execution_time,side,quantity,price,product,profit
2020-12-21 13:00:00+01:00,buy,1.0,53.9,2020-12-22 19:00:00+01:00,-13.475
2020-12-21 13:00:00+01:00,buy,1.0,53.9,2020-12-22 19:15:00+01:00,-13.475
2020-12-21 13:00:00+01:00,buy,1.0,53.9,2020-12-22 19:30:00+01:00,-13.475
2020-12-21 13:00:00+01:00,buy,1.0,53.9,2020-12-22 19:45:00+01:00,-13.475
2020-12-21 13:00:00+01:00,sell,0.86,47.87,2020-12-22 20:00:00+01:00,10.29205
2020-12-21 13:00:00+01:00,sell,0.86,47.87,2020-12-22 20:15:00+01:00,10.29205
2020-12-21 13:00:00+01:00,sell,0.86,47.87,2020-12-22 20:30:00+01:00,10.29205
2020-12-21 13:00:00+01:00,sell,0.86,47.87,2020-12-22 20:45:00+01:00,10.29205
2020-12-21 16:00:00+01:00,buy,0.31331092813753636,-7.903693693693693,2020-12-22 00:30:00+01:00,0.619078401721491
2020-12-21 16:00:00+01:00,sell,0.2694473981982812,34.82178571428572,2020-12-22 15:00:00+01:00,2.3456598903330907
2020-12-21 16:00:00+01:00,buy,0.86,32.184777777777775,2020-12-22 20:45:00+01:00,-6.919727222222222
2020-12-21 16:00:00+01:00,sell,0.8599999999999997,33.47557291666667,2020-12-22 21:45:00+01:00,7.197248177083331
2020-12-21 17:00:00+01:00,buy,1.7208456881689926e-15,-34.74122807017543,2020-12-22 00:30:00+01:00,1.4946073131564242e-14
2020-12-21 17:15:00+01:00,buy,0.2694473981982812,34.98769751693003,2020-12-22 15:00:00+01:00,-2.3568360162213144
2020-12-21 17:15:00+01:00,sell,0.26944739819838553,35.63000000000001,2020-12-22 16:00:00+01:00,2.4001026994521197
2020-12-21 17:15:00+01:00,buy,0.8599999999999997,32.187625,2020-12-22 21:45:00+01:00,-6.920339374999997
2020-12-21 17:15:00+01:00,sell,0.8599999999998965,34.4322794117647,2020-12-22 22:45:00+01:00,7.40294007352852
2020-12-21 17:30:00+01:00,sell,1.163513729807164e-13,34.32281481481481,2020-12-22 22:45:00+01:00,9.983766570666443e-13
2020-12-21 18:00:00+01:00,buy,0.26944739819838553,31.7070987654321,2020-12-22 16:00:00+01:00,-2.1358488166912304
2020-12-21 18:00:00+01:00,sell,0.26944739819834107,57.452901234567896,2020-12-22 16:45:00+01:00,3.870133689150144
2020-12-21 18:15:00+01:00,sell,3.7914116290949096e-14,54.362264150943396,2020-12-22 16:45:00+01:00,5.152743012145403e-13
2020-12-21 20:00:00+01:00,buy,5.639932965095795e-14,-7.431640211640212,2020-12-22 00:30:00+01:00,1.047848815359028e-13
2020-12-21 20:15:00+01:00,sell,0.3133109281375943,-1.4095744680851063,2020-12-22 00:30:00+01:00,-0.11040877121870012
