execution_time,side,quantity,price,product,profit
2022-12-07 13:00:00+01:00,buy,1.0,456.99,2022-12-08 15:00:00+01:00,-114.2475
2022-12-07 13:00:00+01:00,buy,1.0,456.99,2022-12-08 15:15:00+01:00,-114.2475
2022-12-07 13:00:00+01:00,buy,1.0,456.99,2022-12-08 15:30:00+01:00,-114.2475
2022-12-07 13:00:00+01:00,buy,1.0,456.99,2022-12-08 15:45:00+01:00,-114.2475
2022-12-07 13:00:00+01:00,sell,0.86,328.31,2022-12-08 22:00:00+01:00,70.58665
2022-12-07 13:00:00+01:00,sell,0.86,328.31,2022-12-08 22:15:00+01:00,70.58665
2022-12-07 13:00:00+01:00,sell,0.86,328.31,2022-12-08 22:30:00+01:00,70.58665
2022-12-07 13:00:00+01:00,sell,0.86,328.31,2022-12-08 22:45:00+01:00,70.58665
2022-12-07 16:00:00+01:00,buy,0.3133109281375377,272.7284444444445,2022-12-08 05:00:00+01:00,-21.36220051459895
2022-12-07 16:00:00+01:00,sell,0.2694473981982824,440.6933333333333,2022-12-08 13:15:00+01:00,29.685918017498764
2022-12-07 16:15:00+01:00,buy,1.0,302.64418604651155,2022-12-08 01:00:00+01:00,-75.66104651162789
2022-12-07 16:15:00+01:00,buy,1.0,292.9514388489209,2022-12-08 04:45:00+01:00,-73.23785971223022
2022-12-07 16:15:00+01:00,buy,1.0,223.7620930232558,2022-12-08 06:00:00+01:00,-55.94052325581395
2022-12-07 16:15:00+01:00,buy,1.0,278.23345744680853,2022-12-08 07:00:00+01:00,-69.55836436170213
2022-12-07 16:15:00+01:00,sell,1.0,432.507,2022-12-08 15:00:00+01:00,108.12675
2022-12-07 16:15:00+01:00,sell,1.0,442.39678160919544,2022-12-08 15:15:00+01:00,110.59919540229886
2022-12-07 16:15:00+01:00,sell,1.0,451.2941463414635,2022-12-08 15:30:00+01:00,112.82353658536587
2022-12-07 16:15:00+01:00,sell,1.0,449.69111111111107,2022-12-08 15:45:00+01:00,112.42277777777777
2022-12-07 18:00:00+01:00,buy,1.0,250.35491124260355,2022-12-08 03:45:00+01:00,-62.58872781065089
2022-12-07 18:00:00+01:00,sell,1.0,286.67600000000004,2022-12-08 04:45:00+01:00,71.66900000000001
2022-12-07 18:30:00+01:00,buy,0.31331092813753625,249.1,2022-12-08 00:45:00+01:00,-19.51143804976507
2022-12-07 18:30:00+01:00,sell,1.0,250.40807692307692,2022-12-08 03:45:00+01:00,62.60201923076923
2022-12-07 18:30:00+01:00,buy,1.0,247.55720720720723,2022-12-08 04:00:00+01:00,-61.88930180180181
2022-12-07 18:30:00+01:00,buy,0.6866890718624623,241.93272727272728,2022-12-08 05:00:00+01:00,-41.533139986015826
2022-12-07 18:30:00+01:00,sell,1.0,278.9742702702703,2022-12-08 07:00:00+01:00,69.74356756756758
2022-12-07 18:30:00+01:00,sell,0.5799999999999991,445.90016949152545,2022-12-08 07:30:00+01:00,64.65552457627109
2022-12-07 18:30:00+01:00,sell,1.0,460.0526388888888,2022-12-08 15:15:00+01:00,115.0131597222222
2022-12-07 18:30:00+01:00,sell,1.0,457.7708860759493,2022-12-08 20:15:00+01:00,114.44272151898733
2022-12-07 18:30:00+01:00,buy,0.86,380.04433673469396,2022-12-08 22:00:00+01:00,-81.7095323979592
2022-12-07 18:30:00+01:00,buy,0.86,345.5336448598131,2022-12-08 22:15:00+01:00,-74.28973364485981
2022-12-07 18:30:00+01:00,buy,0.86,309.672748091603,2022-12-08 22:30:00+01:00,-66.57964083969465
2022-12-07 20:00:00+01:00,buy,0.31331092813753797,273.93335664335666,2022-12-08 00:30:00+01:00,-21.45657855444032
2022-12-07 20:00:00+01:00,buy,0.6866890718624638,264.5214062500001,2022-12-08 00:45:00+01:00,-45.41098973639157
2022-12-07 20:00:00+01:00,sell,1.0,331.5054285714285,2022-12-08 01:00:00+01:00,82.87635714285713
2022-12-07 20:45:00+01:00,sell,0.31331092813753797,278.2091472868217,2022-12-08 00:30:00+01:00,21.791491538196777
2022-12-07 20:45:00+01:00,buy,0.31331092813753625,274.28333333333336,2022-12-08 02:15:00+01:00,-21.483991434830976
2022-12-07 21:00:00+01:00,sell,1.0,251.05729393468118,2022-12-08 00:45:00+01:00,62.764323483670296
2022-12-07 21:00:00+01:00,buy,1.0,237.53959183673467,2022-12-08 01:45:00+01:00,-59.38489795918367
2022-12-07 21:00:00+01:00,sell,0.8600000000000874,404.09417721518986,2022-12-08 22:00:00+01:00,86.88024810127465
2022-12-07 21:00:00+01:00,buy,0.86,303.02386666666666,2022-12-08 22:45:00+01:00,-65.15013133333333
2022-12-07 21:30:00+01:00,buy,0.3133109281375377,251.25432142857144,2022-12-08 00:45:00+01:00,-19.680181161338236
2022-12-07 21:30:00+01:00,sell,0.31331092813753625,261.57795454545453,2022-12-08 02:15:00+01:00,20.488807929738655
2022-12-07 21:45:00+01:00,sell,0.3133109281375377,256.5305325443787,2022-12-08 00:45:00+01:00,20.093454811774023
2022-12-07 21:45:00+01:00,buy,0.31331092813753625,253.91361413043478,2022-12-08 07:00:00+01:00,-19.88847752749069
2022-12-07 21:45:00+01:00,buy,0.2694473981982824,432.0875,2022-12-08 13:15:00+01:00,-29.106213167250086
2022-12-07 21:45:00+01:00,sell,1.0,516.1499999999999,2022-12-08 18:00:00+01:00,129.03749999999997
2022-12-07 21:45:00+01:00,sell,0.26944739819819674,498.2049275362319,2022-12-08 19:00:00+01:00,33.5600053735397
2022-12-07 21:45:00+01:00,buy,1.0,457.19411764705876,2022-12-08 20:15:00+01:00,-114.29852941176469
2022-12-07 22:00:00+01:00,buy,0.31331092813753625,245.4580916030535,2022-12-08 02:15:00+01:00,-19.22617562475527
2022-12-07 22:00:00+01:00,sell,0.31331092813753614,280.77719402985076,2022-12-08 07:00:00+01:00,21.992640815336404
2022-12-07 22:00:00+01:00,buy,0.5799999999999991,437.0867346938775,2022-12-08 07:30:00+01:00,-63.37757653061213
2022-12-07 22:00:00+01:00,sell,0.5799999999999974,448.96150326797385,2022-12-08 07:45:00+01:00,65.09941797385592
2022-12-07 22:30:00+01:00,buy,0.5799999999999974,448.7344155844156,2022-12-08 07:45:00+01:00,-65.06649025973998
2022-12-07 22:30:00+01:00,sell,0.5799999999999974,474.15000000000003,2022-12-08 19:15:00+01:00,68.7517499999997
2022-12-07 23:00:00+01:00,buy,0.31331092813755734,249.96755670103084,2022-12-08 00:45:00+01:00,-19.579391798569365
2022-12-07 23:00:00+01:00,sell,0.31331092813753625,263.1203116883117,2022-12-08 02:15:00+01:00,20.609617266725692
2022-12-07 23:15:00+01:00,sell,2.098321516541546e-14,232.64072382290934,2022-12-08 00:45:00+01:00,1.2203875910535251e-12
2022-12-07 23:45:00+01:00,buy,0.6866890718624639,198.34914732865622,2022-12-08 00:45:00+01:00,-34.05104797095651
2022-12-07 23:45:00+01:00,sell,0.6866890718624638,214.08302771855008,2022-12-08 01:45:00+01:00,36.752118901389316
2022-12-08 00:00:00+01:00,sell,1.0,254.07188576823222,2022-12-08 00:45:00+01:00,63.517971442058055
2022-12-08 00:00:00+01:00,buy,0.6866890718624638,213.55243121335138,2022-12-08 01:45:00+01:00,-36.66103019596722
