execution_time,side,quantity,price,product,profit
2020-12-25 13:00:00+01:00,buy,1.0,19.97,2020-12-26 03:00:00+01:00,-4.9925
2020-12-25 13:00:00+01:00,buy,1.0,19.97,2020-12-26 03:15:00+01:00,-4.9925
2020-12-25 13:00:00+01:00,buy,1.0,19.97,2020-12-26 03:30:00+01:00,-4.9925
2020-12-25 13:00:00+01:00,buy,1.0,19.97,2020-12-26 03:45:00+01:00,-4.9925
2020-12-25 17:30:00+01:00,sell,1.0,36.00126865671642,2020-12-26 08:45:00+01:00,9.000317164179105
2020-12-25 18:00:00+01:00,sell,1.0,1.5481159420289852,2020-12-26 21:30:00+01:00,0.3870289855072463
2020-12-25 18:15:00+01:00,sell,1.0,37.18099290780142,2020-12-26 12:00:00+01:00,9.295248226950354
2020-12-25 18:15:00+01:00,sell,0.709447398198281,34.33442666666667,2020-12-26 20:00:00+01:00,6.089617416824087
2020-12-25 18:15:00+01:00,buy,0.31331092813753625,-11.89,2020-12-26 20:45:00+01:00,0.9313167338888265
2020-12-25 21:45:00+01:00,buy,1.0,18.34170230966639,2020-12-26 00:45:00+01:00,-4.585425577416597
2020-12-25 21:45:00+01:00,sell,1.0,35.15364548494983,2020-12-26 03:00:00+01:00,8.788411371237457
2020-12-25 22:00:00+01:00,sell,0.8600000000000009,39.886507592190895,2020-12-26 01:00:00+01:00,8.57559913232105
2020-12-25 22:00:00+01:00,buy,0.8600000000000014,35.4870909090909,2020-12-26 08:45:00+01:00,-7.629724545454557
2020-12-25 23:45:00+01:00,buy,1.0,16.48577653631285,2020-12-26 00:00:00+01:00,-4.121444134078213
2020-12-25 23:45:00+01:00,sell,1.0,21.70354910714286,2020-12-26 00:45:00+01:00,5.425887276785715
2020-12-25 23:45:00+01:00,buy,1.0,16.039628040057224,2020-12-26 01:45:00+01:00,-4.009907010014306
2020-12-25 23:45:00+01:00,sell,1.0,18.124110429447857,2020-12-26 03:45:00+01:00,4.531027607361964
2020-12-26 00:00:00+01:00,sell,1.0,14.90374749498998,2020-12-26 01:45:00+01:00,3.725936873747495
2020-12-26 00:00:00+01:00,buy,1.0,10.495243902439027,2020-12-26 04:45:00+01:00,-2.6238109756097567
2020-12-26 00:15:00+01:00,buy,1.0,3.244954887218045,2020-12-26 00:30:00+01:00,-0.8112387218045113
2020-12-26 00:15:00+01:00,sell,6.661338147750939e-16,39.93485372340425,2020-12-26 01:00:00+01:00,6.65048911331416e-15
2020-12-26 00:15:00+01:00,buy,1.0,7.370819935691318,2020-12-26 01:45:00+01:00,-1.8427049839228296
2020-12-26 00:15:00+01:00,sell,1.0,19.185265306122453,2020-12-26 03:15:00+01:00,4.796316326530613
2020-12-26 00:15:00+01:00,sell,1.0,20.03659793814433,2020-12-26 03:30:00+01:00,5.009149484536082
2020-12-26 00:30:00+01:00,buy,0.8600000000000015,25.09293795620438,2020-12-26 01:00:00+01:00,-5.394981660583952
2020-12-26 00:30:00+01:00,sell,0.8600000000000013,33.62360128617364,2020-12-26 03:00:00+01:00,7.229074276527343
2020-12-26 00:45:00+01:00,sell,1.1102230246251565e-16,31.981094890510953,2020-12-26 03:00:00+01:00,8.876536975041802e-16
2020-12-26 01:00:00+01:00,sell,1.0,12.456175972927241,2020-12-26 01:45:00+01:00,3.1140439932318102
2020-12-26 01:00:00+01:00,sell,0.8600000000000013,45.44548104956267,2020-12-26 02:00:00+01:00,9.77077842565599
2020-12-26 01:00:00+01:00,buy,0.8600000000000012,31.44887772194305,2020-12-26 03:00:00+01:00,-6.761508710217765
2020-12-26 01:00:00+01:00,buy,1.0,11.830752688172042,2020-12-26 04:30:00+01:00,-2.9576881720430106
2020-12-26 01:15:00+01:00,sell,2.6645352591003757e-15,54.87351388888889,2020-12-26 02:00:00+01:00,3.6553103136919655e-14
2020-12-26 01:30:00+01:00,sell,3.1530333899354446e-14,51.02892674616696,2020-12-26 02:00:00+01:00,4.022397747080857e-13
2020-12-26 01:45:00+01:00,buy,0.8600000000000355,25.218706467661693,2020-12-26 02:00:00+01:00,-5.422021890547488
2020-12-26 01:45:00+01:00,sell,0.8600000000000013,37.851231003039516,2020-12-26 04:00:00+01:00,8.138014665653508
2020-12-26 02:00:00+01:00,buy,1.0,5.85313539192399,2020-12-26 02:45:00+01:00,-1.4632838479809975
2020-12-26 02:00:00+01:00,sell,0.13999999999999868,38.49566265060242,2020-12-26 04:00:00+01:00,1.347348192771072
2020-12-26 02:00:00+01:00,sell,1.0,9.694515050167224,2020-12-26 04:30:00+01:00,2.423628762541806
2020-12-26 02:00:00+01:00,buy,0.13999999999999857,35.939571428571426,2020-12-26 08:45:00+01:00,-1.257884999999987
2020-12-26 02:15:00+01:00,buy,1.0,6.50460843373494,2020-12-26 03:45:00+01:00,-1.626152108433735
2020-12-26 02:15:00+01:00,sell,1.0,10.84328282828283,2020-12-26 04:45:00+01:00,2.7108207070707073
2020-12-26 02:30:00+01:00,sell,1.0,6.578314176245209,2020-12-26 02:45:00+01:00,1.6445785440613023
2020-12-26 02:30:00+01:00,buy,1.0,2.7222967189728924,2020-12-26 03:00:00+01:00,-0.6805741797432231
2020-12-26 02:45:00+01:00,sell,1.0,21.889082278481013,2020-12-26 03:00:00+01:00,5.472270569620253
2020-12-26 02:45:00+01:00,buy,1.0,-4.69128691983122,2020-12-26 03:15:00+01:00,1.172821729957805
2020-12-26 02:45:00+01:00,buy,1.0,33.12218836565097,2020-12-26 04:00:00+01:00,-8.280547091412743
2020-12-26 02:45:00+01:00,sell,1.0,34.80014613778705,2020-12-26 05:00:00+01:00,8.700036534446763
2020-12-26 03:00:00+01:00,sell,1.0,30.717908704883236,2020-12-26 03:15:00+01:00,7.679477176220809
2020-12-26 03:00:00+01:00,sell,1.0,13.807816436712658,2020-12-26 03:45:00+01:00,3.4519541091781645
2020-12-26 03:00:00+01:00,sell,1.0,37.1381686746988,2020-12-26 04:00:00+01:00,9.2845421686747
2020-12-26 03:00:00+01:00,buy,1.0,8.985898550724638,2020-12-26 04:45:00+01:00,-2.2464746376811595
2020-12-26 03:00:00+01:00,buy,1.0,35.023281250000004,2020-12-26 05:00:00+01:00,-8.755820312500001
2020-12-26 03:00:00+01:00,buy,1.0,10.67325980392157,2020-12-26 05:45:00+01:00,-2.6683149509803923
2020-12-26 03:45:00+01:00,buy,1.0,35.23190585533869,2020-12-26 04:00:00+01:00,-8.807976463834672
2020-12-26 03:45:00+01:00,sell,1.0,37.655133292002475,2020-12-26 05:00:00+01:00,9.413783323000619
2020-12-26 04:00:00+01:00,buy,1.0,-2.6326961107448907,2020-12-26 04:30:00+01:00,0.6581740276862227
2020-12-26 04:00:00+01:00,sell,1.0,9.438749999999999,2020-12-26 05:45:00+01:00,2.3596874999999997
2020-12-26 04:15:00+01:00,buy,1.0,31.396661417322836,2020-12-26 05:00:00+01:00,-7.849165354330709
2020-12-26 04:15:00+01:00,sell,1.0,39.453906249999996,2020-12-26 08:45:00+01:00,9.863476562499999
2020-12-26 04:30:00+01:00,sell,1.0,5.7211053180396245,2020-12-26 04:45:00+01:00,1.4302763295099061
2020-12-26 04:30:00+01:00,buy,1.0,-11.11752808988764,2020-12-26 05:00:00+01:00,2.77938202247191
2020-12-26 06:00:00+01:00,sell,4.218847493575595e-15,39.494058823529414,2020-12-26 20:00:00+01:00,4.1654852769693543e-14
2020-12-26 07:15:00+01:00,sell,1.0,56.81788646730866,2020-12-26 07:30:00+01:00,14.204471616827165
2020-12-26 07:15:00+01:00,sell,1.0,53.37561469265367,2020-12-26 07:45:00+01:00,13.343903673163418
