execution_time,side,quantity,price,product,profit
2020-12-25 13:00:00+01:00,buy,1.0,19.73,2020-12-26 16:00:00+01:00,-4.9325
2020-12-25 13:00:00+01:00,buy,1.0,19.73,2020-12-26 16:15:00+01:00,-4.9325
2020-12-25 13:00:00+01:00,buy,1.0,19.73,2020-12-26 16:30:00+01:00,-4.9325
2020-12-25 13:00:00+01:00,buy,1.0,19.73,2020-12-26 16:45:00+01:00,-4.9325
2020-12-25 13:00:00+01:00,sell,0.86,16.82,2020-12-26 18:00:00+01:00,3.6163
2020-12-25 13:00:00+01:00,sell,0.86,16.82,2020-12-26 18:15:00+01:00,3.6163
2020-12-25 13:00:00+01:00,sell,0.86,16.82,2020-12-26 18:30:00+01:00,3.6163
2020-12-25 13:00:00+01:00,sell,0.86,16.82,2020-12-26 18:45:00+01:00,3.6163
2020-12-25 18:15:00+01:00,buy,0.3133109281375377,6.194999999999999,2020-12-26 12:45:00+01:00,-0.48524029995301143
2020-12-25 18:15:00+01:00,sell,0.2694473981982824,34.33442666666667,2020-12-26 20:00:00+01:00,2.312830483490765
2020-12-26 02:00:00+01:00,sell,1.4099832412739488e-14,33.63432773109244,2020-12-26 18:15:00+01:00,1.1855959608088995e-13
2020-12-26 05:00:00+01:00,buy,1.0,-2.1507502467917075,2020-12-26 05:15:00+01:00,0.5376875616979269
2020-12-26 05:00:00+01:00,sell,1.0,32.06452736318408,2020-12-26 16:45:00+01:00,8.01613184079602
2020-12-26 06:00:00+01:00,sell,0.2694473981983137,45.82123626373627,2020-12-26 08:45:00+01:00,3.0866032233734897
2020-12-26 06:00:00+01:00,buy,0.2694473981982824,39.494058823529414,2020-12-26 20:00:00+01:00,-2.6603928485724797
2020-12-26 06:15:00+01:00,sell,6.6058269965196814e-15,44.8727032967033,2020-12-26 08:45:00+01:00,7.410532871104509e-14
2020-12-26 07:00:00+01:00,buy,0.31331092813753625,16.647005917159763,2020-12-26 08:00:00+01:00,-1.3039222186540957
2020-12-26 07:00:00+01:00,sell,0.3133109281375377,17.4582044198895,2020-12-26 12:45:00+01:00,1.3674615576026106
2020-12-26 07:15:00+01:00,sell,0.2694473981982678,56.81788646730866,2020-12-26 07:30:00+01:00,3.827357919935222
2020-12-26 07:15:00+01:00,buy,0.2694473981983203,49.247152173913044,2020-12-26 08:45:00+01:00,-3.317379255484406
2020-12-26 07:30:00+01:00,sell,0.31331092813753625,36.1876064516129,2020-12-26 08:00:00+01:00,2.834493141107683
2020-12-26 07:30:00+01:00,buy,0.3133109281375377,1.5639737991266376,2020-12-26 13:45:00+01:00,-0.12250252064678945
2020-12-26 07:45:00+01:00,sell,0.5905526018017321,46.46499505440158,2020-12-26 08:15:00+01:00,6.860005930520366
2020-12-26 07:45:00+01:00,buy,0.5905526018017391,32.906612903225806,2020-12-26 18:15:00+01:00,-4.858271466620669
2020-12-26 08:00:00+01:00,buy,0.5905526018017321,40.43725885558583,2020-12-26 08:15:00+01:00,-5.970082106724086
2020-12-26 08:00:00+01:00,sell,0.5905526018017595,45.977450980392156,2020-12-26 12:00:00+01:00,6.788025825170862
2020-12-26 08:45:00+01:00,buy,0.3133109281375377,0.09645768025078273,2020-12-26 09:15:00+01:00,-0.0075553113313416445
2020-12-26 08:45:00+01:00,sell,0.3133109281375377,2.865833333333334,2020-12-26 13:45:00+01:00,0.2244742253885401
2020-12-26 09:00:00+01:00,sell,0.3133109281375377,-17.615331395348836,2020-12-26 09:15:00+01:00,-1.3797689572317626
2020-12-26 09:00:00+01:00,buy,0.31331092813753625,-23.87694330800701,2020-12-26 09:30:00+01:00,1.870226817229753
2020-12-26 09:15:00+01:00,buy,1.4988010832439613e-15,-46.33631480324796,2020-12-26 09:30:00+01:00,1.736222970516031e-14
2020-12-26 09:15:00+01:00,sell,3.108624468950438e-14,39.03670454545455,2020-12-26 12:00:00+01:00,3.03376137342972e-13
2020-12-26 09:30:00+01:00,sell,0.2694473981982688,41.882840466926076,2020-12-26 12:00:00+01:00,2.821305598241599
2020-12-26 09:30:00+01:00,buy,0.2694473981983205,36.356129032258075,2020-12-26 18:00:00+01:00,-2.4490160940760903
2020-12-26 11:15:00+01:00,buy,0.8600000000000594,41.24498860471006,2020-12-26 12:00:00+01:00,-8.867672550013275
2020-12-26 11:15:00+01:00,buy,1.0,1.5957509157509158,2020-12-26 13:45:00+01:00,-0.39893772893772894
2020-12-26 11:15:00+01:00,sell,1.0,16.009920318725097,2020-12-26 16:15:00+01:00,4.002480079681274
2020-12-26 11:15:00+01:00,sell,0.8600000000000557,42.011413612565434,2020-12-26 19:00:00+01:00,9.032453926702154
2020-12-26 11:30:00+01:00,buy,1.0,1.5815630447414293,2020-12-26 11:45:00+01:00,-0.3953907611853573
2020-12-26 11:30:00+01:00,sell,1.0,10.859684210526316,2020-12-26 13:45:00+01:00,2.714921052631579
2020-12-26 11:45:00+01:00,buy,1.0,10.28046783625731,2020-12-26 13:45:00+01:00,-2.5701169590643276
2020-12-26 11:45:00+01:00,sell,1.0,19.831538461538454,2020-12-26 16:00:00+01:00,4.9578846153846134
2020-12-26 12:00:00+01:00,sell,2.220446049250313e-16,8.005989583333333,2020-12-26 13:45:00+01:00,4.444216985162915e-16
2020-12-26 12:30:00+01:00,sell,1.0,21.29280270956816,2020-12-26 13:45:00+01:00,5.32320067739204
2020-12-26 12:30:00+01:00,buy,1.0,20.08005042016807,2020-12-26 15:00:00+01:00,-5.020012605042018
2020-12-26 12:30:00+01:00,buy,1.0,19.87168831168831,2020-12-26 15:15:00+01:00,-4.967922077922077
2020-12-26 12:30:00+01:00,sell,1.0,28.19397790055249,2020-12-26 16:30:00+01:00,7.048494475138122
2020-12-26 12:45:00+01:00,sell,1.0,27.495214843749995,2020-12-26 15:15:00+01:00,6.873803710937499
2020-12-26 12:45:00+01:00,buy,1.0,19.636628056628062,2020-12-26 16:00:00+01:00,-4.9091570141570156
2020-12-26 13:00:00+01:00,sell,1.0,17.98888475836431,2020-12-26 16:00:00+01:00,4.497221189591078
2020-12-26 13:00:00+01:00,buy,1.0,17.88867298578199,2020-12-26 16:15:00+01:00,-4.472168246445498
2020-12-26 13:15:00+01:00,buy,1.0,9.561293774319065,2020-12-26 13:45:00+01:00,-2.3903234435797662
2020-12-26 13:15:00+01:00,sell,1.0,15.44191780821918,2020-12-26 15:00:00+01:00,3.860479452054795
2020-12-26 13:15:00+01:00,buy,1.0,15.075204755614266,2020-12-26 16:00:00+01:00,-3.7688011889035664
2020-12-26 13:15:00+01:00,sell,1.0,17.168530066815144,2020-12-26 16:15:00+01:00,4.292132516703786
2020-12-26 13:15:00+01:00,sell,0.12944739819833295,41.65404682274248,2020-12-26 16:45:00+01:00,1.3480019964088878
2020-12-26 13:15:00+01:00,buy,0.269447398198275,33.11082352941177,2020-12-26 18:15:00+01:00,-2.2304063130505565
2020-12-26 13:15:00+01:00,sell,0.13999999999994428,44.28731884057971,2020-12-26 19:00:00+01:00,1.550056159419673
2020-12-26 13:30:00+01:00,buy,1.0,2.6482172701949858,2020-12-26 14:00:00+01:00,-0.6620543175487464
2020-12-26 13:30:00+01:00,sell,1.0,10.048964143426295,2020-12-26 16:00:00+01:00,2.5122410358565737
2020-12-26 13:45:00+01:00,sell,1.5543122344752192e-15,45.256873111782475,2020-12-26 16:45:00+01:00,1.7585827892934022e-14
2020-12-26 14:15:00+01:00,sell,0.9894473981983367,53.11481402002861,2020-12-26 15:45:00+01:00,13.138578634476461
2020-12-26 14:15:00+01:00,buy,0.1294473981983344,51.204259501965915,2020-12-26 16:45:00+01:00,-1.6570645423004573
