execution_time,side,quantity,price,product,profit
2020-10-31 13:00:00+01:00,buy,1.0,11.23,2020-11-01 06:00:00+01:00,-2.8075
2020-10-31 13:00:00+01:00,buy,1.0,11.23,2020-11-01 06:15:00+01:00,-2.8075
2020-10-31 13:00:00+01:00,buy,1.0,11.23,2020-11-01 06:30:00+01:00,-2.8075
2020-10-31 13:00:00+01:00,buy,1.0,11.23,2020-11-01 06:45:00+01:00,-2.8075
2020-10-31 13:00:00+01:00,sell,0.86,7.0,2020-11-01 23:00:00+01:00,1.505
2020-10-31 13:00:00+01:00,sell,0.86,7.0,2020-11-01 23:15:00+01:00,1.505
2020-10-31 13:00:00+01:00,sell,0.86,7.0,2020-11-01 23:30:00+01:00,1.505
2020-10-31 13:00:00+01:00,sell,0.86,7.0,2020-11-01 23:45:00+01:00,1.505
2020-10-31 17:45:00+01:00,sell,1.0,1.263551401869159,2020-11-01 06:15:00+01:00,0.31588785046728973
2020-10-31 17:45:00+01:00,buy,1.8599999999999999,-3.4367647058823527,2020-11-01 23:45:00+01:00,1.5980955882352939
2020-10-31 18:15:00+01:00,buy,1.1102230246251565e-16,-14.855465116279074,2020-11-01 23:45:00+01:00,4.123219853402214e-16
2020-10-31 18:30:00+01:00,buy,0.31331092813753864,18.49919708029197,2020-11-01 00:30:00+01:00,-1.4490001517563806
2020-10-31 18:30:00+01:00,sell,0.26944739819828817,23.65287804878049,2020-11-01 11:30:00+01:00,1.5933016125363264
2020-10-31 19:15:00+01:00,sell,0.31331092813753864,19.67681818181818,2020-11-01 00:30:00+01:00,1.5412405418347623
2020-10-31 19:15:00+01:00,buy,0.31331092813753625,5.71164705882353,2020-11-01 20:45:00+01:00,-0.44738036029850736
2020-10-31 19:30:00+01:00,buy,0.26944739819828817,29.042676056338028,2020-11-01 11:30:00+01:00,-1.9563683750240004
2020-10-31 19:30:00+01:00,sell,0.26944739819830293,43.65467741935484,2020-11-01 20:00:00+01:00,2.9406598124578416
2020-10-31 20:15:00+01:00,sell,8.365530490550555e-14,46.16698113207546,2020-11-01 20:00:00+01:00,9.655282207926236e-13
2020-10-31 20:30:00+01:00,buy,1.0,4.330457142857142,2020-11-01 05:15:00+01:00,-1.0826142857142855
2020-10-31 20:30:00+01:00,buy,1.0,6.749677419354837,2020-11-01 05:30:00+01:00,-1.6874193548387093
2020-10-31 20:30:00+01:00,sell,1.0,11.089900990099009,2020-11-01 06:30:00+01:00,2.7724752475247523
2020-10-31 20:30:00+01:00,sell,1.0,21.02209677419355,2020-11-01 06:45:00+01:00,5.255524193548387
2020-10-31 21:45:00+01:00,buy,1.0,4.435312499999999,2020-11-01 04:15:00+01:00,-1.1088281249999998
2020-10-31 21:45:00+01:00,sell,1.0,9.603833333333334,2020-11-01 05:30:00+01:00,2.4009583333333335
2020-11-01 00:15:00+01:00,sell,1.0,4.6262209302325585,2020-11-01 04:15:00+01:00,1.1565552325581396
2020-11-01 00:15:00+01:00,buy,1.0,3.708706536856746,2020-11-01 05:30:00+01:00,-0.9271766342141865
2020-11-01 00:30:00+01:00,buy,1.0,-11.817505452562704,2020-11-01 01:00:00+01:00,2.954376363140676
2020-11-01 00:30:00+01:00,buy,1.0,-13.577882352941177,2020-11-01 01:15:00+01:00,3.3944705882352944
