execution_time,side,quantity,price,product,profit
2020-11-01 13:00:00+01:00,buy,1.0,29.94,2020-11-02 10:00:00+01:00,-7.485
2020-11-01 13:00:00+01:00,buy,1.0,29.94,2020-11-02 10:15:00+01:00,-7.485
2020-11-01 13:00:00+01:00,buy,1.0,29.94,2020-11-02 10:30:00+01:00,-7.485
2020-11-01 13:00:00+01:00,buy,1.0,29.94,2020-11-02 10:45:00+01:00,-7.485
2020-11-01 13:00:00+01:00,sell,0.86,25.67,2020-11-02 23:00:00+01:00,5.51905
2020-11-01 13:00:00+01:00,sell,0.86,25.67,2020-11-02 23:15:00+01:00,5.51905
2020-11-01 13:00:00+01:00,sell,0.86,25.67,2020-11-02 23:30:00+01:00,5.51905
2020-11-01 13:00:00+01:00,sell,0.86,25.67,2020-11-02 23:45:00+01:00,5.51905
2020-11-01 16:00:00+01:00,buy,0.31331092813753625,-37.56472972972973,2020-11-02 03:15:00+01:00,2.9423600842143305
2020-11-01 16:00:00+01:00,sell,0.26944739819828556,23.238536585365853,2020-11-02 21:45:00+01:00,1.5653908052156251
2020-11-01 18:00:00+01:00,buy,0.26944739819828556,15.304115044247789,2020-11-02 21:45:00+01:00,-1.0309134950999517
2020-11-01 18:00:00+01:00,sell,0.26944739819828817,17.522900432900432,2020-11-02 22:45:00+01:00,1.1803749826331698
2020-11-01 18:45:00+01:00,buy,0.31331092813753725,-12.021470588235292,2020-11-02 03:00:00+01:00,0.9416145268945263
2020-11-01 18:45:00+01:00,sell,0.31331092813753625,-4.940467289719627,2020-11-02 03:15:00+01:00,-0.3869755979937986
2020-11-01 19:15:00+01:00,buy,0.3133109281375286,-39.416769230769226,2020-11-02 01:45:00+01:00,3.0874261379687713
2020-11-01 19:15:00+01:00,sell,0.31331092813753725,-29.719722222222213,2020-11-02 03:00:00+01:00,-2.327878438358558
2020-11-01 19:30:00+01:00,buy,8.1601392309949e-15,-53.67308016877638,2020-11-02 01:45:00+01:00,1.0949495178339163e-13
2020-11-01 21:00:00+01:00,buy,2.1649348980190553e-15,-52.087244444444444,2020-11-02 01:45:00+01:00,2.8191373309856735e-14
2020-11-01 22:15:00+01:00,sell,0.3133109281375389,-42.574181034482756,2020-11-02 01:45:00+01:00,-3.3347390436523496
2020-11-01 22:15:00+01:00,buy,0.3133109281375286,-71.93108527131784,2020-11-02 06:00:00+01:00,5.634198772074076
2020-11-01 22:30:00+01:00,buy,8.1601392309949e-15,-71.14226912928761,2020-11-02 06:00:00+01:00,1.451327053259743e-13
2020-11-01 23:00:00+01:00,buy,9.43689570931383e-16,-71.00486577181208,2020-11-02 06:00:00+01:00,1.6751637828560447e-14
2020-11-02 00:30:00+01:00,buy,0.3133109281375286,-71.815322997416,2020-11-02 04:30:00+01:00,5.6251313757042025
2020-11-02 00:30:00+01:00,sell,0.3133109281375377,-50.03442827442827,2020-11-02 06:00:00+01:00,-3.9190832903730453
2020-11-02 00:45:00+01:00,buy,8.1601392309949e-15,-72.58654135338347,2020-11-02 04:30:00+01:00,1.4807907093499454e-13
2020-11-02 01:15:00+01:00,buy,0.3133109281375286,-77.36110946745562,2020-11-02 02:30:00+01:00,6.059520252249367
2020-11-02 01:15:00+01:00,sell,0.31331092813753675,-68.36715328467153,2020-11-02 04:30:00+01:00,-5.355044062435421
2020-11-02 01:30:00+01:00,sell,0.3133109281375286,-79.99283621837552,2020-11-02 02:30:00+01:00,-6.265657439983136
2020-11-02 01:30:00+01:00,buy,0.3133109281375377,-98.72799069767441,2020-11-02 03:00:00+01:00,7.73313959966064
2020-11-02 02:00:00+01:00,sell,0.3133109281375377,-75.86715527950311,2020-11-02 03:00:00+01:00,-5.942502208943953
2020-11-02 02:00:00+01:00,buy,0.3133109281375286,-103.84322429906543,2020-11-02 03:45:00+01:00,8.133804246483438
2020-11-02 02:15:00+01:00,buy,0.3133109281375286,-94.56325779036828,2020-11-02 03:30:00+01:00,7.406925516502167
2020-11-02 02:15:00+01:00,sell,0.3133109281375286,-74.80228187919464,2020-11-02 03:45:00+01:00,-5.859093090593877
2020-11-02 02:30:00+01:00,buy,8.1601392309949e-15,-80.37737881508079,2020-11-02 03:30:00+01:00,1.639726505383698e-13
2020-11-02 02:45:00+01:00,sell,0.31331092813753675,-80.12093023255815,2020-11-02 03:30:00+01:00,-6.275690753601405
2020-11-02 02:45:00+01:00,buy,0.3133109281375286,-86.95784841075795,2020-11-02 04:00:00+01:00,6.811211048604272
2020-11-02 03:00:00+01:00,buy,0.3133109281375286,-91.17444672131147,2020-11-02 03:15:00+01:00,7.1414876311699365
2020-11-02 03:00:00+01:00,sell,0.3133109281375286,-81.01739750445633,2020-11-02 04:00:00+01:00,-6.345909001852076
2020-11-02 03:45:00+01:00,buy,1.0,-79.68855670103093,2020-11-02 05:00:00+01:00,19.922139175257733
2020-11-02 03:45:00+01:00,sell,1.0,40.26184466019418,2020-11-02 10:00:00+01:00,10.065461165048545
2020-11-02 04:15:00+01:00,buy,1.0,-18.611791350686616,2020-11-02 04:30:00+01:00,4.652947837671654
2020-11-02 04:15:00+01:00,buy,1.0,-19.110078125,2020-11-02 05:15:00+01:00,4.77751953125
2020-11-02 04:15:00+01:00,buy,1.0,-32.14954337899544,2020-11-02 06:00:00+01:00,8.03738584474886
2020-11-02 04:15:00+01:00,sell,1.0,36.484930232558135,2020-11-02 10:15:00+01:00,9.121232558139534
2020-11-02 04:15:00+01:00,sell,1.0,32.820697674418604,2020-11-02 10:30:00+01:00,8.205174418604651
2020-11-02 04:15:00+01:00,sell,1.0,30.02887931034483,2020-11-02 10:45:00+01:00,7.507219827586208
2020-11-02 04:30:00+01:00,buy,1.0,-23.811451776649744,2020-11-02 04:45:00+01:00,5.952862944162436
2020-11-02 04:30:00+01:00,sell,1.0,-12.354292343387472,2020-11-02 05:00:00+01:00,-3.088573085846868
2020-11-02 05:30:00+01:00,buy,1.0,-3.1788796680497926,2020-11-02 05:45:00+01:00,0.7947199170124482
2020-11-02 05:30:00+01:00,sell,1.0,5.057099567099567,2020-11-02 06:00:00+01:00,1.2642748917748918
2020-11-02 07:45:00+01:00,sell,1.0,44.29352443609022,2020-11-02 08:00:00+01:00,11.073381109022556
2020-11-02 07:45:00+01:00,sell,1.0,45.94746443514644,2020-11-02 08:15:00+01:00,11.48686610878661
2020-11-02 07:45:00+01:00,sell,0.5799999999999923,44.10660377358491,2020-11-02 09:00:00+01:00,6.395457547169727
2020-11-02 07:45:00+01:00,buy,0.86,25.69794871794872,2020-11-02 23:15:00+01:00,-5.525058974358974
2020-11-02 07:45:00+01:00,buy,0.86,21.30945054945055,2020-11-02 23:30:00+01:00,-4.581531868131868
