execution_time,side,quantity,price,product,profit
2020-02-26 13:00:00+01:00,buy,0.67,25.170000076293945,2020-02-27 03:00:00+01:00,-4.215975012779236
2020-02-26 13:00:00+01:00,buy,0.67,25.170000076293945,2020-02-27 03:00:00+01:00,-4.215975012779236
2020-02-26 13:00:00+01:00,buy,0.67,25.170000076293945,2020-02-27 03:00:00+01:00,-4.215975012779236
2020-02-26 13:00:00+01:00,buy,0.67,25.170000076293945,2020-02-27 03:00:00+01:00,-4.215975012779236
2020-02-26 13:00:00+01:00,buy,0.32999999999999996,25.450000762939453,2020-02-27 04:00:00+01:00,-2.0996250629425046
2020-02-26 13:00:00+01:00,buy,0.32999999999999996,25.450000762939453,2020-02-27 04:00:00+01:00,-2.0996250629425046
2020-02-26 13:00:00+01:00,buy,0.32999999999999996,25.450000762939453,2020-02-27 04:00:00+01:00,-2.0996250629425046
2020-02-26 13:00:00+01:00,buy,0.32999999999999996,25.450000762939453,2020-02-27 04:00:00+01:00,-2.0996250629425046
2020-02-26 13:00:00+01:00,sell,1.0,44.41999816894531,2020-02-27 08:00:00+01:00,11.104999542236328
2020-02-26 13:00:00+01:00,sell,1.0,44.41999816894531,2020-02-27 08:00:00+01:00,11.104999542236328
2020-02-26 13:00:00+01:00,sell,1.0,44.41999816894531,2020-02-27 08:00:00+01:00,11.104999542236328
2020-02-26 13:00:00+01:00,sell,1.0,44.41999816894531,2020-02-27 08:00:00+01:00,11.104999542236328
