execution_time,side,quantity,price,product,profit
2019-02-26 13:00:00+01:00,buy,0.67,39.15999984741211,2019-02-27 04:00:00+01:00,-6.559299974441529
2019-02-26 13:00:00+01:00,buy,0.67,39.15999984741211,2019-02-27 04:00:00+01:00,-6.559299974441529
2019-02-26 13:00:00+01:00,buy,0.67,39.15999984741211,2019-02-27 04:00:00+01:00,-6.559299974441529
2019-02-26 13:00:00+01:00,buy,0.67,39.15999984741211,2019-02-27 04:00:00+01:00,-6.559299974441529
2019-02-26 13:00:00+01:00,buy,0.32999999999999996,41.47999954223633,2019-02-27 05:00:00+01:00,-3.4220999622344968
2019-02-26 13:00:00+01:00,buy,0.32999999999999996,41.47999954223633,2019-02-27 05:00:00+01:00,-3.4220999622344968
2019-02-26 13:00:00+01:00,buy,0.32999999999999996,41.47999954223633,2019-02-27 05:00:00+01:00,-3.4220999622344968
2019-02-26 13:00:00+01:00,buy,0.32999999999999996,41.47999954223633,2019-02-27 05:00:00+01:00,-3.4220999622344968
2019-02-26 13:00:00+01:00,sell,1.0,54.189998626708984,2019-02-27 08:00:00+01:00,13.547499656677246
2019-02-26 13:00:00+01:00,sell,1.0,54.189998626708984,2019-02-27 08:00:00+01:00,13.547499656677246
2019-02-26 13:00:00+01:00,sell,1.0,54.189998626708984,2019-02-27 08:00:00+01:00,13.547499656677246
2019-02-26 13:00:00+01:00,sell,1.0,54.189998626708984,2019-02-27 08:00:00+01:00,13.547499656677246
