execution_time,side,quantity,price,product,profit
2021-02-02 13:00:00+01:00,buy,1.0,29.989999771118164,2021-02-03 03:00:00+01:00,-7.497499942779541
2021-02-02 13:00:00+01:00,buy,1.0,29.989999771118164,2021-02-03 03:00:00+01:00,-7.497499942779541
2021-02-02 13:00:00+01:00,buy,1.0,29.989999771118164,2021-02-03 03:00:00+01:00,-7.497499942779541
2021-02-02 13:00:00+01:00,buy,1.0,29.989999771118164,2021-02-03 03:00:00+01:00,-7.497499942779541
2021-02-02 13:00:00+01:00,sell,1.0,54.029998779296875,2021-02-03 10:00:00+01:00,13.507499694824219
2021-02-02 13:00:00+01:00,sell,1.0,54.029998779296875,2021-02-03 10:00:00+01:00,13.507499694824219
2021-02-02 13:00:00+01:00,sell,1.0,54.029998779296875,2021-02-03 10:00:00+01:00,13.507499694824219
2021-02-02 13:00:00+01:00,sell,1.0,54.029998779296875,2021-02-03 10:00:00+01:00,13.507499694824219
2021-02-03 02:00:00+01:00,sell,3.0,24.89357894736842,2021-02-03 03:00:00+01:00,18.670184210526315
2021-02-03 02:00:00+01:00,buy,1.0,20.91535238095238,2021-02-03 03:15:00+01:00,-5.228838095238095
2021-02-03 02:00:00+01:00,buy,0.31331092813753625,26.264374282433984,2021-02-03 04:00:00+01:00,-2.057228870845257
2021-02-03 02:00:00+01:00,buy,1.0,18.517579365079364,2021-02-03 04:15:00+01:00,-4.629394841269841
2021-02-03 02:00:00+01:00,buy,1.0,23.07567375886525,2021-02-03 05:00:00+01:00,-5.7689184397163125
2021-02-03 02:00:00+01:00,sell,1.0,60.800000000000004,2021-02-03 07:45:00+01:00,15.200000000000001
2021-02-03 02:00:00+01:00,sell,0.7094473981982814,54.07148936170213,2021-02-03 09:00:00+01:00,9.590219361091407
2021-02-03 02:00:00+01:00,buy,3.0,56.43932584269663,2021-02-03 10:00:00+01:00,-42.329494382022474
2021-02-03 02:00:00+01:00,sell,1.0,58.0,2021-02-03 10:15:00+01:00,14.5
2021-02-03 02:15:00+01:00,sell,1.0,30.323709167544784,2021-02-03 03:00:00+01:00,7.580927291886196
2021-02-03 02:15:00+01:00,buy,0.6866890718624638,29.260792156862742,2021-02-03 04:00:00+01:00,-5.023266552039134
2021-02-03 02:15:00+01:00,buy,0.31331092813753675,29.389052631578945,2021-02-03 05:15:00+01:00,-2.301977839270729
2021-02-03 02:30:00+01:00,buy,0.31331092813753625,29.310800000000004,2021-02-03 03:00:00+01:00,-2.2958484881134247
2021-02-03 02:30:00+01:00,sell,1.0,32.369368165249085,2021-02-03 04:00:00+01:00,8.092342041312271
2021-02-03 02:30:00+01:00,buy,0.6866890718624632,26.349801980198023,2021-02-03 05:15:00+01:00,-4.523530266385469
2021-02-03 02:45:00+01:00,buy,0.6866890718624639,28.489017094017097,2021-02-03 03:00:00+01:00,-4.890774176641117
2021-02-03 02:45:00+01:00,sell,0.6866890718624638,29.319444444444443,2021-02-03 05:15:00+01:00,5.033335523269656
2021-02-03 02:45:00+01:00,buy,1.0,58.27072625698324,2021-02-03 07:45:00+01:00,-14.56768156424581
2021-02-03 02:45:00+01:00,sell,1.0,63.47333333333333,2021-02-03 19:00:00+01:00,15.868333333333332
2021-02-03 03:00:00+01:00,buy,1.0,29.980912547528515,2021-02-03 04:00:00+01:00,-7.495228136882129
2021-02-03 03:00:00+01:00,sell,0.6866890718624638,30.866622932116368,2021-02-03 05:00:00+01:00,5.298943163195907
2021-02-03 03:00:00+01:00,sell,0.31331092813753625,31.063258499037843,2021-02-03 05:15:00+01:00,2.4331145878274394
2021-02-03 03:15:00+01:00,buy,1.0,23.088377253814148,2021-02-03 03:30:00+01:00,-5.772094313453537
2021-02-03 03:15:00+01:00,sell,0.6866890718624638,23.648914858096823,2021-02-03 04:00:00+01:00,4.059862848615234
2021-02-03 03:15:00+01:00,sell,0.31331092813753625,30.397209876543208,2021-02-03 05:00:00+01:00,2.3809445098028093
2021-02-03 03:15:00+01:00,sell,1.0,58.68341085271318,2021-02-03 07:45:00+01:00,14.670852713178295
2021-02-03 03:15:00+01:00,buy,1.0,56.289545454545454,2021-02-03 10:00:00+01:00,-14.072386363636364
2021-02-03 03:30:00+01:00,buy,0.31331092813753675,25.55236842105263,2021-02-03 03:45:00+01:00,-2.001459066528071
2021-02-03 03:30:00+01:00,sell,0.31331092813753614,39.36296529968455,2021-02-03 04:00:00+01:00,3.0832117980724485
2021-02-03 03:30:00+01:00,buy,1.0,58.884851485148516,2021-02-03 07:45:00+01:00,-14.721212871287129
2021-02-03 03:30:00+01:00,sell,1.0,62.33507389162562,2021-02-03 08:15:00+01:00,15.583768472906405
2021-02-03 03:30:00+01:00,sell,1.0,61.67248520710059,2021-02-03 08:45:00+01:00,15.418121301775148
2021-02-03 03:30:00+01:00,buy,1.0,57.88735849056604,2021-02-03 10:15:00+01:00,-14.47183962264151
2021-02-03 03:45:00+01:00,sell,0.709447398198281,60.49300341296927,2021-02-03 08:30:00+01:00,10.729150970132695
2021-02-03 03:45:00+01:00,buy,0.7094473981982814,53.09938679245282,2021-02-03 09:00:00+01:00,-9.41780545145746
2021-02-03 04:15:00+01:00,buy,1.0,61.80547283702214,2021-02-03 08:15:00+01:00,-15.451368209255534
2021-02-03 04:15:00+01:00,sell,0.29055260180171905,62.677368421052634,2021-02-03 08:30:00+01:00,4.552768117205437
