execution_time,side,quantity,price,product,profit
2020-03-22 13:00:00+01:00,buy,0.67,9.279999732971191,2020-03-23 03:00:00+01:00,-1.5543999552726746
2020-03-22 13:00:00+01:00,buy,0.67,9.279999732971191,2020-03-23 03:00:00+01:00,-1.5543999552726746
2020-03-22 13:00:00+01:00,buy,0.67,9.279999732971191,2020-03-23 03:00:00+01:00,-1.5543999552726746
2020-03-22 13:00:00+01:00,buy,0.67,9.279999732971191,2020-03-23 03:00:00+01:00,-1.5543999552726746
2020-03-22 13:00:00+01:00,buy,0.32999999999999996,9.279999732971191,2020-03-23 04:00:00+01:00,-0.7655999779701232
2020-03-22 13:00:00+01:00,buy,0.32999999999999996,9.279999732971191,2020-03-23 04:00:00+01:00,-0.7655999779701232
2020-03-22 13:00:00+01:00,buy,0.32999999999999996,9.279999732971191,2020-03-23 04:00:00+01:00,-0.7655999779701232
2020-03-22 13:00:00+01:00,buy,0.32999999999999996,9.279999732971191,2020-03-23 04:00:00+01:00,-0.7655999779701232
2020-03-22 13:00:00+01:00,sell,0.67,23.989999771118164,2020-03-23 07:00:00+01:00,4.018324961662293
2020-03-22 13:00:00+01:00,sell,0.67,23.989999771118164,2020-03-23 07:00:00+01:00,4.018324961662293
2020-03-22 13:00:00+01:00,sell,0.67,23.989999771118164,2020-03-23 07:00:00+01:00,4.018324961662293
2020-03-22 13:00:00+01:00,sell,0.67,23.989999771118164,2020-03-23 07:00:00+01:00,4.018324961662293
2020-03-22 13:00:00+01:00,sell,0.32999999999999996,20.079999923706055,2020-03-23 08:00:00+01:00,1.6565999937057494
2020-03-22 13:00:00+01:00,sell,0.32999999999999996,20.079999923706055,2020-03-23 08:00:00+01:00,1.6565999937057494
2020-03-22 13:00:00+01:00,sell,0.32999999999999996,20.079999923706055,2020-03-23 08:00:00+01:00,1.6565999937057494
2020-03-22 13:00:00+01:00,sell,0.32999999999999996,20.079999923706055,2020-03-23 08:00:00+01:00,1.6565999937057494
