execution_time,side,quantity,price,product,profit
2021-07-26 13:00:00+02:00,buy,0.33,72.55000305175781,2021-07-27 02:00:00+02:00,-5.985375251770019
2021-07-26 13:00:00+02:00,buy,0.33,72.55000305175781,2021-07-27 02:00:00+02:00,-5.985375251770019
2021-07-26 13:00:00+02:00,buy,0.33,72.55000305175781,2021-07-27 02:00:00+02:00,-5.985375251770019
2021-07-26 13:00:00+02:00,buy,0.33,72.55000305175781,2021-07-27 02:00:00+02:00,-5.985375251770019
2021-07-26 13:00:00+02:00,buy,0.6699999999999999,72.16999816894531,2021-07-27 03:00:00+02:00,-12.08847469329834
2021-07-26 13:00:00+02:00,buy,0.6699999999999999,72.16999816894531,2021-07-27 03:00:00+02:00,-12.08847469329834
2021-07-26 13:00:00+02:00,buy,0.6699999999999999,72.16999816894531,2021-07-27 03:00:00+02:00,-12.08847469329834
2021-07-26 13:00:00+02:00,buy,0.6699999999999999,72.16999816894531,2021-07-27 03:00:00+02:00,-12.08847469329834
2021-07-26 13:00:00+02:00,sell,1.0,99.91999816894531,2021-07-27 07:00:00+02:00,24.979999542236328
2021-07-26 13:00:00+02:00,sell,1.0,99.91999816894531,2021-07-27 07:00:00+02:00,24.979999542236328
2021-07-26 13:00:00+02:00,sell,1.0,99.91999816894531,2021-07-27 07:00:00+02:00,24.979999542236328
2021-07-26 13:00:00+02:00,sell,1.0,99.91999816894531,2021-07-27 07:00:00+02:00,24.979999542236328
2021-07-26 22:00:00+02:00,buy,1.0,66.18247716894979,2021-07-27 00:45:00+02:00,-16.545619292237447
2021-07-26 22:00:00+02:00,sell,1.32,73.55752997601918,2021-07-27 02:00:00+02:00,24.273984892086332
2021-07-26 22:00:00+02:00,sell,2.6799999999999997,68.9513253012048,2021-07-27 03:00:00+02:00,46.197387951807215
2021-07-26 22:00:00+02:00,buy,1.0,65.02270358306188,2021-07-27 04:00:00+02:00,-16.25567589576547
2021-07-26 22:00:00+02:00,buy,1.0,66.6422697368421,2021-07-27 04:15:00+02:00,-16.660567434210524
2021-07-26 22:00:00+02:00,buy,1.0,59.99678048780488,2021-07-27 05:00:00+02:00,-14.99919512195122
2021-07-26 22:00:00+02:00,buy,4.0,96.15821917808218,2021-07-27 07:00:00+02:00,-96.15821917808218
2021-07-26 22:00:00+02:00,sell,1.0,102.86578125,2021-07-27 07:15:00+02:00,25.7164453125
2021-07-26 22:00:00+02:00,sell,0.4399999999999998,102.26266990291263,2021-07-27 07:45:00+02:00,11.248893689320385
2021-07-26 22:00:00+02:00,sell,1.0,119.28815175097277,2021-07-27 08:00:00+02:00,29.822037937743193
2021-07-26 22:00:00+02:00,sell,1.0,105.49631168831169,2021-07-27 08:30:00+02:00,26.374077922077923
2021-07-26 22:00:00+02:00,buy,0.31331092813753625,66.846,2021-07-27 17:00:00+02:00,-5.235895575570438
2021-07-26 22:00:00+02:00,sell,0.2694473981982812,102.17763636363635,2021-07-27 21:15:00+02:00,6.882874568057975
