execution_time,side,quantity,price,product,profit
2019-04-21 13:00:00+02:00,buy,0.33,3.4600000381469727,2019-04-22 07:00:00+02:00,-0.28545000314712526
2019-04-21 13:00:00+02:00,buy,0.33,3.4600000381469727,2019-04-22 07:00:00+02:00,-0.28545000314712526
2019-04-21 13:00:00+02:00,buy,0.33,3.4600000381469727,2019-04-22 07:00:00+02:00,-0.28545000314712526
2019-04-21 13:00:00+02:00,buy,0.33,3.4600000381469727,2019-04-22 07:00:00+02:00,-0.28545000314712526
2019-04-21 13:00:00+02:00,sell,0.33,16.93000030517578,2019-04-22 08:00:00+02:00,1.396725025177002
2019-04-21 13:00:00+02:00,sell,0.33,16.93000030517578,2019-04-22 08:00:00+02:00,1.396725025177002
2019-04-21 13:00:00+02:00,sell,0.33,16.93000030517578,2019-04-22 08:00:00+02:00,1.396725025177002
2019-04-21 13:00:00+02:00,sell,0.33,16.93000030517578,2019-04-22 08:00:00+02:00,1.396725025177002
2019-04-21 13:00:00+02:00,buy,0.33,-77.30999755859375,2019-04-22 13:00:00+02:00,6.3780747985839845
2019-04-21 13:00:00+02:00,buy,0.33,-77.30999755859375,2019-04-22 13:00:00+02:00,6.3780747985839845
2019-04-21 13:00:00+02:00,buy,0.33,-77.30999755859375,2019-04-22 13:00:00+02:00,6.3780747985839845
2019-04-21 13:00:00+02:00,buy,0.33,-77.30999755859375,2019-04-22 13:00:00+02:00,6.3780747985839845
2019-04-21 13:00:00+02:00,sell,0.33,-83.01000213623047,2019-04-22 14:00:00+02:00,-6.848325176239014
2019-04-21 13:00:00+02:00,sell,0.33,-83.01000213623047,2019-04-22 14:00:00+02:00,-6.848325176239014
2019-04-21 13:00:00+02:00,sell,0.33,-83.01000213623047,2019-04-22 14:00:00+02:00,-6.848325176239014
2019-04-21 13:00:00+02:00,sell,0.33,-83.01000213623047,2019-04-22 14:00:00+02:00,-6.848325176239014
2019-04-21 13:00:00+02:00,buy,0.33,-68.75,2019-04-22 16:00:00+02:00,5.671875
2019-04-21 13:00:00+02:00,buy,0.33,-68.75,2019-04-22 16:00:00+02:00,5.671875
2019-04-21 13:00:00+02:00,buy,0.33,-68.75,2019-04-22 16:00:00+02:00,5.671875
2019-04-21 13:00:00+02:00,buy,0.33,-68.75,2019-04-22 16:00:00+02:00,5.671875
2019-04-21 13:00:00+02:00,buy,0.3499999999999997,-43.06999969482422,2019-04-22 17:00:00+02:00,3.7686249732971158
2019-04-21 13:00:00+02:00,buy,0.3499999999999997,-43.06999969482422,2019-04-22 17:00:00+02:00,3.7686249732971158
2019-04-21 13:00:00+02:00,buy,0.3499999999999997,-43.06999969482422,2019-04-22 17:00:00+02:00,3.7686249732971158
2019-04-21 13:00:00+02:00,buy,0.3499999999999997,-43.06999969482422,2019-04-22 17:00:00+02:00,3.7686249732971158
