execution_time,side,quantity,price,product,profit
2020-08-05 13:00:00+02:00,buy,0.67,23.1200008392334,2020-08-06 02:00:00+02:00,-3.8726001405715946
2020-08-05 13:00:00+02:00,buy,0.67,23.1200008392334,2020-08-06 02:00:00+02:00,-3.8726001405715946
2020-08-05 13:00:00+02:00,buy,0.67,23.1200008392334,2020-08-06 02:00:00+02:00,-3.8726001405715946
2020-08-05 13:00:00+02:00,buy,0.67,23.1200008392334,2020-08-06 02:00:00+02:00,-3.8726001405715946
2020-08-05 13:00:00+02:00,buy,0.32999999999999996,23.020000457763672,2020-08-06 03:00:00+02:00,-1.8991500377655026
2020-08-05 13:00:00+02:00,buy,0.32999999999999996,23.020000457763672,2020-08-06 03:00:00+02:00,-1.8991500377655026
2020-08-05 13:00:00+02:00,buy,0.32999999999999996,23.020000457763672,2020-08-06 03:00:00+02:00,-1.8991500377655026
2020-08-05 13:00:00+02:00,buy,0.32999999999999996,23.020000457763672,2020-08-06 03:00:00+02:00,-1.8991500377655026
2020-08-05 13:00:00+02:00,sell,1.0,49.220001220703125,2020-08-06 20:00:00+02:00,12.305000305175781
2020-08-05 13:00:00+02:00,sell,1.0,49.220001220703125,2020-08-06 20:00:00+02:00,12.305000305175781
2020-08-05 13:00:00+02:00,sell,1.0,49.220001220703125,2020-08-06 20:00:00+02:00,12.305000305175781
2020-08-05 13:00:00+02:00,sell,1.0,49.220001220703125,2020-08-06 20:00:00+02:00,12.305000305175781
