execution_time,side,quantity,price,product,profit
2020-02-03 13:00:00+01:00,buy,1.0,12.960000038146973,2020-02-04 03:00:00+01:00,-3.240000009536743
2020-02-03 13:00:00+01:00,buy,1.0,12.960000038146973,2020-02-04 03:00:00+01:00,-3.240000009536743
2020-02-03 13:00:00+01:00,buy,1.0,12.960000038146973,2020-02-04 03:00:00+01:00,-3.240000009536743
2020-02-03 13:00:00+01:00,buy,1.0,12.960000038146973,2020-02-04 03:00:00+01:00,-3.240000009536743
2020-02-03 13:00:00+01:00,sell,0.67,33.47999954223633,2020-02-04 09:00:00+01:00,5.607899923324585
2020-02-03 13:00:00+01:00,sell,0.67,33.47999954223633,2020-02-04 09:00:00+01:00,5.607899923324585
2020-02-03 13:00:00+01:00,sell,0.67,33.47999954223633,2020-02-04 09:00:00+01:00,5.607899923324585
2020-02-03 13:00:00+01:00,sell,0.67,33.47999954223633,2020-02-04 09:00:00+01:00,5.607899923324585
2020-02-03 13:00:00+01:00,sell,0.32999999999999996,29.899999618530273,2020-02-04 10:00:00+01:00,2.466749968528747
2020-02-03 13:00:00+01:00,sell,0.32999999999999996,29.899999618530273,2020-02-04 10:00:00+01:00,2.466749968528747
2020-02-03 13:00:00+01:00,sell,0.32999999999999996,29.899999618530273,2020-02-04 10:00:00+01:00,2.466749968528747
2020-02-03 13:00:00+01:00,sell,0.32999999999999996,29.899999618530273,2020-02-04 10:00:00+01:00,2.466749968528747
