execution_time,side,quantity,price,product,profit
2021-10-11 13:00:00+02:00,buy,0.67,90.0,2021-10-12 03:00:00+02:00,-15.075000000000001
2021-10-11 13:00:00+02:00,buy,0.67,90.0,2021-10-12 03:00:00+02:00,-15.075000000000001
2021-10-11 13:00:00+02:00,buy,0.67,90.0,2021-10-12 03:00:00+02:00,-15.075000000000001
2021-10-11 13:00:00+02:00,buy,0.67,90.0,2021-10-12 03:00:00+02:00,-15.075000000000001
2021-10-11 13:00:00+02:00,buy,0.32999999999999996,93.36000061035156,2021-10-12 04:00:00+02:00,-7.702200050354003
2021-10-11 13:00:00+02:00,buy,0.32999999999999996,93.36000061035156,2021-10-12 04:00:00+02:00,-7.702200050354003
2021-10-11 13:00:00+02:00,buy,0.32999999999999996,93.36000061035156,2021-10-12 04:00:00+02:00,-7.702200050354003
2021-10-11 13:00:00+02:00,buy,0.32999999999999996,93.36000061035156,2021-10-12 04:00:00+02:00,-7.702200050354003
2021-10-11 13:00:00+02:00,sell,1.0,237.17999267578125,2021-10-12 09:00:00+02:00,59.29499816894531
2021-10-11 13:00:00+02:00,sell,1.0,237.17999267578125,2021-10-12 09:00:00+02:00,59.29499816894531
2021-10-11 13:00:00+02:00,sell,1.0,237.17999267578125,2021-10-12 09:00:00+02:00,59.29499816894531
2021-10-11 13:00:00+02:00,sell,1.0,237.17999267578125,2021-10-12 09:00:00+02:00,59.29499816894531
2021-10-11 21:45:00+02:00,buy,1.0,89.25877984084879,2021-10-12 01:45:00+02:00,-22.314694960212197
2021-10-11 21:45:00+02:00,sell,2.366689071862464,93.302106870229,2021-10-12 03:00:00+02:00,55.20426917787867
2021-10-11 21:45:00+02:00,sell,0.31999999999999984,84.2394000922935,2021-10-12 04:00:00+02:00,6.739152007383476
2021-10-11 21:45:00+02:00,buy,1.0,91.14924295774648,2021-10-12 05:00:00+02:00,-22.78731073943662
2021-10-11 21:45:00+02:00,buy,1.0,80.85732049036775,2021-10-12 05:15:00+02:00,-20.21433012259194
2021-10-11 21:45:00+02:00,sell,1.0,274.4312574850299,2021-10-12 07:45:00+02:00,68.60781437125748
2021-10-11 21:45:00+02:00,buy,3.2905526018017186,246.2575177304965,2021-10-12 09:00:00+02:00,-202.5808289203295
2021-10-11 21:45:00+02:00,sell,1.0,247.86529411764712,2021-10-12 10:00:00+02:00,61.96632352941178
2021-10-11 21:45:00+02:00,sell,1.0,255.9242335766424,2021-10-12 22:00:00+02:00,63.9810583941606
2021-10-11 22:00:00+02:00,sell,1.0,263.84900000000005,2021-10-12 20:00:00+02:00,65.96225000000001
2021-10-11 22:00:00+02:00,buy,1.0,224.63679144385026,2021-10-12 22:00:00+02:00,-56.159197860962564
2021-10-11 22:15:00+02:00,sell,0.6866890718624638,78.79904761904763,2021-10-12 01:45:00+02:00,13.527611218292474
2021-10-11 22:15:00+02:00,sell,0.31331092813753614,92.80008658008661,2021-10-12 03:00:00+02:00,7.268820314412662
2021-10-11 22:15:00+02:00,buy,1.0,55.90565789473685,2021-10-12 06:00:00+02:00,-13.976414473684212
2021-10-11 22:30:00+02:00,buy,0.6866890718624638,81.58778443113772,2021-10-12 01:45:00+02:00,-14.006359991583183
2021-10-11 22:30:00+02:00,buy,0.31331092813753625,88.79627118644066,2021-10-12 02:30:00+02:00,-6.9552105351440225
2021-10-11 22:30:00+02:00,sell,1.0,90.00934579439254,2021-10-12 04:00:00+02:00,22.502336448598136
2021-10-11 22:45:00+02:00,buy,1.0,76.71413364413365,2021-10-12 00:45:00+02:00,-19.178533411033413
2021-10-11 22:45:00+02:00,sell,1.0,77.24786982248521,2021-10-12 01:45:00+02:00,19.311967455621303
2021-10-11 23:00:00+02:00,buy,0.31331092813753625,78.15349514563107,2021-10-12 01:45:00+02:00,-6.121586025317526
2021-10-11 23:00:00+02:00,sell,0.31331092813753625,87.47532467532467,2021-10-12 02:30:00+02:00,6.851743790789575
2021-10-11 23:00:00+02:00,sell,0.2905526018017186,245.905625,2021-10-12 09:00:00+02:00,17.862129785356935
2021-10-11 23:00:00+02:00,buy,0.29055260180171083,238.64384615384614,2021-10-12 10:00:00+02:00,-17.3346476009918
2021-10-11 23:15:00+02:00,sell,0.31331092813753614,89.99421481744061,2021-10-12 01:45:00+02:00,7.049042742865281
