execution_time,side,quantity,price,product,profit
2020-01-30 13:00:00+01:00,buy,1.0,-3.890000104904175,2020-01-31 03:00:00+01:00,0.9725000262260437
2020-01-30 13:00:00+01:00,buy,1.0,-3.890000104904175,2020-01-31 03:00:00+01:00,0.9725000262260437
2020-01-30 13:00:00+01:00,buy,1.0,-3.890000104904175,2020-01-31 03:00:00+01:00,0.9725000262260437
2020-01-30 13:00:00+01:00,buy,1.0,-3.890000104904175,2020-01-31 03:00:00+01:00,0.9725000262260437
2020-01-30 13:00:00+01:00,sell,0.33,39.59000015258789,2020-01-31 08:00:00+01:00,3.266175012588501
2020-01-30 13:00:00+01:00,sell,0.33,39.59000015258789,2020-01-31 08:00:00+01:00,3.266175012588501
2020-01-30 13:00:00+01:00,sell,0.33,39.59000015258789,2020-01-31 08:00:00+01:00,3.266175012588501
2020-01-30 13:00:00+01:00,sell,0.33,39.59000015258789,2020-01-31 08:00:00+01:00,3.266175012588501
2020-01-30 13:00:00+01:00,sell,0.6699999999999999,37.38999938964844,2020-01-31 09:00:00+01:00,6.262824897766112
2020-01-30 13:00:00+01:00,sell,0.6699999999999999,37.38999938964844,2020-01-31 09:00:00+01:00,6.262824897766112
2020-01-30 13:00:00+01:00,sell,0.6699999999999999,37.38999938964844,2020-01-31 09:00:00+01:00,6.262824897766112
2020-01-30 13:00:00+01:00,sell,0.6699999999999999,37.38999938964844,2020-01-31 09:00:00+01:00,6.262824897766112
