execution_time,side,quantity,price,product,profit
2020-10-10 13:00:00+02:00,buy,0.67,26.09000015258789,2020-10-11 05:00:00+02:00,-4.370075025558472
2020-10-10 13:00:00+02:00,buy,0.67,26.09000015258789,2020-10-11 05:00:00+02:00,-4.370075025558472
2020-10-10 13:00:00+02:00,buy,0.67,26.09000015258789,2020-10-11 05:00:00+02:00,-4.370075025558472
2020-10-10 13:00:00+02:00,buy,0.67,26.09000015258789,2020-10-11 05:00:00+02:00,-4.370075025558472
2020-10-10 13:00:00+02:00,buy,0.32999999999999996,26.780000686645508,2020-10-11 06:00:00+02:00,-2.2093500566482542
2020-10-10 13:00:00+02:00,buy,0.32999999999999996,26.780000686645508,2020-10-11 06:00:00+02:00,-2.2093500566482542
2020-10-10 13:00:00+02:00,buy,0.32999999999999996,26.780000686645508,2020-10-11 06:00:00+02:00,-2.2093500566482542
2020-10-10 13:00:00+02:00,buy,0.32999999999999996,26.780000686645508,2020-10-11 06:00:00+02:00,-2.2093500566482542
2020-10-10 13:00:00+02:00,sell,0.67,31.520000457763672,2020-10-11 10:00:00+02:00,5.279600076675416
2020-10-10 13:00:00+02:00,sell,0.67,31.520000457763672,2020-10-11 10:00:00+02:00,5.279600076675416
2020-10-10 13:00:00+02:00,sell,0.67,31.520000457763672,2020-10-11 10:00:00+02:00,5.279600076675416
2020-10-10 13:00:00+02:00,sell,0.67,31.520000457763672,2020-10-11 10:00:00+02:00,5.279600076675416
2020-10-10 13:00:00+02:00,sell,0.32999999999999996,33.66999816894531,2020-10-11 11:00:00+02:00,2.777774848937988
2020-10-10 13:00:00+02:00,sell,0.32999999999999996,33.66999816894531,2020-10-11 11:00:00+02:00,2.777774848937988
2020-10-10 13:00:00+02:00,sell,0.32999999999999996,33.66999816894531,2020-10-11 11:00:00+02:00,2.777774848937988
2020-10-10 13:00:00+02:00,sell,0.32999999999999996,33.66999816894531,2020-10-11 11:00:00+02:00,2.777774848937988
2020-10-10 22:15:00+02:00,buy,1.0,21.047017543859653,2020-10-11 00:45:00+02:00,-5.261754385964913
2020-10-10 22:15:00+02:00,buy,0.48837209302325624,21.67055077452668,2020-10-11 01:15:00+02:00,-2.6458230596805854
2020-10-10 22:15:00+02:00,sell,2.68,22.459750000000003,2020-10-11 05:00:00+02:00,15.048032500000003
2020-10-10 22:15:00+02:00,sell,1.3199999999999998,23.01890243902439,2020-10-11 06:00:00+02:00,7.596237804878048
2020-10-10 22:15:00+02:00,buy,1.0,20.22208053691275,2020-10-11 06:15:00+02:00,-5.055520134228187
2020-10-10 22:15:00+02:00,buy,1.0,20.692425373134327,2020-10-11 06:30:00+02:00,-5.173106343283582
2020-10-10 22:15:00+02:00,sell,1.0,30.549485294117645,2020-10-11 08:30:00+02:00,7.637371323529411
2020-10-10 22:15:00+02:00,buy,1.6800000000000002,31.28510638297872,2020-10-11 10:00:00+02:00,-13.139744680851065
2020-10-10 22:15:00+02:00,buy,0.31999999999999984,28.423651685393256,2020-10-11 11:00:00+02:00,-2.2738921348314594
2020-10-10 22:45:00+02:00,buy,0.8249388351142798,19.766238532110094,2020-10-11 17:00:00+02:00,-4.0764844473174735
2020-10-10 22:45:00+02:00,sell,0.7094473981982805,44.723435582822084,2020-10-11 17:45:00+02:00,7.932231253180381
2020-10-10 23:00:00+02:00,sell,0.5116279069767435,22.266261180679784,2020-10-11 00:45:00+02:00,2.8480101510171782
2020-10-10 23:00:00+02:00,sell,0.48837209302325624,22.554690721649486,2020-10-11 01:15:00+02:00,2.753770378806044
2020-10-10 23:00:00+02:00,buy,1.0,22.13111111111111,2020-10-11 01:30:00+02:00,-5.532777777777778
2020-10-10 23:15:00+02:00,buy,1.0,13.072904977375568,2020-10-11 00:30:00+02:00,-3.268226244343892
2020-10-10 23:15:00+02:00,buy,0.5116279069767435,13.580507296733844,2020-10-11 00:45:00+02:00,-1.7370416309775825
2020-10-10 23:15:00+02:00,sell,1.0,21.937051578137027,2020-10-11 01:30:00+02:00,5.484262894534257
2020-10-10 23:15:00+02:00,sell,0.5116279069767429,20.06935251798561,2020-10-11 06:30:00+02:00,2.5670102057888506
2020-10-10 23:30:00+02:00,buy,1.0,15.955135845749343,2020-10-11 00:15:00+02:00,-3.9887839614373357
2020-10-10 23:30:00+02:00,sell,1.0,20.092193211488247,2020-10-11 00:30:00+02:00,5.023048302872062
2020-10-10 23:45:00+02:00,buy,1.0,8.382951750236519,2020-10-11 00:00:00+02:00,-2.0957379375591296
2020-10-10 23:45:00+02:00,sell,1.0,13.158274836406902,2020-10-11 00:45:00+02:00,3.2895687091017254
2020-10-11 00:00:00+02:00,sell,1.0,22.022949720670393,2020-10-11 00:15:00+02:00,5.505737430167598
2020-10-11 00:00:00+02:00,buy,1.0,20.882071307300507,2020-10-11 01:30:00+02:00,-5.220517826825127
2020-10-11 00:15:00+02:00,sell,1.0,27.139137168141595,2020-10-11 01:30:00+02:00,6.784784292035399
2020-10-11 00:15:00+02:00,buy,1.0,20.249725490196077,2020-10-11 04:15:00+02:00,-5.062431372549019
2020-10-11 00:45:00+02:00,buy,1.0,20.708387096774192,2020-10-11 04:00:00+02:00,-5.177096774193548
2020-10-11 00:45:00+02:00,sell,0.5116279069767435,21.979674796747965,2020-10-11 06:15:00+02:00,2.8113537530724106
2020-10-11 00:45:00+02:00,sell,0.4883720930232571,23.52887096774194,2020-10-11 06:30:00+02:00,2.8727109902475703
2020-10-11 01:15:00+02:00,buy,1.0,20.991702508960575,2020-10-11 02:45:00+02:00,-5.247925627240144
2020-10-11 01:15:00+02:00,sell,1.0,22.600624999999997,2020-10-11 04:15:00+02:00,5.650156249999999
2020-10-11 01:30:00+02:00,sell,1.0,25.234411764705882,2020-10-11 02:45:00+02:00,6.308602941176471
2020-10-11 01:30:00+02:00,buy,1.0,21.383120567375887,2020-10-11 05:15:00+02:00,-5.345780141843972
2020-10-11 02:00:00+02:00,buy,1.0,21.554185022026434,2020-10-11 03:00:00+02:00,-5.388546255506609
2020-10-11 02:00:00+02:00,sell,1.0,22.4832119205298,2020-10-11 05:15:00+02:00,5.62080298013245
2020-10-11 02:15:00+02:00,sell,1.0,28.463945783132527,2020-10-11 03:00:00+02:00,7.115986445783132
2020-10-11 02:15:00+02:00,buy,1.0,23.068679245283015,2020-10-11 05:15:00+02:00,-5.767169811320754
2020-10-11 02:30:00+02:00,sell,0.8599999999999999,44.353650324867104,2020-10-11 02:45:00+02:00,9.536034819846426
2020-10-11 02:30:00+02:00,buy,1.0,20.9981007751938,2020-10-11 03:45:00+02:00,-5.24952519379845
2020-10-11 02:30:00+02:00,sell,1.0,23.311153846153843,2020-10-11 05:15:00+02:00,5.827788461538461
2020-10-11 02:30:00+02:00,buy,0.8599999999999999,29.56818713450293,2020-10-11 08:30:00+02:00,-6.35716023391813
2020-10-11 02:45:00+02:00,sell,1.0,24.56690518783542,2020-10-11 03:45:00+02:00,6.141726296958855
2020-10-11 02:45:00+02:00,buy,1.0,22.223023255813953,2020-10-11 05:00:00+02:00,-5.555755813953488
2020-10-11 03:00:00+02:00,buy,1.0,12.15685393258427,2020-10-11 03:30:00+02:00,-3.0392134831460673
2020-10-11 03:00:00+02:00,buy,0.48837209302325674,17.27907477820025,2020-10-11 03:45:00+02:00,-2.1096544787337557
2020-10-11 03:00:00+02:00,sell,1.0,20.174594594594595,2020-10-11 05:00:00+02:00,5.043648648648649
2020-10-11 03:00:00+02:00,sell,0.48837209302325646,22.357226277372266,2020-10-11 06:15:00+02:00,2.7296613478187104
2020-10-11 03:15:00+02:00,sell,0.1400000000000005,27.743897058823528,2020-10-11 08:15:00+02:00,0.971036397058827
2020-10-11 03:15:00+02:00,buy,0.14000000000000012,27.4805035971223,2020-10-11 08:30:00+02:00,-0.9618176258992813
2020-10-11 03:45:00+02:00,buy,0.8249388351142796,2.5960520607375273,2020-10-11 04:15:00+02:00,-0.5353960407202102
2020-10-11 03:45:00+02:00,sell,0.8249388351142798,23.22081632653061,2020-10-11 17:00:00+02:00,4.788938292702703
2020-10-11 04:00:00+02:00,sell,0.8249388351142795,13.834677661169415,2020-10-11 04:15:00+02:00,2.8531907184966605
2020-10-11 04:00:00+02:00,buy,0.824938835114281,-5.3515970961887485,2020-10-11 04:30:00+02:00,1.1036850686327289
2020-10-11 04:15:00+02:00,sell,8.881784197001252e-16,44.06527777777778,2020-10-11 17:45:00+02:00,9.784457195078429e-15
2020-10-11 05:15:00+02:00,sell,0.14000000000004129,33.040020491803276,2020-10-11 07:30:00+02:00,1.1564007172134556
2020-10-11 05:15:00+02:00,buy,0.1400000000000005,27.828538461538468,2020-10-11 08:15:00+02:00,-0.9739988461538499
2020-10-11 06:00:00+02:00,sell,0.14000000000004129,31.889036458333337,2020-10-11 06:15:00+02:00,1.1161162760419958
2020-10-11 06:00:00+02:00,buy,0.14000000000004129,30.847364341085274,2020-10-11 07:30:00+02:00,-1.079657751938303
2020-10-11 07:00:00+02:00,buy,1.0,36.42406451612903,2020-10-11 10:00:00+02:00,-9.106016129032257
2020-10-11 07:00:00+02:00,buy,1.0,29.25976190476191,2020-10-11 11:00:00+02:00,-7.314940476190477
2020-10-11 07:00:00+02:00,sell,1.0,47.500874316939885,2020-10-11 19:00:00+02:00,11.875218579234971
2020-10-11 07:00:00+02:00,sell,1.0,46.85553672316385,2020-10-11 19:15:00+02:00,11.713884180790963
2020-10-11 11:00:00+02:00,sell,1.0,52.956876001281636,2020-10-11 11:15:00+02:00,13.239219000320409
2020-10-11 11:00:00+02:00,buy,0.7094473981982814,44.756740331491706,2020-10-11 17:45:00+02:00,-7.938138245003219
2020-10-11 11:00:00+02:00,buy,0.29055260180176146,49.948835978835994,2020-10-11 19:15:00+02:00,-3.6281910626550578
2020-10-11 14:45:00+02:00,sell,9.536815781530095e-14,48.49239130434783,2020-10-11 19:15:00+02:00,1.1561575066885927e-12
2020-10-11 15:30:00+02:00,buy,1.0,47.23388888888889,2020-10-11 19:00:00+02:00,-11.808472222222223
2020-10-11 15:30:00+02:00,sell,1.0,48.98271689497716,2020-10-11 20:00:00+02:00,12.24567922374429
2020-10-11 15:45:00+02:00,sell,1.0,47.252074468085105,2020-10-11 19:00:00+02:00,11.813018617021276
2020-10-11 15:45:00+02:00,buy,1.0,45.64890660592255,2020-10-11 20:00:00+02:00,-11.412226651480637
2020-10-11 16:30:00+02:00,sell,0.7094473981982408,51.152991493383745,2020-10-11 16:45:00+02:00,9.07258918125946
2020-10-11 16:30:00+02:00,buy,0.709447398198334,50.73590604026846,2020-10-11 19:15:00+02:00,-8.9986141338759
2020-10-11 17:00:00+02:00,sell,1.0,57.32338682899834,2020-10-11 17:45:00+02:00,14.330846707249584
2020-10-11 17:00:00+02:00,buy,1.0,51.483745454545456,2020-10-11 19:00:00+02:00,-12.870936363636364
2020-10-11 17:15:00+02:00,buy,1.0,40.97868552412646,2020-10-11 17:45:00+02:00,-10.244671381031615
2020-10-11 17:15:00+02:00,sell,1.0,57.26693657219973,2020-10-11 18:15:00+02:00,14.316734143049933
2020-10-11 17:45:00+02:00,buy,1.0,62.962836624775576,2020-10-11 18:15:00+02:00,-15.740709156193894
2020-10-11 17:45:00+02:00,sell,1.0,70.43472770323599,2020-10-11 18:30:00+02:00,17.608681925808998
2020-10-11 18:00:00+02:00,buy,1.0,49.5970945083014,2020-10-11 18:30:00+02:00,-12.39927362707535
2020-10-11 18:00:00+02:00,sell,1.0,56.9071930549814,2020-10-11 18:45:00+02:00,14.22679826374535
2020-10-11 18:15:00+02:00,buy,1.0,40.79924778761062,2020-10-11 18:45:00+02:00,-10.199811946902654
2020-10-11 18:15:00+02:00,sell,1.0,50.28825,2020-10-11 20:00:00+02:00,12.5720625
