execution_time,side,quantity,price,product,profit
2021-04-29 13:00:00+02:00,buy,0.33,58.939998626708984,2021-04-30 03:00:00+02:00,-4.8625498867034915
2021-04-29 13:00:00+02:00,buy,0.33,58.939998626708984,2021-04-30 03:00:00+02:00,-4.8625498867034915
2021-04-29 13:00:00+02:00,buy,0.33,58.939998626708984,2021-04-30 03:00:00+02:00,-4.8625498867034915
2021-04-29 13:00:00+02:00,buy,0.33,58.939998626708984,2021-04-30 03:00:00+02:00,-4.8625498867034915
2021-04-29 13:00:00+02:00,buy,0.6699999999999999,60.310001373291016,2021-04-30 04:00:00+02:00,-10.101925230026245
2021-04-29 13:00:00+02:00,buy,0.6699999999999999,60.310001373291016,2021-04-30 04:00:00+02:00,-10.101925230026245
2021-04-29 13:00:00+02:00,buy,0.6699999999999999,60.310001373291016,2021-04-30 04:00:00+02:00,-10.101925230026245
2021-04-29 13:00:00+02:00,buy,0.6699999999999999,60.310001373291016,2021-04-30 04:00:00+02:00,-10.101925230026245
2021-04-29 13:00:00+02:00,sell,1.0,81.66999816894531,2021-04-30 07:00:00+02:00,20.417499542236328
2021-04-29 13:00:00+02:00,sell,1.0,81.66999816894531,2021-04-30 07:00:00+02:00,20.417499542236328
2021-04-29 13:00:00+02:00,sell,1.0,81.66999816894531,2021-04-30 07:00:00+02:00,20.417499542236328
2021-04-29 13:00:00+02:00,sell,1.0,81.66999816894531,2021-04-30 07:00:00+02:00,20.417499542236328
2021-04-29 22:30:00+02:00,buy,1.0,46.88025641025641,2021-04-30 00:30:00+02:00,-11.720064102564102
2021-04-29 22:30:00+02:00,buy,1.0,43.32240143369176,2021-04-30 00:45:00+02:00,-10.83060035842294
2021-04-29 22:30:00+02:00,buy,1.0,47.4149696969697,2021-04-30 02:00:00+02:00,-11.853742424242425
2021-04-29 22:30:00+02:00,sell,1.0066890718624633,47.955017761989346,2021-04-30 03:00:00+02:00,12.068948080491248
2021-04-29 22:30:00+02:00,sell,1.6799999999999997,47.19336666666666,2021-04-30 04:00:00+02:00,19.821213999999994
2021-04-29 22:30:00+02:00,buy,4.0,68.92507575757574,2021-04-30 07:00:00+02:00,-68.92507575757574
2021-04-29 22:30:00+02:00,sell,0.709447398198281,77.54073068893527,2021-04-30 07:15:00+02:00,13.75276741041468
2021-04-29 22:30:00+02:00,sell,1.0,88.66575999999999,2021-04-30 07:30:00+02:00,22.166439999999998
2021-04-29 22:30:00+02:00,sell,1.0,93.41703125,2021-04-30 07:45:00+02:00,23.3542578125
2021-04-29 22:30:00+02:00,sell,1.0,90.6112048192771,2021-04-30 18:45:00+02:00,22.652801204819276
2021-04-29 23:00:00+02:00,sell,0.6866890718624638,48.00453109575518,2021-04-30 00:30:00+02:00,8.241046725834227
2021-04-29 23:00:00+02:00,buy,0.6866890718624632,47.36768965517241,2021-04-30 03:00:00+02:00,-8.131718711394885
2021-04-29 23:15:00+02:00,buy,0.6866890718624638,48.30766497461929,2021-04-30 00:30:00+02:00,-8.293086406316043
2021-04-29 23:15:00+02:00,buy,0.31331092813753625,48.378508217446274,2021-04-30 01:45:00+02:00,-3.789378827879379
2021-04-29 23:15:00+02:00,sell,1.0,48.99749521988528,2021-04-30 03:00:00+02:00,12.24937380497132
2021-04-29 23:30:00+02:00,sell,0.6866890718624638,47.70250812567714,2021-04-30 00:30:00+02:00,8.189197757583218
2021-04-29 23:30:00+02:00,buy,0.6866890718624638,47.37412698412699,2021-04-30 01:45:00+02:00,-8.132823822256166
2021-04-29 23:45:00+02:00,sell,0.31331092813753636,52.63154225786552,2021-04-30 00:30:00+02:00,4.1225093385304525
2021-04-29 23:45:00+02:00,buy,0.31331092813753625,47.71092948717949,2021-04-30 03:00:00+02:00,-3.7370888999831884
2021-04-29 23:45:00+02:00,sell,0.709447398198281,81.32278125,2021-04-30 06:45:00+02:00,14.423558893015112
2021-04-29 23:45:00+02:00,buy,0.709447398198281,77.80151515151516,2021-04-30 07:15:00+02:00,-13.799020625031641
2021-04-30 00:00:00+02:00,buy,1.0,42.83370058873002,2021-04-30 00:15:00+02:00,-10.708425147182504
2021-04-30 00:00:00+02:00,sell,1.0,47.579562499999994,2021-04-30 02:00:00+02:00,11.894890624999999
2021-04-30 00:15:00+02:00,buy,0.31331092813753625,44.79326781326782,2021-04-30 00:30:00+02:00,-3.508555078222042
2021-04-30 00:15:00+02:00,sell,1.0,45.22641379310345,2021-04-30 00:45:00+02:00,11.306603448275862
2021-04-30 00:15:00+02:00,sell,0.31331092813753614,47.10797101449275,2021-04-30 03:00:00+02:00,3.689860530306718
2021-04-30 00:15:00+02:00,buy,1.0,43.37796327212019,2021-04-30 06:00:00+02:00,-10.844490818030048
2021-04-30 00:30:00+02:00,sell,4.551914400963142e-15,82.19011627906977,2021-04-30 06:45:00+02:00,9.353059347688321e-14
2021-04-30 00:45:00+02:00,buy,1.0,28.582840909090912,2021-04-30 01:00:00+02:00,-7.145710227272728
2021-04-30 00:45:00+02:00,sell,1.0,45.326253521126766,2021-04-30 01:45:00+02:00,11.331563380281692
2021-04-30 00:45:00+02:00,buy,1.0,42.425426917510855,2021-04-30 02:00:00+02:00,-10.606356729377714
2021-04-30 00:45:00+02:00,sell,1.0,44.75793388429752,2021-04-30 06:00:00+02:00,11.18948347107438
2021-04-30 00:45:00+02:00,buy,0.7094473981982855,80.66617408906882,2021-04-30 06:45:00+02:00,-14.307101832524957
2021-04-30 00:45:00+02:00,sell,0.7094473981982857,93.78272727272727,2021-04-30 08:15:00+02:00,16.633477964893945
2021-04-30 01:00:00+02:00,buy,1.0,42.47159477124183,2021-04-30 01:15:00+02:00,-10.617898692810458
2021-04-30 01:00:00+02:00,sell,1.0,42.6796620908131,2021-04-30 02:00:00+02:00,10.669915522703276
2021-04-30 01:30:00+02:00,buy,0.7094473981982857,93.88979919678717,2021-04-30 08:15:00+02:00,-16.652468439380037
2021-04-30 01:30:00+02:00,sell,0.7094473981982804,96.63904761904764,2021-04-30 21:00:00+02:00,17.14008022442327
2021-04-30 01:45:00+02:00,buy,1.0,36.04565149136578,2021-04-30 02:00:00+02:00,-9.011412872841445
2021-04-30 01:45:00+02:00,sell,1.0,41.66070806100218,2021-04-30 04:00:00+02:00,10.415177015250546
2021-04-30 01:45:00+02:00,buy,1.0,86.86287128712871,2021-04-30 07:30:00+02:00,-21.715717821782178
2021-04-30 01:45:00+02:00,sell,1.0,93.03533333333333,2021-04-30 08:00:00+02:00,23.25883333333333
2021-04-30 02:00:00+02:00,sell,2.9976021664879227e-14,100.04545454545453,2021-04-30 21:00:00+02:00,7.497411782318088e-13
2021-04-30 02:45:00+02:00,buy,1.0,89.83379629629628,2021-04-30 07:45:00+02:00,-22.45844907407407
2021-04-30 02:45:00+02:00,sell,1.0,91.79596707818929,2021-04-30 08:15:00+02:00,22.948991769547323
2021-04-30 05:00:00+02:00,sell,1.0,86.49003461918893,2021-04-30 07:45:00+02:00,21.622508654797233
2021-04-30 05:00:00+02:00,buy,1.0,85.18292682926828,2021-04-30 08:15:00+02:00,-21.29573170731707
2021-04-30 05:30:00+02:00,buy,1.0,86.3904617752694,2021-04-30 07:45:00+02:00,-21.59761544381735
2021-04-30 05:30:00+02:00,buy,1.0,89.6085810810811,2021-04-30 08:00:00+02:00,-22.402145270270275
2021-04-30 05:30:00+02:00,sell,1.0,89.92091911764705,2021-04-30 09:00:00+02:00,22.48022977941176
2021-04-30 05:30:00+02:00,sell,1.0,90.61534722222221,2021-04-30 10:00:00+02:00,22.653836805555553
2021-04-30 05:45:00+02:00,sell,1.0,89.22388591800355,2021-04-30 08:00:00+02:00,22.305971479500887
2021-04-30 05:45:00+02:00,buy,1.0,88.33297142857143,2021-04-30 10:00:00+02:00,-22.083242857142857
2021-04-30 06:15:00+02:00,buy,1.0,86.74814234016887,2021-04-30 08:00:00+02:00,-21.687035585042217
2021-04-30 06:15:00+02:00,sell,1.0,91.99082608695653,2021-04-30 17:45:00+02:00,22.997706521739133
2021-04-30 06:45:00+02:00,sell,1.0,99.30169107227209,2021-04-30 08:00:00+02:00,24.825422768068023
2021-04-30 06:45:00+02:00,buy,1.0,96.92055690072642,2021-04-30 09:00:00+02:00,-24.230139225181606
2021-04-30 07:15:00+02:00,buy,1.0,97.09387575962188,2021-04-30 08:00:00+02:00,-24.27346893990547
2021-04-30 07:15:00+02:00,sell,1.0,101.91294637223974,2021-04-30 09:00:00+02:00,25.478236593059936
2021-04-30 07:45:00+02:00,sell,1.0,90.10852755905512,2021-04-30 08:00:00+02:00,22.52713188976378
2021-04-30 07:45:00+02:00,buy,1.0,89.69842696629213,2021-04-30 17:45:00+02:00,-22.424606741573033
2021-04-30 08:15:00+02:00,buy,1.0,87.3116399162596,2021-04-30 09:00:00+02:00,-21.8279099790649
2021-04-30 08:15:00+02:00,sell,1.0,89.53425659050966,2021-04-30 10:00:00+02:00,22.383564147627414
2021-04-30 08:30:00+02:00,buy,1.0,85.96043517679055,2021-04-30 10:00:00+02:00,-21.49010879419764
2021-04-30 08:30:00+02:00,sell,1.0,93.46177142857141,2021-04-30 22:00:00+02:00,23.365442857142853
2021-04-30 10:45:00+02:00,sell,1.0,90.19846153846153,2021-04-30 17:45:00+02:00,22.549615384615382
2021-04-30 10:45:00+02:00,buy,1.0,89.53059999999999,2021-04-30 18:45:00+02:00,-22.382649999999998
2021-04-30 12:30:00+02:00,buy,1.0,90.46496376811595,2021-04-30 17:45:00+02:00,-22.616240942028988
2021-04-30 12:30:00+02:00,sell,0.7094473981983147,91.41234146341462,2021-04-30 19:45:00+02:00,16.213061953608857
2021-04-30 12:30:00+02:00,sell,0.2905526018016896,94.91834482758622,2021-04-30 21:00:00+02:00,6.894693012091282
2021-04-30 13:00:00+02:00,sell,3.1086244689504383e-15,90.54344827586206,2021-04-30 19:45:00+02:00,7.03663947033733e-14
2021-04-30 14:00:00+02:00,sell,1.0,91.04227081138038,2021-04-30 17:45:00+02:00,22.760567702845094
2021-04-30 14:00:00+02:00,buy,1.0,90.25233962264153,2021-04-30 21:00:00+02:00,-22.563084905660382
2021-04-30 14:30:00+02:00,sell,1.0,102.09144611948632,2021-04-30 14:45:00+02:00,25.52286152987158
