execution_time,side,quantity,price,product,profit
2020-12-01 13:00:00+01:00,buy,1.0,44.560001373291016,2020-12-02 04:00:00+01:00,-11.140000343322754
2020-12-01 13:00:00+01:00,buy,1.0,44.560001373291016,2020-12-02 04:00:00+01:00,-11.140000343322754
2020-12-01 13:00:00+01:00,buy,1.0,44.560001373291016,2020-12-02 04:00:00+01:00,-11.140000343322754
2020-12-01 13:00:00+01:00,buy,1.0,44.560001373291016,2020-12-02 04:00:00+01:00,-11.140000343322754
2020-12-01 13:00:00+01:00,sell,1.0,105.41999816894531,2020-12-02 09:00:00+01:00,26.354999542236328
2020-12-01 13:00:00+01:00,sell,1.0,105.41999816894531,2020-12-02 09:00:00+01:00,26.354999542236328
2020-12-01 13:00:00+01:00,sell,1.0,105.41999816894531,2020-12-02 09:00:00+01:00,26.354999542236328
2020-12-01 13:00:00+01:00,sell,1.0,105.41999816894531,2020-12-02 09:00:00+01:00,26.354999542236328
2020-12-02 03:30:00+01:00,buy,1.0,33.17085621970921,2020-12-02 03:45:00+01:00,-8.292714054927302
2020-12-02 03:30:00+01:00,sell,3.0,37.878392282958195,2020-12-02 04:00:00+01:00,28.408794212218645
2020-12-02 03:30:00+01:00,buy,1.0,38.59389492753623,2020-12-02 04:15:00+01:00,-9.648473731884058
2020-12-02 03:30:00+01:00,buy,1.0,38.07592024539878,2020-12-02 05:00:00+01:00,-9.518980061349694
2020-12-02 03:30:00+01:00,buy,0.31331092813753625,41.14440451021846,2020-12-02 06:00:00+01:00,-3.222747891190694
2020-12-02 03:30:00+01:00,sell,1.0,98.00149377593362,2020-12-02 07:45:00+01:00,24.500373443983406
2020-12-02 03:30:00+01:00,sell,1.0,117.72298245614031,2020-12-02 08:30:00+01:00,29.43074561403508
2020-12-02 03:30:00+01:00,buy,3.0,124.54270168855534,2020-12-02 09:00:00+01:00,-93.40702626641651
2020-12-02 03:30:00+01:00,sell,0.7094473981982814,92.7798,2020-12-02 14:00:00+01:00,16.455596928839228
2020-12-02 03:45:00+01:00,buy,0.31331092813753675,39.914840319361275,2020-12-02 04:30:00+01:00,-3.1264389167301636
2020-12-02 03:45:00+01:00,sell,0.31331092813753625,43.32228085106383,2020-12-02 06:00:00+01:00,3.393336005620456
2020-12-02 04:00:00+01:00,sell,0.31331092813753675,56.457827380952374,2020-12-02 04:30:00+01:00,4.422213574338756
2020-12-02 04:00:00+01:00,buy,0.31331092813753675,44.42038600723764,2020-12-02 06:00:00+01:00,-3.4793480920388187
2020-12-02 04:00:00+01:00,buy,1.0,103.14151603498543,2020-12-02 07:45:00+01:00,-25.785379008746357
2020-12-02 04:00:00+01:00,sell,1.0,106.13863636363637,2020-12-02 08:15:00+01:00,26.53465909090909
2020-12-02 04:15:00+01:00,sell,1.0,46.8965541740675,2020-12-02 05:00:00+01:00,11.724138543516874
2020-12-02 04:15:00+01:00,buy,0.31331092813753675,43.33651624548736,2020-12-02 05:15:00+01:00,-3.394451031780271
2020-12-02 04:15:00+01:00,buy,0.6866890718624633,43.1508749405611,2020-12-02 06:00:00+01:00,-7.407808565746783
2020-12-02 04:15:00+01:00,buy,1.0,107.2730465949821,2020-12-02 08:15:00+01:00,-26.818261648745526
2020-12-02 04:15:00+01:00,buy,1.0,109.2368220338983,2020-12-02 08:30:00+01:00,-27.309205508474577
2020-12-02 04:15:00+01:00,sell,1.0,113.65982708933717,2020-12-02 09:15:00+01:00,28.414956772334293
2020-12-02 04:15:00+01:00,sell,1.0,110.57179347826087,2020-12-02 09:30:00+01:00,27.642948369565218
2020-12-02 04:30:00+01:00,sell,4.996003610813204e-16,43.53949127906977,2020-12-02 05:15:00+01:00,5.438086391080065e-15
2020-12-02 04:30:00+01:00,buy,1.0,109.31801204819278,2020-12-02 09:30:00+01:00,-27.329503012048196
2020-12-02 04:30:00+01:00,sell,1.0,112.47848101265822,2020-12-02 10:15:00+01:00,28.119620253164555
2020-12-02 04:45:00+01:00,buy,0.6866890718624638,44.42494318181818,2020-12-02 05:15:00+01:00,-7.626530750266353
2020-12-02 04:45:00+01:00,sell,0.6866890718624787,45.09477848101266,2020-12-02 06:00:00+01:00,7.741522895242666
2020-12-02 05:00:00+01:00,sell,1.0,53.40998005319148,2020-12-02 05:15:00+01:00,13.35249501329787
2020-12-02 05:00:00+01:00,buy,0.686689071862479,43.23752365930599,2020-12-02 06:00:00+01:00,-7.4226837478102015
2020-12-02 05:00:00+01:00,buy,0.31331092813753625,45.91578125,2020-12-02 06:30:00+01:00,-3.5964790098993964
2020-12-02 05:00:00+01:00,buy,1.0,112.7426643598616,2020-12-02 09:00:00+01:00,-28.1856660899654
