execution_time,side,quantity,price,product,profit
2021-10-06 13:00:00+02:00,buy,1.0,241.8800048828125,2021-10-07 04:00:00+02:00,-60.470001220703125
2021-10-06 13:00:00+02:00,buy,1.0,241.8800048828125,2021-10-07 04:00:00+02:00,-60.470001220703125
2021-10-06 13:00:00+02:00,buy,1.0,241.8800048828125,2021-10-07 04:00:00+02:00,-60.470001220703125
2021-10-06 13:00:00+02:00,buy,1.0,241.8800048828125,2021-10-07 04:00:00+02:00,-60.470001220703125
2021-10-06 13:00:00+02:00,sell,1.0,393.1000061035156,2021-10-07 08:00:00+02:00,98.2750015258789
2021-10-06 13:00:00+02:00,sell,1.0,393.1000061035156,2021-10-07 08:00:00+02:00,98.2750015258789
2021-10-06 13:00:00+02:00,sell,1.0,393.1000061035156,2021-10-07 08:00:00+02:00,98.2750015258789
2021-10-06 13:00:00+02:00,sell,1.0,393.1000061035156,2021-10-07 08:00:00+02:00,98.2750015258789
2021-10-06 17:45:00+02:00,buy,1.0,176.87353658536585,2021-10-07 03:00:00+02:00,-44.218384146341464
2021-10-06 17:45:00+02:00,sell,3.0,191.98386363636368,2021-10-07 04:00:00+02:00,143.98789772727275
2021-10-06 17:45:00+02:00,buy,1.0,192.1475,2021-10-07 04:15:00+02:00,-48.036875
2021-10-06 17:45:00+02:00,buy,0.31331092813753625,195.0758108108108,2021-10-07 04:30:00+02:00,-15.279845835579389
2021-10-06 17:45:00+02:00,buy,1.0,167.37191919191915,2021-10-07 06:00:00+02:00,-41.84297979797979
2021-10-06 17:45:00+02:00,sell,1.0,695.4778816793894,2021-10-07 06:45:00+02:00,173.86947041984735
2021-10-06 17:45:00+02:00,buy,3.0,407.8702531645569,2021-10-07 08:00:00+02:00,-305.90268987341767
2021-10-06 17:45:00+02:00,sell,1.0,424.2072413793104,2021-10-07 08:15:00+02:00,106.0518103448276
2021-10-06 17:45:00+02:00,sell,0.7094473981982814,401.1349122807018,2021-10-07 09:00:00+02:00,71.14602996100993
2021-10-06 18:00:00+02:00,buy,1.0,190.47657754010697,2021-10-07 01:30:00+02:00,-47.61914438502674
2021-10-06 18:00:00+02:00,buy,1.0,182.78575615474796,2021-10-07 01:45:00+02:00,-45.69643903868699
2021-10-06 18:00:00+02:00,sell,0.6866890718624671,191.14163934426227,2021-10-07 04:00:00+02:00,32.81371872889547
2021-10-06 18:00:00+02:00,sell,1.0,205.96561983471082,2021-10-07 04:15:00+02:00,51.491404958677705
2021-10-06 18:00:00+02:00,sell,0.31331092813753625,229.27543478260876,2021-10-07 04:30:00+02:00,17.958624817719077
2021-10-06 20:30:00+02:00,buy,1.0,199.31135802469134,2021-10-07 00:45:00+02:00,-49.827839506172836
2021-10-06 20:30:00+02:00,buy,1.0,211.44720588235296,2021-10-07 01:15:00+02:00,-52.86180147058824
2021-10-06 20:30:00+02:00,sell,1.0,218.98290456431536,2021-10-07 01:30:00+02:00,54.74572614107884
2021-10-06 20:30:00+02:00,sell,1.0,214.66288,2021-10-07 01:45:00+02:00,53.66572
2021-10-06 21:00:00+02:00,buy,1.0,192.3414549938348,2021-10-07 00:30:00+02:00,-48.0853637484587
2021-10-06 21:00:00+02:00,sell,1.0,221.31039800995023,2021-10-07 01:15:00+02:00,55.32759950248756
2021-10-06 21:15:00+02:00,sell,8.992806499463768e-15,428.10152,2021-10-07 09:00:00+02:00,9.624585328715796e-13
2021-10-06 21:30:00+02:00,buy,1.0,171.14610921501708,2021-10-07 01:45:00+02:00,-42.78652730375427
2021-10-06 21:30:00+02:00,sell,1.0,178.88789915966382,2021-10-07 06:00:00+02:00,44.721974789915954
2021-10-06 21:30:00+02:00,buy,1.0,394.8013513513514,2021-10-07 06:45:00+02:00,-98.70033783783785
2021-10-06 21:30:00+02:00,sell,1.0,440.71875555555556,2021-10-07 17:45:00+02:00,110.17968888888889
2021-10-06 21:45:00+02:00,sell,1.0,188.6962745098039,2021-10-07 00:30:00+02:00,47.17406862745098
2021-10-06 21:45:00+02:00,buy,1.0,158.62425000000002,2021-10-07 05:00:00+02:00,-39.656062500000004
2021-10-06 22:00:00+02:00,sell,1.0,171.36784905660377,2021-10-07 00:45:00+02:00,42.84196226415094
2021-10-06 22:00:00+02:00,buy,1.0,169.89451485148516,2021-10-07 05:15:00+02:00,-42.47362871287129
2021-10-06 22:30:00+02:00,sell,1.0,189.5302017291066,2021-10-07 01:45:00+02:00,47.38255043227665
2021-10-06 22:30:00+02:00,buy,1.0,171.68590146750523,2021-10-07 06:00:00+02:00,-42.92147536687631
2021-10-06 22:45:00+02:00,buy,0.686689071862467,164.04852842809368,2021-10-07 04:00:00+02:00,-28.162582931672794
