execution_time,side,quantity,price,product,profit
2021-09-30 13:00:00+02:00,buy,1.0,54.52000045776367,2021-10-01 04:00:00+02:00,-13.630000114440918
2021-09-30 13:00:00+02:00,buy,1.0,54.52000045776367,2021-10-01 04:00:00+02:00,-13.630000114440918
2021-09-30 13:00:00+02:00,buy,1.0,54.52000045776367,2021-10-01 04:00:00+02:00,-13.630000114440918
2021-09-30 13:00:00+02:00,buy,1.0,54.52000045776367,2021-10-01 04:00:00+02:00,-13.630000114440918
2021-09-30 13:00:00+02:00,sell,1.0,150.0,2021-10-01 07:00:00+02:00,37.5
2021-09-30 13:00:00+02:00,sell,1.0,150.0,2021-10-01 07:00:00+02:00,37.5
2021-09-30 13:00:00+02:00,sell,1.0,150.0,2021-10-01 07:00:00+02:00,37.5
2021-09-30 13:00:00+02:00,sell,1.0,150.0,2021-10-01 07:00:00+02:00,37.5
2021-09-30 21:30:00+02:00,buy,1.0,40.88461538461539,2021-10-01 03:30:00+02:00,-10.221153846153847
2021-09-30 21:30:00+02:00,sell,3.0,38.3202140672783,2021-10-01 04:00:00+02:00,28.740160550458725
2021-09-30 21:30:00+02:00,buy,0.31331092813753625,59.27091160220994,2021-10-01 04:30:00+02:00,-4.642556081411565
2021-09-30 21:30:00+02:00,buy,1.0,47.225934065934055,2021-10-01 05:00:00+02:00,-11.806483516483514
2021-09-30 21:30:00+02:00,buy,1.0,49.7678021978022,2021-10-01 05:15:00+02:00,-12.44195054945055
2021-09-30 21:30:00+02:00,buy,3.290552601801719,120.83212121212124,2021-10-01 07:00:00+02:00,-99.40111270894155
2021-09-30 21:30:00+02:00,sell,1.0,161.34862500000003,2021-10-01 07:15:00+02:00,40.33715625000001
2021-09-30 21:30:00+02:00,sell,1.0,160.74949771689498,2021-10-01 07:30:00+02:00,40.187374429223745
2021-09-30 21:30:00+02:00,sell,1.0,157.09817733990147,2021-10-01 07:45:00+02:00,39.27454433497537
2021-09-30 22:00:00+02:00,buy,1.0,48.463913043478264,2021-10-01 03:00:00+02:00,-12.115978260869566
2021-09-30 22:00:00+02:00,sell,0.31331092813753625,57.1534756097561,2021-10-01 04:30:00+02:00,4.4767021223946815
2021-09-30 22:00:00+02:00,sell,0.6866890718624638,49.74829694323143,2021-10-01 05:15:00+02:00,8.540402963671458
2021-09-30 22:00:00+02:00,buy,1.0,154.6268456375839,2021-10-01 07:15:00+02:00,-38.656711409395974
2021-09-30 22:00:00+02:00,sell,1.0,231.8110859728507,2021-10-01 18:45:00+02:00,57.95277149321267
2021-09-30 22:15:00+02:00,sell,1.0,50.0968932038835,2021-10-01 03:00:00+02:00,12.524223300970876
2021-09-30 22:15:00+02:00,buy,1.0,24.689444444444444,2021-10-01 03:15:00+02:00,-6.172361111111111
2021-09-30 22:15:00+02:00,buy,0.709447398198281,127.59306122448979,2021-10-01 07:00:00+02:00,-22.63014132846706
2021-09-30 22:15:00+02:00,sell,0.709447398198281,155.79061224489791,2021-10-01 07:15:00+02:00,27.631311130215018
