execution_time,side,quantity,price,product,profit
2020-08-18 13:00:00+02:00,buy,1.0,33.43000030517578,2020-08-19 05:00:00+02:00,-8.357500076293945
2020-08-18 13:00:00+02:00,buy,1.0,33.43000030517578,2020-08-19 05:00:00+02:00,-8.357500076293945
2020-08-18 13:00:00+02:00,buy,1.0,33.43000030517578,2020-08-19 05:00:00+02:00,-8.357500076293945
2020-08-18 13:00:00+02:00,buy,1.0,33.43000030517578,2020-08-19 05:00:00+02:00,-8.357500076293945
2020-08-18 13:00:00+02:00,sell,1.0,46.900001525878906,2020-08-19 07:00:00+02:00,11.725000381469727
2020-08-18 13:00:00+02:00,sell,1.0,46.900001525878906,2020-08-19 07:00:00+02:00,11.725000381469727
2020-08-18 13:00:00+02:00,sell,1.0,46.900001525878906,2020-08-19 07:00:00+02:00,11.725000381469727
2020-08-18 13:00:00+02:00,sell,1.0,46.900001525878906,2020-08-19 07:00:00+02:00,11.725000381469727
2020-08-19 03:00:00+02:00,buy,1.0,27.94872919818457,2020-08-19 04:00:00+02:00,-6.987182299546142
2020-08-19 03:00:00+02:00,buy,0.31331092813753625,32.73314974182445,2020-08-19 04:15:00+02:00,-2.563913381618993
2020-08-19 03:00:00+02:00,sell,0.7094473981982807,42.42015772870663,2020-08-19 04:45:00+02:00,7.523717632947902
2020-08-19 03:00:00+02:00,sell,3.0,26.654600000000002,2020-08-19 05:00:00+02:00,19.99095
2020-08-19 03:00:00+02:00,buy,1.0,31.55404545454546,2020-08-19 05:15:00+02:00,-7.888511363636365
2020-08-19 03:00:00+02:00,buy,1.0,29.959453883495144,2020-08-19 06:00:00+02:00,-7.489863470873786
2020-08-19 03:00:00+02:00,sell,1.0,42.890342857142855,2020-08-19 06:30:00+02:00,10.722585714285714
2020-08-19 03:00:00+02:00,sell,1.0,48.847146529562984,2020-08-19 06:45:00+02:00,12.211786632390746
2020-08-19 03:00:00+02:00,buy,3.0,47.29842565597668,2020-08-19 07:00:00+02:00,-35.47381924198251
2020-08-19 03:15:00+02:00,buy,0.31331092813753625,33.53108280254777,2020-08-19 03:45:00+02:00,-2.626413668580706
2020-08-19 03:15:00+02:00,sell,1.0,34.98088270858525,2020-08-19 04:00:00+02:00,8.745220677146312
2020-08-19 03:15:00+02:00,buy,0.6866890718624638,33.28038834951457,2020-08-19 04:15:00+02:00,-5.7133197467376275
2020-08-19 03:15:00+02:00,buy,0.7094473981982807,42.55854974704891,2020-08-19 04:45:00+02:00,-7.548263097283987
2020-08-19 03:15:00+02:00,buy,0.29055260180171905,43.88159090909091,2020-08-19 06:30:00+02:00,-3.1874776024587566
2020-08-19 03:15:00+02:00,sell,1.0,48.12018237082067,2020-08-19 08:15:00+02:00,12.030045592705168
2020-08-19 03:30:00+02:00,buy,0.6866890718624638,18.613846153846154,2020-08-19 03:45:00+02:00,-3.1954811847938265
2020-08-19 03:30:00+02:00,sell,0.6866890718624638,31.782127659574467,2020-08-19 05:15:00+02:00,5.456109936091882
2020-08-19 03:30:00+02:00,sell,2.220446049250313e-16,43.452051282051286,2020-08-19 06:30:00+02:00,2.4120733900263195e-15
2020-08-19 03:45:00+02:00,buy,1.0,24.041959287531807,2020-08-19 04:00:00+02:00,-6.010489821882952
2020-08-19 03:45:00+02:00,buy,0.31331092813753625,28.03409302325581,2020-08-19 04:30:00+02:00,-2.195846926152577
2020-08-19 03:45:00+02:00,sell,0.31331092813753625,31.24013175230566,2020-08-19 05:15:00+02:00,2.446968668613451
2020-08-19 03:45:00+02:00,sell,1.0,31.095576923076923,2020-08-19 06:00:00+02:00,7.773894230769231
