execution_time,side,quantity,price,product,profit
2021-10-12 13:00:00+02:00,buy,1.0,151.4499969482422,2021-10-13 05:00:00+02:00,-37.86249923706055
2021-10-12 13:00:00+02:00,buy,1.0,151.4499969482422,2021-10-13 05:00:00+02:00,-37.86249923706055
2021-10-12 13:00:00+02:00,buy,1.0,151.4499969482422,2021-10-13 05:00:00+02:00,-37.86249923706055
2021-10-12 13:00:00+02:00,buy,1.0,151.4499969482422,2021-10-13 05:00:00+02:00,-37.86249923706055
2021-10-12 13:00:00+02:00,sell,1.0,238.97000122070312,2021-10-13 09:00:00+02:00,59.74250030517578
2021-10-12 13:00:00+02:00,sell,1.0,238.97000122070312,2021-10-13 09:00:00+02:00,59.74250030517578
2021-10-12 13:00:00+02:00,sell,1.0,238.97000122070312,2021-10-13 09:00:00+02:00,59.74250030517578
2021-10-12 13:00:00+02:00,sell,1.0,238.97000122070312,2021-10-13 09:00:00+02:00,59.74250030517578
2021-10-12 18:45:00+02:00,buy,1.0,123.05,2021-10-13 00:45:00+02:00,-30.7625
2021-10-12 18:45:00+02:00,buy,1.0,124.29999999999998,2021-10-13 03:00:00+02:00,-31.074999999999996
2021-10-12 18:45:00+02:00,buy,1.0,111.81264705882353,2021-10-13 04:00:00+02:00,-27.953161764705882
2021-10-12 18:45:00+02:00,sell,3.686689071862464,126.93739130434784,2021-10-13 05:00:00+02:00,116.99467333311713
2021-10-12 18:45:00+02:00,buy,3.0,253.3029787234042,2021-10-13 09:00:00+02:00,-189.97723404255316
2021-10-12 18:45:00+02:00,buy,1.0,122.97153846153846,2021-10-13 13:45:00+02:00,-30.742884615384614
2021-10-12 18:45:00+02:00,sell,1.0,276.24049999999994,2021-10-13 18:45:00+02:00,69.06012499999999
2021-10-12 18:45:00+02:00,sell,0.7094473981982805,246.8320408163265,2021-10-13 19:30:00+02:00,43.778587287278654
2021-10-12 18:45:00+02:00,sell,1.0,307.14662337662327,2021-10-13 20:00:00+02:00,76.78665584415582
2021-10-12 23:15:00+02:00,sell,1.0,119.7607469342252,2021-10-13 00:45:00+02:00,29.9401867335563
2021-10-12 23:15:00+02:00,sell,0.6866890718624638,116.333125,2021-10-13 03:00:00+02:00,19.971171408277495
2021-10-12 23:15:00+02:00,buy,0.6866890718624639,102.38698795180726,2021-10-13 05:00:00+02:00,-17.577006431854947
2021-10-12 23:15:00+02:00,buy,1.0,111.10128120893563,2021-10-13 05:15:00+02:00,-27.775320302233908
2021-10-12 23:15:00+02:00,buy,1.0,252.58953125000002,2021-10-13 18:45:00+02:00,-63.147382812500005
2021-10-12 23:15:00+02:00,sell,1.0,282.72434210526325,2021-10-13 19:00:00+02:00,70.68108552631581
2021-10-12 23:15:00+02:00,sell,1.0,282.75939393939393,2021-10-13 19:15:00+02:00,70.68984848484848
2021-10-12 23:15:00+02:00,buy,0.7094473981982805,271.3189523809523,2021-10-13 19:30:00+02:00,-48.12163121213744
