execution_time,side,quantity,price,product,profit
2021-08-22 13:00:00+02:00,buy,1.0,73.5199966430664,2021-08-23 03:00:00+02:00,-18.3799991607666
2021-08-22 13:00:00+02:00,buy,1.0,73.5199966430664,2021-08-23 03:00:00+02:00,-18.3799991607666
2021-08-22 13:00:00+02:00,buy,1.0,73.5199966430664,2021-08-23 03:00:00+02:00,-18.3799991607666
2021-08-22 13:00:00+02:00,buy,1.0,73.5199966430664,2021-08-23 03:00:00+02:00,-18.3799991607666
2021-08-22 13:00:00+02:00,sell,1.0,115.94000244140625,2021-08-23 08:00:00+02:00,28.985000610351562
2021-08-22 13:00:00+02:00,sell,1.0,115.94000244140625,2021-08-23 08:00:00+02:00,28.985000610351562
2021-08-22 13:00:00+02:00,sell,1.0,115.94000244140625,2021-08-23 08:00:00+02:00,28.985000610351562
2021-08-22 13:00:00+02:00,sell,1.0,115.94000244140625,2021-08-23 08:00:00+02:00,28.985000610351562
2021-08-22 18:00:00+02:00,buy,0.3133109281375363,79.4557142857143,2021-08-23 01:15:00+02:00,-6.223585897172012
2021-08-22 18:00:00+02:00,buy,1.0,67.88773195876288,2021-08-23 01:45:00+02:00,-16.97193298969072
2021-08-22 18:00:00+02:00,sell,3.0,76.7823076923077,2021-08-23 03:00:00+02:00,57.58673076923077
2021-08-22 18:00:00+02:00,buy,1.0,69.49192307692307,2021-08-23 06:00:00+02:00,-17.372980769230768
2021-08-22 18:00:00+02:00,buy,3.0,124.88796874999998,2021-08-23 08:00:00+02:00,-93.66597656249999
2021-08-22 18:00:00+02:00,sell,0.709447398198281,122.70208333333335,2021-08-23 08:15:00+02:00,21.7626684435855
2021-08-22 18:00:00+02:00,sell,1.0,125.14379999999998,2021-08-23 09:00:00+02:00,31.285949999999996
2021-08-22 18:00:00+02:00,buy,1.0,74.54607142857142,2021-08-23 17:00:00+02:00,-18.636517857142856
2021-08-22 18:00:00+02:00,sell,1.0,124.402,2021-08-23 18:45:00+02:00,31.1005
2021-08-22 18:30:00+02:00,sell,0.3133109281375363,79.59043478260868,2021-08-23 01:15:00+02:00,6.234138248152295
2021-08-22 18:30:00+02:00,buy,0.31331092813753625,74.14571428571429,2021-08-23 01:30:00+02:00,-5.807665640069431
2021-08-22 19:45:00+02:00,buy,1.0,73.32692307692308,2021-08-23 04:00:00+02:00,-18.33173076923077
2021-08-22 19:45:00+02:00,sell,1.0,73.4885,2021-08-23 17:00:00+02:00,18.372125
2021-08-22 20:00:00+02:00,buy,1.0,71.33156626506023,2021-08-23 00:00:00+02:00,-17.832891566265058
2021-08-22 20:00:00+02:00,sell,1.0,75.4918779342723,2021-08-23 04:00:00+02:00,18.872969483568074
2021-08-22 20:00:00+02:00,sell,2.4424906541753444e-15,123.57980392156863,2021-08-23 08:15:00+02:00,7.546062903081323e-14
2021-08-22 20:30:00+02:00,sell,1.0,73.49316129032256,2021-08-23 00:00:00+02:00,18.37329032258064
2021-08-22 20:30:00+02:00,buy,1.0,68.07854838709677,2021-08-23 00:45:00+02:00,-17.019637096774193
2021-08-22 20:45:00+02:00,sell,1.0,70.05906137184115,2021-08-23 00:45:00+02:00,17.51476534296029
2021-08-22 20:45:00+02:00,buy,1.0,56.547223796034,2021-08-23 05:00:00+02:00,-14.1368059490085
2021-08-22 21:00:00+02:00,sell,1.0,78.36931034482758,2021-08-23 03:00:00+02:00,19.592327586206896
2021-08-22 21:00:00+02:00,buy,1.0,78.28999999999999,2021-08-23 03:15:00+02:00,-19.572499999999998
2021-08-22 21:45:00+02:00,buy,0.31331092813753697,73.53420279206466,2021-08-23 00:30:00+02:00,-5.75976733165891
2021-08-22 21:45:00+02:00,buy,1.0,68.97590713671539,2021-08-23 00:45:00+02:00,-17.243976784178848
2021-08-22 21:45:00+02:00,sell,0.31331092813753625,76.44186440677964,2021-08-23 01:30:00+02:00,5.987517871462956
2021-08-22 21:45:00+02:00,sell,1.0,74.48097888675623,2021-08-23 03:15:00+02:00,18.62024472168906
2021-08-22 22:00:00+02:00,sell,0.31331092813753697,73.77144820295985,2021-08-23 00:30:00+02:00,5.778350226629896
2021-08-22 22:00:00+02:00,buy,0.31331092813753625,71.2217607973422,2021-08-23 02:15:00+02:00,-5.57863899475122
2021-08-22 22:15:00+02:00,sell,0.31331092813753625,74.36116279069768,2021-08-23 02:15:00+02:00,5.824541232834979
2021-08-22 22:15:00+02:00,buy,0.31331092813753625,69.4727397260274,2021-08-23 05:15:00+02:00,-5.441642140954783
2021-08-22 23:30:00+02:00,buy,1.0,64.80725465838509,2021-08-23 00:00:00+02:00,-16.201813664596273
2021-08-22 23:30:00+02:00,sell,1.0,66.4255731441048,2021-08-23 00:45:00+02:00,16.6063932860262
