execution_time,side,quantity,price,product,profit
2021-11-21 13:00:00+01:00,buy,0.33,137.6699981689453,2021-11-22 03:00:00+01:00,-11.35777484893799
2021-11-21 13:00:00+01:00,buy,0.33,137.6699981689453,2021-11-22 03:00:00+01:00,-11.35777484893799
2021-11-21 13:00:00+01:00,buy,0.33,137.6699981689453,2021-11-22 03:00:00+01:00,-11.35777484893799
2021-11-21 13:00:00+01:00,buy,0.33,137.6699981689453,2021-11-22 03:00:00+01:00,-11.35777484893799
2021-11-21 13:00:00+01:00,buy,0.6699999999999999,154.4499969482422,2021-11-22 04:00:00+01:00,-25.870374488830564
2021-11-21 13:00:00+01:00,buy,0.6699999999999999,154.4499969482422,2021-11-22 04:00:00+01:00,-25.870374488830564
2021-11-21 13:00:00+01:00,buy,0.6699999999999999,154.4499969482422,2021-11-22 04:00:00+01:00,-25.870374488830564
2021-11-21 13:00:00+01:00,buy,0.6699999999999999,154.4499969482422,2021-11-22 04:00:00+01:00,-25.870374488830564
2021-11-21 13:00:00+01:00,sell,1.0,298.2200012207031,2021-11-22 09:00:00+01:00,74.55500030517578
2021-11-21 13:00:00+01:00,sell,1.0,298.2200012207031,2021-11-22 09:00:00+01:00,74.55500030517578
2021-11-21 13:00:00+01:00,sell,1.0,298.2200012207031,2021-11-22 09:00:00+01:00,74.55500030517578
2021-11-21 13:00:00+01:00,sell,1.0,298.2200012207031,2021-11-22 09:00:00+01:00,74.55500030517578
2021-11-21 18:45:00+01:00,buy,1.0,138.59232704402515,2021-11-22 00:45:00+01:00,-34.64808176100629
2021-11-21 18:45:00+01:00,sell,1.006689071862464,151.75323489932882,2021-11-22 03:00:00+01:00,38.19208079823295
2021-11-21 18:45:00+01:00,sell,1.6799999999999997,131.76144796380092,2021-11-22 04:00:00+01:00,55.33980814479638
2021-11-21 18:45:00+01:00,buy,1.0,142.12021653543303,2021-11-22 05:00:00+01:00,-35.53005413385826
2021-11-21 18:45:00+01:00,buy,1.0,114.97283667621774,2021-11-22 06:00:00+01:00,-28.743209169054435
2021-11-21 18:45:00+01:00,sell,1.0,349.08266666666685,2021-11-22 06:45:00+01:00,87.27066666666671
2021-11-21 18:45:00+01:00,buy,3.2905526018017186,278.2427906976744,2021-11-22 09:00:00+01:00,-228.8931347157009
2021-11-21 18:45:00+01:00,sell,1.0,291.9141666666667,2021-11-22 09:30:00+01:00,72.97854166666667
2021-11-21 18:45:00+01:00,sell,1.0,309.4696,2021-11-22 09:45:00+01:00,77.3674
2021-11-21 19:30:00+01:00,sell,1.0,148.1156020942408,2021-11-22 00:45:00+01:00,37.0289005235602
2021-11-21 19:30:00+01:00,buy,1.0,141.48294478527606,2021-11-22 04:15:00+01:00,-35.370736196319015
2021-11-21 19:45:00+01:00,sell,0.31331092813753614,144.47464720194645,2021-11-22 03:00:00+01:00,11.316371451796233
2021-11-21 19:45:00+01:00,buy,0.31331092813753697,136.45750000000004,2021-11-22 03:15:00+01:00,-10.68840649408199
2021-11-21 19:45:00+01:00,sell,1.0,343.3743843843844,2021-11-22 07:45:00+01:00,85.8435960960961
2021-11-21 19:45:00+01:00,buy,1.0,277.33714285714285,2021-11-22 09:30:00+01:00,-69.33428571428571
2021-11-21 20:15:00+01:00,buy,0.686689071862463,146.75939914163092,2021-11-22 03:15:00+01:00,-25.194518895914822
2021-11-21 20:15:00+01:00,sell,1.0,153.05533092659448,2021-11-22 04:15:00+01:00,38.26383273164862
2021-11-21 20:15:00+01:00,buy,0.31331092813751904,146.7094857142857,2021-11-22 05:15:00+01:00,-11.491421283930237
2021-11-21 20:30:00+01:00,buy,1.0,149.48779220779218,2021-11-22 00:45:00+01:00,-37.371948051948046
2021-11-21 20:30:00+01:00,sell,1.0,156.62172113289762,2021-11-22 03:15:00+01:00,39.155430283224405
2021-11-21 20:30:00+01:00,buy,1.0,341.21379310344827,2021-11-22 07:45:00+01:00,-85.30344827586207
2021-11-21 20:30:00+01:00,sell,1.0,341.7352173913043,2021-11-22 17:45:00+01:00,85.43380434782607
2021-11-21 20:45:00+01:00,buy,1.0,339.74138297872344,2021-11-22 06:45:00+01:00,-84.93534574468086
2021-11-21 20:45:00+01:00,sell,1.0,340.02091836734695,2021-11-22 07:45:00+01:00,85.00522959183674
2021-11-21 21:15:00+01:00,sell,0.7094473981982812,341.2014659685864,2021-11-22 06:45:00+01:00,60.516123073213244
2021-11-21 21:15:00+01:00,buy,0.7094473981982814,302.0116560509555,2021-11-22 09:00:00+01:00,-53.56534590272615
2021-11-21 21:45:00+01:00,buy,1.0,296.87489795918367,2021-11-22 09:45:00+01:00,-74.21872448979592
2021-11-21 21:45:00+01:00,sell,1.0,338.36581196581193,2021-11-22 18:00:00+01:00,84.59145299145298
2021-11-21 22:00:00+01:00,buy,0.31331092813753625,145.5008943089431,2021-11-22 03:00:00+01:00,-11.396755060194131
2021-11-21 22:00:00+01:00,sell,0.31331092813751904,154.3435064935065,2021-11-22 05:15:00+01:00,12.08937681786993
2021-11-21 22:15:00+01:00,buy,1.0,135.59006920415223,2021-11-22 01:45:00+01:00,-33.89751730103806
2021-11-21 22:15:00+01:00,sell,1.0,136.7573913043478,2021-11-22 05:00:00+01:00,34.18934782608695
2021-11-21 22:15:00+01:00,sell,0.2905526018017188,327.33759146341464,2021-11-22 06:45:00+01:00,23.777197216800808
2021-11-21 22:15:00+01:00,buy,0.2905526018017186,313.92999999999995,2021-11-22 17:45:00+01:00,-22.803294570903375
2021-11-21 22:30:00+01:00,sell,0.31331092813753636,140.57243093922654,2021-11-22 03:00:00+01:00,11.0107197020297
2021-11-21 22:30:00+01:00,sell,1.0,141.88142276422764,2021-11-22 04:00:00+01:00,35.47035569105691
2021-11-21 22:30:00+01:00,buy,1.0,130.27678125,2021-11-22 05:00:00+01:00,-32.5691953125
2021-11-21 22:30:00+01:00,buy,0.31331092813753963,139.82848090982944,2021-11-22 05:15:00+01:00,-10.952447783480226
2021-11-21 22:45:00+01:00,buy,0.31331092813753625,135.8846315789474,2021-11-22 03:00:00+01:00,-10.643535009906794
2021-11-21 22:45:00+01:00,sell,0.3133109281375397,137.09805555555556,2021-11-22 05:15:00+01:00,10.738579757990774
2021-11-21 23:15:00+01:00,buy,0.31331092813753625,126.96243813493099,2021-11-22 00:15:00+01:00,-9.944679832664939
2021-11-21 23:15:00+01:00,buy,1.0,118.2493687650499,2021-11-22 00:30:00+01:00,-29.562342191262474
2021-11-21 23:15:00+01:00,sell,0.31331092813753614,131.57394572025055,2021-11-22 03:00:00+01:00,10.305888763082375
2021-11-21 23:15:00+01:00,sell,1.0,131.0199688230709,2021-11-22 05:00:00+01:00,32.75499220576773
2021-11-21 23:15:00+01:00,buy,1.0,305.0055731225296,2021-11-22 06:45:00+01:00,-76.2513932806324
2021-11-21 23:15:00+01:00,sell,1.0,313.1927272727272,2021-11-22 09:00:00+01:00,78.2981818181818
2021-11-21 23:30:00+01:00,buy,0.6866890718624638,119.49443007275666,2021-11-22 00:15:00+01:00,-20.513879819848835
2021-11-21 23:30:00+01:00,buy,0.31331092813753675,128.42119680851062,2021-11-22 02:30:00+01:00,-10.058941091151933
2021-11-21 23:30:00+01:00,sell,1.0,133.69505494505495,2021-11-22 06:00:00+01:00,33.42376373626374
2021-11-21 23:30:00+01:00,buy,1.0,297.1875816993464,2021-11-22 07:45:00+01:00,-74.2968954248366
2021-11-21 23:30:00+01:00,buy,1.0,299.4,2021-11-22 09:00:00+01:00,-74.85
2021-11-21 23:30:00+01:00,sell,1.0,303.1477941176471,2021-11-22 17:30:00+01:00,75.78694852941177
2021-11-21 23:30:00+01:00,sell,0.2905526018017186,302.35876288659796,2021-11-22 17:45:00+01:00,21.962781308562487
2021-11-21 23:30:00+01:00,sell,0.7094473981982814,300.9484615384615,2021-11-22 20:00:00+01:00,53.37677575755927
2021-11-21 23:45:00+01:00,buy,1.0,107.95947019867552,2021-11-22 00:00:00+01:00,-26.98986754966888
2021-11-21 23:45:00+01:00,sell,0.6866890718624638,108.62252747252748,2021-11-22 00:15:00+01:00,18.647475643366217
2021-11-21 23:45:00+01:00,sell,0.31331092813753675,115.81552346570398,2021-11-22 02:30:00+01:00,9.071567287443594
2021-11-22 07:00:00+01:00,sell,1.0,326.2790849673202,2021-11-22 15:45:00+01:00,81.56977124183005
2021-11-22 07:00:00+01:00,buy,0.2905526018017186,317.3479183673469,2021-11-22 17:45:00+01:00,-23.05156583949801
2021-11-22 07:00:00+01:00,buy,0.7094473981982814,315.94888888888886,2021-11-22 20:00:00+01:00,-56.03727929646502
2021-11-22 08:00:00+01:00,sell,0.7094473981982814,320.65676691729317,2021-11-22 17:15:00+01:00,56.8722772510366
2021-11-22 08:00:00+01:00,buy,0.7094473981982814,319.5107917888563,2021-11-22 17:45:00+01:00,-56.66902498271923
2021-11-22 08:15:00+01:00,buy,1.0,307.23786516853926,2021-11-22 15:45:00+01:00,-76.80946629213481
