execution_time,side,quantity,price,product,profit
2020-01-20 13:00:00+01:00,buy,0.67,32.41999816894531,2020-01-21 03:00:00+01:00,-5.43034969329834
2020-01-20 13:00:00+01:00,buy,0.67,32.41999816894531,2020-01-21 03:00:00+01:00,-5.43034969329834
2020-01-20 13:00:00+01:00,buy,0.67,32.41999816894531,2020-01-21 03:00:00+01:00,-5.43034969329834
2020-01-20 13:00:00+01:00,buy,0.67,32.41999816894531,2020-01-21 03:00:00+01:00,-5.43034969329834
2020-01-20 13:00:00+01:00,buy,0.32999999999999996,32.900001525878906,2020-01-21 04:00:00+01:00,-2.7142501258850094
2020-01-20 13:00:00+01:00,buy,0.32999999999999996,32.900001525878906,2020-01-21 04:00:00+01:00,-2.7142501258850094
2020-01-20 13:00:00+01:00,buy,0.32999999999999996,32.900001525878906,2020-01-21 04:00:00+01:00,-2.7142501258850094
2020-01-20 13:00:00+01:00,buy,0.32999999999999996,32.900001525878906,2020-01-21 04:00:00+01:00,-2.7142501258850094
2020-01-20 13:00:00+01:00,sell,1.0,49.77000045776367,2020-01-21 07:00:00+01:00,12.442500114440918
2020-01-20 13:00:00+01:00,sell,1.0,49.77000045776367,2020-01-21 07:00:00+01:00,12.442500114440918
2020-01-20 13:00:00+01:00,sell,1.0,49.77000045776367,2020-01-21 07:00:00+01:00,12.442500114440918
2020-01-20 13:00:00+01:00,sell,1.0,49.77000045776367,2020-01-21 07:00:00+01:00,12.442500114440918
