execution_time,side,quantity,price,product,profit
2022-11-17 13:00:00+01:00,buy,1.0,227.23,2022-11-18 08:00:00+01:00,-56.8075
2022-11-17 13:00:00+01:00,buy,1.0,227.23,2022-11-18 08:15:00+01:00,-56.8075
2022-11-17 13:00:00+01:00,buy,1.0,227.23,2022-11-18 08:30:00+01:00,-56.8075
2022-11-17 13:00:00+01:00,buy,1.0,227.23,2022-11-18 08:45:00+01:00,-56.8075
2022-11-17 13:00:00+01:00,sell,0.86,123.65,2022-11-18 23:00:00+01:00,26.58475
2022-11-17 13:00:00+01:00,sell,0.86,123.65,2022-11-18 23:15:00+01:00,26.58475
2022-11-17 13:00:00+01:00,sell,0.86,123.65,2022-11-18 23:30:00+01:00,26.58475
2022-11-17 13:00:00+01:00,sell,0.86,123.65,2022-11-18 23:45:00+01:00,26.58475
2022-11-17 16:00:00+01:00,buy,0.313310928137537,133.53666666666663,2022-11-18 01:00:00+01:00,-10.459624243431556
2022-11-17 16:00:00+01:00,sell,0.26944739819828445,204.56761904761902,2022-11-18 11:45:00+01:00,13.78005317699969
2022-11-17 16:15:00+01:00,sell,0.26944739819832014,197.81454545454545,2022-11-18 07:00:00+01:00,13.325153649627651
2022-11-17 16:15:00+01:00,sell,0.4505526018017102,184.6794,2022-11-18 20:00:00+01:00,20.801946042294688
2022-11-17 16:15:00+01:00,sell,1.0,190.3195161290322,2022-11-18 22:00:00+01:00,47.57987903225805
2022-11-17 16:15:00+01:00,buy,0.86,155.2063461538461,2022-11-18 23:00:00+01:00,-33.36936442307692
2022-11-17 16:15:00+01:00,buy,0.86,99.37725,2022-11-18 23:45:00+01:00,-21.366108750000002
2022-11-17 16:30:00+01:00,sell,0.4505526018017329,215.04000000000002,2022-11-18 10:00:00+01:00,24.221707872861163
2022-11-17 16:30:00+01:00,buy,0.4505526018017102,189.6894,2022-11-18 20:00:00+01:00,-21.366263176051334
