day,combo_id,kind,buy_hour,sell_hour,profit
2022-12-06,137,buy_sell,6,16.0,345.3265839211709
2022-12-06,138,buy_sell,6,17.0,338.41926186669696
2022-12-06,139,buy_sell,6,18.0,346.8175782769283
2022-12-06,140,buy_sell,6,19.0,341.22512160150455
2022-12-06,141,buy_sell,6,20.0,353.7249182765263
2022-12-06,142,buy_sell,6,21.0,345.96248903394394
2022-12-06,143,buy_sell,6,22.0,340.06091779397485
2022-12-06,144,buy_sell,6,23.0,332.0452267810597
2022-12-06,145,buy_sell,6,24.0,350.3497866762782
2022-12-06,146,buy_sell,7,8.0,314.12559308364985
2022-12-06,147,buy_sell,7,9.0,295.00237462375947
2022-12-06,148,buy_sell,7,10.0,310.03561558649614
2022-12-06,149,buy_sell,7,11.0,317.5836634144323
2022-12-06,150,buy_sell,7,12.0,319.6320619197725
2022-12-06,151,buy_sell,7,13.0,323.4211424958456
2022-12-06,152,buy_sell,7,14.0,322.7578404565166
2022-12-06,153,buy_sell,7,15.0,328.78715834975225
2022-12-06,154,buy_sell,7,16.0,322.913071152252
2022-12-06,155,buy_sell,7,17.0,316.5817445858904
2022-12-06,156,buy_sell,7,18.0,324.56990948786347
2022-12-06,157,buy_sell,7,19.0,319.08237172581886
2022-12-06,158,buy_sell,7,20.0,331.4772494874612
2022-12-06,159,buy_sell,7,21.0,314.3750717115409
2022-12-06,160,buy_sell,7,22.0,319.38697401880637
2022-12-06,161,buy_sell,7,23.0,313.7931447007145
2022-12-06,162,buy_sell,7,24.0,328.4573907438617
2022-12-06,163,buy_sell,8,9.0,302.0891713110092
2022-12-06,164,buy_sell,8,10.0,317.12241227374597
2022-12-06,165,buy_sell,8,11.0,324.67046010168224
2022-12-06,166,buy_sell,8,12.0,326.7188586070221
2022-12-06,167,buy_sell,8,13.0,330.5079391830954
2022-12-06,168,buy_sell,8,14.0,329.8446371437662
2022-12-06,169,buy_sell,8,15.0,335.87395503700185
2022-12-06,170,buy_sell,8,16.0,329.9998678395016
2022-12-06,171,buy_sell,8,17.0,323.66854127314
2022-12-06,172,buy_sell,8,18.0,331.65670617511296
2022-12-06,173,buy_sell,8,19.0,326.1691684130686
2022-12-06,174,buy_sell,8,20.0,338.564046174711
2022-12-06,175,buy_sell,8,21.0,326.4419602458747
2022-12-06,176,buy_sell,8,22.0,326.473770706056
2022-12-06,177,buy_sell,8,23.0,320.2910110368588
2022-12-06,178,buy_sell,8,24.0,335.5441874311112
2022-12-06,179,buy_sell,9,10.0,365.67778652925483
2022-12-06,180,buy_sell,9,11.0,361.66489539990766
2022-12-06,181,buy_sell,9,12.0,368.02408958409285
2022-12-06,182,buy_sell,9,13.0,371.2713544204347
2022-12-06,183,buy_sell,9,14.0,371.1498681208367
2022-12-06,184,buy_sell,9,15.0,376.63737027434115
2022-12-06,185,buy_sell,9,16.0,367.2324363962533
2022-12-06,186,buy_sell,9,17.0,360.32511434177957
2022-12-06,187,buy_sell,9,18.0,368.7234307520108
2022-12-06,188,buy_sell,9,19.0,363.13097407658677
2022-12-06,189,buy_sell,9,20.0,375.6307707516084
2022-12-06,190,buy_sell,9,21.0,367.86834150902644
2022-12-06,191,buy_sell,9,22.0,350.97651411329923
2022-12-06,192,buy_sell,9,23.0,351.7680593797861
2022-12-06,193,buy_sell,9,24.0,340.6878233279559
2022-12-06,194,buy_sell,10,11.0,329.0589118121959
2022-12-06,195,buy_sell,10,12.0,335.4181059963814
2022-12-06,196,buy_sell,10,13.0,338.66537083272306
2022-12-06,197,buy_sell,10,14.0,338.54388453312527
2022-12-06,198,buy_sell,10,15.0,344.0313866866295
2022-12-06,199,buy_sell,10,16.0,334.6264528085418
2022-12-06,200,buy_sell,10,17.0,327.7191307540678
2022-12-06,201,buy_sell,10,18.0,336.11744716429894
2022-12-06,202,buy_sell,10,19.0,330.5249904888752
2022-12-06,203,buy_sell,10,20.0,343.02478716389675
2022-12-06,204,buy_sell,10,21.0,335.2623579213148
2022-12-06,205,buy_sell,10,22.0,331.28143714414483
2022-12-06,206,buy_sell,10,23.0,337.05189249095304
2022-12-06,207,buy_sell,10,24.0,339.6496555636488
2022-12-06,208,buy_sell,11,12.0,342.3259543523725
2022-12-06,209,buy_sell,11,13.0,345.57321918871435
2022-12-06,210,buy_sell,11,14.0,345.45173288911656
2022-12-06,211,buy_sell,11,15.0,350.93923504262057
2022-12-06,212,buy_sell,11,16.0,341.5343011645328
2022-12-06,213,buy_sell,11,17.0,334.6269791100591
2022-12-06,214,buy_sell,11,18.0,343.02529552029023
2022-12-06,215,buy_sell,11,19.0,337.43283884486635
2022-12-06,216,buy_sell,11,20.0,349.93263551988827
2022-12-06,217,buy_sell,11,21.0,342.17020627730585
2022-12-06,218,buy_sell,11,22.0,338.1892855001361
2022-12-06,219,buy_sell,11,23.0,343.959740846944
2022-12-06,220,buy_sell,11,24.0,346.5575039196401
2022-12-06,221,buy_sell,12,13.0,337.12024071561973
2022-12-06,222,buy_sell,12,14.0,336.99875441602194
2022-12-06,223,buy_sell,12,15.0,342.4862565695262
2022-12-06,224,buy_sell,12,16.0,333.08132269143834
2022-12-06,225,buy_sell,12,17.0,326.1740006369647
2022-12-06,226,buy_sell,12,18.0,334.57231704719584
2022-12-06,227,buy_sell,12,19.0,328.9798603717721
2022-12-06,228,buy_sell,12,20.0,341.47965704679365
2022-12-06,229,buy_sell,12,21.0,333.71722780421146
2022-12-06,230,buy_sell,12,22.0,329.73630702704173
2022-12-06,231,buy_sell,12,23.0,335.3084978040663
2022-12-06,232,buy_sell,12,24.0,338.1045254465455
2022-12-06,233,buy_sell,13,14.0,335.1052005815177
2022-12-06,234,buy_sell,13,15.0,340.59270273502193
2022-12-06,235,buy_sell,13,16.0,331.18776885693416
2022-12-06,236,buy_sell,13,17.0,324.28044680246023
2022-12-06,237,buy_sell,13,18.0,332.6787632126916
2022-12-06,238,buy_sell,13,19.0,327.0863065372676
2022-12-06,239,buy_sell,13,20.0,339.5861032122894
2022-12-06,240,buy_sell,13,21.0,331.8236739697072
2022-12-06,241,buy_sell,13,22.0,322.8989923490147
2022-12-06,242,buy_sell,13,23.0,328.47118312603925
2022-12-06,243,buy_sell,13,24.0,331.2672107685187
2022-12-06,244,buy_sell,14,15.0,346.0814591078456
2022-12-06,245,buy_sell,14,16.0,336.97926249817885
2022-12-06,246,buy_sell,14,17.0,330.0719404437051
2022-12-06,247,buy_sell,14,18.0,338.47025685393623
2022-12-06,248,buy_sell,14,19.0,332.87780017851213
2022-12-06,249,buy_sell,14,20.0,345.37759685353404
2022-12-06,250,buy_sell,14,21.0,337.61516761095163
2022-12-06,251,buy_sell,14,22.0,333.6342468337819
2022-12-06,252,buy_sell,14,23.0,339.20643761080646
2022-12-06,253,buy_sell,14,24.0,342.0024652532859
2022-12-06,254,buy_sell,15,16.0,324.9482155384383
2022-12-06,255,buy_sell,15,17.0,318.0408934839643
2022-12-06,256,buy_sell,15,18.0,326.43920989419576
2022-12-06,257,buy_sell,15,19.0,320.84675321877177
2022-12-06,258,buy_sell,15,20.0,333.34654989379356
2022-12-06,259,buy_sell,15,21.0,325.58412065121115
2022-12-06,260,buy_sell,15,22.0,316.6594390305186
2022-12-06,261,buy_sell,15,23.0,322.2316298075432
2022-12-06,262,buy_sell,15,24.0,325.0276574500226
2022-12-06,263,buy_sell,16,17.0,324.84070651897366
2022-12-06,264,buy_sell,16,18.0,333.239022929205
2022-12-06,265,buy_sell,16,19.0,327.64656625378126
2022-12-06,266,buy_sell,16,20.0,340.14636292880283
2022-12-06,267,buy_sell,16,21.0,330.6155514181927
2022-12-06,268,buy_sell,16,22.0,326.6072764299627
2022-12-06,269,buy_sell,16,23.0,333.9752036860755
2022-12-06,270,buy_sell,16,24.0,336.7712313285549
2022-12-06,271,buy_sell,17,18.0,339.97103304577536
2022-12-06,272,buy_sell,17,19.0,334.37857637035154
2022-12-06,273,buy_sell,17,20.0,346.87837304537317
2022-12-06,274,buy_sell,17,21.0,332.8468642320215
2022-12-06,275,buy_sell,17,22.0,334.45409458067775
2022-12-06,276,buy_sell,17,23.0,340.8004961074058
2022-12-06,277,buy_sell,17,24.0,343.50324144512524
2022-12-06,278,buy_sell,18,19.0,294.6134235003779
2022-12-06,279,buy_sell,18,20.0,302.0865546076977
2022-12-06,280,buy_sell,18,21.0,295.388498192405
2022-12-06,281,buy_sell,18,22.0,296.6697304353102
2022-12-06,282,buy_sell,18,23.0,312.4895548171757
2022-12-06,283,buy_sell,18,24.0,306.11169883204855
2022-12-06,284,buy_sell,19,20.0,342.5498559325333
2022-12-06,285,buy_sell,19,21.0,325.7409374077285
2022-12-06,286,buy_sell,19,22.0,328.7334736638082
2022-12-06,287,buy_sell,19,23.0,331.6610159569004
2022-12-06,288,buy_sell,19,24.0,334.45704359937986
2022-12-06,289,buy_sell,20,21.0,330.58719710682726
2022-12-06,290,buy_sell,20,22.0,317.7528708925814
2022-12-06,291,buy_sell,20,23.0,330.30095176927426
2022-12-06,292,buy_sell,20,24.0,325.13161287567016
2022-12-06,293,buy_sell,21,22.0,325.06481561553665
2022-12-06,294,buy_sell,21,23.0,328.474946952492
2022-12-06,295,buy_sell,21,24.0,333.1157063403817
2022-12-06,296,buy_sell,22,23.0,343.88104455191456
2022-12-06,297,buy_sell,22,24.0,347.17551078258157
2022-12-06,298,buy_sell,23,24.0,324.70038741550195
