day,combo_id,kind,buy_hour,sell_hour,profit
2022-12-12,0,buy_only,1,,414.21944909212704
2022-12-12,1,buy_only,2,,412.8209332124505
2022-12-12,2,buy_only,3,,399.4324356860081
2022-12-12,3,buy_only,4,,407.41355887863034
2022-12-12,4,buy_only,5,,397.1893608847161
2022-12-12,5,buy_only,6,,408.94476735888003
2022-12-12,6,buy_only,7,,408.4777028767923
2022-12-12,7,buy_only,8,,404.19952114694496
2022-12-12,8,buy_only,9,,378.28934286499015
2022-12-12,9,buy_only,10,,405.48398744352977
2022-12-12,10,buy_only,11,,380.1501982390641
2022-12-12,11,buy_only,12,,386.3123993990153
2022-12-12,12,buy_only,13,,454.0155047360549
2022-12-12,13,buy_only,14,,398.3902829817724
2022-12-12,14,buy_only,15,,418.56707646457295
2022-12-12,15,buy_only,16,,422.14742687527206
2022-12-12,16,buy_only,17,,418.4015404514309
2022-12-12,17,buy_only,18,,407.0086714019555
2022-12-12,18,buy_only,19,,420.3510921904344
2022-12-12,19,buy_only,20,,441.7608547677568
2022-12-12,20,buy_only,21,,380.7550050824904
2022-12-12,21,buy_only,22,,314.28672910295137
2022-12-12,22,buy_only,23,,373.7235099334301
2022-12-12,23,buy_sell,1,2.0,402.1068706024245
2022-12-12,24,buy_sell,1,3.0,404.6272184050816
2022-12-12,25,buy_sell,1,4.0,406.75721252951
2022-12-12,26,buy_sell,1,5.0,407.7452874557318
2022-12-12,27,buy_sell,1,6.0,397.63563788795085
2022-12-12,28,buy_sell,1,7.0,403.90743152128056
2022-12-12,29,buy_sell,1,8.0,406.5040396425696
2022-12-12,30,buy_sell,1,9.0,435.62450926183516
2022-12-12,31,buy_sell,1,10.0,408.5098646387243
2022-12-12,32,buy_sell,1,11.0,417.30716373876436
2022-12-12,33,buy_sell,1,12.0,412.00767074120625
2022-12-12,34,buy_sell,1,13.0,409.952200308243
2022-12-12,35,buy_sell,1,14.0,414.80007959682547
2022-12-12,36,buy_sell,1,15.0,431.57073419701754
2022-12-12,37,buy_sell,1,16.0,428.49163284381626
2022-12-12,38,buy_sell,1,17.0,431.71309516831997
2022-12-12,39,buy_sell,1,18.0,418.4262231165357
2022-12-12,40,buy_sell,1,19.0,432.188079471389
2022-12-12,41,buy_sell,1,20.0,413.77568365489157
2022-12-12,42,buy_sell,1,21.0,428.1082831765679
2022-12-12,43,buy_sell,1,22.0,393.605239416669
2022-12-12,44,buy_sell,1,23.0,415.8378990011378
2022-12-12,45,buy_sell,1,24.0,419.42537581286666
2022-12-12,46,buy_sell,2,3.0,403.82908237367536
2022-12-12,47,buy_sell,2,4.0,405.35869664983335
2022-12-12,48,buy_sell,2,5.0,406.34677157605535
2022-12-12,49,buy_sell,2,6.0,396.2371220082743
2022-12-12,50,buy_sell,2,7.0,402.5089156416041
2022-12-12,51,buy_sell,2,8.0,405.10552376289314
2022-12-12,52,buy_sell,2,9.0,434.2259933821587
2022-12-12,53,buy_sell,2,10.0,407.11134875904776
2022-12-12,54,buy_sell,2,11.0,415.9086478590878
2022-12-12,55,buy_sell,2,12.0,410.6091548615297
2022-12-12,56,buy_sell,2,13.0,408.5536844285661
2022-12-12,57,buy_sell,2,14.0,413.40156371714914
2022-12-12,58,buy_sell,2,15.0,430.17221831734145
2022-12-12,59,buy_sell,2,16.0,427.09311696414017
2022-12-12,60,buy_sell,2,17.0,430.31457928864364
2022-12-12,61,buy_sell,2,18.0,417.0277072368594
2022-12-12,62,buy_sell,2,19.0,430.7895635917128
2022-12-12,63,buy_sell,2,20.0,412.37716777521536
2022-12-12,64,buy_sell,2,21.0,426.70976729689136
2022-12-12,65,buy_sell,2,22.0,392.2067235369928
2022-12-12,66,buy_sell,2,23.0,414.4393831214615
2022-12-12,67,buy_sell,2,24.0,418.02685993319045
2022-12-12,68,buy_sell,3,4.0,391.97019912339107
2022-12-12,69,buy_sell,3,5.0,392.95827404961295
2022-12-12,70,buy_sell,3,6.0,382.8486244818319
2022-12-12,71,buy_sell,3,7.0,389.1204181151616
2022-12-12,72,buy_sell,3,8.0,391.71702623645064
2022-12-12,73,buy_sell,3,9.0,420.8374958557161
2022-12-12,74,buy_sell,3,10.0,393.72285123260536
2022-12-12,75,buy_sell,3,11.0,402.5201503326453
2022-12-12,76,buy_sell,3,12.0,397.2206573350873
2022-12-12,77,buy_sell,3,13.0,395.1651869021237
2022-12-12,78,buy_sell,3,14.0,400.0130661907064
2022-12-12,79,buy_sell,3,15.0,416.7837207908985
2022-12-12,80,buy_sell,3,16.0,413.7046194376973
2022-12-12,81,buy_sell,3,17.0,416.9260817622009
2022-12-12,82,buy_sell,3,18.0,403.63920971041665
2022-12-12,83,buy_sell,3,19.0,417.40106606526984
2022-12-12,84,buy_sell,3,20.0,398.9886702487726
2022-12-12,85,buy_sell,3,21.0,413.32126977044885
2022-12-12,86,buy_sell,3,22.0,378.81822601054995
2022-12-12,87,buy_sell,3,23.0,401.0508855950189
2022-12-12,88,buy_sell,3,24.0,404.63836240674783
2022-12-12,89,buy_sell,4,5.0,400.9393972422352
2022-12-12,90,buy_sell,4,6.0,390.82974767445415
2022-12-12,91,buy_sell,4,7.0,397.10154130778386
2022-12-12,92,buy_sell,4,8.0,399.69814942907277
2022-12-12,93,buy_sell,4,9.0,428.81861904833846
2022-12-12,94,buy_sell,4,10.0,401.7039744252275
2022-12-12,95,buy_sell,4,11.0,410.50127352526755
2022-12-12,96,buy_sell,4,12.0,405.20178052770956
2022-12-12,97,buy_sell,4,13.0,403.14631009474596
2022-12-12,98,buy_sell,4,14.0,407.9941893833289
2022-12-12,99,buy_sell,4,15.0,424.7648439835212
2022-12-12,100,buy_sell,4,16.0,421.6857426303198
2022-12-12,101,buy_sell,4,17.0,424.9072049548234
2022-12-12,102,buy_sell,4,18.0,411.620332903039
2022-12-12,103,buy_sell,4,19.0,425.38218925789243
2022-12-12,104,buy_sell,4,20.0,406.9697934413951
2022-12-12,105,buy_sell,4,21.0,421.3023929630712
2022-12-12,106,buy_sell,4,22.0,386.79934920317254
2022-12-12,107,buy_sell,4,23.0,409.03200878764136
2022-12-12,108,buy_sell,4,24.0,412.6194855993702
2022-12-12,109,buy_sell,5,6.0,380.6055496805399
2022-12-12,110,buy_sell,5,7.0,386.87734331386963
2022-12-12,111,buy_sell,5,8.0,389.47395143515865
2022-12-12,112,buy_sell,5,9.0,418.5944210544241
2022-12-12,113,buy_sell,5,10.0,391.4797764313135
2022-12-12,114,buy_sell,5,11.0,400.2770755313533
2022-12-12,115,buy_sell,5,12.0,394.9775825337952
2022-12-12,116,buy_sell,5,13.0,392.92211210083207
2022-12-12,117,buy_sell,5,14.0,397.76999138941477
2022-12-12,118,buy_sell,5,15.0,414.5406459896065
2022-12-12,119,buy_sell,5,16.0,411.4615446364052
