day,combo_id,kind,buy_hour,sell_hour,profit
2020-11-16,43,buy_sell,1,22.0,170.0410747907041
2020-11-16,44,buy_sell,1,23.0,135.25477537610575
2020-11-16,45,buy_sell,1,24.0,175.4864031640444
2020-11-16,46,buy_sell,2,3.0,184.30172910473357
2020-11-16,47,buy_sell,2,4.0,191.1621646082707
2020-11-16,48,buy_sell,2,5.0,189.35735203994585
2020-11-16,49,buy_sell,2,6.0,193.76487875126685
2020-11-16,50,buy_sell,2,7.0,164.64492254740145
2020-11-16,51,buy_sell,2,8.0,156.17752162685207
2020-11-16,52,buy_sell,2,9.0,165.51731570553648
2020-11-16,53,buy_sell,2,10.0,162.104887622342
2020-11-16,54,buy_sell,2,11.0,167.89042159905406
2020-11-16,55,buy_sell,2,12.0,175.99970145392768
2020-11-16,56,buy_sell,2,13.0,171.25042871077937
2020-11-16,57,buy_sell,2,14.0,139.54573147992375
2020-11-16,58,buy_sell,2,15.0,180.26616400024693
2020-11-16,59,buy_sell,2,16.0,166.92771502069672
2020-11-16,60,buy_sell,2,17.0,164.10977365016356
2020-11-16,61,buy_sell,2,18.0,167.55505588932925
2020-11-16,62,buy_sell,2,19.0,177.28839486019697
2020-11-16,63,buy_sell,2,20.0,178.18149944272
2020-11-16,64,buy_sell,2,21.0,149.2135136109219
2020-11-16,65,buy_sell,2,22.0,177.22742462253876
2020-11-16,66,buy_sell,2,23.0,142.44112520794047
2020-11-16,67,buy_sell,2,24.0,182.67275299587916
2020-11-16,68,buy_sell,3,4.0,188.95060002055385
2020-11-16,69,buy_sell,3,5.0,185.72561225214713
2020-11-16,70,buy_sell,3,6.0,188.3337211552659
2020-11-16,71,buy_sell,3,7.0,158.90131349768671
2020-11-16,72,buy_sell,3,8.0,149.11222127698932
2020-11-16,73,buy_sell,3,9.0,159.13874227624532
2020-11-16,74,buy_sell,3,10.0,156.8678066008399
2020-11-16,75,buy_sell,3,11.0,162.1468125493393
2020-11-16,76,buy_sell,3,12.0,170.256092404213
2020-11-16,77,buy_sell,3,13.0,165.50681966106464
2020-11-16,78,buy_sell,3,14.0,133.80212243020904
2020-11-16,79,buy_sell,3,15.0,174.5225549505322
2020-11-16,80,buy_sell,3,16.0,161.18410597098193
2020-11-16,81,buy_sell,3,17.0,157.73120022087244
2020-11-16,82,buy_sell,3,18.0,161.81144683961452
2020-11-16,83,buy_sell,3,19.0,171.54478581048224
2020-11-16,84,buy_sell,3,20.0,172.94441842121785
2020-11-16,85,buy_sell,3,21.0,143.4699045612073
2020-11-16,86,buy_sell,3,22.0,171.48381557282414
2020-11-16,87,buy_sell,3,23.0,137.20404418643818
2020-11-16,88,buy_sell,3,24.0,177.43567197437693
2020-11-16,89,buy_sell,4,5.0,180.87268203993887
2020-11-16,90,buy_sell,4,6.0,183.48079094305763
2020-11-16,91,buy_sell,4,7.0,154.55491131369104
2020-11-16,92,buy_sell,4,8.0,145.47624153967223
2020-11-16,93,buy_sell,4,9.0,155.1336398708302
2020-11-16,94,buy_sell,4,10.0,152.01487638863165
2020-11-16,95,buy_sell,4,11.0,157.8004103653435
2020-11-16,96,buy_sell,4,12.0,165.90969022021733
2020-11-16,97,buy_sell,4,13.0,161.1604174770689
2020-11-16,98,buy_sell,4,14.0,129.45572024621373
2020-11-16,99,buy_sell,4,15.0,170.17615276653692
2020-11-16,100,buy_sell,4,16.0,156.83770378698625
2020-11-16,101,buy_sell,4,17.0,153.72609781545736
2020-11-16,102,buy_sell,4,18.0,157.46504465561918
2020-11-16,103,buy_sell,4,19.0,167.19838362648684
2020-11-16,104,buy_sell,4,20.0,168.09148820900958
2020-11-16,105,buy_sell,4,21.0,139.12350237721188
2020-11-16,106,buy_sell,4,22.0,167.1374133888288
2020-11-16,107,buy_sell,4,23.0,132.35111397423
2020-11-16,108,buy_sell,4,24.0,172.5827417621687
2020-11-16,109,buy_sell,5,6.0,185.6551303965186
2020-11-16,110,buy_sell,5,7.0,156.72925076715188
2020-11-16,111,buy_sell,5,8.0,147.0760538634243
2020-11-16,112,buy_sell,5,9.0,157.2753113273931
2020-11-16,113,buy_sell,5,10.0,154.18921584209244
2020-11-16,114,buy_sell,5,11.0,159.97474981880436
2020-11-16,115,buy_sell,5,12.0,168.08402967367817
2020-11-16,116,buy_sell,5,13.0,163.3347569305298
2020-11-16,117,buy_sell,5,14.0,131.6300596996746
2020-11-16,118,buy_sell,5,15.0,172.35049221999776
2020-11-16,119,buy_sell,5,16.0,159.01204324044716
2020-11-16,120,buy_sell,5,17.0,155.86776927202027
2020-11-16,121,buy_sell,5,18.0,159.63938410908003
2020-11-16,122,buy_sell,5,19.0,169.37272307994775
2020-11-16,123,buy_sell,5,20.0,170.26582766247043
2020-11-16,124,buy_sell,5,21.0,141.29784183067278
2020-11-16,125,buy_sell,5,22.0,169.3117528422897
2020-11-16,126,buy_sell,5,23.0,134.52545342769085
2020-11-16,127,buy_sell,5,24.0,174.75708121562963
2020-11-16,128,buy_sell,6,7.0,154.3915200037128
2020-11-16,129,buy_sell,6,8.0,147.19306616895335
2020-11-16,130,buy_sell,6,9.0,155.87353826791716
2020-11-16,131,buy_sell,6,10.0,151.8514850786534
2020-11-16,132,buy_sell,6,11.0,157.6370190553655
2020-11-16,133,buy_sell,6,12.0,165.7462989102391
2020-11-16,134,buy_sell,6,13.0,160.99702616709072
2020-11-16,135,buy_sell,6,14.0,129.29232893623515
2020-11-16,136,buy_sell,6,15.0,170.01276145655834
2020-11-16,137,buy_sell,6,16.0,156.67431247700802
2020-11-16,138,buy_sell,6,17.0,154.46599621254467
2020-11-16,139,buy_sell,6,18.0,157.30165334564055
2020-11-16,140,buy_sell,6,19.0,167.03499231650815
2020-11-16,141,buy_sell,6,20.0,167.92809689903135
2020-11-16,142,buy_sell,6,21.0,138.96011106723324
2020-11-16,143,buy_sell,6,22.0,166.97402207885017
2020-11-16,144,buy_sell,6,23.0,132.1877226642517
2020-11-16,145,buy_sell,6,24.0,172.41935045219037
2020-11-16,146,buy_sell,7,8.0,148.55801894852806
2020-11-16,147,buy_sell,7,9.0,157.26510639167017
2020-11-16,148,buy_sell,7,10.0,153.26766239566325
2020-11-16,149,buy_sell,7,11.0,159.05319637237557
2020-11-16,150,buy_sell,7,12.0,167.1624762272491
2020-11-16,151,buy_sell,7,13.0,162.41320348410073
2020-11-16,152,buy_sell,7,14.0,130.7085062532452
2020-11-16,153,buy_sell,7,15.0,171.42893877356835
2020-11-16,154,buy_sell,7,16.0,158.09048979401803
2020-11-16,155,buy_sell,7,17.0,155.85756433629723
2020-11-16,156,buy_sell,7,18.0,158.7178306626506
2020-11-16,157,buy_sell,7,19.0,168.45116963351833
2020-11-16,158,buy_sell,7,20.0,169.34427421604136
2020-11-16,159,buy_sell,7,21.0,140.3762883842433
2020-11-16,160,buy_sell,7,22.0,168.39019939586024
2020-11-16,161,buy_sell,7,23.0,133.60389998126175
2020-11-16,162,buy_sell,7,24.0,173.8355277692004
2020-11-16,163,buy_sell,8,9.0,144.84669979422472
2020-11-16,164,buy_sell,8,10.0,151.23857067023283
2020-11-16,165,buy_sell,8,11.0,160.28397403120107
2020-11-16,166,buy_sell,8,12.0,168.39325388607466
2020-11-16,167,buy_sell,8,13.0,163.64398114292624
2020-11-16,168,buy_sell,8,14.0,131.93928391207072
2020-11-16,169,buy_sell,8,15.0,172.6597164323939
2020-11-16,170,buy_sell,8,16.0,159.32126745284364
2020-11-16,171,buy_sell,8,17.0,153.9166857851775
2020-11-16,172,buy_sell,8,18.0,159.94860832147617
2020-11-16,173,buy_sell,8,19.0,169.68194729234412
2020-11-16,174,buy_sell,8,20.0,170.57505187486709
2020-11-16,175,buy_sell,8,21.0,141.6070660430692
2020-11-16,176,buy_sell,8,22.0,169.62097705468608
2020-11-16,177,buy_sell,8,23.0,134.83467764008722
2020-11-16,178,buy_sell,8,24.0,175.06630542802588
2020-11-16,179,buy_sell,9,10.0,155.12596029936554
2020-11-16,180,buy_sell,9,11.0,163.12497155394465
2020-11-16,181,buy_sell,9,12.0,171.23425140881835
2020-11-16,182,buy_sell,9,13.0,166.48497866566976
2020-11-16,183,buy_sell,9,14.0,134.7802814348144
2020-11-16,184,buy_sell,9,15.0,175.50071395513754
2020-11-16,185,buy_sell,9,16.0,162.66879300379986
2020-11-16,186,buy_sell,9,17.0,158.3125190527271
2020-11-16,187,buy_sell,9,18.0,162.78960584421998
2020-11-16,188,buy_sell,9,19.0,172.5229448150877
2020-11-16,189,buy_sell,9,20.0,173.9225774258232
2020-11-16,190,buy_sell,9,21.0,144.44806356581267
2020-11-16,191,buy_sell,9,22.0,172.46197457742954
2020-11-16,192,buy_sell,9,23.0,138.18220319104336
2020-11-16,193,buy_sell,9,24.0,178.41383097898205
2020-11-16,194,buy_sell,10,11.0,162.00672535500257
2020-11-16,195,buy_sell,10,12.0,170.11600520987628
2020-11-16,196,buy_sell,10,13.0,165.36673246672797
2020-11-16,197,buy_sell,10,14.0,133.66203523587234
2020-11-16,198,buy_sell,10,15.0,174.38246775619547
2020-11-16,199,buy_sell,10,16.0,161.0440187766452
2020-11-16,200,buy_sell,10,17.0,158.81109331892446
2020-11-16,201,buy_sell,10,18.0,161.6713596452778
2020-11-16,202,buy_sell,10,19.0,171.4046986161455
2020-11-16,203,buy_sell,10,20.0,172.2978031986686
2020-11-16,204,buy_sell,10,21.0,143.3298173668705
2020-11-16,205,buy_sell,10,22.0,171.3437283784874
2020-11-16,206,buy_sell,10,23.0,136.55742896388895
2020-11-16,207,buy_sell,10,24.0,176.7890567518276
2020-11-16,208,buy_sell,11,12.0,165.71297289300458
2020-11-16,209,buy_sell,11,13.0,160.9637001498562
2020-11-16,210,buy_sell,11,14.0,129.25900291900064
2020-11-16,211,buy_sell,11,15.0,169.97943543932388
2020-11-16,212,buy_sell,11,16.0,156.75595559386937
2020-11-16,213,buy_sell,11,17.0,159.7138281126879
2020-11-16,214,buy_sell,11,18.0,157.2683273284061
2020-11-16,215,buy_sell,11,19.0,167.00166629927375
2020-11-16,216,buy_sell,11,20.0,166.56289734240102
2020-11-16,217,buy_sell,11,21.0,138.92678504999873
2020-11-16,218,buy_sell,11,22.0,166.9406960616157
2020-11-16,219,buy_sell,11,23.0,136.65322181007934
2020-11-16,220,buy_sell,11,24.0,166.68483940176873
2020-11-16,221,buy_sell,12,13.0,142.30175355186566
2020-11-16,222,buy_sell,12,14.0,110.59705632101013
2020-11-16,223,buy_sell,12,15.0,151.31748884133327
2020-11-16,224,buy_sell,12,16.0,128.13305920307013
2020-11-16,225,buy_sell,12,17.0,129.71304188248348
2020-11-16,226,buy_sell,12,18.0,138.60638073041576
2020-11-16,227,buy_sell,12,19.0,148.33971970128349
2020-11-16,228,buy_sell,12,20.0,144.1622494222369
2020-11-16,229,buy_sell,12,21.0,120.26483845200856
2020-11-16,230,buy_sell,12,22.0,148.2787494636253
2020-11-16,231,buy_sell,12,23.0,113.94068889009844
2020-11-16,232,buy_sell,12,24.0,143.97230648178862
2020-11-16,233,buy_sell,13,14.0,94.6268402130663
2020-11-16,234,buy_sell,13,15.0,122.8255561533899
2020-11-16,235,buy_sell,13,16.0,112.16284309512656
2020-11-16,236,buy_sell,13,17.0,113.74282577453982
2020-11-16,237,buy_sell,13,18.0,122.63616462247197
2020-11-16,238,buy_sell,13,19.0,132.36950359333963
2020-11-16,239,buy_sell,13,20.0,128.1920333142933
2020-11-16,240,buy_sell,13,21.0,104.2946223440647
2020-11-16,241,buy_sell,13,22.0,132.30853335568145
2020-11-16,242,buy_sell,13,23.0,97.97047278215442
2020-11-16,243,buy_sell,13,24.0,128.00209037384445
2020-11-16,244,buy_sell,14,15.0,123.93431295067694
2020-11-16,245,buy_sell,14,16.0,113.27159989241346
2020-11-16,246,buy_sell,14,17.0,114.85158257182687
2020-11-16,247,buy_sell,14,18.0,123.74492141975895
2020-11-16,248,buy_sell,14,19.0,133.47826039062667
2020-11-16,249,buy_sell,14,20.0,127.78357735183994
2020-11-16,250,buy_sell,14,21.0,105.40337914135159
2020-11-16,251,buy_sell,14,22.0,133.4172901529684
2020-11-16,252,buy_sell,14,23.0,99.07922957944194
2020-11-16,253,buy_sell,14,24.0,129.1108471711316
2020-11-16,254,buy_sell,15,16.0,123.1720562422338
2020-11-16,255,buy_sell,15,17.0,124.75203892164714
2020-11-16,256,buy_sell,15,18.0,133.64537776957923
2020-11-16,257,buy_sell,15,19.0,143.3787167404469
2020-11-16,258,buy_sell,15,20.0,139.2012464614006
2020-11-16,259,buy_sell,15,21.0,115.30383549117197
2020-11-16,260,buy_sell,15,22.0,143.3177465027887
2020-11-16,261,buy_sell,15,23.0,108.97968592926257
2020-11-16,262,buy_sell,15,24.0,139.01130352095183
2020-11-16,263,buy_sell,16,17.0,165.29642194884644
2020-11-16,264,buy_sell,16,18.0,162.8509211645648
2020-11-16,265,buy_sell,16,19.0,172.58426013543252
2020-11-16,266,buy_sell,16,20.0,172.14549117855978
2020-11-16,267,buy_sell,16,21.0,144.5093788861575
2020-11-16,268,buy_sell,16,22.0,172.52328989777436
2020-11-16,269,buy_sell,16,23.0,142.23581564623822
2020-11-16,270,buy_sell,16,24.0,172.26743323792786
2020-11-16,271,buy_sell,17,18.0,149.36353476671866
2020-11-16,272,buy_sell,17,19.0,159.0968737375868
2020-11-16,273,buy_sell,17,20.0,159.66002555085188
2020-11-16,274,buy_sell,17,21.0,126.5747808655183
2020-11-16,275,buy_sell,17,22.0,155.2151736152526
2020-11-16,276,buy_sell,17,23.0,137.5926931887962
2020-11-16,277,buy_sell,17,24.0,162.01716396941706
2020-11-16,278,buy_sell,18,19.0,83.72941285951705
2020-11-16,279,buy_sell,18,20.0,84.38560504075213
2020-11-16,280,buy_sell,18,21.0,85.75237124160762
2020-11-16,281,buy_sell,18,22.0,86.22414299830527
2020-11-16,282,buy_sell,18,23.0,85.9618104008714
2020-11-16,283,buy_sell,18,24.0,87.06661350871403
2020-11-16,284,buy_sell,19,20.0,88.81996130873117
2020-11-16,285,buy_sell,19,21.0,87.02802814293955
2020-11-16,286,buy_sell,19,22.0,87.31334166202754
2020-11-16,287,buy_sell,19,23.0,86.71674660484348
2020-11-16,288,buy_sell,19,24.0,89.20988853781816
2020-11-16,289,buy_sell,20,21.0,108.12461291426885
2020-11-16,290,buy_sell,20,22.0,136.13852392588572
2020-11-16,291,buy_sell,20,23.0,101.35222451128732
2020-11-16,292,buy_sell,20,24.0,141.5838522992261
2020-11-16,293,buy_sell,21,22.0,108.1025867711262
2020-11-16,294,buy_sell,21,23.0,88.83819796630263
2020-11-16,295,buy_sell,21,24.0,88.85529680722371
2020-11-16,296,buy_sell,22,23.0,80.5088975643526
2020-11-16,297,buy_sell,22,24.0,91.23493901333855
2020-11-16,298,buy_sell,23,24.0,122.90651847891009
