day,combo_id,kind,buy_hour,sell_hour,profit
2020-12-29,0,buy_only,1,,80.50417800208226
2020-12-29,1,buy_only,2,,81.42802486839241
2020-12-29,2,buy_only,3,,82.85117378357678
2020-12-29,3,buy_only,4,,77.99900116482226
2020-12-29,4,buy_only,5,,79.31834493200716
2020-12-29,5,buy_only,6,,80.09963303251185
2020-12-29,6,buy_only,7,,80.06481792077842
2020-12-29,7,buy_only,8,,77.69205984734904
2020-12-29,8,buy_only,9,,84.55572087250344
2020-12-29,9,buy_only,10,,57.06662812094475
2020-12-29,10,buy_only,11,,61.897207740402756
2020-12-29,11,buy_only,12,,56.25725207839562
2020-12-29,12,buy_only,13,,56.14672779409556
2020-12-29,13,buy_only,14,,58.71597866300876
2020-12-29,14,buy_only,15,,57.378833499677505
2020-12-29,15,buy_only,16,,60.432487153092374
2020-12-29,16,buy_only,17,,69.14922906644445
2020-12-29,17,buy_only,18,,56.330126968127225
2020-12-29,18,buy_only,19,,73.08082171811549
2020-12-29,19,buy_only,20,,69.97051841077105
2020-12-29,20,buy_only,21,,63.90606234272938
2020-12-29,21,buy_only,22,,59.934508077605635
2020-12-29,22,buy_only,23,,69.59033014196552
2020-12-29,23,buy_sell,1,2.0,72.19748905474975
2020-12-29,24,buy_sell,1,3.0,83.70714467503716
2020-12-29,25,buy_sell,1,4.0,73.51709734566819
2020-12-29,26,buy_sell,1,5.0,79.63915747196876
2020-12-29,27,buy_sell,1,6.0,81.41397070337197
2020-12-29,28,buy_sell,1,7.0,70.54496008874462
2020-12-29,29,buy_sell,1,8.0,77.24834436012412
2020-12-29,30,buy_sell,1,9.0,76.48828120297443
2020-12-29,31,buy_sell,1,10.0,72.53205012489249
2020-12-29,32,buy_sell,1,11.0,70.36763556762845
2020-12-29,33,buy_sell,1,12.0,73.22811352148474
2020-12-29,34,buy_sell,1,13.0,73.61829665225864
2020-12-29,35,buy_sell,1,14.0,75.90992723544792
2020-12-29,36,buy_sell,1,15.0,72.49045934773704
2020-12-29,37,buy_sell,1,16.0,71.799945716991
2020-12-29,38,buy_sell,1,17.0,67.76639738333584
2020-12-29,39,buy_sell,1,18.0,68.37064527451717
2020-12-29,40,buy_sell,1,19.0,69.73068851909855
2020-12-29,41,buy_sell,1,20.0,71.80297377252845
2020-12-29,42,buy_sell,1,21.0,67.26597048651493
2020-12-29,43,buy_sell,1,22.0,67.7980004003874
2020-12-29,44,buy_sell,1,23.0,63.71802878992926
2020-12-29,45,buy_sell,1,24.0,75.76158700155773
2020-12-29,46,buy_sell,2,3.0,82.29968310095303
2020-12-29,47,buy_sell,2,4.0,72.84843142636595
2020-12-29,48,buy_sell,2,5.0,80.56300433827886
2020-12-29,49,buy_sell,2,6.0,80.516319981468
2020-12-29,50,buy_sell,2,7.0,73.51873864189164
2020-12-29,51,buy_sell,2,8.0,78.17219122643428
2020-12-29,52,buy_sell,2,9.0,77.41212806928456
2020-12-29,53,buy_sell,2,10.0,73.45589699120262
2020-12-29,54,buy_sell,2,11.0,71.29148243393861
2020-12-29,55,buy_sell,2,12.0,74.15196038779487
2020-12-29,56,buy_sell,2,13.0,74.54214351856879
2020-12-29,57,buy_sell,2,14.0,76.83377410175798
2020-12-29,58,buy_sell,2,15.0,73.83344170319347
2020-12-29,59,buy_sell,2,16.0,72.72379258330116
2020-12-29,60,buy_sell,2,17.0,68.69024424964603
2020-12-29,61,buy_sell,2,18.0,69.29449214082733
2020-12-29,62,buy_sell,2,19.0,70.65453538540862
2020-12-29,63,buy_sell,2,20.0,72.72682063883857
2020-12-29,64,buy_sell,2,21.0,68.18981735282509
2020-12-29,65,buy_sell,2,22.0,68.72184726669752
2020-12-29,66,buy_sell,2,23.0,64.64187565623945
2020-12-29,67,buy_sell,2,24.0,76.68543386786789
2020-12-29,68,buy_sell,3,4.0,73.30955287359868
2020-12-29,69,buy_sell,3,5.0,81.98615325346326
2020-12-29,70,buy_sell,3,6.0,81.93946889665241
2020-12-29,71,buy_sell,3,7.0,74.94188755707606
2020-12-29,72,buy_sell,3,8.0,79.59534014161875
2020-12-29,73,buy_sell,3,9.0,78.83527698446895
2020-12-29,74,buy_sell,3,10.0,74.87904590638703
2020-12-29,75,buy_sell,3,11.0,72.71463134912301
2020-12-29,76,buy_sell,3,12.0,75.57510930297926
2020-12-29,77,buy_sell,3,13.0,75.96529243375318
2020-12-29,78,buy_sell,3,14.0,78.2569230169424
2020-12-29,79,buy_sell,3,15.0,74.29456315042626
2020-12-29,80,buy_sell,3,16.0,74.14694149848557
2020-12-29,81,buy_sell,3,17.0,70.11339316483036
2020-12-29,82,buy_sell,3,18.0,70.71764105601169
2020-12-29,83,buy_sell,3,19.0,72.07768430059296
2020-12-29,84,buy_sell,3,20.0,74.14996955402293
2020-12-29,85,buy_sell,3,21.0,69.61296626800942
2020-12-29,86,buy_sell,3,22.0,70.14499618188194
2020-12-29,87,buy_sell,3,23.0,66.06502457142383
2020-12-29,88,buy_sell,3,24.0,78.10858278305238
2020-12-29,89,buy_sell,4,5.0,77.1339806347087
2020-12-29,90,buy_sell,4,6.0,77.08729627789782
2020-12-29,91,buy_sell,4,7.0,70.0897149383215
2020-12-29,92,buy_sell,4,8.0,74.74316752286416
2020-12-29,93,buy_sell,4,9.0,73.98310436571441
2020-12-29,94,buy_sell,4,10.0,70.02687328763248
2020-12-29,95,buy_sell,4,11.0,67.86245873036846
2020-12-29,96,buy_sell,4,12.0,70.72293668422473
2020-12-29,97,buy_sell,4,13.0,71.11311981499865
2020-12-29,98,buy_sell,4,14.0,73.40475039818786
2020-12-29,99,buy_sell,4,15.0,70.4044179996233
2020-12-29,100,buy_sell,4,16.0,69.29476887973102
2020-12-29,101,buy_sell,4,17.0,65.26122054607586
2020-12-29,102,buy_sell,4,18.0,65.86546843725716
2020-12-29,103,buy_sell,4,19.0,67.22551168183846
2020-12-29,104,buy_sell,4,20.0,69.29779693526844
2020-12-29,105,buy_sell,4,21.0,64.76079364925491
2020-12-29,106,buy_sell,4,22.0,65.29282356312737
2020-12-29,107,buy_sell,4,23.0,61.21285195266927
2020-12-29,108,buy_sell,4,24.0,73.25641016429773
2020-12-29,109,buy_sell,5,6.0,78.4066400450827
2020-12-29,110,buy_sell,5,7.0,70.6811222439736
2020-12-29,111,buy_sell,5,8.0,76.06251129004897
