day,combo_id,kind,buy_hour,sell_hour,profit
2020-11-30,0,buy_only,1,,57.879898443484954
2020-11-30,1,buy_only,2,,65.23042119287703
2020-11-30,2,buy_only,3,,67.48610257752655
2020-11-30,3,buy_only,4,,71.88327252892248
2020-11-30,4,buy_only,5,,67.48158449852461
2020-11-30,5,buy_only,6,,67.80259995556159
2020-11-30,6,buy_only,7,,86.81449212572106
2020-11-30,7,buy_only,8,,64.5022109917911
2020-11-30,8,buy_only,9,,59.44545518315676
2020-11-30,9,buy_only,10,,65.52089318504844
2020-11-30,10,buy_only,11,,89.8165613709997
2020-11-30,11,buy_only,12,,66.05849000887227
2020-11-30,12,buy_only,13,,64.87007713331117
2020-11-30,13,buy_only,14,,64.85661693566176
2020-11-30,14,buy_only,15,,60.72862972965329
2020-11-30,15,buy_only,16,,82.68678630923425
2020-11-30,16,buy_only,17,,44.531690153524316
2020-11-30,17,buy_only,18,,81.5813616492508
2020-11-30,18,buy_only,19,,57.297501902367266
2020-11-30,19,buy_only,20,,70.53836209012705
2020-11-30,20,buy_only,21,,64.29796677526697
2020-11-30,21,buy_only,22,,71.42165692950087
2020-11-30,22,buy_only,23,,77.94051623697263
2020-11-30,23,buy_sell,1,2.0,102.22338882464769
2020-11-30,24,buy_sell,1,3.0,53.62534778075036
2020-11-30,25,buy_sell,1,4.0,51.124312199611055
2020-11-30,26,buy_sell,1,5.0,52.57352486751333
2020-11-30,27,buy_sell,1,6.0,83.50906810224762
2020-11-30,28,buy_sell,1,7.0,66.4753828973152
2020-11-30,29,buy_sell,1,8.0,101.66361141783376
2020-11-30,30,buy_sell,1,9.0,94.99554868595207
2020-11-30,31,buy_sell,1,10.0,98.78225054286719
2020-11-30,32,buy_sell,1,11.0,96.62779365607499
2020-11-30,33,buy_sell,1,12.0,95.90393434651676
2020-11-30,34,buy_sell,1,13.0,88.46730985915109
2020-11-30,35,buy_sell,1,14.0,88.47888562912955
2020-11-30,36,buy_sell,1,15.0,94.72739561390023
2020-11-30,37,buy_sell,1,16.0,97.50371375764477
2020-11-30,38,buy_sell,1,17.0,86.2482877076922
2020-11-30,39,buy_sell,1,18.0,90.55468216197744
2020-11-30,40,buy_sell,1,19.0,87.70634688347705
2020-11-30,41,buy_sell,1,20.0,95.74977026503245
2020-11-30,42,buy_sell,1,21.0,63.05422240771736
2020-11-30,43,buy_sell,1,22.0,52.648639961913055
2020-11-30,44,buy_sell,1,23.0,51.90449588661122
2020-11-30,45,buy_sell,1,24.0,51.9050286084624
2020-11-30,46,buy_sell,2,3.0,54.69461586038152
2020-11-30,47,buy_sell,2,4.0,52.19358027924221
2020-11-30,48,buy_sell,2,5.0,53.642792947144486
2020-11-30,49,buy_sell,2,6.0,84.83367492882365
2020-11-30,50,buy_sell,2,7.0,66.54811397917616
2020-11-30,51,buy_sell,2,8.0,103.01998277783686
2020-11-30,52,buy_sell,2,9.0,96.35192004595514
2020-11-30,53,buy_sell,2,10.0,100.13862190287021
2020-11-30,54,buy_sell,2,11.0,97.98416501607802
2020-11-30,55,buy_sell,2,12.0,97.26030570651983
2020-11-30,56,buy_sell,2,13.0,89.82368121915415
2020-11-30,57,buy_sell,2,14.0,89.83525698913262
2020-11-30,58,buy_sell,2,15.0,96.0837669739034
2020-11-30,59,buy_sell,2,16.0,98.86008511764784
2020-11-30,60,buy_sell,2,17.0,87.60465906769527
2020-11-30,61,buy_sell,2,18.0,91.91105352198055
2020-11-30,62,buy_sell,2,19.0,89.06271824348012
2020-11-30,63,buy_sell,2,20.0,97.10614162503555
2020-11-30,64,buy_sell,2,21.0,63.126953489577296
2020-11-30,65,buy_sell,2,22.0,53.57377001112814
2020-11-30,66,buy_sell,2,23.0,52.82962593582699
2020-11-30,67,buy_sell,2,24.0,55.207227164203324
2020-11-30,68,buy_sell,3,4.0,54.042874951906896
2020-11-30,69,buy_sell,3,5.0,55.47206464799204
2020-11-30,70,buy_sell,3,6.0,87.08935631347319
