day,combo_id,kind,buy_hour,sell_hour,profit
2020-12-04,0,buy_only,1,,90.12771809183428
2020-12-04,1,buy_only,2,,88.04482888285003
2020-12-04,2,buy_only,3,,95.92049291176369
2020-12-04,3,buy_only,4,,95.51688689458518
2020-12-04,4,buy_only,5,,95.75256782064437
2020-12-04,5,buy_only,6,,90.20584582513547
2020-12-04,6,buy_only,7,,93.23625765316726
2020-12-04,7,buy_only,8,,98.79392329174644
2020-12-04,8,buy_only,9,,80.90781790832727
2020-12-04,9,buy_only,10,,131.51043840586252
2020-12-04,10,buy_only,11,,57.91170046524722
2020-12-04,11,buy_only,12,,63.72023055266522
2020-12-04,12,buy_only,13,,87.4295414639615
2020-12-04,13,buy_only,14,,89.15531000289363
2020-12-04,14,buy_only,15,,69.32925943832484
2020-12-04,15,buy_only,16,,65.70437418097951
2020-12-04,16,buy_only,17,,63.07624118254452
2020-12-04,17,buy_only,18,,88.09424485113811
2020-12-04,18,buy_only,19,,65.9911032410544
2020-12-04,19,buy_only,20,,52.70808142318789
2020-12-04,20,buy_only,21,,68.32500729639041
2020-12-04,21,buy_only,22,,67.9843417216992
2020-12-04,22,buy_only,23,,69.05359634661312
2020-12-04,23,buy_sell,1,2.0,86.46036849712178
2020-12-04,24,buy_sell,1,3.0,85.3641586578763
2020-12-04,25,buy_sell,1,4.0,85.31646723098189
2020-12-04,26,buy_sell,1,5.0,86.2254260832934
2020-12-04,27,buy_sell,1,6.0,91.99919586499038
2020-12-04,28,buy_sell,1,7.0,92.98840601046786
2020-12-04,29,buy_sell,1,8.0,93.61650407533782
2020-12-04,30,buy_sell,1,9.0,80.61499230887532
2020-12-04,31,buy_sell,1,10.0,78.96417334003723
2020-12-04,32,buy_sell,1,11.0,90.2968724532318
2020-12-04,33,buy_sell,1,12.0,91.40536667074139
2020-12-04,34,buy_sell,1,13.0,91.66165430213053
2020-12-04,35,buy_sell,1,14.0,91.73831711792197
2020-12-04,36,buy_sell,1,15.0,87.77314250483971
2020-12-04,37,buy_sell,1,16.0,96.5815017594866
2020-12-04,38,buy_sell,1,17.0,100.10984994375401
2020-12-04,39,buy_sell,1,18.0,100.80263426131016
2020-12-04,40,buy_sell,1,19.0,95.3062761321831
2020-12-04,41,buy_sell,1,20.0,99.19275577623868
2020-12-04,42,buy_sell,1,21.0,93.68287769140804
2020-12-04,43,buy_sell,1,22.0,96.05439670946127
2020-12-04,44,buy_sell,1,23.0,95.13483773203534
2020-12-04,45,buy_sell,1,24.0,102.25775804222343
2020-12-04,46,buy_sell,2,3.0,69.6104334592797
2020-12-04,47,buy_sell,2,4.0,79.80020936365761
2020-12-04,48,buy_sell,2,5.0,79.68695155810673
2020-12-04,49,buy_sell,2,6.0,74.06838829913357
2020-12-04,50,buy_sell,2,7.0,89.36538353634461
2020-12-04,51,buy_sell,2,8.0,89.94838389812335
2020-12-04,52,buy_sell,2,9.0,76.30497810675487
2020-12-04,53,buy_sell,2,10.0,74.80489027523971
2020-12-04,54,buy_sell,2,11.0,82.64271547244005
2020-12-04,55,buy_sell,2,12.0,86.7955477728782
2020-12-04,56,buy_sell,2,13.0,72.92847083200009
2020-12-04,57,buy_sell,2,14.0,87.06674238193125
2020-12-04,58,buy_sell,2,15.0,81.29461455639564
2020-12-04,59,buy_sell,2,16.0,92.67883538057285
2020-12-04,60,buy_sell,2,17.0,96.34142348760108
2020-12-04,61,buy_sell,2,18.0,96.1310595253199
2020-12-04,62,buy_sell,2,19.0,90.57254411552282
2020-12-04,63,buy_sell,2,20.0,94.89676641891165
2020-12-04,64,buy_sell,2,21.0,74.9067955336884
2020-12-04,65,buy_sell,2,22.0,86.94489317448051
2020-12-04,66,buy_sell,2,23.0,86.02533419705458
