day,combo_id,kind,buy_hour,sell_hour,profit
2020-11-18,0,buy_only,1,,41.19244368705926
2020-11-18,1,buy_only,2,,44.49270455907299
2020-11-18,2,buy_only,3,,28.85796121784717
2020-11-18,3,buy_only,4,,30.53526066068295
2020-11-18,4,buy_only,5,,37.558835409358124
2020-11-18,5,buy_only,6,,30.594949603808686
2020-11-18,6,buy_only,7,,31.08834195869853
2020-11-18,7,buy_only,8,,21.676064942027466
2020-11-18,8,buy_only,9,,25.80809520443361
2020-11-18,9,buy_only,10,,19.066051076662426
2020-11-18,10,buy_only,11,,39.237076442531446
2020-11-18,11,buy_only,12,,37.84305710632975
2020-11-18,12,buy_only,13,,42.377588371656884
2020-11-18,13,buy_only,14,,41.141953838933475
2020-11-18,14,buy_only,15,,25.430142089616425
2020-11-18,15,buy_only,16,,41.15549695304047
2020-11-18,16,buy_only,17,,23.957391657986662
2020-11-18,17,buy_only,18,,37.56067485359279
2020-11-18,18,buy_only,19,,37.9968587150625
2020-11-18,19,buy_only,20,,36.044617642986296
2020-11-18,20,buy_only,21,,40.97893824805133
2020-11-18,21,buy_only,22,,46.28252187318445
2020-11-18,22,buy_only,23,,39.20277723557912
2020-11-18,23,buy_sell,1,2.0,54.2137526782957
2020-11-18,24,buy_sell,1,3.0,48.94374156742526
2020-11-18,25,buy_sell,1,4.0,46.98454112691496
2020-11-18,26,buy_sell,1,5.0,51.75619313429627
2020-11-18,27,buy_sell,1,6.0,48.25526354620226
2020-11-18,28,buy_sell,1,7.0,47.229775218651376
2020-11-18,29,buy_sell,1,8.0,51.99189635451075
2020-11-18,30,buy_sell,1,9.0,53.5654373045104
2020-11-18,31,buy_sell,1,10.0,42.00287560779071
2020-11-18,32,buy_sell,1,11.0,38.537025564239066
2020-11-18,33,buy_sell,1,12.0,43.732752774641035
2020-11-18,34,buy_sell,1,13.0,35.67212020340146
2020-11-18,35,buy_sell,1,14.0,37.42502528426705
2020-11-18,36,buy_sell,1,15.0,52.22470758114336
2020-11-18,37,buy_sell,1,16.0,39.67433687098351
2020-11-18,38,buy_sell,1,17.0,44.3727462528033
2020-11-18,39,buy_sell,1,18.0,38.35168512129372
2020-11-18,40,buy_sell,1,19.0,34.58318114797214
2020-11-18,41,buy_sell,1,20.0,49.0394461195304
2020-11-18,42,buy_sell,1,21.0,36.8497742619132
2020-11-18,43,buy_sell,1,22.0,41.588990648468545
2020-11-18,44,buy_sell,1,23.0,53.018658047935396
2020-11-18,45,buy_sell,1,24.0,49.67118706202959
2020-11-18,46,buy_sell,2,3.0,48.67652147825729
2020-11-18,47,buy_sell,2,4.0,46.717321037746984
2020-11-18,48,buy_sell,2,5.0,55.0346927687492
2020-11-18,49,buy_sell,2,6.0,47.87019817477423
2020-11-18,50,buy_sell,2,7.0,46.78936235798647
2020-11-18,51,buy_sell,2,8.0,50.80918310056095
2020-11-18,52,buy_sell,2,9.0,52.38272405056058
2020-11-18,53,buy_sell,2,10.0,40.8201623538409
2020-11-18,54,buy_sell,2,11.0,37.35431231028925
2020-11-18,55,buy_sell,2,12.0,42.550039520691236
2020-11-18,56,buy_sell,2,13.0,34.48940694945166
2020-11-18,57,buy_sell,2,14.0,36.24231203031725
2020-11-18,58,buy_sell,2,15.0,51.04199432719355
