day,combo_id,kind,buy_hour,sell_hour,profit
2020-11-19,207,buy_sell,10,24.0,66.62806690678887
2020-11-19,208,buy_sell,11,12.0,92.67590541060665
2020-11-19,209,buy_sell,11,13.0,85.54015074792645
2020-11-19,210,buy_sell,11,14.0,95.12635247029475
2020-11-19,211,buy_sell,11,15.0,93.71995513819127
2020-11-19,212,buy_sell,11,16.0,94.06084000556146
2020-11-19,213,buy_sell,11,17.0,94.1472415921257
2020-11-19,214,buy_sell,11,18.0,94.34859182149134
2020-11-19,215,buy_sell,11,19.0,92.2559250728163
2020-11-19,216,buy_sell,11,20.0,106.58311084160209
2020-11-19,217,buy_sell,11,21.0,99.96987057101467
2020-11-19,218,buy_sell,11,22.0,99.10191866435137
2020-11-19,219,buy_sell,11,23.0,103.01813967544118
2020-11-19,220,buy_sell,11,24.0,89.7682042222427
2020-11-19,221,buy_sell,12,13.0,69.2839256912546
2020-11-19,222,buy_sell,12,14.0,74.67945352663847
2020-11-19,223,buy_sell,12,15.0,73.88266585816926
2020-11-19,224,buy_sell,12,16.0,70.36784643039142
2020-11-19,225,buy_sell,12,17.0,76.65467729884521
2020-11-19,226,buy_sell,12,18.0,74.1536561515838
2020-11-19,227,buy_sell,12,19.0,76.0481095730546
2020-11-19,228,buy_sell,12,20.0,78.10541263181031
2020-11-19,229,buy_sell,12,21.0,73.5326679342726
2020-11-19,230,buy_sell,12,22.0,81.95029359964151
2020-11-19,231,buy_sell,12,23.0,78.6209921987621
2020-11-19,232,buy_sell,12,24.0,65.32798159890157
2020-11-19,233,buy_sell,13,14.0,49.57379763111271
2020-11-19,234,buy_sell,13,15.0,52.143378416412524
2020-11-19,235,buy_sell,13,16.0,54.81499182618981
2020-11-19,236,buy_sell,13,17.0,55.94828465676719
2020-11-19,237,buy_sell,13,18.0,50.923631251744276
2020-11-19,238,buy_sell,13,19.0,52.81808467321515
2020-11-19,239,buy_sell,13,20.0,55.436054515458615
2020-11-19,240,buy_sell,13,21.0,48.46495672699863
2020-11-19,241,buy_sell,13,22.0,57.803098204783076
2020-11-19,242,buy_sell,13,23.0,56.87844396609198
2020-11-19,243,buy_sell,13,24.0,49.1592885157523
2020-11-19,244,buy_sell,14,15.0,78.40668595012927
2020-11-19,245,buy_sell,14,16.0,80.88630713967694
2020-11-19,246,buy_sell,14,17.0,80.97270872624121
2020-11-19,247,buy_sell,14,18.0,81.17405895560688
2020-11-19,248,buy_sell,14,19.0,79.08139220693184
2020-11-19,249,buy_sell,14,20.0,82.9433693108069
2020-11-19,250,buy_sell,14,21.0,86.79533770513021
2020-11-19,251,buy_sell,14,22.0,85.92738579846689
2020-11-19,252,buy_sell,14,23.0,83.14175149980872
2020-11-19,253,buy_sell,14,24.0,78.36106849400682
2020-11-19,254,buy_sell,15,16.0,72.06001914321388
2020-11-19,255,buy_sell,15,17.0,70.18149808427532
2020-11-19,256,buy_sell,15,18.0,69.90991527225519
2020-11-19,257,buy_sell,15,19.0,67.81724852358016
2020-11-19,258,buy_sell,15,20.0,82.14443429236601
2020-11-19,259,buy_sell,15,21.0,68.33393662219265
2020-11-19,260,buy_sell,15,22.0,74.66324211511522
2020-11-19,261,buy_sell,15,23.0,120.4299415425798
2020-11-19,262,buy_sell,15,24.0,71.52226480914544
2020-11-19,263,buy_sell,16,17.0,71.6173803217425
2020-11-19,264,buy_sell,16,18.0,67.83161038096199
2020-11-19,265,buy_sell,16,19.0,69.72606380243312
2020-11-19,266,buy_sell,16,20.0,73.58804090630781
2020-11-19,267,buy_sell,16,21.0,66.20980940199439
2020-11-19,268,buy_sell,16,22.0,74.7110773340008
2020-11-19,269,buy_sell,16,23.0,75.17143095880061
2020-11-19,270,buy_sell,16,24.0,75.70029260325656
2020-11-19,271,buy_sell,17,18.0,49.71143023392385
2020-11-19,272,buy_sell,17,19.0,51.60588365539499
2020-11-19,273,buy_sell,17,20.0,55.46786075926991
2020-11-19,274,buy_sell,17,21.0,48.08962925495625
2020-11-19,275,buy_sell,17,22.0,56.59089718696268
2020-11-19,276,buy_sell,17,23.0,57.0512508117624
2020-11-19,277,buy_sell,17,24.0,55.85746626045719
2020-11-19,278,buy_sell,18,19.0,73.8702828308464
2020-11-19,279,buy_sell,18,20.0,77.73225993472121
2020-11-19,280,buy_sell,18,21.0,70.35402843040777
2020-11-19,281,buy_sell,18,22.0,78.85529636241412
2020-11-19,282,buy_sell,18,23.0,79.31564998721382
2020-11-19,283,buy_sell,18,24.0,79.84451163167019
2020-11-19,284,buy_sell,19,20.0,52.60766641001216
2020-11-19,285,buy_sell,19,21.0,47.126665787316824
2020-11-19,286,buy_sell,19,22.0,55.535376882823414
2020-11-19,287,buy_sell,19,23.0,51.16912263738874
2020-11-19,288,buy_sell,19,24.0,51.49224799178904
2020-11-19,289,buy_sell,20,21.0,69.73493886213515
2020-11-19,290,buy_sell,20,22.0,76.06424435505767
2020-11-19,291,buy_sell,20,23.0,77.67250059275734
2020-11-19,292,buy_sell,20,24.0,71.80886293883177
2020-11-19,293,buy_sell,21,22.0,87.32502617400826
2020-11-19,294,buy_sell,21,23.0,85.9243997388406
2020-11-19,295,buy_sell,21,24.0,86.45326138329725
2020-11-19,296,buy_sell,22,23.0,71.50718678528895
2020-11-19,297,buy_sell,22,24.0,71.27351499513784
2020-11-19,298,buy_sell,23,24.0,56.93506031078757
