day,combo_id,kind,buy_hour,sell_hour,profit
2020-11-24,0,buy_only,1,,75.67770409814331
2020-11-24,1,buy_only,2,,72.930964849209
2020-11-24,2,buy_only,3,,68.10260530885077
2020-11-24,3,buy_only,4,,62.84369588215
2020-11-24,4,buy_only,5,,69.27538565474669
2020-11-24,5,buy_only,6,,62.93073717709623
2020-11-24,6,buy_only,7,,62.50725344554495
2020-11-24,7,buy_only,8,,61.421682894082686
2020-11-24,8,buy_only,9,,76.71030627159834
2020-11-24,9,buy_only,10,,83.01666571706347
2020-11-24,10,buy_only,11,,42.76263847712702
2020-11-24,11,buy_only,12,,47.72589282127127
2020-11-24,12,buy_only,13,,83.81988540807492
2020-11-24,13,buy_only,14,,72.5857431171097
2020-11-24,14,buy_only,15,,53.33703757891384
2020-11-24,15,buy_only,16,,46.85150072944922
2020-11-24,16,buy_only,17,,52.91789589490759
2020-11-24,17,buy_only,18,,59.04615752752628
2020-11-24,18,buy_only,19,,39.83539203759056
2020-11-24,19,buy_only,20,,51.43207417136511
2020-11-24,20,buy_only,21,,56.907304357597816
2020-11-24,21,buy_only,22,,56.0231815447438
2020-11-24,22,buy_only,23,,75.04735142395695
2020-11-24,23,buy_sell,1,2.0,69.4542064158745
2020-11-24,24,buy_sell,1,3.0,79.8378078045739
2020-11-24,25,buy_sell,1,4.0,74.75117206345247
2020-11-24,26,buy_sell,1,5.0,70.62051595354052
2020-11-24,27,buy_sell,1,6.0,74.30278537797302
2020-11-24,28,buy_sell,1,7.0,75.34534812080372
2020-11-24,29,buy_sell,1,8.0,80.36932794803595
2020-11-24,30,buy_sell,1,9.0,80.86091536911067
2020-11-24,31,buy_sell,1,10.0,77.9533726045788
2020-11-24,32,buy_sell,1,11.0,49.81311378750537
2020-11-24,33,buy_sell,1,12.0,51.78223257270093
2020-11-24,34,buy_sell,1,13.0,75.63719470371589
2020-11-24,35,buy_sell,1,14.0,56.84640663268334
2020-11-24,36,buy_sell,1,15.0,58.51239523356471
2020-11-24,37,buy_sell,1,16.0,74.15420069673345
2020-11-24,38,buy_sell,1,17.0,49.53548684151066
2020-11-24,39,buy_sell,1,18.0,66.41123815042211
2020-11-24,40,buy_sell,1,19.0,53.34965244052613
2020-11-24,41,buy_sell,1,20.0,50.62511216932954
2020-11-24,42,buy_sell,1,21.0,80.53893621502195
2020-11-24,43,buy_sell,1,22.0,58.41991770189872
2020-11-24,44,buy_sell,1,23.0,77.6831893780649
2020-11-24,45,buy_sell,1,24.0,74.53011138212214
2020-11-24,46,buy_sell,2,3.0,79.68114531495942
2020-11-24,47,buy_sell,2,4.0,75.28979035175986
2020-11-24,48,buy_sell,2,5.0,74.72249244281242
2020-11-24,49,buy_sell,2,6.0,76.23730721469445
2020-11-24,50,buy_sell,2,7.0,73.12161471275486
2020-11-24,51,buy_sell,2,8.0,80.9563661439893
2020-11-24,52,buy_sell,2,9.0,82.9330756676387
2020-11-24,53,buy_sell,2,10.0,80.02553290310688
2020-11-24,54,buy_sell,2,11.0,51.88527408603342
2020-11-24,55,buy_sell,2,12.0,53.85439287122899
2020-11-24,56,buy_sell,2,13.0,77.70935500224358
2020-11-24,57,buy_sell,2,14.0,59.19252958194941
2020-11-24,58,buy_sell,2,15.0,61.04642944686258
2020-11-24,59,buy_sell,2,16.0,73.12940287167525
2020-11-24,60,buy_sell,2,17.0,51.93097958229185
2020-11-24,61,buy_sell,2,18.0,68.80673089120216
2020-11-24,62,buy_sell,2,19.0,55.745145181307194
2020-11-24,63,buy_sell,2,20.0,53.020604910110634
2020-11-24,64,buy_sell,2,21.0,78.9276168737818
2020-11-24,65,buy_sell,2,22.0,66.26120918681566
2020-11-24,66,buy_sell,2,23.0,76.07187003682515
2020-11-24,67,buy_sell,2,24.0,80.1406297694451
2020-11-24,68,buy_sell,3,4.0,73.50976205359508
2020-11-24,69,buy_sell,3,5.0,70.0860143177564
2020-11-24,70,buy_sell,3,6.0,74.72893798973413
2020-11-24,71,buy_sell,3,7.0,71.52239852023915
2020-11-24,72,buy_sell,3,8.0,79.44799691902901
2020-11-24,73,buy_sell,3,9.0,81.42470644267836
2020-11-24,74,buy_sell,3,10.0,78.51716367814656
2020-11-24,75,buy_sell,3,11.0,50.376904861073115
2020-11-24,76,buy_sell,3,12.0,52.34602364626867
2020-11-24,77,buy_sell,3,13.0,76.20098577728358
2020-11-24,78,buy_sell,3,14.0,57.80967960627988
2020-11-24,79,buy_sell,3,15.0,58.69669996425803
2020-11-24,80,buy_sell,3,16.0,74.3979018370764
2020-11-24,81,buy_sell,3,17.0,49.779187981853624
2020-11-24,82,buy_sell,3,18.0,66.65493929076634
2020-11-24,83,buy_sell,3,19.0,53.59335358086908
2020-11-24,84,buy_sell,3,20.0,50.86881330967249
2020-11-24,85,buy_sell,3,21.0,76.98912707735008
2020-11-24,86,buy_sell,3,22.0,64.10941758637745
2020-11-24,87,buy_sell,3,23.0,74.13338024039311
2020-11-24,88,buy_sell,3,24.0,78.20213997301315
2020-11-24,89,buy_sell,4,5.0,73.78100632016725
2020-11-24,90,buy_sell,4,6.0,75.69189979165849
2020-11-24,91,buy_sell,4,7.0,75.59627621899706
2020-11-24,92,buy_sell,4,8.0,81.8300608678176
2020-11-24,93,buy_sell,4,9.0,82.40965741099025
2020-11-24,94,buy_sell,4,10.0,79.19444095226036
2020-11-24,95,buy_sell,4,11.0,51.55845156522642
2020-11-24,96,buy_sell,4,12.0,53.527570350423126
2020-11-24,97,buy_sell,4,13.0,77.18593674559547
2020-11-24,98,buy_sell,4,14.0,59.053169111218715
2020-11-24,99,buy_sell,4,15.0,60.09752700571934
2020-11-24,100,buy_sell,4,16.0,73.27017925847329
2020-11-24,101,buy_sell,4,17.0,52.96711708163439
2020-11-24,102,buy_sell,4,18.0,68.15657592814391
2020-11-24,103,buy_sell,4,19.0,55.094990218248384
2020-11-24,104,buy_sell,4,20.0,51.41788060294577
2020-11-24,105,buy_sell,4,21.0,76.70152810456132
2020-11-24,106,buy_sell,4,22.0,65.61105422375667
2020-11-24,107,buy_sell,4,23.0,74.24652904967004
2020-11-24,108,buy_sell,4,24.0,77.62498619392564
2020-11-24,109,buy_sell,5,6.0,74.32467922229216
2020-11-24,110,buy_sell,5,7.0,73.09011199006505
2020-11-24,111,buy_sell,5,8.0,78.99431031519234
2020-11-24,112,buy_sell,5,9.0,80.97101983884168
2020-11-24,113,buy_sell,5,10.0,78.06347707430989
2020-11-24,114,buy_sell,5,11.0,49.92321825723644
2020-11-24,115,buy_sell,5,12.0,51.892337042432
2020-11-24,116,buy_sell,5,13.0,75.747299173447
2020-11-24,117,buy_sell,5,14.0,57.35073994734025
2020-11-24,118,buy_sell,5,15.0,58.61374147333759
2020-11-24,119,buy_sell,5,16.0,74.00148504297727
2020-11-24,120,buy_sell,5,17.0,49.3827711877545
2020-11-24,121,buy_sell,5,18.0,66.25852249666589
