day,combo_id,kind,buy_hour,sell_hour,profit
2022-12-23,0,buy_only,1,,234.6207518271558
2022-12-23,1,buy_only,2,,233.95761662503867
2022-12-23,2,buy_only,3,,232.29142176137407
2022-12-23,3,buy_only,4,,237.7441145979583
2022-12-23,4,buy_only,5,,235.27892930505345
2022-12-23,5,buy_only,6,,236.24393665789057
2022-12-23,6,buy_only,7,,241.33763674972556
2022-12-23,7,buy_only,8,,229.96921144644432
2022-12-23,8,buy_only,9,,237.65027834569844
2022-12-23,9,buy_only,10,,225.55991928102503
2022-12-23,10,buy_only,11,,222.9722144322734
2022-12-23,11,buy_only,12,,224.97106102098212
2022-12-23,12,buy_only,13,,222.0303104576019
2022-12-23,13,buy_only,14,,221.31643947487748
2022-12-23,14,buy_only,15,,229.9445186190494
2022-12-23,15,buy_only,16,,217.84907826245774
2022-12-23,16,buy_only,17,,216.92310877676772
2022-12-23,17,buy_only,18,,226.96805213697976
2022-12-23,18,buy_only,19,,222.52099996462368
2022-12-23,19,buy_only,20,,226.19221266464854
2022-12-23,20,buy_only,21,,223.5371035913529
2022-12-23,21,buy_only,22,,229.1804250660831
2022-12-23,22,buy_only,23,,206.29653582853405
2022-12-23,23,buy_sell,1,2.0,227.73338955840677
2022-12-23,24,buy_sell,1,3.0,236.88177725298488
2022-12-23,25,buy_sell,1,4.0,239.6692128454264
2022-12-23,26,buy_sell,1,5.0,237.09679291719374
2022-12-23,27,buy_sell,1,6.0,236.26688659375384
2022-12-23,28,buy_sell,1,7.0,233.03843860949382
2022-12-23,29,buy_sell,1,8.0,242.81528437031568
2022-12-23,30,buy_sell,1,9.0,238.6355996297376
2022-12-23,31,buy_sell,1,10.0,245.45514153785814
2022-12-23,32,buy_sell,1,11.0,247.6805677077848
2022-12-23,33,buy_sell,1,12.0,245.9615596414951
2022-12-23,34,buy_sell,1,13.0,248.49060512600215
2022-12-23,35,buy_sell,1,14.0,249.10453417114513
2022-12-23,36,buy_sell,1,15.0,247.50986869010478
2022-12-23,37,buy_sell,1,16.0,242.77161726120494
2022-12-23,38,buy_sell,1,17.0,243.56795101889838
2022-12-23,39,buy_sell,1,18.0,227.012297577832
2022-12-23,40,buy_sell,1,19.0,251.5756273120245
2022-12-23,41,buy_sell,1,20.0,255.74141451294054
2022-12-23,42,buy_sell,1,21.0,258.0210286392345
2022-12-23,43,buy_sell,1,22.0,250.41526119437697
2022-12-23,44,buy_sell,1,23.0,250.64841933958576
2022-12-23,45,buy_sell,1,24.0,238.89866612813728
2022-12-23,46,buy_sell,2,3.0,236.21864205086763
2022-12-23,47,buy_sell,2,4.0,237.87015834627323
2022-12-23,48,buy_sell,2,5.0,236.4336577150765
2022-12-23,49,buy_sell,2,6.0,235.6037513916367
2022-12-23,50,buy_sell,2,7.0,232.37530340737658
2022-12-23,51,buy_sell,2,8.0,242.15214916819832
2022-12-23,52,buy_sell,2,9.0,237.97246442762048
2022-12-23,53,buy_sell,2,10.0,244.7920063357409
2022-12-23,54,buy_sell,2,11.0,247.01743250566756
2022-12-23,55,buy_sell,2,12.0,245.29842443937787
2022-12-23,56,buy_sell,2,13.0,247.82746992388502
2022-12-23,57,buy_sell,2,14.0,248.4413989690279
2022-12-23,58,buy_sell,2,15.0,246.84673348798754
2022-12-23,59,buy_sell,2,16.0,242.1084820590877
2022-12-23,60,buy_sell,2,17.0,242.90481581678114
2022-12-23,61,buy_sell,2,18.0,226.34916237571474
2022-12-23,62,buy_sell,2,19.0,250.91249210990725
2022-12-23,63,buy_sell,2,20.0,255.0782793108233
2022-12-23,64,buy_sell,2,21.0,257.3578934371171
2022-12-23,65,buy_sell,2,22.0,252.27811281125503
2022-12-23,66,buy_sell,2,23.0,251.18491469534254
2022-12-23,67,buy_sell,2,24.0,239.9410675253328
2022-12-23,68,buy_sell,3,4.0,234.73287853467139
2022-12-23,69,buy_sell,3,5.0,234.767462851412
2022-12-23,70,buy_sell,3,6.0,233.9375565279721
2022-12-23,71,buy_sell,3,7.0,230.7091085437121
2022-12-23,72,buy_sell,3,8.0,240.48595430453383
2022-12-23,73,buy_sell,3,9.0,236.306269563956
2022-12-23,74,buy_sell,3,10.0,243.1258114720764
2022-12-23,75,buy_sell,3,11.0,245.35123764200296
2022-12-23,76,buy_sell,3,12.0,243.63222957571338
2022-12-23,77,buy_sell,3,13.0,246.16127506022042
2022-12-23,78,buy_sell,3,14.0,246.7752041053634
2022-12-23,79,buy_sell,3,15.0,245.18053862432305
2022-12-23,80,buy_sell,3,16.0,240.4422871954231
2022-12-23,81,buy_sell,3,17.0,241.23862095311654
2022-12-23,82,buy_sell,3,18.0,224.68296751205025
2022-12-23,83,buy_sell,3,19.0,249.24629724624276
2022-12-23,84,buy_sell,3,20.0,253.4120844471587
2022-12-23,85,buy_sell,3,21.0,255.69169857345275
2022-12-23,86,buy_sell,3,22.0,248.55360442772167
2022-12-23,87,buy_sell,3,23.0,247.9860773046877
2022-12-23,88,buy_sell,3,24.0,236.21655914179956
2022-12-23,89,buy_sell,4,5.0,240.2201556879961
2022-12-23,90,buy_sell,4,6.0,239.39024936455633
2022-12-23,91,buy_sell,4,7.0,236.1618013802962
2022-12-23,92,buy_sell,4,8.0,245.93864714111805
2022-12-23,93,buy_sell,4,9.0,241.7589624005401
2022-12-23,94,buy_sell,4,10.0,248.57850430866063
2022-12-23,95,buy_sell,4,11.0,250.80393047858718
2022-12-23,96,buy_sell,4,12.0,249.0849224122976
2022-12-23,97,buy_sell,4,13.0,251.61396789680452
2022-12-23,98,buy_sell,4,14.0,252.2278969419475
2022-12-23,99,buy_sell,4,15.0,250.63323146090715
2022-12-23,100,buy_sell,4,16.0,245.8949800320073
2022-12-23,101,buy_sell,4,17.0,246.69131378970076
2022-12-23,102,buy_sell,4,18.0,230.13566034863436
2022-12-23,103,buy_sell,4,19.0,254.69899008282698
2022-12-23,104,buy_sell,4,20.0,258.8647772837429
2022-12-23,105,buy_sell,4,21.0,261.14439141003686
2022-12-23,106,buy_sell,4,22.0,254.33446644099274
2022-12-23,107,buy_sell,4,23.0,252.17082439503508
2022-12-23,108,buy_sell,4,24.0,241.68834542170754
2022-12-23,109,buy_sell,5,6.0,236.9250640716515
2022-12-23,110,buy_sell,5,7.0,233.69661608739148
2022-12-23,111,buy_sell,5,8.0,243.47346184821322
2022-12-23,112,buy_sell,5,9.0,239.29377710763538
2022-12-23,113,buy_sell,5,10.0,246.1133190157558
2022-12-23,114,buy_sell,5,11.0,248.33874518568234
2022-12-23,115,buy_sell,5,12.0,246.61973711939277
2022-12-23,116,buy_sell,5,13.0,249.1487826038998
2022-12-23,117,buy_sell,5,14.0,249.76271164904279
2022-12-23,118,buy_sell,5,15.0,248.16804616800243
2022-12-23,119,buy_sell,5,16.0,243.42979473910248
2022-12-23,120,buy_sell,5,17.0,244.22612849679592
2022-12-23,121,buy_sell,5,18.0,227.67047505572964
2022-12-23,122,buy_sell,5,19.0,252.23380478992215
2022-12-23,123,buy_sell,5,20.0,256.3995919908381
2022-12-23,124,buy_sell,5,21.0,258.679206117132
2022-12-23,125,buy_sell,5,22.0,250.76533595644753
2022-12-23,126,buy_sell,5,23.0,250.80320435118017
2022-12-23,127,buy_sell,5,24.0,239.033686188292
2022-12-23,128,buy_sell,6,7.0,234.66162344022848
2022-12-23,129,buy_sell,6,8.0,244.43846920105022
2022-12-23,130,buy_sell,6,9.0,240.25878446047238
2022-12-23,131,buy_sell,6,10.0,247.0783263685929
2022-12-23,132,buy_sell,6,11.0,249.30375253851935
2022-12-23,133,buy_sell,6,12.0,247.5847444722299
2022-12-23,134,buy_sell,6,13.0,250.1137899567368
2022-12-23,135,buy_sell,6,14.0,250.7277190018798
2022-12-23,136,buy_sell,6,15.0,249.13305352083944
2022-12-23,137,buy_sell,6,16.0,244.3948020919396
2022-12-23,138,buy_sell,6,17.0,245.19113584963293
2022-12-23,139,buy_sell,6,18.0,228.63548240856665
2022-12-23,140,buy_sell,6,19.0,253.19881214275915
2022-12-23,141,buy_sell,6,20.0,257.3645993436752
2022-12-23,142,buy_sell,6,21.0,259.64421346996915
2022-12-23,143,buy_sell,6,22.0,251.73034330928465
2022-12-23,144,buy_sell,6,23.0,251.76821170401718
2022-12-23,145,buy_sell,6,24.0,239.99869354112906
2022-12-23,146,buy_sell,7,8.0,249.53216929288533
2022-12-23,147,buy_sell,7,9.0,245.35248455230737
2022-12-23,148,buy_sell,7,10.0,252.1720264604278
2022-12-23,149,buy_sell,7,11.0,254.39745263035434
2022-12-23,150,buy_sell,7,12.0,252.67844456406476
2022-12-23,151,buy_sell,7,13.0,255.2074900485718
