day,combo_id,kind,buy_hour,sell_hour,profit
2020-12-26,0,buy_only,1,,90.11708009811738
2020-12-26,1,buy_only,2,,112.67599984031543
2020-12-26,2,buy_only,3,,104.58502879260828
2020-12-26,3,buy_only,4,,108.90375182631125
2020-12-26,4,buy_only,5,,104.6732314709208
2020-12-26,5,buy_only,6,,108.15901988059001
2020-12-26,6,buy_only,7,,100.23807642467172
2020-12-26,7,buy_only,8,,114.1254587107171
2020-12-26,8,buy_only,9,,88.38060955212904
2020-12-26,9,buy_only,10,,91.73664938633281
2020-12-26,10,buy_only,11,,111.63262378019866
2020-12-26,11,buy_only,12,,104.72700468677883
2020-12-26,12,buy_only,13,,135.74356163876004
2020-12-26,13,buy_only,14,,118.27429784101898
2020-12-26,14,buy_only,15,,119.29324552045058
2020-12-26,15,buy_only,16,,124.52776008959671
2020-12-26,16,buy_only,17,,101.36680835815088
2020-12-26,17,buy_only,18,,87.20253032929669
2020-12-26,18,buy_only,19,,104.56788806173674
2020-12-26,19,buy_only,20,,106.23178261880018
2020-12-26,20,buy_only,21,,108.71383192013693
2020-12-26,21,buy_only,22,,114.18808281468908
2020-12-26,22,buy_only,23,,116.38902677258541
2020-12-26,23,buy_sell,1,2.0,80.57340209405007
2020-12-26,24,buy_sell,1,3.0,81.51737731983224
2020-12-26,25,buy_sell,1,4.0,55.756621691363584
2020-12-26,26,buy_sell,1,5.0,88.10678382828084
2020-12-26,27,buy_sell,1,6.0,69.63625034988131
2020-12-26,28,buy_sell,1,7.0,73.05143231715122
2020-12-26,29,buy_sell,1,8.0,70.85918654872182
2020-12-26,30,buy_sell,1,9.0,70.31992042865014
2020-12-26,31,buy_sell,1,10.0,91.58767726469557
2020-12-26,32,buy_sell,1,11.0,91.49484728531212
2020-12-26,33,buy_sell,1,12.0,86.28454910846584
2020-12-26,34,buy_sell,1,13.0,90.1184401285666
2020-12-26,35,buy_sell,1,14.0,74.38512999455999
2020-12-26,36,buy_sell,1,15.0,83.24735815969512
2020-12-26,37,buy_sell,1,16.0,77.02545234642535
2020-12-26,38,buy_sell,1,17.0,71.75637767430027
2020-12-26,39,buy_sell,1,18.0,102.88945932917576
2020-12-26,40,buy_sell,1,19.0,82.98479871527618
2020-12-26,41,buy_sell,1,20.0,95.05909665351653
2020-12-26,42,buy_sell,1,21.0,89.71321291430085
2020-12-26,43,buy_sell,1,22.0,116.6013883919964
2020-12-26,44,buy_sell,1,23.0,89.81392890039017
2020-12-26,45,buy_sell,1,24.0,106.49155751207648
2020-12-26,46,buy_sell,2,3.0,63.446776992783256
2020-12-26,47,buy_sell,2,4.0,59.81225119486696
2020-12-26,48,buy_sell,2,5.0,68.06689345416719
2020-12-26,49,buy_sell,2,6.0,71.2600903293232
2020-12-26,50,buy_sell,2,7.0,74.67527229659309
2020-12-26,51,buy_sell,2,8.0,79.12959609399827
2020-12-26,52,buy_sell,2,9.0,92.37891728855499
2020-12-26,53,buy_sell,2,10.0,96.61122557831149
2020-12-26,54,buy_sell,2,11.0,99.40242437962911
2020-12-26,55,buy_sell,2,12.0,93.4371716284346
2020-12-26,56,buy_sell,2,13.0,107.8902900413928
2020-12-26,57,buy_sell,2,14.0,81.62097644212062
2020-12-26,58,buy_sell,2,15.0,79.7833979279444
2020-12-26,59,buy_sell,2,16.0,88.7636575537014
2020-12-26,60,buy_sell,2,17.0,80.5964300866172
2020-12-26,61,buy_sell,2,18.0,105.76250712134528
2020-12-26,62,buy_sell,2,19.0,85.85784650744571
2020-12-26,63,buy_sell,2,20.0,97.93214444568723
2020-12-26,64,buy_sell,2,21.0,109.84194372405071
2020-12-26,65,buy_sell,2,22.0,131.7515512761623
2020-12-26,66,buy_sell,2,23.0,109.60620844364843
2020-12-26,67,buy_sell,2,24.0,108.15395500979038
2020-12-26,68,buy_sell,3,4.0,61.12856633549694
2020-12-26,69,buy_sell,3,5.0,69.38320859479718
2020-12-26,70,buy_sell,3,6.0,72.57640546995317
2020-12-26,71,buy_sell,3,7.0,75.99158743722305
2020-12-26,72,buy_sell,3,8.0,73.7993416687937
2020-12-26,73,buy_sell,3,9.0,73.26007554872197
2020-12-26,74,buy_sell,3,10.0,94.52783238476741
2020-12-26,75,buy_sell,3,11.0,90.86188061086926
2020-12-26,76,buy_sell,3,12.0,87.22912567488291
2020-12-26,77,buy_sell,3,13.0,102.32655294178156
2020-12-26,78,buy_sell,3,14.0,75.3297065609771
2020-12-26,79,buy_sell,3,15.0,84.19193472611227
2020-12-26,80,buy_sell,3,16.0,78.9511641905519
2020-12-26,81,buy_sell,3,17.0,75.08350593561978
2020-12-26,82,buy_sell,3,18.0,70.83654206729307
2020-12-26,83,buy_sell,3,19.0,80.34492235644697
2020-12-26,84,buy_sell,3,20.0,92.41922029468712
2020-12-26,85,buy_sell,3,21.0,102.53633429277625
2020-12-26,86,buy_sell,3,22.0,113.9615120331682
2020-12-26,87,buy_sell,3,23.0,87.17405254156135
2020-12-26,88,buy_sell,3,24.0,115.12010192989163
2020-12-26,89,buy_sell,4,5.0,74.45005783353807
2020-12-26,90,buy_sell,4,6.0,75.09207496090765
2020-12-26,91,buy_sell,4,7.0,75.75941558572737
2020-12-26,92,buy_sell,4,8.0,79.82904766025206
2020-12-26,93,buy_sell,4,9.0,90.80269443072376
2020-12-26,94,buy_sell,4,10.0,98.18889497666456
2020-12-26,95,buy_sell,4,11.0,100.96169941973275
2020-12-26,96,buy_sell,4,12.0,97.65437696412769
2020-12-26,97,buy_sell,4,13.0,108.12374509716551
2020-12-26,98,buy_sell,4,14.0,82.88293202993059
2020-12-26,99,buy_sell,4,15.0,89.96338976995642
2020-12-26,100,buy_sell,4,16.0,85.08760563756947
2020-12-26,101,buy_sell,4,17.0,80.85496097946378
2020-12-26,102,buy_sell,4,18.0,78.70548134678991
2020-12-26,103,buy_sell,4,19.0,88.21386163594369
2020-12-26,104,buy_sell,4,20.0,100.28815957418409
2020-12-26,105,buy_sell,4,21.0,108.33352644815832
