day,combo_id,kind,buy_hour,sell_hour,profit
2020-12-13,0,buy_only,1,,53.918075298065396
2020-12-13,1,buy_only,2,,48.18213752676129
2020-12-13,2,buy_only,3,,46.1194032771583
2020-12-13,3,buy_only,4,,48.520473813701955
2020-12-13,4,buy_only,5,,53.44361652022174
2020-12-13,5,buy_only,6,,60.833342977008
2020-12-13,6,buy_only,7,,63.23528301012409
2020-12-13,7,buy_only,8,,61.35655372296439
2020-12-13,8,buy_only,9,,56.56668242984303
2020-12-13,9,buy_only,10,,51.984530567756934
2020-12-13,10,buy_only,11,,59.11453329703642
2020-12-13,11,buy_only,12,,56.48781350647807
2020-12-13,12,buy_only,13,,50.121965604224485
2020-12-13,13,buy_only,14,,54.854557535220344
2020-12-13,14,buy_only,15,,43.01608093140895
2020-12-13,15,buy_only,16,,43.851630235740096
2020-12-13,16,buy_only,17,,52.62735252463422
2020-12-13,17,buy_only,18,,40.13703921813185
2020-12-13,18,buy_only,19,,38.18214950855767
2020-12-13,19,buy_only,20,,38.55441924425332
2020-12-13,20,buy_only,21,,37.877361040009845
2020-12-13,21,buy_only,22,,45.86178506224822
2020-12-13,22,buy_only,23,,48.759193030474606
2020-12-13,23,buy_sell,1,2.0,50.25556150094232
2020-12-13,24,buy_sell,1,3.0,37.523838519664714
2020-12-13,25,buy_sell,1,4.0,37.72997910754623
2020-12-13,26,buy_sell,1,5.0,33.17276951916654
2020-12-13,27,buy_sell,1,6.0,33.20055446245103
2020-12-13,28,buy_sell,1,7.0,51.08151220307617
2020-12-13,29,buy_sell,1,8.0,51.80839051778044
2020-12-13,30,buy_sell,1,9.0,50.65290263571626
2020-12-13,31,buy_sell,1,10.0,40.783615216415384
2020-12-13,32,buy_sell,1,11.0,44.13862018170532
2020-12-13,33,buy_sell,1,12.0,51.09601972857692
2020-12-13,34,buy_sell,1,13.0,50.30428567695826
2020-12-13,35,buy_sell,1,14.0,37.29229491686656
2020-12-13,36,buy_sell,1,15.0,33.83366021781388
2020-12-13,37,buy_sell,1,16.0,38.187240585014386
2020-12-13,38,buy_sell,1,17.0,32.61003251900827
2020-12-13,39,buy_sell,1,18.0,36.01410811421331
2020-12-13,40,buy_sell,1,19.0,40.73654394468053
2020-12-13,41,buy_sell,1,20.0,41.315092461551735
2020-12-13,42,buy_sell,1,21.0,34.66391309262961
2020-12-13,43,buy_sell,1,22.0,38.75906304605973
2020-12-13,44,buy_sell,1,23.0,41.09288893772642
2020-12-13,45,buy_sell,1,24.0,43.666965109917925
2020-12-13,46,buy_sell,2,3.0,35.31330449803951
2020-12-13,47,buy_sell,2,4.0,33.23772197129842
2020-12-13,48,buy_sell,2,5.0,29.48217667343262
2020-12-13,49,buy_sell,2,6.0,33.026806515067435
2020-12-13,50,buy_sell,2,7.0,47.576006186443095
2020-12-13,51,buy_sell,2,8.0,48.30489347836513
2020-12-13,52,buy_sell,2,9.0,50.960288602149134
2020-12-13,53,buy_sell,2,10.0,41.142274892895884
2020-12-13,54,buy_sell,2,11.0,44.4745902043991
2020-12-13,55,buy_sell,2,12.0,51.431989751270855
2020-12-13,56,buy_sell,2,13.0,50.640255699652194
2020-12-13,57,buy_sell,2,14.0,37.62826493956052
2020-12-13,58,buy_sell,2,15.0,34.16963024050784
2020-12-13,59,buy_sell,2,16.0,38.52321060770813
2020-12-13,60,buy_sell,2,17.0,32.94600254170217
2020-12-13,61,buy_sell,2,18.0,36.35007813690581
2020-12-13,62,buy_sell,2,19.0,41.07251396737299
2020-12-13,63,buy_sell,2,20.0,41.651062484244264
2020-12-13,64,buy_sell,2,21.0,34.99988311532358
2020-12-13,65,buy_sell,2,22.0,39.09503306875367
2020-12-13,66,buy_sell,2,23.0,41.428858960420165
2020-12-13,67,buy_sell,2,24.0,45.09906694425582
2020-12-13,68,buy_sell,3,4.0,38.7703349379624
2020-12-13,69,buy_sell,3,5.0,34.213125349582874
2020-12-13,70,buy_sell,3,6.0,39.387614107336105
2020-12-13,71,buy_sell,3,7.0,49.35488114754471
2020-12-13,72,buy_sell,3,8.0,50.081759462248854
2020-12-13,73,buy_sell,3,9.0,48.95889106464146
2020-12-13,74,buy_sell,3,10.0,39.189087203996465
2020-12-13,75,buy_sell,3,11.0,43.78481482741839
2020-12-13,76,buy_sell,3,12.0,52.15601406008753
2020-12-13,77,buy_sell,3,13.0,51.364280008468754
2020-12-13,78,buy_sell,3,14.0,37.70515766135303
2020-12-13,79,buy_sell,3,15.0,34.89365454932549
2020-12-13,80,buy_sell,3,16.0,39.24723491652484
2020-12-13,81,buy_sell,3,17.0,33.67002685051883
2020-12-13,82,buy_sell,3,18.0,37.07410244572257
2020-12-13,83,buy_sell,3,19.0,41.796538276189885
