day,combo_id,kind,buy_hour,sell_hour,profit
2020-11-06,0,buy_only,1,,45.74924595348214
2020-11-06,1,buy_only,2,,42.25993332900647
2020-11-06,2,buy_only,3,,43.91332371846463
2020-11-06,3,buy_only,4,,45.197888828806526
2020-11-06,4,buy_only,5,,38.26014312814174
2020-11-06,5,buy_only,6,,42.39785979480592
2020-11-06,6,buy_only,7,,43.92812727984577
2020-11-06,7,buy_only,8,,41.643631135473214
2020-11-06,8,buy_only,9,,48.300237571102286
2020-11-06,9,buy_only,10,,42.222444950671296
2020-11-06,10,buy_only,11,,37.06509013420005
2020-11-06,11,buy_only,12,,33.66488678573943
2020-11-06,12,buy_only,13,,31.90056393968753
2020-11-06,13,buy_only,14,,34.315094288496056
2020-11-06,14,buy_only,15,,37.869826606466404
2020-11-06,15,buy_only,16,,49.96087451807471
2020-11-06,16,buy_only,17,,32.94441360285734
2020-11-06,17,buy_only,18,,28.121515671360726
2020-11-06,18,buy_only,19,,30.46411310089144
2020-11-06,19,buy_only,20,,32.47495393906137
2020-11-06,20,buy_only,21,,39.72182453231298
2020-11-06,21,buy_only,22,,37.60871361581535
2020-11-06,22,buy_only,23,,25.424971304865245
2020-11-06,23,buy_sell,1,2.0,44.88175734008449
2020-11-06,24,buy_sell,1,3.0,44.37687988406789
2020-11-06,25,buy_sell,1,4.0,40.486719457221874
2020-11-06,26,buy_sell,1,5.0,32.146395265249964
2020-11-06,27,buy_sell,1,6.0,42.83470979192971
2020-11-06,28,buy_sell,1,7.0,40.374861952215184
2020-11-06,29,buy_sell,1,8.0,41.69150826041255
2020-11-06,30,buy_sell,1,9.0,37.79248589851542
2020-11-06,31,buy_sell,1,10.0,36.919803140357025
2020-11-06,32,buy_sell,1,11.0,38.243481222700105
2020-11-06,33,buy_sell,1,12.0,36.950275146940704
2020-11-06,34,buy_sell,1,13.0,43.853964600389915
2020-11-06,35,buy_sell,1,14.0,33.98009516168136
2020-11-06,36,buy_sell,1,15.0,35.08940868574278
