day,combo_id,kind,buy_hour,sell_hour,profit
2020-12-09,211,buy_sell,11,15.0,149.36642047451753
2020-12-09,212,buy_sell,11,16.0,130.44069569306788
2020-12-09,213,buy_sell,11,17.0,134.44073108370347
2020-12-09,214,buy_sell,11,18.0,127.24831854378829
2020-12-09,215,buy_sell,11,19.0,122.93908182000595
2020-12-09,216,buy_sell,11,20.0,145.79333813592024
2020-12-09,217,buy_sell,11,21.0,158.87419736855873
2020-12-09,218,buy_sell,11,22.0,164.46530681908467
2020-12-09,219,buy_sell,11,23.0,165.6680457441147
2020-12-09,220,buy_sell,11,24.0,114.23507090134386
2020-12-09,221,buy_sell,12,13.0,115.40959323203077
2020-12-09,222,buy_sell,12,14.0,129.58186700380253
2020-12-09,223,buy_sell,12,15.0,110.90408421658785
2020-12-09,224,buy_sell,12,16.0,91.97835943513826
2020-12-09,225,buy_sell,12,17.0,95.97839482577385
2020-12-09,226,buy_sell,12,18.0,88.78598228585867
2020-12-09,227,buy_sell,12,19.0,84.47674556207625
2020-12-09,228,buy_sell,12,20.0,87.19751810860112
2020-12-09,229,buy_sell,12,21.0,120.41186111062905
2020-12-09,230,buy_sell,12,22.0,117.45915191750291
2020-12-09,231,buy_sell,12,23.0,147.97821680229995
2020-12-09,232,buy_sell,12,24.0,112.49723882279841
2020-12-09,233,buy_sell,13,14.0,125.41613954513582
2020-12-09,234,buy_sell,13,15.0,116.55684636403493
2020-12-09,235,buy_sell,13,16.0,97.63112158258545
2020-12-09,236,buy_sell,13,17.0,101.63115697322101
2020-12-09,237,buy_sell,13,18.0,94.4387444333058
2020-12-09,238,buy_sell,13,19.0,90.12950770952347
2020-12-09,239,buy_sell,13,20.0,92.85028025604916
2020-12-09,240,buy_sell,13,21.0,126.06462325807667
2020-12-09,241,buy_sell,13,22.0,119.1664625617903
2020-12-09,242,buy_sell,13,23.0,130.4042671299684
2020-12-09,243,buy_sell,13,24.0,117.90526284946283
2020-12-09,244,buy_sell,14,15.0,152.53064608259288
2020-12-09,245,buy_sell,14,16.0,133.60492130114318
2020-12-09,246,buy_sell,14,17.0,137.60495669177882
2020-12-09,247,buy_sell,14,18.0,130.41254415186359
2020-12-09,248,buy_sell,14,19.0,126.10330742808132
2020-12-09,249,buy_sell,14,20.0,148.9575637439948
2020-12-09,250,buy_sell,14,21.0,162.03842297663437
2020-12-09,251,buy_sell,14,22.0,177.67872089241732
2020-12-09,252,buy_sell,14,23.0,187.36032863298055
2020-12-09,253,buy_sell,14,24.0,151.87935065347807
2020-12-09,254,buy_sell,15,16.0,123.2581393488701
2020-12-09,255,buy_sell,15,17.0,127.25817473950566
2020-12-09,256,buy_sell,15,18.0,120.0657621995904
2020-12-09,257,buy_sell,15,19.0,115.75652547580795
2020-12-09,258,buy_sell,15,20.0,138.61078179172225
2020-12-09,259,buy_sell,15,21.0,164.7385616796313
2020-12-09,260,buy_sell,15,22.0,149.61518921478438
2020-12-09,261,buy_sell,15,23.0,149.48808085378914
2020-12-09,262,buy_sell,15,24.0,109.00237032979042
2020-12-09,263,buy_sell,16,17.0,85.37014380606695
2020-12-09,264,buy_sell,16,18.0,80.5234936993725
2020-12-09,265,buy_sell,16,19.0,78.26565200454894
2020-12-09,266,buy_sell,16,20.0,83.98492512146433
2020-12-09,267,buy_sell,16,21.0,76.20855152234385
2020-12-09,268,buy_sell,16,22.0,100.33220580496187
2020-12-09,269,buy_sell,16,23.0,90.50286234870197
2020-12-09,270,buy_sell,16,24.0,91.69370237580799
2020-12-09,271,buy_sell,17,18.0,86.69877102067048
2020-12-09,272,buy_sell,17,19.0,82.38953429688837
2020-12-09,273,buy_sell,17,20.0,89.8805893042647
2020-12-09,274,buy_sell,17,21.0,82.10421570514424
2020-12-09,275,buy_sell,17,22.0,100.69292429318324
2020-12-09,276,buy_sell,17,23.0,96.39852653150137
2020-12-09,277,buy_sell,17,24.0,86.13536239553822
2020-12-09,278,buy_sell,18,19.0,81.97771845719944
2020-12-09,279,buy_sell,18,20.0,87.69699157411486
2020-12-09,280,buy_sell,18,21.0,79.92061797499521
2020-12-09,281,buy_sell,18,22.0,104.04427225761309
2020-12-09,282,buy_sell,18,23.0,94.21492880135187
2020-12-09,283,buy_sell,18,24.0,95.40576882845869
2020-12-09,284,buy_sell,19,20.0,64.1667540886724
2020-12-09,285,buy_sell,19,21.0,72.19270345509223
2020-12-09,286,buy_sell,19,22.0,98.85476047166537
2020-12-09,287,buy_sell,19,23.0,79.96157452658115
2020-12-09,288,buy_sell,19,24.0,89.46503896498696
2020-12-09,289,buy_sell,20,21.0,127.52353357633245
2020-12-09,290,buy_sell,20,22.0,141.5881724273288
2020-12-09,291,buy_sell,20,23.0,145.5041525976013
2020-12-09,292,buy_sell,20,24.0,107.4757100082425
2020-12-09,293,buy_sell,21,22.0,162.63951434852694
2020-12-09,294,buy_sell,21,23.0,163.8422532735553
2020-12-09,295,buy_sell,21,24.0,112.40927843078404
2020-12-09,296,buy_sell,22,23.0,116.86343068693698
2020-12-09,297,buy_sell,22,24.0,96.84822980946028
2020-12-09,298,buy_sell,23,24.0,109.49356361367522
