day,combo_id,kind,buy_hour,sell_hour,profit
2019-01-09,0,buy_only,1,,66.13118691701806
2019-01-09,1,buy_only,2,,85.5697512301312
2019-01-09,2,buy_only,3,,74.81764498321022
2019-01-09,3,buy_only,4,,79.06382559028626
2019-01-09,4,buy_only,5,,71.27025135476467
2019-01-09,5,buy_only,6,,66.18483317213234
2019-01-09,6,buy_only,7,,63.5557779745835
2019-01-09,7,buy_only,8,,79.35786990173858
2019-01-09,8,buy_only,9,,25.177264592968477
2019-01-09,9,buy_only,10,,35.5333811606417
2019-01-09,10,buy_only,11,,37.08527886393757
2019-01-09,11,buy_only,12,,39.265292182003
2019-01-09,12,buy_only,13,,37.219126055522736
2019-01-09,13,buy_only,14,,36.74664997230075
2019-01-09,14,buy_only,15,,30.358543780487533
2019-01-09,15,buy_only,16,,27.08970489750542
2019-01-09,16,buy_only,17,,39.84950726418135
2019-01-09,17,buy_only,18,,15.312757402073382
2019-01-09,18,buy_only,19,,20.11545283652989
2019-01-09,19,buy_only,20,,34.10258485788424
2019-01-09,20,buy_only,21,,34.41590663235036
2019-01-09,21,buy_only,22,,46.77801675442938
2019-01-09,22,buy_only,23,,52.90587688649766
2019-01-09,23,buy_sell,1,2.0,49.83180156269664
2019-01-09,24,buy_sell,1,3.0,64.31135905225426
2019-01-09,25,buy_sell,1,4.0,55.20723309719137
2019-01-09,26,buy_sell,1,5.0,57.327468186370176
2019-01-09,27,buy_sell,1,6.0,61.02894886913465
2019-01-09,28,buy_sell,1,7.0,69.04690326277631
2019-01-09,29,buy_sell,1,8.0,62.84235501465569
2019-01-09,30,buy_sell,1,9.0,70.4988091774594
2019-01-09,31,buy_sell,1,10.0,66.52764858632588
2019-01-09,32,buy_sell,1,11.0,67.62645338423422
2019-01-09,33,buy_sell,1,12.0,68.07352945572717
2019-01-09,34,buy_sell,1,13.0,91.62655768226008
2019-01-09,35,buy_sell,1,14.0,89.30237196724543
2019-01-09,36,buy_sell,1,15.0,66.80972491997795
2019-01-09,37,buy_sell,1,16.0,85.28370279722762
2019-01-09,38,buy_sell,1,17.0,79.49831771723076
2019-01-09,39,buy_sell,1,18.0,81.29111840709682
2019-01-09,40,buy_sell,1,19.0,83.22324207983074
2019-01-09,41,buy_sell,1,20.0,75.27346215303176
2019-01-09,42,buy_sell,1,21.0,77.72471123173105
2019-01-09,43,buy_sell,1,22.0,75.24435521479536
2019-01-09,44,buy_sell,1,23.0,73.84781555648685
2019-01-09,45,buy_sell,1,24.0,72.98069216085885
2019-01-09,46,buy_sell,2,3.0,77.4149651758006
2019-01-09,47,buy_sell,2,4.0,74.64579741030434
2019-01-09,48,buy_sell,2,5.0,76.76603249948332
2019-01-09,49,buy_sell,2,6.0,80.4675131822475
2019-01-09,50,buy_sell,2,7.0,88.4854675758894
2019-01-09,51,buy_sell,2,8.0,82.2809193277688
2019-01-09,52,buy_sell,2,9.0,89.93737349057253
2019-01-09,53,buy_sell,2,10.0,85.96621289943901
2019-01-09,54,buy_sell,2,11.0,87.06501769734733
2019-01-09,55,buy_sell,2,12.0,87.5120937688403
2019-01-09,56,buy_sell,2,13.0,111.0651219953732
2019-01-09,57,buy_sell,2,14.0,108.74093628035855
2019-01-09,58,buy_sell,2,15.0,86.2482892330911
2019-01-09,59,buy_sell,2,16.0,104.72226711034074
2019-01-09,60,buy_sell,2,17.0,98.93688203034391
2019-01-09,61,buy_sell,2,18.0,100.72968272020994
2019-01-09,62,buy_sell,2,19.0,102.66180639294386
2019-01-09,63,buy_sell,2,20.0,94.7120264661449
2019-01-09,64,buy_sell,2,21.0,97.16327554484424
2019-01-09,65,buy_sell,2,22.0,94.68291952790848
2019-01-09,66,buy_sell,2,23.0,93.28637986960003
2019-01-09,67,buy_sell,2,24.0,92.41925647397197
2019-01-09,68,buy_sell,3,4.0,63.893691163383394
2019-01-09,69,buy_sell,3,5.0,66.01392625256236
2019-01-09,70,buy_sell,3,6.0,69.71540693532668
2019-01-09,71,buy_sell,3,7.0,77.73336132896834
2019-01-09,72,buy_sell,3,8.0,71.52881308084781
2019-01-09,73,buy_sell,3,9.0,79.18526724365151
2019-01-09,74,buy_sell,3,10.0,75.21410665251803
2019-01-09,75,buy_sell,3,11.0,76.31291145042636
2019-01-09,76,buy_sell,3,12.0,76.75998752191931
2019-01-09,77,buy_sell,3,13.0,100.31301574845223
2019-01-09,78,buy_sell,3,14.0,97.9888300334376
2019-01-09,79,buy_sell,3,15.0,75.49618298617013
2019-01-09,80,buy_sell,3,16.0,93.97016086341978
2019-01-09,81,buy_sell,3,17.0,88.18477578342294
2019-01-09,82,buy_sell,3,18.0,89.97757647328889
2019-01-09,83,buy_sell,3,19.0,91.9097001460229
2019-01-09,84,buy_sell,3,20.0,83.9599202192238
2019-01-09,85,buy_sell,3,21.0,86.41116929792321
2019-01-09,86,buy_sell,3,22.0,83.9308132809875
2019-01-09,87,buy_sell,3,23.0,82.53427362267901
2019-01-09,88,buy_sell,3,24.0,81.66715022705104
2019-01-09,89,buy_sell,4,5.0,70.26010685963837
2019-01-09,90,buy_sell,4,6.0,73.96158754240258
2019-01-09,91,buy_sell,4,7.0,81.9795419360444
2019-01-09,92,buy_sell,4,8.0,75.77499368792382
2019-01-09,93,buy_sell,4,9.0,83.43144785072772
2019-01-09,94,buy_sell,4,10.0,79.46028725959421
2019-01-09,95,buy_sell,4,11.0,80.55909205750253
2019-01-09,96,buy_sell,4,12.0,81.00616812899555
2019-01-09,97,buy_sell,4,13.0,104.55919635552846
2019-01-09,98,buy_sell,4,14.0,102.2350106405138
2019-01-09,99,buy_sell,4,15.0,79.74236359324632
2019-01-09,100,buy_sell,4,16.0,98.21634147049593
2019-01-09,101,buy_sell,4,17.0,92.4309563904991
2019-01-09,102,buy_sell,4,18.0,94.22375708036519
2019-01-09,103,buy_sell,4,19.0,96.15588075309911
2019-01-09,104,buy_sell,4,20.0,88.20610082630004
2019-01-09,105,buy_sell,4,21.0,90.6573499049994
2019-01-09,106,buy_sell,4,22.0,88.17699388806354
2019-01-09,107,buy_sell,4,23.0,86.78045422975505
2019-01-09,108,buy_sell,4,24.0,85.91333083412702
2019-01-09,109,buy_sell,5,6.0,66.16801330688128
2019-01-09,110,buy_sell,5,7.0,74.18596770052287
2019-01-09,111,buy_sell,5,8.0,67.98141945240229
2019-01-09,112,buy_sell,5,9.0,75.63787361520599
2019-01-09,113,buy_sell,5,10.0,71.6667130240725
2019-01-09,114,buy_sell,5,11.0,72.76551782198081
2019-01-09,115,buy_sell,5,12.0,73.21259389347377
2019-01-09,116,buy_sell,5,13.0,96.7656221200067
2019-01-09,117,buy_sell,5,14.0,94.44143640499202
2019-01-09,118,buy_sell,5,15.0,71.94878935772456
2019-01-09,119,buy_sell,5,16.0,90.4227672349742
2019-01-09,120,buy_sell,5,17.0,84.6373821549774
2019-01-09,121,buy_sell,5,18.0,86.43018284484343
2019-01-09,122,buy_sell,5,19.0,88.36230651757732
2019-01-09,123,buy_sell,5,20.0,80.41252659077834
2019-01-09,124,buy_sell,5,21.0,82.86377566947763
2019-01-09,125,buy_sell,5,22.0,80.38341965254192
2019-01-09,126,buy_sell,5,23.0,78.98687999423346
2019-01-09,127,buy_sell,5,24.0,78.11975659860546
2019-01-09,128,buy_sell,6,7.0,69.10054951789039
2019-01-09,129,buy_sell,6,8.0,62.89600126976957
2019-01-09,130,buy_sell,6,9.0,70.55245543257337
2019-01-09,131,buy_sell,6,10.0,66.58129484144004
2019-01-09,132,buy_sell,6,11.0,67.68009963934838
2019-01-09,133,buy_sell,6,12.0,68.12717571084133
2019-01-09,134,buy_sell,6,13.0,91.68020393737424
2019-01-09,135,buy_sell,6,14.0,89.3560182223596
2019-01-09,136,buy_sell,6,15.0,66.86337117509213
2019-01-09,137,buy_sell,6,16.0,85.33734905234178
2019-01-09,138,buy_sell,6,17.0,79.55196397234486
2019-01-09,139,buy_sell,6,18.0,81.344764662211
2019-01-09,140,buy_sell,6,19.0,83.2768883349449
2019-01-09,141,buy_sell,6,20.0,75.32710840814595
2019-01-09,142,buy_sell,6,21.0,77.77835748684524
2019-01-09,143,buy_sell,6,22.0,75.29800146990966
2019-01-09,144,buy_sell,6,23.0,73.90146181160115
2019-01-09,145,buy_sell,6,24.0,73.03433841597321
2019-01-09,146,buy_sell,7,8.0,60.26694607222071
2019-01-09,147,buy_sell,7,9.0,67.92340023502464
2019-01-09,148,buy_sell,7,10.0,63.95223964389128
2019-01-09,149,buy_sell,7,11.0,65.05104444179963
2019-01-09,150,buy_sell,7,12.0,65.49812051329255
2019-01-09,151,buy_sell,7,13.0,89.0511487398255
2019-01-09,152,buy_sell,7,14.0,86.72696302481086
2019-01-09,153,buy_sell,7,15.0,64.23431597754339
2019-01-09,154,buy_sell,7,16.0,82.70829385479303
2019-01-09,155,buy_sell,7,17.0,76.92290877479623
2019-01-09,156,buy_sell,7,18.0,78.71570946466225
2019-01-09,157,buy_sell,7,19.0,80.64783313739618
2019-01-09,158,buy_sell,7,20.0,72.69805321059717
2019-01-09,159,buy_sell,7,21.0,75.14930228929646
2019-01-09,160,buy_sell,7,22.0,72.66894627236078
2019-01-09,161,buy_sell,7,23.0,71.2724066140523
2019-01-09,162,buy_sell,7,24.0,70.40528321842429
2019-01-09,163,buy_sell,8,9.0,83.72549216218002
2019-01-09,164,buy_sell,8,10.0,79.75433157104668
2019-01-09,165,buy_sell,8,11.0,80.85313636895502
2019-01-09,166,buy_sell,8,12.0,81.30021244044804
2019-01-09,167,buy_sell,8,13.0,104.85324066698094
2019-01-09,168,buy_sell,8,14.0,102.52905495196629
