day,combo_id,kind,buy_hour,sell_hour,profit
2019-01-07,0,buy_only,1,,61.502381734832994
2019-01-07,1,buy_only,2,,63.34683692016537
2019-01-07,2,buy_only,3,,55.17916508853447
2019-01-07,3,buy_only,4,,52.46641531199965
2019-01-07,4,buy_only,5,,56.13354319634005
2019-01-07,5,buy_only,6,,51.811641533940026
2019-01-07,6,buy_only,7,,57.2949308755537
2019-01-07,7,buy_only,8,,46.373277600162524
2019-01-07,8,buy_only,9,,45.1739300504906
2019-01-07,9,buy_only,10,,59.125559174449236
2019-01-07,10,buy_only,11,,62.5641999001444
2019-01-07,11,buy_only,12,,42.16515672937859
2019-01-07,12,buy_only,13,,61.39247816332964
2019-01-07,13,buy_only,14,,58.354943257998556
2019-01-07,14,buy_only,15,,62.80317491238789
2019-01-07,15,buy_only,16,,65.59953063030159
2019-01-07,16,buy_only,17,,76.92146859890724
2019-01-07,17,buy_only,18,,59.545522439412196
2019-01-07,18,buy_only,19,,69.11851707190516
2019-01-07,19,buy_only,20,,66.36795212439722
2019-01-07,20,buy_only,21,,62.656334431966286
2019-01-07,21,buy_only,22,,72.73356048118185
2019-01-07,22,buy_only,23,,76.97948598467411
2019-01-07,23,buy_sell,1,2.0,72.15991611132438
2019-01-07,24,buy_sell,1,3.0,63.790039605779015
2019-01-07,25,buy_sell,1,4.0,70.85930914090584
2019-01-07,26,buy_sell,1,5.0,64.35432073763639
2019-01-07,27,buy_sell,1,6.0,65.22712943296105
2019-01-07,28,buy_sell,1,7.0,61.770905655028685
2019-01-07,29,buy_sell,1,8.0,67.14665760924487
2019-01-07,30,buy_sell,1,9.0,64.2519709102937
2019-01-07,31,buy_sell,1,10.0,64.91966404262625
2019-01-07,32,buy_sell,1,11.0,61.167645938641364
2019-01-07,33,buy_sell,1,12.0,63.798422703121744
2019-01-07,34,buy_sell,1,13.0,64.76429461660899
2019-01-07,35,buy_sell,1,14.0,68.52169615418406
2019-01-07,36,buy_sell,1,15.0,57.40948238628366
2019-01-07,37,buy_sell,1,16.0,54.80106571555957
2019-01-07,38,buy_sell,1,17.0,53.200468536256935
2019-01-07,39,buy_sell,1,18.0,56.606539051532266
2019-01-07,40,buy_sell,1,19.0,50.156980977614744
2019-01-07,41,buy_sell,1,20.0,54.35840126486687
2019-01-07,42,buy_sell,1,21.0,54.96527412729549
2019-01-07,43,buy_sell,1,22.0,60.37867122939062
2019-01-07,44,buy_sell,1,23.0,69.29621339006302
2019-01-07,45,buy_sell,1,24.0,46.615407413508926
2019-01-07,46,buy_sell,2,3.0,71.26714819938435
2019-01-07,47,buy_sell,2,4.0,71.72249732580507
2019-01-07,48,buy_sell,2,5.0,66.19877592296879
2019-01-07,49,buy_sell,2,6.0,67.07158461829343
2019-01-07,50,buy_sell,2,7.0,63.61536084036109
2019-01-07,51,buy_sell,2,8.0,68.99111279457732
2019-01-07,52,buy_sell,2,9.0,66.09642609562609
2019-01-07,53,buy_sell,2,10.0,66.76411922795867
2019-01-07,54,buy_sell,2,11.0,63.012101123973764
2019-01-07,55,buy_sell,2,12.0,65.64287788845412
2019-01-07,56,buy_sell,2,13.0,66.60874980194139
2019-01-07,57,buy_sell,2,14.0,70.36615133951643
2019-01-07,58,buy_sell,2,15.0,59.25393757161604
2019-01-07,59,buy_sell,2,16.0,56.645520900891974
2019-01-07,60,buy_sell,2,17.0,55.04492372158934
2019-01-07,61,buy_sell,2,18.0,58.45099423686467
2019-01-07,62,buy_sell,2,19.0,52.00143616294715
2019-01-07,63,buy_sell,2,20.0,56.20285645019948
2019-01-07,64,buy_sell,2,21.0,50.19278139144582
2019-01-07,65,buy_sell,2,22.0,54.37404562892868
2019-01-07,66,buy_sell,2,23.0,65.28997734248638
2019-01-07,67,buy_sell,2,24.0,48.45986259884132
2019-01-07,68,buy_sell,3,4.0,63.554825494174196
2019-01-07,69,buy_sell,3,5.0,58.03110409133789
2019-01-07,70,buy_sell,3,6.0,58.90391278666247
2019-01-07,71,buy_sell,3,7.0,55.447689008730194
2019-01-07,72,buy_sell,3,8.0,60.82344096294639
2019-01-07,73,buy_sell,3,9.0,57.92875426399519
2019-01-07,74,buy_sell,3,10.0,58.59644739632775
2019-01-07,75,buy_sell,3,11.0,54.844429292342866
2019-01-07,76,buy_sell,3,12.0,57.47520605682322
2019-01-07,77,buy_sell,3,13.0,58.44107797031047
2019-01-07,78,buy_sell,3,14.0,62.19847950788555
2019-01-07,79,buy_sell,3,15.0,51.08626573998513
2019-01-07,80,buy_sell,3,16.0,48.47784906926082
2019-01-07,81,buy_sell,3,17.0,46.87725188995842
2019-01-07,82,buy_sell,3,18.0,50.28332240523376
2019-01-07,83,buy_sell,3,19.0,43.833764331316225
2019-01-07,84,buy_sell,3,20.0,48.035184618568486
2019-01-07,85,buy_sell,3,21.0,52.23750865305526
2019-01-07,86,buy_sell,3,22.0,57.65090575515043
2019-01-07,87,buy_sell,3,23.0,62.44429397506843
2019-01-07,88,buy_sell,3,24.0,40.292190767210414
2019-01-07,89,buy_sell,4,5.0,55.31835431480305
2019-01-07,90,buy_sell,4,6.0,56.19116301012767
2019-01-07,91,buy_sell,4,7.0,52.734939232195366
2019-01-07,92,buy_sell,4,8.0,58.11069118641152
2019-01-07,93,buy_sell,4,9.0,55.21600448746034
2019-01-07,94,buy_sell,4,10.0,55.883697619792976
2019-01-07,95,buy_sell,4,11.0,52.13167951580804
2019-01-07,96,buy_sell,4,12.0,54.76245628028838
2019-01-07,97,buy_sell,4,13.0,55.728328193775624
2019-01-07,98,buy_sell,4,14.0,59.48572973135071
2019-01-07,99,buy_sell,4,15.0,48.37351596345031
2019-01-07,100,buy_sell,4,16.0,45.76509929272599
2019-01-07,101,buy_sell,4,17.0,44.1645021134236
2019-01-07,102,buy_sell,4,18.0,47.57057262869894
2019-01-07,103,buy_sell,4,19.0,41.121014554781404
