day,combo_id,kind,buy_hour,sell_hour,profit
2020-11-15,0,buy_only,1,,107.12473700945785
2020-11-15,1,buy_only,2,,107.78570789855394
2020-11-15,2,buy_only,3,,107.68190874827766
2020-11-15,3,buy_only,4,,106.1773167754062
2020-11-15,4,buy_only,5,,104.55699648124641
2020-11-15,5,buy_only,6,,103.66041602168247
2020-11-15,6,buy_only,7,,109.00548092313537
2020-11-15,7,buy_only,8,,100.54351272958417
2020-11-15,8,buy_only,9,,111.85737429500071
2020-11-15,9,buy_only,10,,69.82310855068403
2020-11-15,10,buy_only,11,,69.64187926086251
2020-11-15,11,buy_only,12,,73.20849132830875
2020-11-15,12,buy_only,13,,75.43103731581978
2020-11-15,13,buy_only,14,,79.02316311259935
2020-11-15,14,buy_only,15,,82.61237035197905
2020-11-15,15,buy_only,16,,78.79941311422701
2020-11-15,16,buy_only,17,,98.72100199895561
2020-11-15,17,buy_only,18,,73.70978773270139
2020-11-15,18,buy_only,19,,91.1222483918299
2020-11-15,19,buy_only,20,,100.75164101293481
2020-11-15,20,buy_only,21,,131.514375687538
2020-11-15,21,buy_only,22,,126.71569335891263
2020-11-15,22,buy_only,23,,104.45757217405351
2020-11-15,23,buy_sell,1,2.0,110.78788992556413
2020-11-15,24,buy_sell,1,3.0,109.80543256447976
2020-11-15,25,buy_sell,1,4.0,104.83735341035973
2020-11-15,26,buy_sell,1,5.0,112.77122629883509
2020-11-15,27,buy_sell,1,6.0,101.52135290076097
2020-11-15,28,buy_sell,1,7.0,109.28895254244674
2020-11-15,29,buy_sell,1,8.0,105.84071024677777
2020-11-15,30,buy_sell,1,9.0,110.31863277869624
2020-11-15,31,buy_sell,1,10.0,88.0982323028629
2020-11-15,32,buy_sell,1,11.0,100.1997640003242
2020-11-15,33,buy_sell,1,12.0,94.6840417246618
2020-11-15,34,buy_sell,1,13.0,95.9199260843659
2020-11-15,35,buy_sell,1,14.0,95.81764623783758
2020-11-15,36,buy_sell,1,15.0,96.2703408636551
2020-11-15,37,buy_sell,1,16.0,99.54948408812143
2020-11-15,38,buy_sell,1,17.0,97.44252485908439
2020-11-15,39,buy_sell,1,18.0,99.09844785431673
2020-11-15,40,buy_sell,1,19.0,115.11625956799429
2020-11-15,41,buy_sell,1,20.0,104.63616346749743
2020-11-15,42,buy_sell,1,21.0,114.18958709642484
2020-11-15,43,buy_sell,1,22.0,136.35916412208726
2020-11-15,44,buy_sell,1,23.0,137.19613962715317
2020-11-15,45,buy_sell,1,24.0,135.0202039811407
2020-11-15,46,buy_sell,2,3.0,110.25465094121716
2020-11-15,47,buy_sell,2,4.0,105.28657178709798
2020-11-15,48,buy_sell,2,5.0,113.22044467557248
2020-11-15,49,buy_sell,2,6.0,103.01629182552705
2020-11-15,50,buy_sell,2,7.0,109.73817091918428
2020-11-15,51,buy_sell,2,8.0,106.28992862351541
2020-11-15,52,buy_sell,2,9.0,110.76785115543373
2020-11-15,53,buy_sell,2,10.0,89.96229643845663
2020-11-15,54,buy_sell,2,11.0,102.0638281359179
2020-11-15,55,buy_sell,2,12.0,96.54810586025556
2020-11-15,56,buy_sell,2,13.0,97.7839902199596
2020-11-15,57,buy_sell,2,14.0,97.68171037343132
2020-11-15,58,buy_sell,2,15.0,98.13440499924883
2020-11-15,59,buy_sell,2,16.0,101.41354822371517
2020-11-15,60,buy_sell,2,17.0,97.56132237002308
2020-11-15,61,buy_sell,2,18.0,100.96251198991047
2020-11-15,62,buy_sell,2,19.0,116.98032370358806
2020-11-15,63,buy_sell,2,20.0,106.50022760309119
2020-11-15,64,buy_sell,2,21.0,114.63880547316236
2020-11-15,65,buy_sell,2,22.0,137.9601615261064
2020-11-15,66,buy_sell,2,23.0,139.06020376274697
2020-11-15,67,buy_sell,2,24.0,136.88426811673443
2020-11-15,68,buy_sell,3,4.0,103.1217115448284
2020-11-15,69,buy_sell,3,5.0,111.05558443330358
2020-11-15,70,buy_sell,3,6.0,99.80571103522948
2020-11-15,71,buy_sell,3,7.0,107.57331067691534
2020-11-15,72,buy_sell,3,8.0,104.12506838124634
2020-11-15,73,buy_sell,3,9.0,108.60299091316492
2020-11-15,74,buy_sell,3,10.0,86.38259043733149
2020-11-15,75,buy_sell,3,11.0,98.48412213479278
2020-11-15,76,buy_sell,3,12.0,92.96839985913041
2020-11-15,77,buy_sell,3,13.0,94.20428421883449
2020-11-15,78,buy_sell,3,14.0,94.10200437230614
2020-11-15,79,buy_sell,3,15.0,94.55469899812368
2020-11-15,80,buy_sell,3,16.0,97.83384222259002
2020-11-15,81,buy_sell,3,17.0,95.72688299355298
2020-11-15,82,buy_sell,3,18.0,97.3828059887853
2020-11-15,83,buy_sell,3,19.0,113.40061770246291
2020-11-15,84,buy_sell,3,20.0,102.92052160196604
2020-11-15,85,buy_sell,3,21.0,112.4739452308934
2020-11-15,86,buy_sell,3,22.0,134.6435222565559
2020-11-15,87,buy_sell,3,23.0,135.48049776162176
2020-11-15,88,buy_sell,3,24.0,133.30456211560931
2020-11-15,89,buy_sell,4,5.0,109.55099246043223
2020-11-15,90,buy_sell,4,6.0,99.34683961038667
2020-11-15,91,buy_sell,4,7.0,106.06871870404383
2020-11-15,92,buy_sell,4,8.0,102.620476408375
2020-11-15,93,buy_sell,4,9.0,107.09839894029332
2020-11-15,94,buy_sell,4,10.0,86.29284422331622
2020-11-15,95,buy_sell,4,11.0,98.39437592077851
2020-11-15,96,buy_sell,4,12.0,92.87865364511515
2020-11-15,97,buy_sell,4,13.0,94.1145380048192
2020-11-15,98,buy_sell,4,14.0,94.0122581582909
2020-11-15,99,buy_sell,4,15.0,94.46495278410842
2020-11-15,100,buy_sell,4,16.0,97.74409600857476
2020-11-15,101,buy_sell,4,17.0,93.89187015488267
2020-11-15,102,buy_sell,4,18.0,97.29305977477006
2020-11-15,103,buy_sell,4,19.0,113.31087148844767
2020-11-15,104,buy_sell,4,20.0,102.83077538795081
2020-11-15,105,buy_sell,4,21.0,110.96935325802198
2020-11-15,106,buy_sell,4,22.0,134.290709310966
2020-11-15,107,buy_sell,4,23.0,135.39075154760656
2020-11-15,108,buy_sell,4,24.0,133.21481590159408
2020-11-15,109,buy_sell,5,6.0,98.73950270245464
2020-11-15,110,buy_sell,5,7.0,105.46138179611165
2020-11-15,111,buy_sell,5,8.0,102.01313950044297
2020-11-15,112,buy_sell,5,9.0,106.49106203236155
2020-11-15,113,buy_sell,5,10.0,85.68550731538417
2020-11-15,114,buy_sell,5,11.0,97.78703901284547
2020-11-15,115,buy_sell,5,12.0,92.27131673718304
2020-11-15,116,buy_sell,5,13.0,93.50720109688714
2020-11-15,117,buy_sell,5,14.0,93.4049212503588
2020-11-15,118,buy_sell,5,15.0,93.85761587617631
2020-11-15,119,buy_sell,5,16.0,97.13675910064265
2020-11-15,120,buy_sell,5,17.0,93.28453324695053
2020-11-15,121,buy_sell,5,18.0,96.68572286683792
2020-11-15,122,buy_sell,5,19.0,112.70353458051548
2020-11-15,123,buy_sell,5,20.0,102.22343848001864
2020-11-15,124,buy_sell,5,21.0,110.36201635008979
2020-11-15,125,buy_sell,5,22.0,133.68337240303384
2020-11-15,126,buy_sell,5,23.0,134.7834146396744
2020-11-15,127,buy_sell,5,24.0,132.60747899366208
2020-11-15,128,buy_sell,6,7.0,123.33678361835325
2020-11-15,129,buy_sell,6,8.0,96.37349105150432
2020-11-15,130,buy_sell,6,9.0,104.35864636714197
2020-11-15,131,buy_sell,6,10.0,79.41387714247378
2020-11-15,132,buy_sell,6,11.0,91.51540883993502
2020-11-15,133,buy_sell,6,12.0,85.9996865642726
2020-11-15,134,buy_sell,6,13.0,87.23557092397658
2020-11-15,135,buy_sell,6,14.0,87.1332910774482
2020-11-15,136,buy_sell,6,15.0,87.58598570326572
2020-11-15,137,buy_sell,6,16.0,90.86512892773203
2020-11-15,138,buy_sell,6,17.0,98.54501854031729
2020-11-15,139,buy_sell,6,18.0,90.41409269392722
2020-11-15,140,buy_sell,6,19.0,106.43190440760475
2020-11-15,141,buy_sell,6,20.0,95.95180830710783
2020-11-15,142,buy_sell,6,21.0,105.436083936508
2020-11-15,143,buy_sell,6,22.0,130.16608120360698
