day,combo_id,kind,buy_hour,sell_hour,profit
2019-01-05,0,buy_only,1,,123.67608687112684
2019-01-05,1,buy_only,2,,98.25475929183244
2019-01-05,2,buy_only,3,,94.95757128623771
2019-01-05,3,buy_only,4,,93.64612704567458
2019-01-05,4,buy_only,5,,85.83016456461502
2019-01-05,5,buy_only,6,,75.27067153368286
2019-01-05,6,buy_only,7,,91.73234178993853
2019-01-05,7,buy_only,8,,93.76506240995822
2019-01-05,8,buy_only,9,,85.84006783571336
2019-01-05,9,buy_only,10,,94.54878877186428
2019-01-05,10,buy_only,11,,77.80400476233659
2019-01-05,11,buy_only,12,,56.97016787851375
2019-01-05,12,buy_only,13,,56.84595402667334
2019-01-05,13,buy_only,14,,51.71930790916876
2019-01-05,14,buy_only,15,,40.53297292748512
2019-01-05,15,buy_only,16,,40.70599707640506
2019-01-05,16,buy_only,17,,35.49847269410288
2019-01-05,17,buy_only,18,,54.095800152238525
2019-01-05,18,buy_only,19,,45.83934281049081
2019-01-05,19,buy_only,20,,32.86737835692221
2019-01-05,20,buy_only,21,,39.86575789595186
2019-01-05,21,buy_only,22,,28.76074097406463
2019-01-05,22,buy_only,23,,83.38666631741816
2019-01-05,23,buy_sell,1,2.0,112.38257901707571
2019-01-05,24,buy_sell,1,3.0,109.07282947591015
2019-01-05,25,buy_sell,1,4.0,100.14782912122301
2019-01-05,26,buy_sell,1,5.0,96.73705963183893
2019-01-05,27,buy_sell,1,6.0,76.35347333903573
2019-01-05,28,buy_sell,1,7.0,100.53091284856554
2019-01-05,29,buy_sell,1,8.0,89.89218568117215
2019-01-05,30,buy_sell,1,9.0,87.7127320716919
2019-01-05,31,buy_sell,1,10.0,88.40946344717425
2019-01-05,32,buy_sell,1,11.0,86.44473078592401
2019-01-05,33,buy_sell,1,12.0,96.14842786826036
2019-01-05,34,buy_sell,1,13.0,96.04849875582225
2019-01-05,35,buy_sell,1,14.0,94.00768431225426
2019-01-05,36,buy_sell,1,15.0,99.02967717609256
2019-01-05,37,buy_sell,1,16.0,96.20425475313259
2019-01-05,38,buy_sell,1,17.0,101.79633316672994
2019-01-05,39,buy_sell,1,18.0,99.54610946807168
2019-01-05,40,buy_sell,1,19.0,99.95622924537452
2019-01-05,41,buy_sell,1,20.0,94.14721629247359
2019-01-05,42,buy_sell,1,21.0,91.52075276672531
2019-01-05,43,buy_sell,1,22.0,93.85802265648852
2019-01-05,44,buy_sell,1,23.0,83.38637110795939
2019-01-05,45,buy_sell,1,24.0,91.58038526586736
2019-01-05,46,buy_sell,2,3.0,95.5973817451427
2019-01-05,47,buy_sell,2,4.0,100.23797773590466
2019-01-05,48,buy_sell,2,5.0,96.82720824652058
2019-01-05,49,buy_sell,2,6.0,76.44362195371735
2019-01-05,50,buy_sell,2,7.0,87.15872199062501
