day,combo_id,kind,buy_hour,sell_hour,profit
2020-12-10,145,buy_sell,6,24.0,247.50537532181386
2020-12-10,146,buy_sell,7,8.0,314.05548256107073
2020-12-10,147,buy_sell,7,9.0,312.76087376016045
2020-12-10,148,buy_sell,7,10.0,313.1039162828209
2020-12-10,149,buy_sell,7,11.0,309.71859346140167
2020-12-10,150,buy_sell,7,12.0,319.15358117485283
2020-12-10,151,buy_sell,7,13.0,312.2121715248674
2020-12-10,152,buy_sell,7,14.0,310.03724279859597
2020-12-10,153,buy_sell,7,15.0,312.3493754971276
2020-12-10,154,buy_sell,7,16.0,292.7272431880115
2020-12-10,155,buy_sell,7,17.0,303.6758798600793
2020-12-10,156,buy_sell,7,18.0,303.91861484679174
2020-12-10,157,buy_sell,7,19.0,300.051327878221
2020-12-10,158,buy_sell,7,20.0,305.64373261083705
2020-12-10,159,buy_sell,7,21.0,299.38356620757276
2020-12-10,160,buy_sell,7,22.0,294.009631507969
2020-12-10,161,buy_sell,7,23.0,328.67738983915586
2020-12-10,162,buy_sell,7,24.0,249.4099046672535
2020-12-10,163,buy_sell,8,9.0,322.2173315259078
2020-12-10,164,buy_sell,8,10.0,320.94678542484525
2020-12-10,165,buy_sell,8,11.0,317.99845911434426
2020-12-10,166,buy_sell,8,12.0,329.4510930326622
2020-12-10,167,buy_sell,8,13.0,320.49203717781035
2020-12-10,168,buy_sell,8,14.0,311.35331791311484
2020-12-10,169,buy_sell,8,15.0,322.406140573414
2020-12-10,170,buy_sell,8,16.0,301.40054850635175
2020-12-10,171,buy_sell,8,17.0,312.3491851784186
2020-12-10,172,buy_sell,8,18.0,310.7977598642878
2020-12-10,173,buy_sell,8,19.0,308.7246331965611
2020-12-10,174,buy_sell,8,20.0,320.0901821389919
2020-12-10,175,buy_sell,8,21.0,314.0907494617575
2020-12-10,176,buy_sell,8,22.0,300.9012603075286
2020-12-10,177,buy_sell,8,23.0,336.26978513345915
2020-12-10,178,buy_sell,8,24.0,243.89339824266824
2020-12-10,179,buy_sell,9,10.0,322.26005424767726
2020-12-10,180,buy_sell,9,11.0,319.31172793717604
2020-12-10,181,buy_sell,9,12.0,330.7643618554942
2020-12-10,182,buy_sell,9,13.0,321.80530600064213
2020-12-10,183,buy_sell,9,14.0,311.70019967762124
2020-12-10,184,buy_sell,9,15.0,321.1617229522713
2020-12-10,185,buy_sell,9,16.0,302.7138173291832
2020-12-10,186,buy_sell,9,17.0,313.6624540012504
2020-12-10,187,buy_sell,9,18.0,312.11102868711936
2020-12-10,188,buy_sell,9,19.0,310.0379020193929
2020-12-10,189,buy_sell,9,20.0,321.4034509618238
2020-12-10,190,buy_sell,9,21.0,315.4040182845894
2020-12-10,191,buy_sell,9,22.0,302.4707386385721
2020-12-10,192,buy_sell,9,23.0,324.106551200169
2020-12-10,193,buy_sell,9,24.0,257.87101179785606
2020-12-10,194,buy_sell,10,11.0,317.89574280876485
2020-12-10,195,buy_sell,10,12.0,329.3483767270821
2020-12-10,196,buy_sell,10,13.0,320.3893208722308
2020-12-10,197,buy_sell,10,14.0,320.23203835082603
2020-12-10,198,buy_sell,10,15.0,322.30342426783415
2020-12-10,199,buy_sell,10,16.0,301.29783220077155
2020-12-10,200,buy_sell,10,17.0,312.24646887283967
2020-12-10,201,buy_sell,10,18.0,310.6950435587078
2020-12-10,202,buy_sell,10,19.0,308.62191689098125
2020-12-10,203,buy_sell,10,20.0,311.6504264500049
2020-12-10,204,buy_sell,10,21.0,314.34659181245826
2020-12-10,205,buy_sell,10,22.0,301.85256568496897
2020-12-10,206,buy_sell,10,23.0,334.7353178612822
2020-12-10,207,buy_sell,10,24.0,257.252838844254
2020-12-10,208,buy_sell,11,12.0,343.80266129645037
2020-12-10,209,buy_sell,11,13.0,334.84360544159944
2020-12-10,210,buy_sell,11,14.0,324.738499118578
2020-12-10,211,buy_sell,11,15.0,334.2000223932278
2020-12-10,212,buy_sell,11,16.0,315.75211677014005
2020-12-10,213,buy_sell,11,17.0,321.1789431695774
2020-12-10,214,buy_sell,11,18.0,348.096603826635
2020-12-10,215,buy_sell,11,19.0,346.0234771589083
2020-12-10,216,buy_sell,11,20.0,358.8392180550409
2020-12-10,217,buy_sell,11,21.0,351.7481520803856
2020-12-10,218,buy_sell,11,22.0,319.27955710180316
2020-12-10,219,buy_sell,11,23.0,338.6984023754238
2020-12-10,220,buy_sell,11,24.0,267.0351472003547
2020-12-10,221,buy_sell,12,13.0,317.2166476543344
2020-12-10,222,buy_sell,12,14.0,307.1115413313133
2020-12-10,223,buy_sell,12,15.0,316.5730646059637
2020-12-10,224,buy_sell,12,16.0,298.1251589828751
2020-12-10,225,buy_sell,12,17.0,298.28495681184035
2020-12-10,226,buy_sell,12,18.0,307.5223703408113
2020-12-10,227,buy_sell,12,19.0,305.44924367308505
2020-12-10,228,buy_sell,12,20.0,316.28409785194805
2020-12-10,229,buy_sell,12,21.0,310.8153599382816
2020-12-10,230,buy_sell,12,22.0,295.5321274591391
2020-12-10,231,buy_sell,12,23.0,317.1679400207359
2020-12-10,232,buy_sell,12,24.0,250.93240061842266
2020-12-10,233,buy_sell,13,14.0,329.9577998180508
2020-12-10,234,buy_sell,13,15.0,339.4193230927005
2020-12-10,235,buy_sell,13,16.0,320.97141746961296
2020-12-10,236,buy_sell,13,17.0,321.13121529857807
2020-12-10,237,buy_sell,13,18.0,330.3686288275491
2020-12-10,238,buy_sell,13,19.0,328.29550215982243
2020-12-10,239,buy_sell,13,20.0,332.7979729703871
2020-12-10,240,buy_sell,13,21.0,334.02017708129966
2020-12-10,241,buy_sell,13,22.0,319.34269838467213
2020-12-10,242,buy_sell,13,23.0,340.9785109462692
2020-12-10,243,buy_sell,13,24.0,274.7429715439573
2020-12-10,244,buy_sell,14,15.0,321.3870372620983
2020-12-10,245,buy_sell,14,16.0,300.38144519503527
2020-12-10,246,buy_sell,14,17.0,300.5412430240004
2020-12-10,247,buy_sell,14,18.0,309.7786565529712
2020-12-10,248,buy_sell,14,19.0,307.70552988524463
2020-12-10,249,buy_sell,14,20.0,310.3839007374691
2020-12-10,250,buy_sell,14,21.0,313.0716461504416
2020-12-10,251,buy_sell,14,22.0,299.0831530550019
2020-12-10,252,buy_sell,14,23.0,329.6555370434348
2020-12-10,253,buy_sell,14,24.0,247.97127281990015
2020-12-10,254,buy_sell,15,16.0,299.2038146984859
2020-12-10,255,buy_sell,15,17.0,299.36361252745104
2020-12-10,256,buy_sell,15,18.0,308.6010260564222
2020-12-10,257,buy_sell,15,19.0,306.52789938869574
2020-12-10,258,buy_sell,15,20.0,309.20627024092045
2020-12-10,259,buy_sell,15,21.0,311.89401565389215
2020-12-10,260,buy_sell,15,22.0,297.98266509714887
2020-12-10,261,buy_sell,15,23.0,333.36372645780654
2020-12-10,262,buy_sell,15,24.0,253.3829382564324
2020-12-10,263,buy_sell,16,17.0,277.19200188247055
2020-12-10,264,buy_sell,16,18.0,286.42941541144154
2020-12-10,265,buy_sell,16,19.0,284.3562887437153
2020-12-10,266,buy_sell,16,20.0,278.4810288993952
2020-12-10,267,buy_sell,16,21.0,266.9707336102248
2020-12-10,268,buy_sell,16,22.0,274.454506009276
2020-12-10,269,buy_sell,16,23.0,315.5779345957096
2020-12-10,270,buy_sell,16,24.0,281.20363608758106
2020-12-10,271,buy_sell,17,18.0,332.21298171107276
2020-12-10,272,buy_sell,17,19.0,330.13985504334687
2020-12-10,273,buy_sell,17,20.0,335.55765146407623
2020-12-10,274,buy_sell,17,21.0,329.2416998797428
2020-12-10,275,buy_sell,17,22.0,303.353534639016
2020-12-10,276,buy_sell,17,23.0,346.9510683139151
2020-12-10,277,buy_sell,17,24.0,270.62165755389617
2020-12-10,278,buy_sell,18,19.0,260.5366593482647
2020-12-10,279,buy_sell,18,20.0,264.1830687439963
2020-12-10,280,buy_sell,18,21.0,260.3849326112812
2020-12-10,281,buy_sell,18,22.0,267.8687050103317
2020-12-10,282,buy_sell,18,23.0,308.99213359676594
2020-12-10,283,buy_sell,18,24.0,274.6178350886326
2020-12-10,284,buy_sell,19,20.0,287.9229896701137
2020-12-10,285,buy_sell,19,21.0,276.3584827687296
2020-12-10,286,buy_sell,19,22.0,299.2569022621017
2020-12-10,287,buy_sell,19,23.0,310.4232241377937
2020-12-10,288,buy_sell,19,24.0,280.4890476605926
2020-12-10,289,buy_sell,20,21.0,298.14315172303685
2020-12-10,290,buy_sell,20,22.0,312.78656361921037
2020-12-10,291,buy_sell,20,23.0,330.4290323282962
2020-12-10,292,buy_sell,20,24.0,255.20400189745544
2020-12-10,293,buy_sell,21,22.0,304.6840145685272
2020-12-10,294,buy_sell,21,23.0,333.0477244853118
2020-12-10,295,buy_sell,21,24.0,261.99122169776416
2020-12-10,296,buy_sell,22,23.0,312.4133993615078
2020-12-10,297,buy_sell,22,24.0,278.03910085337475
2020-12-10,298,buy_sell,23,24.0,262.24918201312494
