day,combo_id,kind,buy_hour,sell_hour,profit
2022-12-17,95,buy_sell,4,11.0,212.45757836383694
2022-12-17,96,buy_sell,4,12.0,215.14017650580377
2022-12-17,97,buy_sell,4,13.0,202.14545725246091
2022-12-17,98,buy_sell,4,14.0,199.4987534560633
2022-12-17,99,buy_sell,4,15.0,206.82155496404766
2022-12-17,100,buy_sell,4,16.0,206.4173407997344
2022-12-17,101,buy_sell,4,17.0,215.80129715097058
2022-12-17,102,buy_sell,4,18.0,226.15857840498262
2022-12-17,103,buy_sell,4,19.0,210.16143030188903
2022-12-17,104,buy_sell,4,20.0,198.9220428108216
2022-12-17,105,buy_sell,4,21.0,195.07442035803012
2022-12-17,106,buy_sell,4,22.0,200.73483100430678
2022-12-17,107,buy_sell,4,23.0,183.66549856417726
2022-12-17,108,buy_sell,4,24.0,192.3791439107979
2022-12-17,109,buy_sell,5,6.0,218.26896158171093
2022-12-17,110,buy_sell,5,7.0,201.37952318331526
2022-12-17,111,buy_sell,5,8.0,204.6934175805349
2022-12-17,112,buy_sell,5,9.0,220.97589327796828
2022-12-17,113,buy_sell,5,10.0,219.0278419086365
2022-12-17,114,buy_sell,5,11.0,216.29966898423328
2022-12-17,115,buy_sell,5,12.0,218.98226712620004
2022-12-17,116,buy_sell,5,13.0,205.98754787285714
2022-12-17,117,buy_sell,5,14.0,203.34084407645958
2022-12-17,118,buy_sell,5,15.0,210.66364558444388
2022-12-17,119,buy_sell,5,16.0,210.25943142013074
2022-12-17,120,buy_sell,5,17.0,219.64338777136692
2022-12-17,121,buy_sell,5,18.0,230.00066902537895
2022-12-17,122,buy_sell,5,19.0,214.0035209222853
2022-12-17,123,buy_sell,5,20.0,202.76413343121794
2022-12-17,124,buy_sell,5,21.0,198.91651097842646
2022-12-17,125,buy_sell,5,22.0,204.576921624703
2022-12-17,126,buy_sell,5,23.0,187.50758918457353
2022-12-17,127,buy_sell,5,24.0,196.22123453119423
2022-12-17,128,buy_sell,6,7.0,199.7349808369775
2022-12-17,129,buy_sell,6,8.0,203.04887523419717
2022-12-17,130,buy_sell,6,9.0,219.33135093163065
2022-12-17,131,buy_sell,6,10.0,216.58017141063414
2022-12-17,132,buy_sell,6,11.0,213.85199848623085
2022-12-17,133,buy_sell,6,12.0,217.33772477986236
2022-12-17,134,buy_sell,6,13.0,204.3430055265194
2022-12-17,135,buy_sell,6,14.0,201.69630173012183
2022-12-17,136,buy_sell,6,15.0,209.01910323810614
2022-12-17,137,buy_sell,6,16.0,207.81176092212831
2022-12-17,138,buy_sell,6,17.0,217.19571727336455
2022-12-17,139,buy_sell,6,18.0,228.3561266790412
2022-12-17,140,buy_sell,6,19.0,212.35897857594756
2022-12-17,141,buy_sell,6,20.0,201.1195910848802
2022-12-17,142,buy_sell,6,21.0,197.27196863208877
2022-12-17,143,buy_sell,6,22.0,202.93237927836537
2022-12-17,144,buy_sell,6,23.0,180.74082305635955
2022-12-17,145,buy_sell,6,24.0,194.57669218485648
2022-12-17,146,buy_sell,7,8.0,204.75390142455734
2022-12-17,147,buy_sell,7,9.0,221.03637712199082
2022-12-17,148,buy_sell,7,10.0,219.08832575265905
2022-12-17,149,buy_sell,7,11.0,216.36015282825582
2022-12-17,150,buy_sell,7,12.0,219.04275097022253
2022-12-17,151,buy_sell,7,13.0,206.04803171687956
2022-12-17,152,buy_sell,7,14.0,203.40132792048206
2022-12-17,153,buy_sell,7,15.0,210.7241294284663
2022-12-17,154,buy_sell,7,16.0,210.31991526415322
2022-12-17,155,buy_sell,7,17.0,219.70387161538935
2022-12-17,156,buy_sell,7,18.0,230.06115286940138
2022-12-17,157,buy_sell,7,19.0,214.06400476630773
2022-12-17,158,buy_sell,7,20.0,202.82461727524037
2022-12-17,159,buy_sell,7,21.0,198.9769948224489
2022-12-17,160,buy_sell,7,22.0,204.6374054687255
2022-12-17,161,buy_sell,7,23.0,187.56807302859596
2022-12-17,162,buy_sell,7,24.0,196.2817183752166
2022-12-17,163,buy_sell,8,9.0,212.23706965392654
2022-12-17,164,buy_sell,8,10.0,214.75769414663642
2022-12-17,165,buy_sell,8,11.0,212.02952122223326
2022-12-17,166,buy_sell,8,12.0,210.24344350215847
2022-12-17,167,buy_sell,8,13.0,206.77909454131913
2022-12-17,168,buy_sell,8,14.0,204.1323907449214
2022-12-17,169,buy_sell,8,15.0,211.45519225290576
2022-12-17,170,buy_sell,8,16.0,205.98928365813072
2022-12-17,171,buy_sell,8,17.0,215.37324000936684
2022-12-17,172,buy_sell,8,18.0,221.26184540133733
2022-12-17,173,buy_sell,8,19.0,214.79506759074724
2022-12-17,174,buy_sell,8,20.0,203.55568009967976
2022-12-17,175,buy_sell,8,21.0,199.70805764688828
2022-12-17,176,buy_sell,8,22.0,205.36846829316488
2022-12-17,177,buy_sell,8,23.0,188.2991358530354
2022-12-17,178,buy_sell,8,24.0,196.19833587469594
2022-12-17,179,buy_sell,9,10.0,187.7457894430866
2022-12-17,180,buy_sell,9,11.0,185.01761651868338
2022-12-17,181,buy_sell,9,12.0,185.18385101981602
2022-12-17,182,buy_sell,9,13.0,186.15906659794877
2022-12-17,183,buy_sell,9,14.0,183.5123628015512
2022-12-17,184,buy_sell,9,15.0,190.8351643095354
2022-12-17,185,buy_sell,9,16.0,178.9773789545808
2022-12-17,186,buy_sell,9,17.0,188.36133530581702
2022-12-17,187,buy_sell,9,18.0,196.20225291899487
2022-12-17,188,buy_sell,9,19.0,194.77400126956235
2022-12-17,189,buy_sell,9,20.0,182.9356521563094
2022-12-17,190,buy_sell,9,21.0,179.08802970351792
2022-12-17,191,buy_sell,9,22.0,184.74844034979458
2022-12-17,192,buy_sell,9,23.0,159.24162244412645
2022-12-17,193,buy_sell,9,24.0,165.68119503405705
2022-12-17,194,buy_sell,10,11.0,203.27387241120942
2022-12-17,195,buy_sell,10,12.0,226.76529259956817
2022-12-17,196,buy_sell,10,13.0,226.42657273894446
2022-12-17,197,buy_sell,10,14.0,223.77986894254747
2022-12-17,198,buy_sell,10,15.0,231.10267045053183
2022-12-17,199,buy_sell,10,16.0,197.23363484710688
2022-12-17,200,buy_sell,10,17.0,206.617591198343
2022-12-17,201,buy_sell,10,18.0,216.07693032982888
2022-12-17,202,buy_sell,10,19.0,224.4536493159702
2022-12-17,203,buy_sell,10,20.0,213.21426182490285
2022-12-17,204,buy_sell,10,21.0,210.26270474938065
2022-12-17,205,buy_sell,10,22.0,215.02705001838808
2022-12-17,206,buy_sell,10,23.0,198.47423726942998
2022-12-17,207,buy_sell,10,24.0,188.64405400041903
2022-12-17,208,buy_sell,11,12.0,229.93758669771137
2022-12-17,209,buy_sell,11,13.0,229.5988668370877
2022-12-17,210,buy_sell,11,14.0,226.95216304069066
2022-12-17,211,buy_sell,11,15.0,234.2749645486751
2022-12-17,212,buy_sell,11,16.0,200.40592894525014
2022-12-17,213,buy_sell,11,17.0,209.78988529648626
2022-12-17,214,buy_sell,11,18.0,219.24922442797214
2022-12-17,215,buy_sell,11,19.0,227.6259434141134
2022-12-17,216,buy_sell,11,20.0,216.3865559230461
2022-12-17,217,buy_sell,11,21.0,213.4349988475239
2022-12-17,218,buy_sell,11,22.0,218.19934411653128
2022-12-17,219,buy_sell,11,23.0,201.64653136757323
2022-12-17,220,buy_sell,11,24.0,191.81634809856223
2022-12-17,221,buy_sell,12,13.0,207.47684657541822
2022-12-17,222,buy_sell,12,14.0,204.83014277902066
2022-12-17,223,buy_sell,12,15.0,212.15294428700497
2022-12-17,224,buy_sell,12,16.0,264.90321513997554
2022-12-17,225,buy_sell,12,17.0,274.2871714912117
2022-12-17,226,buy_sell,12,18.0,284.8896592428346
2022-12-17,227,buy_sell,12,19.0,215.49281962484633
2022-12-17,228,buy_sell,12,20.0,204.25343213377892
2022-12-17,229,buy_sell,12,21.0,200.40580968098743
2022-12-17,230,buy_sell,12,22.0,206.0662203272641
2022-12-17,231,buy_sell,12,23.0,188.99688788713456
2022-12-17,232,buy_sell,12,24.0,180.45981947813294
2022-12-17,233,buy_sell,13,14.0,193.4151597791589
2022-12-17,234,buy_sell,13,15.0,200.73796128714315
2022-12-17,235,buy_sell,13,16.0,200.05698623656684
2022-12-17,236,buy_sell,13,17.0,209.44094258780302
2022-12-17,237,buy_sell,13,18.0,220.07498472807816
2022-12-17,238,buy_sell,13,19.0,204.07783662498463
2022-12-17,239,buy_sell,13,20.0,192.8384491339172
2022-12-17,240,buy_sell,13,21.0,188.9150016725916
2022-12-17,241,buy_sell,13,22.0,195.27370482118386
2022-12-17,242,buy_sell,13,23.0,175.41502743570982
2022-12-17,243,buy_sell,13,24.0,187.02040218938322
2022-12-17,244,buy_sell,14,15.0,208.44352373876376
2022-12-17,245,buy_sell,14,16.0,207.76254868818728
2022-12-17,246,buy_sell,14,17.0,217.14650503942352
2022-12-17,247,buy_sell,14,18.0,227.78054717969877
2022-12-17,248,buy_sell,14,19.0,211.78339907660518
2022-12-17,249,buy_sell,14,20.0,200.54401158553782
2022-12-17,250,buy_sell,14,21.0,197.91993565077956
2022-12-17,251,buy_sell,14,22.0,202.356799779023
2022-12-17,252,buy_sell,14,23.0,185.76739706878294
2022-12-17,253,buy_sell,14,24.0,194.00111268551404
2022-12-17,254,buy_sell,15,16.0,199.24766321378684
2022-12-17,255,buy_sell,15,17.0,208.63161956502307
2022-12-17,256,buy_sell,15,18.0,219.26566170529844
2022-12-17,257,buy_sell,15,19.0,203.2685136022049
2022-12-17,258,buy_sell,15,20.0,192.0291261111375
2022-12-17,259,buy_sell,15,21.0,189.405050176379
2022-12-17,260,buy_sell,15,22.0,193.84191430462266
2022-12-17,261,buy_sell,15,23.0,177.25251159438272
2022-12-17,262,buy_sell,15,24.0,185.48622721111371
2022-12-17,263,buy_sell,16,17.0,216.8134173477684
2022-12-17,264,buy_sell,16,18.0,226.27275647925416
2022-12-17,265,buy_sell,16,19.0,234.64947546539548
2022-12-17,266,buy_sell,16,20.0,223.41008797432812
2022-12-17,267,buy_sell,16,21.0,220.45853089880598
2022-12-17,268,buy_sell,16,22.0,225.2228761678133
2022-12-17,269,buy_sell,16,23.0,208.6700634188553
2022-12-17,270,buy_sell,16,24.0,198.83988014984436
2022-12-17,271,buy_sell,17,18.0,215.36117932665405
2022-12-17,272,buy_sell,17,19.0,223.73789831279532
2022-12-17,273,buy_sell,17,20.0,212.49851082172796
2022-12-17,274,buy_sell,17,21.0,209.54695374620576
2022-12-17,275,buy_sell,17,22.0,214.3112990152132
2022-12-17,276,buy_sell,17,23.0,197.7584862662551
2022-12-17,277,buy_sell,17,24.0,187.92830299724415
2022-12-17,278,buy_sell,18,19.0,209.93997795297105
2022-12-17,279,buy_sell,18,20.0,198.70059046190318
2022-12-17,280,buy_sell,18,21.0,195.74903338638154
2022-12-17,281,buy_sell,18,22.0,200.51337865538892
2022-12-17,282,buy_sell,18,23.0,183.96056590643087
2022-12-17,283,buy_sell,18,24.0,179.71323113295352
2022-12-17,284,buy_sell,19,20.0,181.54433548801887
2022-12-17,285,buy_sell,19,21.0,177.6967130352274
2022-12-17,286,buy_sell,19,22.0,183.35712368150394
2022-12-17,287,buy_sell,19,23.0,160.04570969993893
2022-12-17,288,buy_sell,19,24.0,169.69581110825578
2022-12-17,289,buy_sell,20,21.0,199.32225625163971
2022-12-17,290,buy_sell,20,22.0,203.02739355255983
2022-12-17,291,buy_sell,20,23.0,191.4152607096771
2022-12-17,292,buy_sell,20,24.0,194.67170645905082
2022-12-17,293,buy_sell,21,22.0,207.4496640351947
2022-12-17,294,buy_sell,21,23.0,196.97741048956243
2022-12-17,295,buy_sell,21,24.0,199.19636140339406
2022-12-17,296,buy_sell,22,23.0,198.0834861906771
2022-12-17,297,buy_sell,22,24.0,192.56381321081227
2022-12-17,298,buy_sell,23,24.0,219.75809022066142
