day,combo_id,kind,buy_hour,sell_hour,profit
2022-12-21,0,buy_only,1,,240.00739869455242
2022-12-21,1,buy_only,2,,239.58483348593734
2022-12-21,2,buy_only,3,,236.93110194865267
2022-12-21,3,buy_only,4,,239.20695755558222
2022-12-21,4,buy_only,5,,239.053642140271
2022-12-21,5,buy_only,6,,235.7271995658475
2022-12-21,6,buy_only,7,,231.0932149787365
2022-12-21,7,buy_only,8,,239.92505222518082
2022-12-21,8,buy_only,9,,227.38139180605765
2022-12-21,9,buy_only,10,,177.0329790308872
2022-12-21,10,buy_only,11,,218.2431817839905
2022-12-21,11,buy_only,12,,213.87305717894088
2022-12-21,12,buy_only,13,,192.1426312639802
2022-12-21,13,buy_only,14,,223.19331688972864
2022-12-21,14,buy_only,15,,214.729952196252
2022-12-21,15,buy_only,16,,225.85493857243796
2022-12-21,16,buy_only,17,,173.5754950213718
2022-12-21,17,buy_only,18,,212.9499720125903
2022-12-21,18,buy_only,19,,228.40594519343455
2022-12-21,19,buy_only,20,,187.4129153966506
2022-12-21,20,buy_only,21,,182.95411373736655
2022-12-21,21,buy_only,22,,206.07968049151748
2022-12-21,22,buy_only,23,,196.52893864543643
2022-12-21,23,buy_sell,1,2.0,224.1261591957837
2022-12-21,24,buy_sell,1,3.0,227.77085850746772
2022-12-21,25,buy_sell,1,4.0,221.95116149085015
2022-12-21,26,buy_sell,1,5.0,218.94679957023232
2022-12-21,27,buy_sell,1,6.0,218.86966756412158
2022-12-21,28,buy_sell,1,7.0,183.1478601325499
2022-12-21,29,buy_sell,1,8.0,228.89959968252907
2022-12-21,30,buy_sell,1,9.0,229.82416104781697
2022-12-21,31,buy_sell,1,10.0,241.6650785556635
2022-12-21,32,buy_sell,1,11.0,229.15908503407536
2022-12-21,33,buy_sell,1,12.0,227.900452589078
2022-12-21,34,buy_sell,1,13.0,225.7761745347898
2022-12-21,35,buy_sell,1,14.0,222.93124772830367
2022-12-21,36,buy_sell,1,15.0,228.49992043111337
2022-12-21,37,buy_sell,1,16.0,218.0206801533708
2022-12-21,38,buy_sell,1,17.0,232.71493353007565
2022-12-21,39,buy_sell,1,18.0,234.3483164403575
2022-12-21,40,buy_sell,1,19.0,217.0345646503364
2022-12-21,41,buy_sell,1,20.0,227.97918490805273
2022-12-21,42,buy_sell,1,21.0,212.03927802120006
2022-12-21,43,buy_sell,1,22.0,194.9290493847929
2022-12-21,44,buy_sell,1,23.0,178.35078698134515
2022-12-21,45,buy_sell,1,24.0,137.8306165694229
2022-12-21,46,buy_sell,2,3.0,227.34829329885275
2022-12-21,47,buy_sell,2,4.0,221.52859628223507
2022-12-21,48,buy_sell,2,5.0,218.52423436161723
2022-12-21,49,buy_sell,2,6.0,218.44710235550644
2022-12-21,50,buy_sell,2,7.0,218.3051199334492
2022-12-21,51,buy_sell,2,8.0,228.477034473914
2022-12-21,52,buy_sell,2,9.0,229.4015958392019
2022-12-21,53,buy_sell,2,10.0,241.24251334704843
2022-12-21,54,buy_sell,2,11.0,228.73651982546028
2022-12-21,55,buy_sell,2,12.0,227.4778873804629
2022-12-21,56,buy_sell,2,13.0,225.35360932617476
2022-12-21,57,buy_sell,2,14.0,222.50868251968853
2022-12-21,58,buy_sell,2,15.0,228.07735522249828
2022-12-21,59,buy_sell,2,16.0,217.5981149447557
2022-12-21,60,buy_sell,2,17.0,232.29236832146057
2022-12-21,61,buy_sell,2,18.0,233.92575123174242
2022-12-21,62,buy_sell,2,19.0,216.6119994417213
2022-12-21,63,buy_sell,2,20.0,227.55661969943793
2022-12-21,64,buy_sell,2,21.0,211.61671281258498
2022-12-21,65,buy_sell,2,22.0,194.50648417617742
2022-12-21,66,buy_sell,2,23.0,186.66563037912624
2022-12-21,67,buy_sell,2,24.0,146.14545996720392
2022-12-21,68,buy_sell,3,4.0,215.04932901237743
2022-12-21,69,buy_sell,3,5.0,215.68500866686668
2022-12-21,70,buy_sell,3,6.0,215.60787666075606
2022-12-21,71,buy_sell,3,7.0,215.33886903887213
2022-12-21,72,buy_sell,3,8.0,225.51078357933687
2022-12-21,73,buy_sell,3,9.0,226.43534494462477
2022-12-21,74,buy_sell,3,10.0,238.58878180976387
2022-12-21,75,buy_sell,3,11.0,225.770268934118
2022-12-21,76,buy_sell,3,12.0,223.97243441698316
2022-12-21,77,buy_sell,3,13.0,222.69987778889015
2022-12-21,78,buy_sell,3,14.0,219.85495098563888
2022-12-21,79,buy_sell,3,15.0,225.42362368521373
2022-12-21,80,buy_sell,3,16.0,214.09266198127614
2022-12-21,81,buy_sell,3,17.0,228.78691535798094
2022-12-21,82,buy_sell,3,18.0,231.2720196944578
2022-12-21,83,buy_sell,3,19.0,213.9582679044367
2022-12-21,84,buy_sell,3,20.0,224.05116673595825
2022-12-21,85,buy_sell,3,21.0,208.1112598491053
2022-12-21,86,buy_sell,3,22.0,191.00103121269774
2022-12-21,87,buy_sell,3,23.0,184.48856277304512
2022-12-21,88,buy_sell,3,24.0,154.8473978346406
2022-12-21,89,buy_sell,4,5.0,216.6861764116976
2022-12-21,90,buy_sell,4,6.0,216.60904440558687
2022-12-21,91,buy_sell,4,7.0,217.92724400309442
2022-12-21,92,buy_sell,4,8.0,228.09915854355899
2022-12-21,93,buy_sell,4,9.0,229.023719908847
2022-12-21,94,buy_sell,4,10.0,240.86463741669343
2022-12-21,95,buy_sell,4,11.0,228.35864389834023
2022-12-21,96,buy_sell,4,12.0,227.10001145334286
2022-12-21,97,buy_sell,4,13.0,224.97573339581976
2022-12-21,98,buy_sell,4,14.0,222.13080659256843
2022-12-21,99,buy_sell,4,15.0,227.6994792921434
2022-12-21,100,buy_sell,4,16.0,217.22023901763578
2022-12-21,101,buy_sell,4,17.0,231.91449239434053
2022-12-21,102,buy_sell,4,18.0,233.54787530138736
2022-12-21,103,buy_sell,4,19.0,216.2341235113663
2022-12-21,104,buy_sell,4,20.0,227.17874377231783
2022-12-21,105,buy_sell,4,21.0,211.23883688546493
2022-12-21,106,buy_sell,4,22.0,194.12860824905744
2022-12-21,107,buy_sell,4,23.0,185.77681093397095
2022-12-21,108,buy_sell,4,24.0,156.13564599556665
2022-12-21,109,buy_sell,5,6.0,216.45572898704052
2022-12-21,110,buy_sell,5,7.0,217.77392858778308
2022-12-21,111,buy_sell,5,8.0,227.94584312824782
2022-12-21,112,buy_sell,5,9.0,228.87040449353555
2022-12-21,113,buy_sell,5,10.0,240.7113220013822
2022-12-21,114,buy_sell,5,11.0,228.20532847979393
2022-12-21,115,buy_sell,5,12.0,226.94669603479656
2022-12-21,116,buy_sell,5,13.0,224.82241798050836
2022-12-21,117,buy_sell,5,14.0,221.9774911740222
2022-12-21,118,buy_sell,5,15.0,227.546163876832
2022-12-21,119,buy_sell,5,16.0,217.06692359908936
2022-12-21,120,buy_sell,5,17.0,231.76117697579429
2022-12-21,121,buy_sell,5,18.0,233.39455988607597
2022-12-21,122,buy_sell,5,19.0,216.08080809605497
2022-12-21,123,buy_sell,5,20.0,227.02542835377153
2022-12-21,124,buy_sell,5,21.0,211.08552146691864
2022-12-21,125,buy_sell,5,22.0,193.97529283051125
2022-12-21,126,buy_sell,5,23.0,186.13443903345996
2022-12-21,127,buy_sell,5,24.0,145.61426862153758
2022-12-21,128,buy_sell,6,7.0,214.44748601335982
2022-12-21,129,buy_sell,6,8.0,224.6194005538244
2022-12-21,130,buy_sell,6,9.0,225.54396191911218
2022-12-21,131,buy_sell,6,10.0,237.3848794269586
2022-12-21,132,buy_sell,6,11.0,224.87888590537057
2022-12-21,133,buy_sell,6,12.0,223.62025346037314
2022-12-21,134,buy_sell,6,13.0,221.495975406085
2022-12-21,135,buy_sell,6,14.0,218.65104859959882
2022-12-21,136,buy_sell,6,15.0,224.21972130240863
2022-12-21,137,buy_sell,6,16.0,213.74048102466588
2022-12-21,138,buy_sell,6,17.0,228.43473440137086
2022-12-21,139,buy_sell,6,18.0,230.0681173116526
2022-12-21,140,buy_sell,6,19.0,212.75436552163154
2022-12-21,141,buy_sell,6,20.0,223.69898577934816
2022-12-21,142,buy_sell,6,21.0,207.75907889249515
2022-12-21,143,buy_sell,6,22.0,190.64885025608777
2022-12-21,144,buy_sell,6,23.0,182.80799645903642
2022-12-21,145,buy_sell,6,24.0,142.28782604711415
2022-12-21,146,buy_sell,7,8.0,219.98541796065956
2022-12-21,147,buy_sell,7,9.0,220.9099773320013
2022-12-21,148,buy_sell,7,10.0,232.75089483984772
2022-12-21,149,buy_sell,7,11.0,220.24490132148202
2022-12-21,150,buy_sell,7,12.0,218.98626887649715
2022-12-21,151,buy_sell,7,13.0,216.8619908189741
2022-12-21,152,buy_sell,7,14.0,214.01706401572278
2022-12-21,153,buy_sell,7,15.0,219.5857367152978
2022-12-21,154,buy_sell,7,16.0,209.10649644079012
2022-12-21,155,buy_sell,7,17.0,223.80074981749488
2022-12-21,156,buy_sell,7,18.0,225.4341327245417
2022-12-21,157,buy_sell,7,19.0,208.12038093452065
2022-12-21,158,buy_sell,7,20.0,219.06500119547212
2022-12-21,159,buy_sell,7,21.0,203.12509430861917
2022-12-21,160,buy_sell,7,22.0,186.01486567221167
2022-12-21,161,buy_sell,7,23.0,177.66306835712535
2022-12-21,162,buy_sell,7,24.0,148.02190341872094
2022-12-21,163,buy_sell,8,9.0,231.97310234809032
2022-12-21,164,buy_sell,8,10.0,241.5827320862919
2022-12-21,165,buy_sell,8,11.0,228.63130782765245
2022-12-21,166,buy_sell,8,12.0,228.62364142047636
2022-12-21,167,buy_sell,8,13.0,225.11232420246853
2022-12-21,168,buy_sell,8,14.0,223.42278164697132
2022-12-21,169,buy_sell,8,15.0,229.9236969932868
2022-12-21,170,buy_sell,8,16.0,218.86799650268597
2022-12-21,171,buy_sell,8,17.0,233.47897245020266
2022-12-21,172,buy_sell,8,18.0,235.77209300253082
2022-12-21,173,buy_sell,8,19.0,216.34625627687433
2022-12-21,174,buy_sell,8,20.0,227.63722473201267
2022-12-21,175,buy_sell,8,21.0,212.97666060783354
2022-12-21,176,buy_sell,8,22.0,196.43943343669685
2022-12-21,177,buy_sell,8,23.0,186.36092917499124
2022-12-21,178,buy_sell,8,24.0,157.70012605142855
2022-12-21,179,buy_sell,9,10.0,229.03907166716874
2022-12-21,180,buy_sell,9,11.0,216.54004799216705
2022-12-21,181,buy_sell,9,12.0,214.8721309125608
2022-12-21,182,buy_sell,9,13.0,213.1991825983415
2022-12-21,183,buy_sell,9,14.0,210.29997122015845
2022-12-21,184,buy_sell,9,15.0,215.87391354261877
2022-12-21,185,buy_sell,9,16.0,204.99235847685372
2022-12-21,186,buy_sell,9,17.0,219.6866118535586
2022-12-21,187,buy_sell,9,18.0,221.72230955186285
2022-12-21,188,buy_sell,9,19.0,204.45757271388788
2022-12-21,189,buy_sell,9,20.0,214.95086323153578
2022-12-21,190,buy_sell,9,21.0,199.01095634468288
2022-12-21,191,buy_sell,9,22.0,181.90072770827578
2022-12-21,192,buy_sell,9,23.0,173.54893039318873
2022-12-21,193,buy_sell,9,24.0,143.9077654547846
2022-12-21,194,buy_sell,10,11.0,178.87302508319664
2022-12-21,195,buy_sell,10,12.0,223.37038813054653
2022-12-21,196,buy_sell,10,13.0,213.79217133650067
2022-12-21,197,buy_sell,10,14.0,213.11866940013493
2022-12-21,198,buy_sell,10,15.0,217.54609146729956
2022-12-21,199,buy_sell,10,16.0,208.52519048619786
2022-12-21,200,buy_sell,10,17.0,223.13616643371472
2022-12-21,201,buy_sell,10,18.0,218.5173068569622
2022-12-21,202,buy_sell,10,19.0,207.42178165378135
2022-12-21,203,buy_sell,10,20.0,212.7894799012402
2022-12-21,204,buy_sell,10,21.0,202.63385459134508
2022-12-21,205,buy_sell,10,22.0,184.1179807040935
2022-12-21,206,buy_sell,10,23.0,195.9352116449187
2022-12-21,207,buy_sell,10,24.0,158.03799837718563
2022-12-21,208,buy_sell,11,12.0,224.05791427854643
2022-12-21,209,buy_sell,11,13.0,219.1756204164992
2022-12-21,210,buy_sell,11,14.0,221.63082251207595
2022-12-21,211,buy_sell,11,15.0,222.73704810151065
2022-12-21,212,buy_sell,11,16.0,216.92381083386408
2022-12-21,213,buy_sell,11,17.0,231.53478678138072
