day,combo_id,kind,buy_hour,sell_hour,profit
2022-11-13,0,buy_only,1,,148.75496692661076
2022-11-13,1,buy_only,2,,143.2964735655907
2022-11-13,2,buy_only,3,,150.07718456976903
2022-11-13,3,buy_only,4,,145.7888736099132
2022-11-13,4,buy_only,5,,150.21756995124667
2022-11-13,5,buy_only,6,,147.2883903772444
2022-11-13,6,buy_only,7,,151.74142031963117
2022-11-13,7,buy_only,8,,139.86538513023277
2022-11-13,8,buy_only,9,,129.023904343482
2022-11-13,9,buy_only,10,,142.66386394111197
2022-11-13,10,buy_only,11,,159.06345831402743
2022-11-13,11,buy_only,12,,137.80867360894106
2022-11-13,12,buy_only,13,,198.20971175140588
2022-11-13,13,buy_only,14,,163.72328045220806
2022-11-13,14,buy_only,15,,162.69857136868487
2022-11-13,15,buy_only,16,,162.97853619439928
2022-11-13,16,buy_only,17,,187.93735386839282
2022-11-13,17,buy_only,18,,149.01050345675617
2022-11-13,18,buy_only,19,,140.20753458111383
2022-11-13,19,buy_only,20,,149.39662245327884
2022-11-13,20,buy_only,21,,165.29059292098626
2022-11-13,21,buy_only,22,,172.7358623615539
2022-11-13,22,buy_only,23,,125.22013856072232
2022-11-13,23,buy_sell,1,2.0,145.83995226705287
2022-11-13,24,buy_sell,1,3.0,175.32225740048185
2022-11-13,25,buy_sell,1,4.0,152.16942502319588
2022-11-13,26,buy_sell,1,5.0,146.72373197436247
2022-11-13,27,buy_sell,1,6.0,149.14055510034814
2022-11-13,28,buy_sell,1,7.0,134.2496423542414
2022-11-13,29,buy_sell,1,8.0,148.70482133837547
2022-11-13,30,buy_sell,1,9.0,143.51597060057034
2022-11-13,31,buy_sell,1,10.0,146.29812956101944
2022-11-13,32,buy_sell,1,11.0,136.90882023891623
2022-11-13,33,buy_sell,1,12.0,140.38457744552403
2022-11-13,34,buy_sell,1,13.0,129.24094251492014
2022-11-13,35,buy_sell,1,14.0,135.84835167228556
2022-11-13,36,buy_sell,1,15.0,153.60337797577358
2022-11-13,37,buy_sell,1,16.0,128.52542629642633
2022-11-13,38,buy_sell,1,17.0,138.66986474699266
2022-11-13,39,buy_sell,1,18.0,136.31300201795227
2022-11-13,40,buy_sell,1,19.0,143.71167232231335
2022-11-13,41,buy_sell,1,20.0,141.78412442302044
2022-11-13,42,buy_sell,1,21.0,149.436795298777
2022-11-13,43,buy_sell,1,22.0,138.85825428670967
2022-11-13,44,buy_sell,1,23.0,132.71595722932375
2022-11-13,45,buy_sell,1,24.0,141.8936343619045
2022-11-13,46,buy_sell,2,3.0,162.84861824396344
2022-11-13,47,buy_sell,2,4.0,128.90003769261443
2022-11-13,48,buy_sell,2,5.0,119.50547486464222
2022-11-13,49,buy_sell,2,6.0,109.46764329467462
2022-11-13,50,buy_sell,2,7.0,136.82214875326227
2022-11-13,51,buy_sell,2,8.0,143.2463279773554
2022-11-13,52,buy_sell,2,9.0,137.06892365974647
2022-11-13,53,buy_sell,2,10.0,140.83963619999926
2022-11-13,54,buy_sell,2,11.0,132.68354173956922
2022-11-13,55,buy_sell,2,12.0,134.9038186783035
2022-11-13,56,buy_sell,2,13.0,142.49251708304712
2022-11-13,57,buy_sell,2,14.0,139.84079859898566
2022-11-13,58,buy_sell,2,15.0,150.08986105634182
2022-11-13,59,buy_sell,2,16.0,117.4803802592559
2022-11-13,60,buy_sell,2,17.0,123.89774566699538
2022-11-13,61,buy_sell,2,18.0,119.78954112018118
2022-11-13,62,buy_sell,2,19.0,128.93955324231638
2022-11-13,63,buy_sell,2,20.0,127.01200534301802
2022-11-13,64,buy_sell,2,21.0,134.66467621877595
2022-11-13,65,buy_sell,2,22.0,124.08613520670738
2022-11-13,66,buy_sell,2,23.0,117.94383814931625
2022-11-13,67,buy_sell,2,24.0,127.1215152819019
2022-11-13,68,buy_sell,3,4.0,159.72044378299245
2022-11-13,69,buy_sell,3,5.0,130.9479746176394
2022-11-13,70,buy_sell,3,6.0,139.49039542708059
2022-11-13,71,buy_sell,3,7.0,137.6823446104041
2022-11-13,72,buy_sell,3,8.0,150.02703898153374
2022-11-13,73,buy_sell,3,9.0,137.91657995538716
2022-11-13,74,buy_sell,3,10.0,147.62034720417768
2022-11-13,75,buy_sell,3,11.0,152.39174620054652
2022-11-13,76,buy_sell,3,12.0,140.94877812610494
2022-11-13,77,buy_sell,3,13.0,148.39728404654664
2022-11-13,78,buy_sell,3,14.0,145.89423011093427
2022-11-13,79,buy_sell,3,15.0,155.99462801984134
2022-11-13,80,buy_sell,3,16.0,135.50460925214026
2022-11-13,81,buy_sell,3,17.0,152.6499920005702
2022-11-13,82,buy_sell,3,18.0,151.4218285152653
2022-11-13,83,buy_sell,3,19.0,160.57184063740027
2022-11-13,84,buy_sell,3,20.0,152.20938619164332
2022-11-13,85,buy_sell,3,21.0,152.2069548843441
2022-11-13,86,buy_sell,3,22.0,151.0179741149112
2022-11-13,87,buy_sell,3,23.0,143.14121899794213
2022-11-13,88,buy_sell,3,24.0,150.5500628423484
2022-11-13,89,buy_sell,4,5.0,135.0921910482159
2022-11-13,90,buy_sell,4,6.0,136.893273763604
2022-11-13,91,buy_sell,4,7.0,130.64295624584668
2022-11-13,92,buy_sell,4,8.0,145.7387280216779
2022-11-13,93,buy_sell,4,9.0,148.56387817445946
2022-11-13,94,buy_sell,4,10.0,143.33203624432167
2022-11-13,95,buy_sell,4,11.0,133.06485736020247
2022-11-13,96,buy_sell,4,12.0,131.29006769652347
2022-11-13,97,buy_sell,4,13.0,141.26787617544875
2022-11-13,98,buy_sell,4,14.0,128.36326669494832
2022-11-13,99,buy_sell,4,15.0,147.5842129541232
2022-11-13,100,buy_sell,4,16.0,119.53035115168586
