day,combo_id,kind,buy_hour,sell_hour,profit
2022-12-03,0,buy_only,1,,261.6401466574231
2022-12-03,1,buy_only,2,,264.79198316763916
2022-12-03,2,buy_only,3,,256.7062864822277
2022-12-03,3,buy_only,4,,257.2536488813696
2022-12-03,4,buy_only,5,,264.82526584719835
2022-12-03,5,buy_only,6,,261.87540198356976
2022-12-03,6,buy_only,7,,271.0937845083447
2022-12-03,7,buy_only,8,,269.6478865454212
2022-12-03,8,buy_only,9,,268.9167553405539
2022-12-03,9,buy_only,10,,259.6266921519601
2022-12-03,10,buy_only,11,,258.9481966954064
2022-12-03,11,buy_only,12,,243.6909530820623
2022-12-03,12,buy_only,13,,264.80079825880455
2022-12-03,13,buy_only,14,,254.26346590368203
2022-12-03,14,buy_only,15,,266.9931290940102
2022-12-03,15,buy_only,16,,256.8667519257947
2022-12-03,16,buy_only,17,,257.97038644693646
2022-12-03,17,buy_only,18,,257.26625464358096
2022-12-03,18,buy_only,19,,261.6951299940637
2022-12-03,19,buy_only,20,,268.5335867924001
2022-12-03,20,buy_only,21,,283.52706874957084
2022-12-03,21,buy_only,22,,276.54059467350135
2022-12-03,22,buy_only,23,,275.0267156897861
2022-12-03,23,buy_sell,1,2.0,278.0436865937081
2022-12-03,24,buy_sell,1,3.0,273.01404834777134
2022-12-03,25,buy_sell,1,4.0,273.2781837511195
2022-12-03,26,buy_sell,1,5.0,267.676747509816
2022-12-03,27,buy_sell,1,6.0,270.21363043253666
2022-12-03,28,buy_sell,1,7.0,266.1374067236178
2022-12-03,29,buy_sell,1,8.0,244.00338013316073
2022-12-03,30,buy_sell,1,9.0,249.3893503769289
2022-12-03,31,buy_sell,1,10.0,255.6775136319674
2022-12-03,32,buy_sell,1,11.0,272.1886741068089
2022-12-03,33,buy_sell,1,12.0,275.84494070108497
2022-12-03,34,buy_sell,1,13.0,266.8998191896852
2022-12-03,35,buy_sell,1,14.0,262.5335093198107
2022-12-03,36,buy_sell,1,15.0,265.1660300310872
2022-12-03,37,buy_sell,1,16.0,269.58461531709656
2022-12-03,38,buy_sell,1,17.0,273.6010698329277
2022-12-03,39,buy_sell,1,18.0,276.5146390704439
2022-12-03,40,buy_sell,1,19.0,270.42649660667223
2022-12-03,41,buy_sell,1,20.0,257.99581552434273
2022-12-03,42,buy_sell,1,21.0,258.7593404383399
2022-12-03,43,buy_sell,1,22.0,264.7677081437597
2022-12-03,44,buy_sell,1,23.0,266.069644069755
2022-12-03,45,buy_sell,1,24.0,251.55153777908882
2022-12-03,46,buy_sell,2,3.0,267.43154364494103
2022-12-03,47,buy_sell,2,4.0,268.3167864353867
2022-12-03,48,buy_sell,2,5.0,270.82858402003205
2022-12-03,49,buy_sell,2,6.0,273.36546694275273
2022-12-03,50,buy_sell,2,7.0,269.2892432338341
2022-12-03,51,buy_sell,2,8.0,247.15521664337692
2022-12-03,52,buy_sell,2,9.0,252.54118688714496
2022-12-03,53,buy_sell,2,10.0,258.82935014218344
2022-12-03,54,buy_sell,2,11.0,275.34051061702473
2022-12-03,55,buy_sell,2,12.0,278.99677721130104
2022-12-03,56,buy_sell,2,13.0,270.0516556999013
2022-12-03,57,buy_sell,2,14.0,265.6853458300268
2022-12-03,58,buy_sell,2,15.0,268.31786654130326
2022-12-03,59,buy_sell,2,16.0,272.73645182731264
2022-12-03,60,buy_sell,2,17.0,276.75290634314376
2022-12-03,61,buy_sell,2,18.0,279.66647558065995
2022-12-03,62,buy_sell,2,19.0,273.5783331168881
2022-12-03,63,buy_sell,2,20.0,261.1476520345588
2022-12-03,64,buy_sell,2,21.0,261.9111769485561
2022-12-03,65,buy_sell,2,22.0,267.9195446539759
2022-12-03,66,buy_sell,2,23.0,269.22148057997117
2022-12-03,67,buy_sell,2,24.0,254.703374289305
2022-12-03,68,buy_sell,3,4.0,271.2071394421313
2022-12-03,69,buy_sell,3,5.0,261.82385691244997
