day,combo_id,kind,buy_hour,sell_hour,profit
2020-11-10,48,buy_sell,2,5.0,84.02133030787421
2020-11-10,49,buy_sell,2,6.0,85.68775738480623
2020-11-10,50,buy_sell,2,7.0,76.37408401800822
2020-11-10,51,buy_sell,2,8.0,83.75191104976578
2020-11-10,52,buy_sell,2,9.0,84.29515086648136
2020-11-10,53,buy_sell,2,10.0,79.75562801599442
2020-11-10,54,buy_sell,2,11.0,76.18657056845545
2020-11-10,55,buy_sell,2,12.0,72.07141879606918
2020-11-10,56,buy_sell,2,13.0,68.45026248590734
2020-11-10,57,buy_sell,2,14.0,69.00602649360773
2020-11-10,58,buy_sell,2,15.0,65.35033562459884
2020-11-10,59,buy_sell,2,16.0,65.49588818383026
2020-11-10,60,buy_sell,2,17.0,71.2950657177541
2020-11-10,61,buy_sell,2,18.0,72.26832176287319
2020-11-10,62,buy_sell,2,19.0,69.51580166220548
2020-11-10,63,buy_sell,2,20.0,69.7762322852804
2020-11-10,64,buy_sell,2,21.0,71.02333145955923
2020-11-10,65,buy_sell,2,22.0,71.40811431776912
2020-11-10,66,buy_sell,2,23.0,65.13892457435095
2020-11-10,67,buy_sell,2,24.0,65.31934578219189
2020-11-10,68,buy_sell,3,4.0,82.29801833737072
2020-11-10,69,buy_sell,3,5.0,81.43792581099287
2020-11-10,70,buy_sell,3,6.0,83.10435288792495
2020-11-10,71,buy_sell,3,7.0,73.79067952112693
2020-11-10,72,buy_sell,3,8.0,81.16850655288452
2020-11-10,73,buy_sell,3,9.0,81.71174636960005
2020-11-10,74,buy_sell,3,10.0,77.17222351911313
2020-11-10,75,buy_sell,3,11.0,73.60316607157414
2020-11-10,76,buy_sell,3,12.0,69.48801429918787
2020-11-10,77,buy_sell,3,13.0,65.86685798902606
2020-11-10,78,buy_sell,3,14.0,66.42262199672642
2020-11-10,79,buy_sell,3,15.0,62.76693112771751
2020-11-10,80,buy_sell,3,16.0,62.912483686948974
2020-11-10,81,buy_sell,3,17.0,68.71166122087281
2020-11-10,82,buy_sell,3,18.0,69.68491726599187
2020-11-10,83,buy_sell,3,19.0,66.93239716532422
2020-11-10,84,buy_sell,3,20.0,67.19282778839906
2020-11-10,85,buy_sell,3,21.0,68.43992696267794
2020-11-10,86,buy_sell,3,22.0,68.8247098208878
2020-11-10,87,buy_sell,3,23.0,62.555520077469644
2020-11-10,88,buy_sell,3,24.0,62.735941285310574
2020-11-10,89,buy_sell,4,5.0,76.64151194818776
2020-11-10,90,buy_sell,4,6.0,78.5823233584784
2020-11-10,91,buy_sell,4,7.0,69.29689320309889
2020-11-10,92,buy_sell,4,8.0,76.67472023485657
2020-11-10,93,buy_sell,4,9.0,77.21796005157204
2020-11-10,94,buy_sell,4,10.0,72.67843720108506
2020-11-10,95,buy_sell,4,11.0,69.10937975354612
2020-11-10,96,buy_sell,4,12.0,64.99422798115988
2020-11-10,97,buy_sell,4,13.0,61.373071670998016
2020-11-10,98,buy_sell,4,14.0,61.928835678698405
2020-11-10,99,buy_sell,4,15.0,58.2731448096895
2020-11-10,100,buy_sell,4,16.0,58.4186973689209
2020-11-10,101,buy_sell,4,17.0,64.21787490284483
2020-11-10,102,buy_sell,4,18.0,65.19113094796384
2020-11-10,103,buy_sell,4,19.0,62.438610847296275
2020-11-10,104,buy_sell,4,20.0,62.699041470371085
2020-11-10,105,buy_sell,4,21.0,63.94614064464996
2020-11-10,106,buy_sell,4,22.0,64.33092350285982
2020-11-10,107,buy_sell,4,23.0,58.0617337594418
2020-11-10,108,buy_sell,4,24.0,58.242154967282616
2020-11-10,109,buy_sell,5,6.0,78.92691896231405
2020-11-10,110,buy_sell,5,7.0,69.613245595516
2020-11-10,111,buy_sell,5,8.0,76.9910726272736
2020-11-10,112,buy_sell,5,9.0,77.53431244398915
2020-11-10,113,buy_sell,5,10.0,72.99478959350218
2020-11-10,114,buy_sell,5,11.0,69.42573214596321
2020-11-10,115,buy_sell,5,12.0,65.31058037357695
2020-11-10,116,buy_sell,5,13.0,61.68942406341513
2020-11-10,117,buy_sell,5,14.0,62.24518807111549
2020-11-10,118,buy_sell,5,15.0,58.589497202106585
2020-11-10,119,buy_sell,5,16.0,58.73504976133802
2020-11-10,120,buy_sell,5,17.0,64.53422729526196
2020-11-10,121,buy_sell,5,18.0,65.50748334038094
2020-11-10,122,buy_sell,5,19.0,62.75496323971329
2020-11-10,123,buy_sell,5,20.0,63.01539386278812
2020-11-10,124,buy_sell,5,21.0,64.26249303706702
2020-11-10,125,buy_sell,5,22.0,64.6472758952769
2020-11-10,126,buy_sell,5,23.0,58.37808615185855
2020-11-10,127,buy_sell,5,24.0,58.55850735969965
2020-11-10,128,buy_sell,6,7.0,69.60074388675436
2020-11-10,129,buy_sell,6,8.0,76.978570918512
2020-11-10,130,buy_sell,6,9.0,77.52181073522748
2020-11-10,131,buy_sell,6,10.0,72.9822878847405
2020-11-10,132,buy_sell,6,11.0,69.41323043720153
2020-11-10,133,buy_sell,6,12.0,65.2980786648153
2020-11-10,134,buy_sell,6,13.0,61.676922354653485
2020-11-10,135,buy_sell,6,14.0,62.232686362353846
2020-11-10,136,buy_sell,6,15.0,58.576995493344924
2020-11-10,137,buy_sell,6,16.0,58.72254805257637
2020-11-10,138,buy_sell,6,17.0,64.52172558650025
2020-11-10,139,buy_sell,6,18.0,65.49498163161928
2020-11-10,140,buy_sell,6,19.0,62.74246153095176
2020-11-10,141,buy_sell,6,20.0,63.002892154026476
2020-11-10,142,buy_sell,6,21.0,64.24999132830536
2020-11-10,143,buy_sell,6,22.0,64.63477418651526
2020-11-10,144,buy_sell,6,23.0,58.365584443096886
2020-11-10,145,buy_sell,6,24.0,58.54600565093797
2020-11-10,146,buy_sell,7,8.0,82.74648083082245
2020-11-10,147,buy_sell,7,9.0,83.289720647538
2020-11-10,148,buy_sell,7,10.0,78.75019779705103
2020-11-10,149,buy_sell,7,11.0,75.56156938410199
2020-11-10,150,buy_sell,7,12.0,72.84169610702934
2020-11-10,151,buy_sell,7,13.0,68.70220613042927
2020-11-10,152,buy_sell,7,14.0,69.25747960431922
2020-11-10,153,buy_sell,7,15.0,65.44282654901728
2020-11-10,154,buy_sell,7,16.0,65.08081540827833
2020-11-10,155,buy_sell,7,17.0,69.68211754936985
2020-11-10,156,buy_sell,7,18.0,70.73399255634594
2020-11-10,157,buy_sell,7,19.0,67.75277590725825
2020-11-10,158,buy_sell,7,20.0,69.3611595097285
2020-11-10,159,buy_sell,7,21.0,70.68355424982973
2020-11-10,160,buy_sell,7,22.0,69.86054102394932
2020-11-10,161,buy_sell,7,23.0,62.43947842344675
2020-11-10,162,buy_sell,7,24.0,62.79676556657245
2020-11-10,163,buy_sell,8,9.0,79.58219275597104
2020-11-10,164,buy_sell,8,10.0,75.04266990548406
2020-11-10,165,buy_sell,8,11.0,71.4736124579451
2020-11-10,166,buy_sell,8,12.0,67.35846068555882
2020-11-10,167,buy_sell,8,13.0,63.73730437539696
2020-11-10,168,buy_sell,8,14.0,64.29306838309735
2020-11-10,169,buy_sell,8,15.0,60.63737751408844
2020-11-10,170,buy_sell,8,16.0,60.78293007331982
2020-11-10,171,buy_sell,8,17.0,66.58210760724386
2020-11-10,172,buy_sell,8,18.0,67.55536365236277
2020-11-10,173,buy_sell,8,19.0,64.80284355169518
2020-11-10,174,buy_sell,8,20.0,65.06327417476996
2020-11-10,175,buy_sell,8,21.0,66.31037334904887
2020-11-10,176,buy_sell,8,22.0,66.69515620725882
2020-11-10,177,buy_sell,8,23.0,60.42596646384058
2020-11-10,178,buy_sell,8,24.0,61.992480490216295
2020-11-10,179,buy_sell,9,10.0,76.68621425206787
2020-11-10,180,buy_sell,9,11.0,73.1171568045289
2020-11-10,181,buy_sell,9,12.0,69.0020050321426
2020-11-10,182,buy_sell,9,13.0,65.38084872198074
2020-11-10,183,buy_sell,9,14.0,65.93661272968116
2020-11-10,184,buy_sell,9,15.0,62.28092186067222
2020-11-10,185,buy_sell,9,16.0,62.42647441990363
2020-11-10,186,buy_sell,9,17.0,68.22565195382755
2020-11-10,187,buy_sell,9,18.0,69.19890799894652
2020-11-10,188,buy_sell,9,19.0,66.44638789827901
2020-11-10,189,buy_sell,9,20.0,66.70681852135382
2020-11-10,190,buy_sell,9,21.0,67.95391769563268
2020-11-10,191,buy_sell,9,22.0,68.33870055384254
2020-11-10,192,buy_sell,9,23.0,62.069510810424596
2020-11-10,193,buy_sell,9,24.0,62.9195353261844
2020-11-10,194,buy_sell,10,11.0,55.05864762389649
2020-11-10,195,buy_sell,10,12.0,50.943495851510235
2020-11-10,196,buy_sell,10,13.0,47.3223395413484
2020-11-10,197,buy_sell,10,14.0,47.87810354904879
2020-11-10,198,buy_sell,10,15.0,44.22241268003981
2020-11-10,199,buy_sell,10,16.0,44.367965239272095
2020-11-10,200,buy_sell,10,17.0,50.16714277319525
2020-11-10,201,buy_sell,10,18.0,51.14039881831411
2020-11-10,202,buy_sell,10,19.0,48.38787871764677
2020-11-10,203,buy_sell,10,20.0,48.64830934072141
2020-11-10,204,buy_sell,10,21.0,49.895408515000256
2020-11-10,205,buy_sell,10,22.0,50.280191373210286
2020-11-10,206,buy_sell,10,23.0,41.8511386467406
2020-11-10,207,buy_sell,10,24.0,45.57751565616768
2020-11-10,208,buy_sell,11,12.0,46.96067799735441
2020-11-10,209,buy_sell,11,13.0,38.79144010267325
2020-11-10,210,buy_sell,11,14.0,42.66304883290499
2020-11-10,211,buy_sell,11,15.0,38.12735853222395
2020-11-10,212,buy_sell,11,16.0,38.272911091456244
2020-11-10,213,buy_sell,11,17.0,44.07208862537939
2020-11-10,214,buy_sell,11,18.0,45.04534467049825
2020-11-10,215,buy_sell,11,19.0,42.29282456983101
2020-11-10,216,buy_sell,11,20.0,42.55325519290557
2020-11-10,217,buy_sell,11,21.0,39.684249941233105
2020-11-10,218,buy_sell,11,22.0,44.18513722539441
2020-11-10,219,buy_sell,11,23.0,37.31078327281705
2020-11-10,220,buy_sell,11,24.0,34.56008479125613
2020-11-10,221,buy_sell,12,13.0,40.11465939208067
2020-11-10,222,buy_sell,12,14.0,43.2912004876836
2020-11-10,223,buy_sell,12,15.0,36.012229159048346
2020-11-10,224,buy_sell,12,16.0,36.15778171828064
2020-11-10,225,buy_sell,12,17.0,41.956959252203774
2020-11-10,226,buy_sell,12,18.0,42.93021529732265
2020-11-10,227,buy_sell,12,19.0,40.17769519665535
2020-11-10,228,buy_sell,12,20.0,40.43812581972996
2020-11-10,229,buy_sell,12,21.0,37.56912056805754
2020-11-10,230,buy_sell,12,22.0,42.07000785221882
2020-11-10,231,buy_sell,12,23.0,39.6907216707572
2020-11-10,232,buy_sell,12,24.0,35.532207705716104
2020-11-10,233,buy_sell,13,14.0,42.022649868649296
2020-11-10,234,buy_sell,13,15.0,36.5851644999169
2020-11-10,235,buy_sell,13,16.0,35.738984650922625
2020-11-10,236,buy_sell,13,17.0,41.538162184845504
2020-11-10,237,buy_sell,13,18.0,42.511418229964335
2020-11-10,238,buy_sell,13,19.0,39.75889812929687
2020-11-10,239,buy_sell,13,20.0,40.01932875237166
2020-11-10,240,buy_sell,13,21.0,37.15032350069927
2020-11-10,241,buy_sell,13,22.0,41.65121078486051
2020-11-10,242,buy_sell,13,23.0,36.02180226488712
2020-11-10,243,buy_sell,13,24.0,32.06814424068723
2020-11-10,244,buy_sell,14,15.0,37.51115526516918
2020-11-10,245,buy_sell,14,16.0,36.66497541617495
2020-11-10,246,buy_sell,14,17.0,42.46415295009798
2020-11-10,247,buy_sell,14,18.0,43.43740899521664
2020-11-10,248,buy_sell,14,19.0,40.684888894549076
2020-11-10,249,buy_sell,14,20.0,40.94531951762396
2020-11-10,250,buy_sell,14,21.0,38.07631426595147
2020-11-10,251,buy_sell,14,22.0,42.577201550112775
2020-11-10,252,buy_sell,14,23.0,37.88255838198923
2020-11-10,253,buy_sell,14,24.0,38.655805977159744
2020-11-10,254,buy_sell,15,16.0,42.36243543489897
2020-11-10,255,buy_sell,15,17.0,48.161612968820904
2020-11-10,256,buy_sell,15,18.0,49.13486901393955
2020-11-10,257,buy_sell,15,19.0,46.382348913272196
2020-11-10,258,buy_sell,15,20.0,46.642779536346865
2020-11-10,259,buy_sell,15,21.0,43.7737742846744
2020-11-10,260,buy_sell,15,22.0,48.27466156883567
2020-11-10,261,buy_sell,15,23.0,44.34828709213133
2020-11-10,262,buy_sell,15,24.0,38.90090101231067
2020-11-10,263,buy_sell,16,17.0,40.48782330082104
2020-11-10,264,buy_sell,16,18.0,41.46107934593974
2020-11-10,265,buy_sell,16,19.0,38.70855924527231
2020-11-10,266,buy_sell,16,20.0,38.96898986834708
2020-11-10,267,buy_sell,16,21.0,36.09998461667449
2020-11-10,268,buy_sell,16,22.0,40.600871900835855
2020-11-10,269,buy_sell,16,23.0,38.06396141503917
2020-11-10,270,buy_sell,16,24.0,32.61657533521851
2020-11-10,271,buy_sell,17,18.0,55.87918767923972
2020-11-10,272,buy_sell,17,19.0,53.12666757857224
2020-11-10,273,buy_sell,17,20.0,53.38709820164691
2020-11-10,274,buy_sell,17,21.0,54.63419737592595
2020-11-10,275,buy_sell,17,22.0,55.018980234135924
2020-11-10,276,buy_sell,17,23.0,49.43202512020573
2020-11-10,277,buy_sell,17,24.0,42.26217979328018
2020-11-10,278,buy_sell,18,19.0,50.96811317445325
2020-11-10,279,buy_sell,18,20.0,51.22854379752791
2020-11-10,280,buy_sell,18,21.0,52.47564297180689
2020-11-10,281,buy_sell,18,22.0,52.860425830016936
2020-11-10,282,buy_sell,18,23.0,50.30274102817922
2020-11-10,283,buy_sell,18,24.0,42.49726241799743
2020-11-10,284,buy_sell,19,20.0,66.60487843707337
2020-11-10,285,buy_sell,19,21.0,67.85197761135227
2020-11-10,286,buy_sell,19,22.0,68.23676046956204
2020-11-10,287,buy_sell,19,23.0,61.96757072614408
2020-11-10,288,buy_sell,19,24.0,63.53408475251955
2020-11-10,289,buy_sell,20,21.0,30.99146170909793
2020-11-10,290,buy_sell,20,22.0,33.48621052782455
2020-11-10,291,buy_sell,20,23.0,34.12378009981103
2020-11-10,292,buy_sell,20,24.0,26.868885955687823
2020-11-10,293,buy_sell,21,22.0,42.44976965278483
2020-11-10,294,buy_sell,21,23.0,42.26378317957031
2020-11-10,295,buy_sell,21,24.0,38.434748987001925
2020-11-10,296,buy_sell,22,23.0,50.805282440746716
2020-11-10,297,buy_sell,22,24.0,42.99980383056489
2020-11-10,298,buy_sell,23,24.0,41.50808593681922
