day,combo_id,kind,buy_hour,sell_hour,profit
2022-12-07,0,buy_only,1,,305.0997581024863
2022-12-07,1,buy_only,2,,298.1633382779391
2022-12-07,2,buy_only,3,,308.7701722569912
2022-12-07,3,buy_only,4,,301.5027854412877
2022-12-07,4,buy_only,5,,296.0439691143152
2022-12-07,5,buy_only,6,,299.0569250993332
2022-12-07,6,buy_only,7,,310.56747825091855
2022-12-07,7,buy_only,8,,280.7851278709607
2022-12-07,8,buy_only,9,,314.7420573332035
2022-12-07,9,buy_only,10,,288.7222974964257
2022-12-07,10,buy_only,11,,287.572780829759
2022-12-07,11,buy_only,12,,276.7808484044003
2022-12-07,12,buy_only,13,,277.6075061116573
2022-12-07,13,buy_only,14,,276.8114406225305
2022-12-07,14,buy_only,15,,260.38439652574715
2022-12-07,15,buy_only,16,,287.9775567540823
2022-12-07,16,buy_only,17,,280.9480120358833
2022-12-07,17,buy_only,18,,287.7638739503396
2022-12-07,18,buy_only,19,,300.3560330063107
2022-12-07,19,buy_only,20,,251.11720590253822
2022-12-07,20,buy_only,21,,242.67144632945923
2022-12-07,21,buy_only,22,,254.87012130952854
2022-12-07,22,buy_only,23,,240.1396688545893
2022-12-07,23,buy_sell,1,2.0,296.25671860832125
2022-12-07,24,buy_sell,1,3.0,289.3044084084665
2022-12-07,25,buy_sell,1,4.0,295.5543610699718
2022-12-07,26,buy_sell,1,5.0,281.59404425110375
2022-12-07,27,buy_sell,1,6.0,267.60428971927973
2022-12-07,28,buy_sell,1,7.0,306.5793341547649
2022-12-07,29,buy_sell,1,8.0,317.9403346470528
2022-12-07,30,buy_sell,1,9.0,287.1125566917206
2022-12-07,31,buy_sell,1,10.0,311.1143687691529
2022-12-07,32,buy_sell,1,11.0,312.1029531024863
2022-12-07,33,buy_sell,1,12.0,309.71217754352386
2022-12-07,34,buy_sell,1,13.0,292.7093650517392
2022-12-07,35,buy_sell,1,14.0,309.68586823593176
2022-12-07,36,buy_sell,1,15.0,318.49264824212156
2022-12-07,37,buy_sell,1,16.0,312.4495340401459
2022-12-07,38,buy_sell,1,17.0,318.2038467219472
2022-12-07,39,buy_sell,1,18.0,317.09038521993165
2022-12-07,40,buy_sell,1,19.0,313.44648852013387
2022-12-07,41,buy_sell,1,20.0,301.01650400432726
2022-12-07,42,buy_sell,1,21.0,320.0810834135254
2022-12-07,43,buy_sell,1,22.0,302.48221505104874
2022-12-07,44,buy_sell,1,23.0,315.1358403610233
2022-12-07,45,buy_sell,1,24.0,293.6415580112827
2022-12-07,46,buy_sell,2,3.0,291.3107638363079
2022-12-07,47,buy_sell,2,4.0,297.56071649781296
2022-12-07,48,buy_sell,2,5.0,287.28097117489034
2022-12-07,49,buy_sell,2,6.0,266.104908981738
2022-12-07,50,buy_sell,2,7.0,299.6429143302177
2022-12-07,51,buy_sell,2,8.0,311.0039148225056
2022-12-07,52,buy_sell,2,9.0,280.1761368671733
2022-12-07,53,buy_sell,2,10.0,304.1779489446057
2022-12-07,54,buy_sell,2,11.0,305.1665332779391
2022-12-07,55,buy_sell,2,12.0,302.77575771897654
2022-12-07,56,buy_sell,2,13.0,286.6468748119284
2022-12-07,57,buy_sell,2,14.0,302.74944841138455
2022-12-07,58,buy_sell,2,15.0,311.5562284175738
2022-12-07,59,buy_sell,2,16.0,305.5131142155991
2022-12-07,60,buy_sell,2,17.0,311.26742689740007
2022-12-07,61,buy_sell,2,18.0,310.1539653953842
2022-12-07,62,buy_sell,2,19.0,306.51006869558665
2022-12-07,63,buy_sell,2,20.0,294.0800841797798
2022-12-07,64,buy_sell,2,21.0,313.1446635889785
2022-12-07,65,buy_sell,2,22.0,295.5457952265014
2022-12-07,66,buy_sell,2,23.0,308.199420536476
2022-12-07,67,buy_sell,2,24.0,286.70513818673516
2022-12-07,68,buy_sell,3,4.0,307.5371767548732
2022-12-07,69,buy_sell,3,5.0,297.88780515394245
2022-12-07,70,buy_sell,3,6.0,276.71174296078874
2022-12-07,71,buy_sell,3,7.0,310.2497483092698
2022-12-07,72,buy_sell,3,8.0,321.6107488015576
2022-12-07,73,buy_sell,3,9.0,290.7829708462254
2022-12-07,74,buy_sell,3,10.0,314.7847829236577
