day,combo_id,kind,buy_hour,sell_hour,profit
2020-12-28,0,buy_only,1,,137.8347955030648
2020-12-28,1,buy_only,2,,141.7620703048815
2020-12-28,2,buy_only,3,,140.4427038531923
2020-12-28,3,buy_only,4,,141.26286386648025
2020-12-28,4,buy_only,5,,141.67229850449667
2020-12-28,5,buy_only,6,,135.65448789757585
2020-12-28,6,buy_only,7,,131.7626872897033
2020-12-28,7,buy_only,8,,140.764254534158
2020-12-28,8,buy_only,9,,128.2738587559772
2020-12-28,9,buy_only,10,,138.0884056269374
2020-12-28,10,buy_only,11,,135.11134006469115
2020-12-28,11,buy_only,12,,136.54121857770264
2020-12-28,12,buy_only,13,,58.70421394459039
2020-12-28,13,buy_only,14,,85.76103091869811
2020-12-28,14,buy_only,15,,92.07401227130384
2020-12-28,15,buy_only,16,,65.61599089016092
2020-12-28,16,buy_only,17,,81.21821315070677
2020-12-28,17,buy_only,18,,57.94998173916278
2020-12-28,18,buy_only,19,,103.6712087654472
2020-12-28,19,buy_only,20,,81.72726608543928
2020-12-28,20,buy_only,21,,56.35440254474248
2020-12-28,21,buy_only,22,,125.94897979183494
2020-12-28,22,buy_only,23,,98.84101381160033
2020-12-28,23,buy_sell,1,2.0,135.65066440984805
2020-12-28,24,buy_sell,1,3.0,133.28802572724325
2020-12-28,25,buy_sell,1,4.0,137.55880949867594
2020-12-28,26,buy_sell,1,5.0,129.71825953251906
2020-12-28,27,buy_sell,1,6.0,137.3023494828367
2020-12-28,28,buy_sell,1,7.0,136.55827810931237
2020-12-28,29,buy_sell,1,8.0,143.42782144862656
2020-12-28,30,buy_sell,1,9.0,143.06346208096767
2020-12-28,31,buy_sell,1,10.0,143.14047456332446
2020-12-28,32,buy_sell,1,11.0,135.63702208765363
2020-12-28,33,buy_sell,1,12.0,134.40732656646372
2020-12-28,34,buy_sell,1,13.0,134.38114532721335
2020-12-28,35,buy_sell,1,14.0,132.61771578736227
2020-12-28,36,buy_sell,1,15.0,136.6898442109176
2020-12-28,37,buy_sell,1,16.0,142.14347330648258
2020-12-28,38,buy_sell,1,17.0,136.4469522704731
2020-12-28,39,buy_sell,1,18.0,136.2097735039752
2020-12-28,40,buy_sell,1,19.0,134.15118103158056
2020-12-28,41,buy_sell,1,20.0,138.2577364903733
2020-12-28,42,buy_sell,1,21.0,131.65567425084652
2020-12-28,43,buy_sell,1,22.0,108.51698349199913
2020-12-28,44,buy_sell,1,23.0,117.75920903139803
2020-12-28,45,buy_sell,1,24.0,133.81954967721285
