day,combo_id,kind,buy_hour,sell_hour,profit
2022-12-18,0,buy_only,1,,366.8275619095453
2022-12-18,1,buy_only,2,,361.8217078927872
2022-12-18,2,buy_only,3,,340.61040148879914
2022-12-18,3,buy_only,4,,337.0542409499075
2022-12-18,4,buy_only,5,,337.9265833036923
2022-12-18,5,buy_only,6,,329.7278797475522
2022-12-18,6,buy_only,7,,342.6135553041101
2022-12-18,7,buy_only,8,,344.37840036628023
2022-12-18,8,buy_only,9,,327.9089554608253
2022-12-18,9,buy_only,10,,337.5363223332942
2022-12-18,10,buy_only,11,,314.6908234357533
2022-12-18,11,buy_only,12,,324.35828714337805
2022-12-18,12,buy_only,13,,322.81964532901014
2022-12-18,13,buy_only,14,,319.4878678985979
2022-12-18,14,buy_only,15,,319.04784850414984
2022-12-18,15,buy_only,16,,335.06119860558493
2022-12-18,16,buy_only,17,,331.6588612327502
2022-12-18,17,buy_only,18,,335.10269773826957
2022-12-18,18,buy_only,19,,305.8095861758348
2022-12-18,19,buy_only,20,,304.693719816788
2022-12-18,20,buy_only,21,,308.37821608273526
2022-12-18,21,buy_only,22,,322.57468504979425
2022-12-18,22,buy_only,23,,310.28755177641045
2022-12-18,23,buy_sell,1,2.0,328.5308626346436
2022-12-18,24,buy_sell,1,3.0,333.0143144280781
2022-12-18,25,buy_sell,1,4.0,330.8924912383698
2022-12-18,26,buy_sell,1,5.0,348.4512174572348
2022-12-18,27,buy_sell,1,6.0,339.6188705912779
2022-12-18,28,buy_sell,1,7.0,330.77723760950863
2022-12-18,29,buy_sell,1,8.0,353.0524309642389
2022-12-18,30,buy_sell,1,9.0,347.85680428471886
2022-12-18,31,buy_sell,1,10.0,348.7868418917772
2022-12-18,32,buy_sell,1,11.0,351.66545973132014
2022-12-18,33,buy_sell,1,12.0,362.08437839527437
2022-12-18,34,buy_sell,1,13.0,344.2962404053181
2022-12-18,35,buy_sell,1,14.0,348.8158282089773
2022-12-18,36,buy_sell,1,15.0,364.8485536257302
2022-12-18,37,buy_sell,1,16.0,354.9527428706942
2022-12-18,38,buy_sell,1,17.0,357.45889687877394
2022-12-18,39,buy_sell,1,18.0,356.72823015763487
2022-12-18,40,buy_sell,1,19.0,357.4075615316303
2022-12-18,41,buy_sell,1,20.0,360.34366635136274
2022-12-18,42,buy_sell,1,21.0,352.4618516918918
2022-12-18,43,buy_sell,1,22.0,351.3170939609233
2022-12-18,44,buy_sell,1,23.0,338.56609087508053
2022-12-18,45,buy_sell,1,24.0,226.75630357323917
2022-12-18,46,buy_sell,2,3.0,328.4907841075231
2022-12-18,47,buy_sell,2,4.0,324.97655930491163
2022-12-18,48,buy_sell,2,5.0,333.03248245926335
