day,combo_id,kind,buy_hour,sell_hour,profit
2022-12-19,0,buy_only,1,,310.19554843308345
2022-12-19,1,buy_only,2,,291.803335927778
2022-12-19,2,buy_only,3,,296.3233137852935
2022-12-19,3,buy_only,4,,296.85349956638925
2022-12-19,4,buy_only,5,,294.8428421067309
2022-12-19,5,buy_only,6,,295.9935214151292
2022-12-19,6,buy_only,7,,317.0825994988155
2022-12-19,7,buy_only,8,,292.00668041546464
2022-12-19,8,buy_only,9,,297.4106521470826
2022-12-19,9,buy_only,10,,267.17530417592
2022-12-19,10,buy_only,11,,289.7280980050291
2022-12-19,11,buy_only,12,,295.4021982048449
2022-12-19,12,buy_only,13,,292.0313775077791
2022-12-19,13,buy_only,14,,300.1030228773037
2022-12-19,14,buy_only,15,,300.23739544858154
2022-12-19,15,buy_only,16,,288.02465451716444
2022-12-19,16,buy_only,17,,287.35990649096743
2022-12-19,17,buy_only,18,,292.50691967232933
2022-12-19,18,buy_only,19,,295.1707309596833
2022-12-19,19,buy_only,20,,285.1033897347364
2022-12-19,20,buy_only,21,,258.39568337131203
2022-12-19,21,buy_only,22,,254.97056585657637
2022-12-19,22,buy_only,23,,292.7574645299527
2022-12-19,23,buy_sell,1,2.0,314.71871552759796
2022-12-19,24,buy_sell,1,3.0,311.4776162585964
2022-12-19,25,buy_sell,1,4.0,311.39945682608004
2022-12-19,26,buy_sell,1,5.0,317.16307768033744
2022-12-19,27,buy_sell,1,6.0,318.37064972552105
2022-12-19,28,buy_sell,1,7.0,291.45012955016387
2022-12-19,29,buy_sell,1,8.0,313.6705804850776
2022-12-19,30,buy_sell,1,9.0,311.92483178692123
2022-12-19,31,buy_sell,1,10.0,318.48299646972623
2022-12-19,32,buy_sell,1,11.0,322.0375147942103
2022-12-19,33,buy_sell,1,12.0,306.46898364147626
2022-12-19,34,buy_sell,1,13.0,309.3678894409526
2022-12-19,35,buy_sell,1,14.0,310.2048163947958
2022-12-19,36,buy_sell,1,15.0,310.08925598349686
2022-12-19,37,buy_sell,1,16.0,307.3328707607732
2022-12-19,38,buy_sell,1,17.0,310.07790839500785
2022-12-19,39,buy_sell,1,18.0,306.9989042414501
2022-12-19,40,buy_sell,1,19.0,309.97117647794164
2022-12-19,41,buy_sell,1,20.0,308.5630646426647
2022-12-19,42,buy_sell,1,21.0,295.9494083304162
2022-12-19,43,buy_sell,1,22.0,303.419749022794
2022-12-19,44,buy_sell,1,23.0,338.0872725106659
2022-12-19,45,buy_sell,1,24.0,274.7376789669627
2022-12-19,46,buy_sell,2,3.0,293.0854037532911
2022-12-19,47,buy_sell,2,4.0,295.88289320077513
2022-12-19,48,buy_sell,2,5.0,298.00143444254707
2022-12-19,49,buy_sell,2,6.0,299.9784372202157
2022-12-19,50,buy_sell,2,7.0,273.0579170448585
2022-12-19,51,buy_sell,2,8.0,295.2783679797725
2022-12-19,52,buy_sell,2,9.0,293.5326192816159
2022-12-19,53,buy_sell,2,10.0,300.0907839644208
2022-12-19,54,buy_sell,2,11.0,303.6453022889049
2022-12-19,55,buy_sell,2,12.0,288.0767711361708
2022-12-19,56,buy_sell,2,13.0,290.975676935647
2022-12-19,57,buy_sell,2,14.0,291.81260388949045
2022-12-19,58,buy_sell,2,15.0,291.6970434781914
2022-12-19,59,buy_sell,2,16.0,288.9406582554676
2022-12-19,60,buy_sell,2,17.0,291.6856958897025
2022-12-19,61,buy_sell,2,18.0,288.6066917361445
2022-12-19,62,buy_sell,2,19.0,291.5789639726364
2022-12-19,63,buy_sell,2,20.0,290.17085213735936
2022-12-19,64,buy_sell,2,21.0,277.55719582511097
2022-12-19,65,buy_sell,2,22.0,285.02753651748867
2022-12-19,66,buy_sell,2,23.0,319.6950600053606
2022-12-19,67,buy_sell,2,24.0,256.3454664616572
2022-12-19,68,buy_sell,3,4.0,297.5272221782901
2022-12-19,69,buy_sell,3,5.0,303.2908430325476
2022-12-19,70,buy_sell,3,6.0,304.49841507773124
2022-12-19,71,buy_sell,3,7.0,277.57789490237406
2022-12-19,72,buy_sell,3,8.0,299.7983458372877
2022-12-19,73,buy_sell,3,9.0,298.0525971391314
2022-12-19,74,buy_sell,3,10.0,304.6107618219363
2022-12-19,75,buy_sell,3,11.0,308.1652801464203
2022-12-19,76,buy_sell,3,12.0,292.59674899368633
2022-12-19,77,buy_sell,3,13.0,295.49565479316254
2022-12-19,78,buy_sell,3,14.0,296.33258174700586
2022-12-19,79,buy_sell,3,15.0,296.21702133570693
2022-12-19,80,buy_sell,3,16.0,293.46063611298314
2022-12-19,81,buy_sell,3,17.0,296.20567374721793
2022-12-19,82,buy_sell,3,18.0,293.12666959366004
2022-12-19,83,buy_sell,3,19.0,296.09894183015206
2022-12-19,84,buy_sell,3,20.0,294.6908299948748
2022-12-19,85,buy_sell,3,21.0,282.0771736826264
2022-12-19,86,buy_sell,3,22.0,289.5475143750042
2022-12-19,87,buy_sell,3,23.0,324.215037862876
2022-12-19,88,buy_sell,3,24.0,260.86544431917275
2022-12-19,89,buy_sell,4,5.0,303.0515980811583
2022-12-19,90,buy_sell,4,6.0,305.02860085882696
2022-12-19,91,buy_sell,4,7.0,278.1080806834698
2022-12-19,92,buy_sell,4,8.0,300.32853161838364
2022-12-19,93,buy_sell,4,9.0,298.58278292022715
2022-12-19,94,buy_sell,4,10.0,305.14094760303215
2022-12-19,95,buy_sell,4,11.0,308.69546592751635
2022-12-19,96,buy_sell,4,12.0,293.1269347747824
2022-12-19,97,buy_sell,4,13.0,296.0258405742586
2022-12-19,98,buy_sell,4,14.0,296.8627675281019
2022-12-19,99,buy_sell,4,15.0,296.747207116803
2022-12-19,100,buy_sell,4,16.0,293.9908218940791
2022-12-19,101,buy_sell,4,17.0,296.735859528314
2022-12-19,102,buy_sell,4,18.0,293.656855374756
2022-12-19,103,buy_sell,4,19.0,296.62912761124755
2022-12-19,104,buy_sell,4,20.0,295.22101577597095
2022-12-19,105,buy_sell,4,21.0,282.60735946372256
2022-12-19,106,buy_sell,4,22.0,290.07770015610026
2022-12-19,107,buy_sell,4,23.0,324.7452236439718
2022-12-19,108,buy_sell,4,24.0,261.39563010026836
2022-12-19,109,buy_sell,5,6.0,303.01794339916864
2022-12-19,110,buy_sell,5,7.0,276.09742322381135
2022-12-19,111,buy_sell,5,8.0,298.3178741587253
2022-12-19,112,buy_sell,5,9.0,296.5721254605688
2022-12-19,113,buy_sell,5,10.0,303.1302901433738
2022-12-19,114,buy_sell,5,11.0,306.68480846785803
2022-12-19,115,buy_sell,5,12.0,291.1162773151241
2022-12-19,116,buy_sell,5,13.0,294.0151831146003
2022-12-19,117,buy_sell,5,14.0,294.8521100684436
2022-12-19,118,buy_sell,5,15.0,294.7365496571447
2022-12-19,119,buy_sell,5,16.0,291.9801644344209
2022-12-19,120,buy_sell,5,17.0,294.7252020686557
2022-12-19,121,buy_sell,5,18.0,291.6461979150977
2022-12-19,122,buy_sell,5,19.0,294.61847015159003
2022-12-19,123,buy_sell,5,20.0,293.2103583163125
2022-12-19,124,buy_sell,5,21.0,280.5967020040641
2022-12-19,125,buy_sell,5,22.0,288.06704269644194
2022-12-19,126,buy_sell,5,23.0,322.7345661843134
2022-12-19,127,buy_sell,5,24.0,259.38497264061016
2022-12-19,128,buy_sell,6,7.0,274.9010914189348
2022-12-19,129,buy_sell,6,8.0,297.12154235384855
2022-12-19,130,buy_sell,6,9.0,295.3757936556922
2022-12-19,131,buy_sell,6,10.0,301.9339583384972
2022-12-19,132,buy_sell,6,11.0,305.48847666298104
2022-12-19,133,buy_sell,6,12.0,289.9199455102471
2022-12-19,134,buy_sell,6,13.0,292.8188513097234
2022-12-19,135,buy_sell,6,14.0,293.65577826356673
2022-12-19,136,buy_sell,6,15.0,293.5402178522678
2022-12-19,137,buy_sell,6,16.0,290.783832629544
2022-12-19,138,buy_sell,6,17.0,293.5288702637788
2022-12-19,139,buy_sell,6,18.0,290.4498661102209
2022-12-19,140,buy_sell,6,19.0,293.42213834671304
2022-12-19,141,buy_sell,6,20.0,292.01402651143576
2022-12-19,142,buy_sell,6,21.0,279.40037019918725
2022-12-19,143,buy_sell,6,22.0,286.87071089156507
2022-12-19,144,buy_sell,6,23.0,321.1085377523516
2022-12-19,145,buy_sell,6,24.0,259.9909185116476
2022-12-19,146,buy_sell,7,8.0,314.2544655979509
2022-12-19,147,buy_sell,7,9.0,312.5087168997944
2022-12-19,148,buy_sell,7,10.0,319.06688158259965
2022-12-19,149,buy_sell,7,11.0,322.6213999070834
2022-12-19,150,buy_sell,7,12.0,307.05286875434933
2022-12-19,151,buy_sell,7,13.0,309.95177455382577
2022-12-19,152,buy_sell,7,14.0,310.788701507669
2022-12-19,153,buy_sell,7,15.0,310.67314109637005
2022-12-19,154,buy_sell,7,16.0,307.91675587364637
2022-12-19,155,buy_sell,7,17.0,310.66179350788104
2022-12-19,156,buy_sell,7,18.0,307.58278935432315
2022-12-19,157,buy_sell,7,19.0,310.55506159081574
2022-12-19,158,buy_sell,7,20.0,309.146949755538
2022-12-19,159,buy_sell,7,21.0,296.5332934432895
2022-12-19,160,buy_sell,7,22.0,304.0036341356673
2022-12-19,161,buy_sell,7,23.0,342.50955752162747
2022-12-19,162,buy_sell,7,24.0,260.9037879601989
2022-12-19,163,buy_sell,8,9.0,294.9474411881377
2022-12-19,164,buy_sell,8,10.0,301.50560587094265
2022-12-19,165,buy_sell,8,11.0,305.0601241954265
2022-12-19,166,buy_sell,8,12.0,289.4915930426925
2022-12-19,167,buy_sell,8,13.0,292.3904988421688
2022-12-19,168,buy_sell,8,14.0,293.2274257960124
2022-12-19,169,buy_sell,8,15.0,293.1118653847135
2022-12-19,170,buy_sell,8,16.0,290.4045299352198
2022-12-19,171,buy_sell,8,17.0,293.10051779622427
2022-12-19,172,buy_sell,8,18.0,290.02151364266615
2022-12-19,173,buy_sell,8,19.0,292.9937858791589
2022-12-19,174,buy_sell,8,20.0,291.5856740438812
2022-12-19,175,buy_sell,8,21.0,278.9720177316327
2022-12-19,176,buy_sell,8,22.0,286.4423584240104
2022-12-19,177,buy_sell,8,23.0,294.98300124709
2022-12-19,178,buy_sell,8,24.0,257.7602883681791
2022-12-19,179,buy_sell,9,10.0,306.9095776025607
2022-12-19,180,buy_sell,9,11.0,310.4640959270447
2022-12-19,181,buy_sell,9,12.0,294.89556477431086
2022-12-19,182,buy_sell,9,13.0,297.79447057378707
2022-12-19,183,buy_sell,9,14.0,298.6313975276305
2022-12-19,184,buy_sell,9,15.0,298.51583711633157
2022-12-19,185,buy_sell,9,16.0,295.8085016668376
