day,combo_id,kind,buy_hour,sell_hour,profit
2020-12-05,0,buy_only,1,,68.69556146233569
2020-12-05,1,buy_only,2,,65.22715899002566
2020-12-05,2,buy_only,3,,68.44429597232613
2020-12-05,3,buy_only,4,,72.90963796238148
2020-12-05,4,buy_only,5,,64.64954781900471
2020-12-05,5,buy_only,6,,68.97130644987044
2020-12-05,6,buy_only,7,,67.03672580961376
2020-12-05,7,buy_only,8,,65.27289384727338
2020-12-05,8,buy_only,9,,66.7687485864179
2020-12-05,9,buy_only,10,,66.87449466863744
2020-12-05,10,buy_only,11,,58.65161182582572
2020-12-05,11,buy_only,12,,61.39565354348817
2020-12-05,12,buy_only,13,,60.86774980443202
2020-12-05,13,buy_only,14,,65.24431147240811
2020-12-05,14,buy_only,15,,58.15924152271162
2020-12-05,15,buy_only,16,,58.45224137651825
2020-12-05,16,buy_only,17,,60.36194003477414
2020-12-05,17,buy_only,18,,63.55065846290258
2020-12-05,18,buy_only,19,,57.43660540612181
2020-12-05,19,buy_only,20,,58.831049464044916
2020-12-05,20,buy_only,21,,62.600590857740336
2020-12-05,21,buy_only,22,,46.51098574270967
2020-12-05,22,buy_only,23,,48.59960217043862
2020-12-05,23,buy_sell,1,2.0,64.81313052818487
2020-12-05,24,buy_sell,1,3.0,62.63466979607929
2020-12-05,25,buy_sell,1,4.0,61.684886481536786
2020-12-05,26,buy_sell,1,5.0,64.82106679287591
2020-12-05,27,buy_sell,1,6.0,55.421244731424835
2020-12-05,28,buy_sell,1,7.0,65.51229646060668
2020-12-05,29,buy_sell,1,8.0,58.84314825557838
2020-12-05,30,buy_sell,1,9.0,59.7993732759635
2020-12-05,31,buy_sell,1,10.0,59.683314513848536
2020-12-05,32,buy_sell,1,11.0,62.19915561725002
2020-12-05,33,buy_sell,1,12.0,63.22857801547808
2020-12-05,34,buy_sell,1,13.0,60.72799398857885
2020-12-05,35,buy_sell,1,14.0,58.48833521164109
2020-12-05,36,buy_sell,1,15.0,60.590095391264484
2020-12-05,37,buy_sell,1,16.0,57.906744346836916
2020-12-05,38,buy_sell,1,17.0,57.466840539827274
2020-12-05,39,buy_sell,1,18.0,54.20266279984426
2020-12-05,40,buy_sell,1,19.0,55.306931588343375
2020-12-05,41,buy_sell,1,20.0,57.45331321082209
2020-12-05,42,buy_sell,1,21.0,59.65863984254559
2020-12-05,43,buy_sell,1,22.0,52.931745749374976
2020-12-05,44,buy_sell,1,23.0,54.33337598779869
2020-12-05,45,buy_sell,1,24.0,43.226108457165026
2020-12-05,46,buy_sell,2,3.0,61.724723033296435
2020-12-05,47,buy_sell,2,4.0,59.44160782168668
2020-12-05,48,buy_sell,2,5.0,63.11775905768631
2020-12-05,49,buy_sell,2,6.0,53.46604896224332
2020-12-05,50,buy_sell,2,7.0,63.77370549666062
2020-12-05,51,buy_sell,2,8.0,57.16222177676528
2020-12-05,52,buy_sell,2,9.0,58.624993274989954
2020-12-05,53,buy_sell,2,10.0,58.50893451287502
2020-12-05,54,buy_sell,2,11.0,60.433605807383366
2020-12-05,55,buy_sell,2,12.0,61.40976792870478
2020-12-05,56,buy_sell,2,13.0,59.55361398760534
2020-12-05,57,buy_sell,2,14.0,56.96114796190886
2020-12-05,58,buy_sell,2,15.0,58.82454558139786
2020-12-05,59,buy_sell,2,16.0,56.08793426006367
2020-12-05,60,buy_sell,2,17.0,55.410727916232844
2020-12-05,61,buy_sell,2,18.0,52.38385271307085
2020-12-05,62,buy_sell,2,19.0,53.250818964749
2020-12-05,63,buy_sell,2,20.0,56.21505503297414
2020-12-05,64,buy_sell,2,21.0,57.170855516028126
2020-12-05,65,buy_sell,2,22.0,50.21816031086102
2020-12-05,66,buy_sell,2,23.0,52.37984951285242
2020-12-05,67,buy_sell,2,24.0,41.16954379606858
2020-12-05,68,buy_sell,3,4.0,63.46301822356704
2020-12-05,69,buy_sell,3,5.0,67.58031563459872
2020-12-05,70,buy_sell,3,6.0,58.180493573147686
2020-12-05,71,buy_sell,3,7.0,68.9223846284504
2020-12-05,72,buy_sell,3,8.0,62.25323642342202
2020-12-05,73,buy_sell,3,9.0,63.20946144380712
2020-12-05,74,buy_sell,3,10.0,63.093402681692176
2020-12-05,75,buy_sell,3,11.0,65.60924378509367
2020-12-05,76,buy_sell,3,12.0,66.63866618332172
2020-12-05,77,buy_sell,3,13.0,64.13808215642248
2020-12-05,78,buy_sell,3,14.0,61.89842337948476
2020-12-05,79,buy_sell,3,15.0,64.0001835591081
2020-12-05,80,buy_sell,3,16.0,61.316832514680584
2020-12-05,81,buy_sell,3,17.0,60.87692870767094
2020-12-05,82,buy_sell,3,18.0,57.6127509676879
2020-12-05,83,buy_sell,3,19.0,58.717019756187014
2020-12-05,84,buy_sell,3,20.0,60.86340137866573
2020-12-05,85,buy_sell,3,21.0,63.068728010389236
2020-12-05,86,buy_sell,3,22.0,56.34183391721861
2020-12-05,87,buy_sell,3,23.0,57.74346415564186
2020-12-05,88,buy_sell,3,24.0,46.37855990025605
2020-12-05,89,buy_sell,4,5.0,66.67956720934495
2020-12-05,90,buy_sell,4,6.0,56.677586751976435
2020-12-05,91,buy_sell,4,7.0,67.67735151355205
2020-12-05,92,buy_sell,4,8.0,61.352487998168286
2020-12-05,93,buy_sell,4,9.0,62.815259496393004
2020-12-05,94,buy_sell,4,10.0,62.699200734278044
2020-12-05,95,buy_sell,4,11.0,64.6238720287864
2020-12-05,96,buy_sell,4,12.0,65.6000341501078
2020-12-05,97,buy_sell,4,13.0,63.74388020900836
2020-12-05,98,buy_sell,4,14.0,61.15141418331191
2020-12-05,99,buy_sell,4,15.0,63.01481180280085
2020-12-05,100,buy_sell,4,16.0,60.27820048146669
2020-12-05,101,buy_sell,4,17.0,59.60099413763586
2020-12-05,102,buy_sell,4,18.0,56.57411893447388
2020-12-05,103,buy_sell,4,19.0,57.44108518615199
2020-12-05,104,buy_sell,4,20.0,60.40532125437715
2020-12-05,105,buy_sell,4,21.0,61.36112173743111
2020-12-05,106,buy_sell,4,22.0,54.63880327406444
2020-12-05,107,buy_sell,4,23.0,56.80049247605585
2020-12-05,108,buy_sell,4,24.0,45.59018675927214
2020-12-05,109,buy_sell,5,6.0,52.764224225065895
2020-12-05,110,buy_sell,5,7.0,63.36429491176276
2020-12-05,111,buy_sell,5,8.0,58.469652725764426
2020-12-05,112,buy_sell,5,9.0,59.42587774614953
2020-12-05,113,buy_sell,5,10.0,59.30981898403457
2020-12-05,114,buy_sell,5,11.0,61.8256600874361
2020-12-05,115,buy_sell,5,12.0,62.85508248566416
2020-12-05,116,buy_sell,5,13.0,60.35449845876487
2020-12-05,117,buy_sell,5,14.0,58.114839681827156
2020-12-05,118,buy_sell,5,15.0,60.21659986145053
2020-12-05,119,buy_sell,5,16.0,57.53324881702308
2020-12-05,120,buy_sell,5,17.0,57.09334501001331
2020-12-05,121,buy_sell,5,18.0,53.829167270030304
2020-12-05,122,buy_sell,5,19.0,54.93343605852942
2020-12-05,123,buy_sell,5,20.0,57.079817681008166
2020-12-05,124,buy_sell,5,21.0,59.28514431273164
2020-12-05,125,buy_sell,5,22.0,52.55825021956101
2020-12-05,126,buy_sell,5,23.0,53.95988045798475
2020-12-05,127,buy_sell,5,24.0,42.810461969804294
2020-12-05,128,buy_sell,6,7.0,66.39009753772152
2020-12-05,129,buy_sell,6,8.0,62.79141135663034
2020-12-05,130,buy_sell,6,9.0,63.747636377015446
2020-12-05,131,buy_sell,6,10.0,63.6315776149005
2020-12-05,132,buy_sell,6,11.0,66.14741871830202
2020-12-05,133,buy_sell,6,12.0,67.17684111653006
2020-12-05,134,buy_sell,6,13.0,64.67625708963081
2020-12-05,135,buy_sell,6,14.0,62.436598312693086
2020-12-05,136,buy_sell,6,15.0,64.53835849231643
2020-12-05,137,buy_sell,6,16.0,61.85500744788895
2020-12-05,138,buy_sell,6,17.0,61.41510364087924
2020-12-05,139,buy_sell,6,18.0,58.15092590089618
2020-12-05,140,buy_sell,6,19.0,59.25519468939534
2020-12-05,141,buy_sell,6,20.0,61.401576311873995
2020-12-05,142,buy_sell,6,21.0,63.60690294359751
2020-12-05,143,buy_sell,6,22.0,56.880008850426876
2020-12-05,144,buy_sell,6,23.0,58.28163908885057
2020-12-05,145,buy_sell,6,24.0,47.13222060067012
2020-12-05,146,buy_sell,7,8.0,60.85683071637353
2020-12-05,147,buy_sell,7,9.0,61.81305573675862
2020-12-05,148,buy_sell,7,10.0,61.69699697464366
