day,combo_id,kind,buy_hour,sell_hour,profit
2020-11-14,0,buy_only,1,,22.766708439595014
2020-11-14,1,buy_only,2,,34.3349648364316
2020-11-14,2,buy_only,3,,29.94630969392928
2020-11-14,3,buy_only,4,,34.3487292967073
2020-11-14,4,buy_only,5,,35.92744330112164
2020-11-14,5,buy_only,6,,38.446526056958774
2020-11-14,6,buy_only,7,,37.166133505531754
2020-11-14,7,buy_only,8,,33.95182644592974
2020-11-14,8,buy_only,9,,31.839780041941147
2020-11-14,9,buy_only,10,,26.59045523925895
2020-11-14,10,buy_only,11,,22.0600295105354
2020-11-14,11,buy_only,12,,25.698586930545964
2020-11-14,12,buy_only,13,,32.83999532209834
2020-11-14,13,buy_only,14,,25.146143541110145
2020-11-14,14,buy_only,15,,28.6841747051862
2020-11-14,15,buy_only,16,,39.79258275046537
2020-11-14,16,buy_only,17,,42.676285641465434
2020-11-14,17,buy_only,18,,32.355369838372006
2020-11-14,18,buy_only,19,,30.2568515889108
2020-11-14,19,buy_only,20,,32.530725308111016
2020-11-14,20,buy_only,21,,37.432369636018215
2020-11-14,21,buy_only,22,,33.87453283738954
2020-11-14,22,buy_only,23,,42.290328163994246
2020-11-14,23,buy_sell,1,2.0,30.036626233824116
2020-11-14,24,buy_sell,1,3.0,29.65810680456874
2020-11-14,25,buy_sell,1,4.0,26.514107884592242
2020-11-14,26,buy_sell,1,5.0,27.8832005421319
2020-11-14,27,buy_sell,1,6.0,40.841238855975206
2020-11-14,28,buy_sell,1,7.0,27.21247410648318
2020-11-14,29,buy_sell,1,8.0,38.894610604826575
2020-11-14,30,buy_sell,1,9.0,32.48376355056489
2020-11-14,31,buy_sell,1,10.0,28.671695846179425
2020-11-14,32,buy_sell,1,11.0,36.23951927191147
2020-11-14,33,buy_sell,1,12.0,33.93526555316302
2020-11-14,34,buy_sell,1,13.0,29.908612026504542
2020-11-14,35,buy_sell,1,14.0,28.841955180101095
2020-11-14,36,buy_sell,1,15.0,31.76329855645689
2020-11-14,37,buy_sell,1,16.0,33.01513428918437
2020-11-14,38,buy_sell,1,17.0,38.608970377560865
2020-11-14,39,buy_sell,1,18.0,35.66502501816067
2020-11-14,40,buy_sell,1,19.0,28.527233439862925
2020-11-14,41,buy_sell,1,20.0,32.05912874906054
2020-11-14,42,buy_sell,1,21.0,34.43056828566796
2020-11-14,43,buy_sell,1,22.0,34.89547154568579
2020-11-14,44,buy_sell,1,23.0,32.02743298807061
2020-11-14,45,buy_sell,1,24.0,39.948438222637826
2020-11-14,46,buy_sell,2,3.0,29.182685548696657
2020-11-14,47,buy_sell,2,4.0,38.082364281428845
2020-11-14,48,buy_sell,2,5.0,22.580446658950343
2020-11-14,49,buy_sell,2,6.0,41.19800791028527
2020-11-14,50,buy_sell,2,7.0,36.944518767100966
2020-11-14,51,buy_sell,2,8.0,37.803581208373025
2020-11-14,52,buy_sell,2,9.0,31.77864705487672
2020-11-14,53,buy_sell,2,10.0,28.14296060622017
2020-11-14,54,buy_sell,2,11.0,37.51034547565114
2020-11-14,55,buy_sell,2,12.0,33.89344013686907
2020-11-14,56,buy_sell,2,13.0,29.629910648204216
2020-11-14,57,buy_sell,2,14.0,29.522752955996644
2020-11-14,58,buy_sell,2,15.0,33.03412476019653
2020-11-14,59,buy_sell,2,16.0,32.05200519325697
2020-11-14,60,buy_sell,2,17.0,38.462702194120375
2020-11-14,61,buy_sell,2,18.0,34.45901585518204
2020-11-14,62,buy_sell,2,19.0,27.998498199903416
2020-11-14,63,buy_sell,2,20.0,33.790042737707644
2020-11-14,64,buy_sell,2,21.0,31.505108918962627
2020-11-14,65,buy_sell,2,22.0,34.13398627216451
2020-11-14,66,buy_sell,2,23.0,33.53421750866396
2020-11-14,67,buy_sell,2,24.0,39.26765685916219
2020-11-14,68,buy_sell,3,4.0,33.088928267364366
2020-11-14,69,buy_sell,3,5.0,23.70439263243992
2020-11-14,70,buy_sell,3,6.0,40.05008415386463
2020-11-14,71,buy_sell,3,7.0,29.538830946916022
2020-11-14,72,buy_sell,3,8.0,37.863489516429
2020-11-14,73,buy_sell,3,9.0,31.4526424621671
2020-11-14,74,buy_sell,3,10.0,27.640574757781497
2020-11-14,75,buy_sell,3,11.0,37.00795962721219
2020-11-14,76,buy_sell,3,12.0,33.39105428843047
2020-11-14,77,buy_sell,3,13.0,28.66743701485713
2020-11-14,78,buy_sell,3,14.0,33.35116193820838
2020-11-14,79,buy_sell,3,15.0,32.53173891175806
2020-11-14,80,buy_sell,3,16.0,31.549619344818204
2020-11-14,81,buy_sell,3,17.0,38.30544640382869
2020-11-14,82,buy_sell,3,18.0,33.95663000674337
2020-11-14,83,buy_sell,3,19.0,27.275077867192625
2020-11-14,84,buy_sell,3,20.0,31.685246533971778
2020-11-14,85,buy_sell,3,21.0,33.250343403345546
2020-11-14,86,buy_sell,3,22.0,33.63160042372601
2020-11-14,87,buy_sell,3,23.0,32.571743875317225
2020-11-14,88,buy_sell,3,24.0,34.144574775522685
2020-11-14,89,buy_sell,4,5.0,21.47651340723918
2020-11-14,90,buy_sell,4,6.0,40.09407465857444
2020-11-14,91,buy_sell,4,7.0,36.95828322737673
2020-11-14,92,buy_sell,4,8.0,35.83529911165573
2020-11-14,93,buy_sell,4,9.0,29.8103649581591
2020-11-14,94,buy_sell,4,10.0,26.174678509502563
2020-11-14,95,buy_sell,4,11.0,35.54206337893344
2020-11-14,96,buy_sell,4,12.0,31.92515804015172
2020-11-14,97,buy_sell,4,13.0,27.661628551486587
2020-11-14,98,buy_sell,4,14.0,28.750769450422695
2020-11-14,99,buy_sell,4,15.0,31.065842663478826
2020-11-14,100,buy_sell,4,16.0,30.083723096539536
