day,combo_id,kind,buy_hour,sell_hour,profit
2022-11-30,0,buy_only,1,,330.08240120852577
2022-11-30,1,buy_only,2,,309.5032172887061
2022-11-30,2,buy_only,3,,304.7250916579484
2022-11-30,3,buy_only,4,,313.0873636169389
2022-11-30,4,buy_only,5,,323.34773495397815
2022-11-30,5,buy_only,6,,301.8007265459696
2022-11-30,6,buy_only,7,,321.13749880800833
2022-11-30,7,buy_only,8,,304.0720680077777
2022-11-30,8,buy_only,9,,321.1217623069782
2022-11-30,9,buy_only,10,,317.724564369492
2022-11-30,10,buy_only,11,,324.4476262653235
2022-11-30,11,buy_only,12,,322.99027960555964
2022-11-30,12,buy_only,13,,308.6118770765113
2022-11-30,13,buy_only,14,,312.28631060765895
2022-11-30,14,buy_only,15,,302.78374051247704
2022-11-30,15,buy_only,16,,330.07006458551166
2022-11-30,16,buy_only,17,,301.6572924035303
2022-11-30,17,buy_only,18,,328.5862594474801
2022-11-30,18,buy_only,19,,330.6243617372478
2022-11-30,19,buy_only,20,,333.85019735680714
2022-11-30,20,buy_only,21,,212.98360717363198
2022-11-30,21,buy_only,22,,111.59471120818968
2022-11-30,22,buy_only,23,,320.0549827804615
2022-11-30,23,buy_sell,1,2.0,348.76153011691997
2022-11-30,24,buy_sell,1,3.0,352.3528480922266
2022-11-30,25,buy_sell,1,4.0,345.16129420749473
2022-11-30,26,buy_sell,1,5.0,341.68878240661024
2022-11-30,27,buy_sell,1,6.0,336.3071800888073
2022-11-30,28,buy_sell,1,7.0,329.14003345270055
2022-11-30,29,buy_sell,1,8.0,350.42548137997494
2022-11-30,30,buy_sell,1,9.0,336.54211115952046
2022-11-30,31,buy_sell,1,10.0,336.42047575500567
2022-11-30,32,buy_sell,1,11.0,340.8232496312007
2022-11-30,33,buy_sell,1,12.0,342.07656775859743
2022-11-30,34,buy_sell,1,13.0,347.3598860814086
2022-11-30,35,buy_sell,1,14.0,348.3029552073086
2022-11-30,36,buy_sell,1,15.0,347.1198578837334
2022-11-30,37,buy_sell,1,16.0,340.77237010186127
2022-11-30,38,buy_sell,1,17.0,347.0147559232007
2022-11-30,39,buy_sell,1,18.0,350.4855894737623
2022-11-30,40,buy_sell,1,19.0,348.7328215045619
2022-11-30,41,buy_sell,1,20.0,343.321989589139
2022-11-30,42,buy_sell,1,21.0,341.9004498322519
2022-11-30,43,buy_sell,1,22.0,398.14676613862696
2022-11-30,44,buy_sell,1,23.0,385.5746076729208
2022-11-30,45,buy_sell,1,24.0,377.74818270105754
2022-11-30,46,buy_sell,2,3.0,331.77366417240717
2022-11-30,47,buy_sell,2,4.0,324.5821102876753
2022-11-30,48,buy_sell,2,5.0,321.1095984867909
2022-11-30,49,buy_sell,2,6.0,315.7279961689876
2022-11-30,50,buy_sell,2,7.0,308.56084953288087
2022-11-30,51,buy_sell,2,8.0,329.8462974601555
2022-11-30,52,buy_sell,2,9.0,315.9629272397009
2022-11-30,53,buy_sell,2,10.0,315.8412918351861
2022-11-30,54,buy_sell,2,11.0,320.2440657113814
2022-11-30,55,buy_sell,2,12.0,321.497383838778
2022-11-30,56,buy_sell,2,13.0,326.78070216158915
2022-11-30,57,buy_sell,2,14.0,327.7237712874893
2022-11-30,58,buy_sell,2,15.0,326.54067396391406
2022-11-30,59,buy_sell,2,16.0,320.1931861820419
2022-11-30,60,buy_sell,2,17.0,326.4355720033815
2022-11-30,61,buy_sell,2,18.0,329.90640555394293
2022-11-30,62,buy_sell,2,19.0,328.1536375847427
2022-11-30,63,buy_sell,2,20.0,322.74280566931964
2022-11-30,64,buy_sell,2,21.0,321.32126591243224
2022-11-30,65,buy_sell,2,22.0,377.56758221880744
2022-11-30,66,buy_sell,2,23.0,364.99542375310125
2022-11-30,67,buy_sell,2,24.0,357.16899878123786
2022-11-30,68,buy_sell,3,4.0,319.8039846569177
2022-11-30,69,buy_sell,3,5.0,316.331472856033
2022-11-30,70,buy_sell,3,6.0,310.9498705382299
2022-11-30,71,buy_sell,3,7.0,303.78272390212305
2022-11-30,72,buy_sell,3,8.0,325.06817182939767
2022-11-30,73,buy_sell,3,9.0,311.1848016089431
2022-11-30,74,buy_sell,3,10.0,311.0631662044283
2022-11-30,75,buy_sell,3,11.0,315.46594008062345
2022-11-30,76,buy_sell,3,12.0,316.71925820802016
2022-11-30,77,buy_sell,3,13.0,322.0025765308312
