day,combo_id,kind,buy_hour,sell_hour,profit
2022-12-20,0,buy_only,1,,256.02063421260596
2022-12-20,1,buy_only,2,,255.97791410341506
2022-12-20,2,buy_only,3,,260.4826884448813
2022-12-20,3,buy_only,4,,262.07336267126004
2022-12-20,4,buy_only,5,,251.9261990269656
2022-12-20,5,buy_only,6,,242.73263805377417
2022-12-20,6,buy_only,7,,257.76821825926334
2022-12-20,7,buy_only,8,,261.34417098402196
2022-12-20,8,buy_only,9,,280.73769035837415
2022-12-20,9,buy_only,10,,278.32984056844873
2022-12-20,10,buy_only,11,,269.12605356941083
2022-12-20,11,buy_only,12,,230.58319369530955
2022-12-20,12,buy_only,13,,260.4108685341293
2022-12-20,13,buy_only,14,,264.76898413243987
2022-12-20,14,buy_only,15,,250.42681982233455
2022-12-20,15,buy_only,16,,263.96266098252556
2022-12-20,16,buy_only,17,,252.12216723467736
2022-12-20,17,buy_only,18,,264.647352339875
2022-12-20,18,buy_only,19,,277.75919431927525
2022-12-20,19,buy_only,20,,264.47276904356806
2022-12-20,20,buy_only,21,,271.8522078084419
2022-12-20,21,buy_only,22,,272.76210889262563
2022-12-20,22,buy_only,23,,276.20631942533157
2022-12-20,23,buy_sell,1,2.0,249.17870552885165
2022-12-20,24,buy_sell,1,3.0,256.57647729261384
2022-12-20,25,buy_sell,1,4.0,242.55090049766886
2022-12-20,26,buy_sell,1,5.0,251.94831887377813
2022-12-20,27,buy_sell,1,6.0,267.9400229030442
2022-12-20,28,buy_sell,1,7.0,245.4867126798482
2022-12-20,29,buy_sell,1,8.0,253.69681544622256
2022-12-20,30,buy_sell,1,9.0,252.2929784207597
2022-12-20,31,buy_sell,1,10.0,246.6172690305475
2022-12-20,32,buy_sell,1,11.0,242.21635329244577
2022-12-20,33,buy_sell,1,12.0,267.2989940629433
2022-12-20,34,buy_sell,1,13.0,250.50016841967607
2022-12-20,35,buy_sell,1,14.0,254.80881400211388
2022-12-20,36,buy_sell,1,15.0,247.18701300435782
2022-12-20,37,buy_sell,1,16.0,253.67266212290957
2022-12-20,38,buy_sell,1,17.0,245.72901422974292
2022-12-20,39,buy_sell,1,18.0,241.73640639627
2022-12-20,40,buy_sell,1,19.0,243.5228038351171
2022-12-20,41,buy_sell,1,20.0,237.34406904760544
2022-12-20,42,buy_sell,1,21.0,252.1744982998805
2022-12-20,43,buy_sell,1,22.0,251.39198336748257
2022-12-20,44,buy_sell,1,23.0,245.22952008548856
2022-12-20,45,buy_sell,1,24.0,252.4853974896347
2022-12-20,46,buy_sell,2,3.0,260.83232639711457
2022-12-20,47,buy_sell,2,4.0,242.03347310185063
2022-12-20,48,buy_sell,2,5.0,251.90559876458724
2022-12-20,49,buy_sell,2,6.0,266.93474877335075
2022-12-20,50,buy_sell,2,7.0,244.96928528403055
2022-12-20,51,buy_sell,2,8.0,253.17938805040467
2022-12-20,52,buy_sell,2,9.0,251.77555102494148
2022-12-20,53,buy_sell,2,10.0,246.0998416347294
2022-12-20,54,buy_sell,2,11.0,241.69892589662743
2022-12-20,55,buy_sell,2,12.0,266.78156666712505
2022-12-20,56,buy_sell,2,13.0,249.982741023858
2022-12-20,57,buy_sell,2,14.0,254.29138660629565
2022-12-20,58,buy_sell,2,15.0,246.6695856085396
