day,combo_id,kind,buy_hour,sell_hour,profit
2022-11-24,63,buy_sell,2,20.0,334.5726762004007
2022-11-24,64,buy_sell,2,21.0,339.4240017949044
2022-11-24,65,buy_sell,2,22.0,338.71362774535464
2022-11-24,66,buy_sell,2,23.0,346.00955180262395
2022-11-24,67,buy_sell,2,24.0,325.00656877694826
2022-11-24,68,buy_sell,3,4.0,346.39878524656314
2022-11-24,69,buy_sell,3,5.0,356.3006229594654
2022-11-24,70,buy_sell,3,6.0,338.2445275813469
2022-11-24,71,buy_sell,3,7.0,369.4578572964936
2022-11-24,72,buy_sell,3,8.0,343.3798368070129
2022-11-24,73,buy_sell,3,9.0,346.07609123878353
2022-11-24,74,buy_sell,3,10.0,355.63713345004885
2022-11-24,75,buy_sell,3,11.0,352.67360488782424
2022-11-24,76,buy_sell,3,12.0,353.66834278283454
2022-11-24,77,buy_sell,3,13.0,353.2349030513077
2022-11-24,78,buy_sell,3,14.0,348.91324224951427
2022-11-24,79,buy_sell,3,15.0,343.20262035238454
2022-11-24,80,buy_sell,3,16.0,346.87285037189304
2022-11-24,81,buy_sell,3,17.0,343.29638161400817
2022-11-24,82,buy_sell,3,18.0,348.71263652454604
2022-11-24,83,buy_sell,3,19.0,343.96863372223686
2022-11-24,84,buy_sell,3,20.0,342.28052492397774
2022-11-24,85,buy_sell,3,21.0,347.1318505184817
2022-11-24,86,buy_sell,3,22.0,346.4214764689318
2022-11-24,87,buy_sell,3,23.0,353.71740052620135
2022-11-24,88,buy_sell,3,24.0,332.71441750052566
2022-11-24,89,buy_sell,4,5.0,361.5102328618815
2022-11-24,90,buy_sell,4,6.0,343.454137483763
2022-11-24,91,buy_sell,4,7.0,374.6674671989097
2022-11-24,92,buy_sell,4,8.0,348.5894467094291
2022-11-24,93,buy_sell,4,9.0,351.28570114119975
2022-11-24,94,buy_sell,4,10.0,360.84674335246507
2022-11-24,95,buy_sell,4,11.0,357.88321479024046
2022-11-24,96,buy_sell,4,12.0,358.87795268525076
2022-11-24,97,buy_sell,4,13.0,358.4445129537239
2022-11-24,98,buy_sell,4,14.0,354.1228521519305
2022-11-24,99,buy_sell,4,15.0,348.41223025480076
2022-11-24,100,buy_sell,4,16.0,352.08246027430926
2022-11-24,101,buy_sell,4,17.0,348.5059915164244
2022-11-24,102,buy_sell,4,18.0,353.92224642696226
2022-11-24,103,buy_sell,4,19.0,349.17824362465296
2022-11-24,104,buy_sell,4,20.0,347.49013482639407
2022-11-24,105,buy_sell,4,21.0,352.3414604208978
2022-11-24,106,buy_sell,4,22.0,351.63108637134803
2022-11-24,107,buy_sell,4,23.0,358.92701042861756
2022-11-24,108,buy_sell,4,24.0,337.92402740294153
2022-11-24,109,buy_sell,5,6.0,327.64810300382396
2022-11-24,110,buy_sell,5,7.0,358.8614327189703
2022-11-24,111,buy_sell,5,8.0,332.78341222948995
2022-11-24,112,buy_sell,5,9.0,335.47966666126047
2022-11-24,113,buy_sell,5,10.0,345.0407088725258
2022-11-24,114,buy_sell,5,11.0,342.0771803103012
2022-11-24,115,buy_sell,5,12.0,343.07191820531136
2022-11-24,116,buy_sell,5,13.0,342.6384784737843
2022-11-24,117,buy_sell,5,14.0,338.3168176719911
2022-11-24,118,buy_sell,5,15.0,332.6061957748617
2022-11-24,119,buy_sell,5,16.0,336.2764257943701
2022-11-24,120,buy_sell,5,17.0,332.69995703648533
2022-11-24,121,buy_sell,5,18.0,338.11621194702286
2022-11-24,122,buy_sell,5,19.0,333.3722091447139
2022-11-24,123,buy_sell,5,20.0,331.684100346455
2022-11-24,124,buy_sell,5,21.0,336.53542594095876
2022-11-24,125,buy_sell,5,22.0,335.82505189140875
2022-11-24,126,buy_sell,5,23.0,343.12097594867805
2022-11-24,127,buy_sell,5,24.0,322.11799292300236
2022-11-24,128,buy_sell,6,7.0,362.09635197478025
2022-11-24,129,buy_sell,6,8.0,336.01833148529965
2022-11-24,130,buy_sell,6,9.0,338.71458591707017
2022-11-24,131,buy_sell,6,10.0,348.2756281283355
2022-11-24,132,buy_sell,6,11.0,345.31209956611076
2022-11-24,133,buy_sell,6,12.0,346.3068374611212
2022-11-24,134,buy_sell,6,13.0,345.87339772959433
2022-11-24,135,buy_sell,6,14.0,341.5517369278009
2022-11-24,136,buy_sell,6,15.0,335.8411150306713
2022-11-24,137,buy_sell,6,16.0,339.51134505017956
2022-11-24,138,buy_sell,6,17.0,335.9348762922949
2022-11-24,139,buy_sell,6,18.0,341.35113120283256
2022-11-24,140,buy_sell,6,19.0,336.6071284005235
2022-11-24,141,buy_sell,6,20.0,334.9190196022646
2022-11-24,142,buy_sell,6,21.0,339.77034519676835
2022-11-24,143,buy_sell,6,22.0,339.05997114721833
2022-11-24,144,buy_sell,6,23.0,346.3558952044881
2022-11-24,145,buy_sell,6,24.0,325.35291217881206
2022-11-24,146,buy_sell,7,8.0,337.01767178828106
2022-11-24,147,buy_sell,7,9.0,339.7139262200516
2022-11-24,148,buy_sell,7,10.0,349.2749684313169
2022-11-24,149,buy_sell,7,11.0,346.3114398690924
2022-11-24,150,buy_sell,7,12.0,347.3061777641027
2022-11-24,151,buy_sell,7,13.0,346.87273803257597
2022-11-24,152,buy_sell,7,14.0,342.5510772307824
2022-11-24,153,buy_sell,7,15.0,336.8404553336527
2022-11-24,154,buy_sell,7,16.0,340.5106853531612
2022-11-24,155,buy_sell,7,17.0,336.9342165952763
2022-11-24,156,buy_sell,7,18.0,342.3504715058142
2022-11-24,157,buy_sell,7,19.0,337.606468703505
2022-11-24,158,buy_sell,7,20.0,335.9183599052461
2022-11-24,159,buy_sell,7,21.0,340.76968549974987
2022-11-24,160,buy_sell,7,22.0,340.05931145019986
2022-11-24,161,buy_sell,7,23.0,347.3552355074693
2022-11-24,162,buy_sell,7,24.0,326.3522524817936
2022-11-24,163,buy_sell,8,9.0,351.0771030759023
2022-11-24,164,buy_sell,8,10.0,360.6381452871676
2022-11-24,165,buy_sell,8,11.0,357.674616724943
2022-11-24,166,buy_sell,8,12.0,358.6693546199533
2022-11-24,167,buy_sell,8,13.0,358.23591488842624
2022-11-24,168,buy_sell,8,14.0,353.91425408663304
2022-11-24,169,buy_sell,8,15.0,348.2036321895033
2022-11-24,170,buy_sell,8,16.0,351.8738622090118
2022-11-24,171,buy_sell,8,17.0,348.29739345112694
2022-11-24,172,buy_sell,8,18.0,353.7136483616647
2022-11-24,173,buy_sell,8,19.0,348.9696455593556
2022-11-24,174,buy_sell,8,20.0,347.2815367610966
2022-11-24,175,buy_sell,8,21.0,352.1328623556005
2022-11-24,176,buy_sell,8,22.0,351.4224883060506
2022-11-24,177,buy_sell,8,23.0,358.7184123633201
2022-11-24,178,buy_sell,8,24.0,337.7154293376441
2022-11-24,179,buy_sell,9,10.0,344.79546574192227
2022-11-24,180,buy_sell,9,11.0,341.83193717969766
2022-11-24,181,buy_sell,9,12.0,342.82667507470796
2022-11-24,182,buy_sell,9,13.0,342.3932353431809
2022-11-24,183,buy_sell,9,14.0,338.0715745413877
2022-11-24,184,buy_sell,9,15.0,332.3609526442582
2022-11-24,185,buy_sell,9,16.0,336.0311826637667
2022-11-24,186,buy_sell,9,17.0,332.45471390588193
2022-11-24,187,buy_sell,9,18.0,337.87096881641946
2022-11-24,188,buy_sell,9,19.0,333.1269660141105
2022-11-24,189,buy_sell,9,20.0,331.4388572158516
2022-11-24,190,buy_sell,9,21.0,336.29018281035525
2022-11-24,191,buy_sell,9,22.0,335.57980876080524
2022-11-24,192,buy_sell,9,23.0,342.8757328180749
2022-11-24,193,buy_sell,9,24.0,321.87274979239896
2022-11-24,194,buy_sell,10,11.0,343.0734866469039
2022-11-24,195,buy_sell,10,12.0,344.06822454191433
2022-11-24,196,buy_sell,10,13.0,343.63478481038726
2022-11-24,197,buy_sell,10,14.0,339.31312400859395
2022-11-24,198,buy_sell,10,15.0,333.60250211146445
2022-11-24,199,buy_sell,10,16.0,337.2727321309728
2022-11-24,200,buy_sell,10,17.0,333.6962633730882
2022-11-24,201,buy_sell,10,18.0,339.1125182836257
2022-11-24,202,buy_sell,10,19.0,334.36851548131665
2022-11-24,203,buy_sell,10,20.0,332.68040668305787
2022-11-24,204,buy_sell,10,21.0,337.5317322775616
2022-11-24,205,buy_sell,10,22.0,336.8213582280115
2022-11-24,206,buy_sell,10,23.0,344.11728228528045
2022-11-24,207,buy_sell,10,24.0,323.1142992596052
2022-11-24,208,buy_sell,11,12.0,341.15344130578114
2022-11-24,209,buy_sell,11,13.0,340.7200015742543
2022-11-24,210,buy_sell,11,14.0,336.398340772461
2022-11-24,211,buy_sell,11,15.0,330.68771887533137
2022-11-24,212,buy_sell,11,16.0,334.35794889483975
2022-11-24,213,buy_sell,11,17.0,330.7814801369551
2022-11-24,214,buy_sell,11,18.0,336.19773504749276
2022-11-24,215,buy_sell,11,19.0,331.4537322451837
2022-11-24,216,buy_sell,11,20.0,329.7656234469247
2022-11-24,217,buy_sell,11,21.0,337.44428377993637
2022-11-24,218,buy_sell,11,22.0,339.11276670437474
2022-11-24,219,buy_sell,11,23.0,341.20249904914806
2022-11-24,220,buy_sell,11,24.0,323.53546238938
2022-11-24,221,buy_sell,12,13.0,360.54788505333386
2022-11-24,222,buy_sell,12,14.0,355.73853370724373
2022-11-24,223,buy_sell,12,15.0,353.7688762857855
2022-11-24,224,buy_sell,12,16.0,354.1858323739192
2022-11-24,225,buy_sell,12,17.0,350.60936361603433
2022-11-24,226,buy_sell,12,18.0,356.0256185265721
2022-11-24,227,buy_sell,12,19.0,351.281615724263
2022-11-24,228,buy_sell,12,20.0,349.5935069260041
2022-11-24,229,buy_sell,12,21.0,357.27216725901604
2022-11-24,230,buy_sell,12,22.0,358.9406501834544
2022-11-24,231,buy_sell,12,23.0,361.0303825282274
2022-11-24,232,buy_sell,12,24.0,346.6166197998342
2022-11-24,233,buy_sell,13,14.0,329.45540696731905
2022-11-24,234,buy_sell,13,15.0,323.7447850701893
2022-11-24,235,buy_sell,13,16.0,327.41501508969804
2022-11-24,236,buy_sell,13,17.0,323.8385463318132
2022-11-24,237,buy_sell,13,18.0,329.25480124235094
2022-11-24,238,buy_sell,13,19.0,324.51079844004175
2022-11-24,239,buy_sell,13,20.0,322.82268964178274
2022-11-24,240,buy_sell,13,21.0,330.5013499747948
2022-11-24,241,buy_sell,13,22.0,332.16983289923314
2022-11-24,242,buy_sell,13,23.0,334.2595652440068
2022-11-24,243,buy_sell,13,24.0,316.5925285842378
2022-11-24,244,buy_sell,14,15.0,341.5599511213301
2022-11-24,245,buy_sell,14,16.0,341.9769072094638
2022-11-24,246,buy_sell,14,17.0,338.400438451579
2022-11-24,247,buy_sell,14,18.0,343.8166933621168
2022-11-24,248,buy_sell,14,19.0,339.0726905598076
2022-11-24,249,buy_sell,14,20.0,337.3845817615486
2022-11-24,250,buy_sell,14,21.0,345.06324209456074
2022-11-24,251,buy_sell,14,22.0,346.7317250189989
2022-11-24,252,buy_sell,14,23.0,348.8214573637721
2022-11-24,253,buy_sell,14,24.0,334.407694635379
2022-11-24,254,buy_sell,15,16.0,345.37072161046717
2022-11-24,255,buy_sell,15,17.0,341.7942528525823
2022-11-24,256,buy_sell,15,18.0,347.21050776312006
2022-11-24,257,buy_sell,15,19.0,342.4665049608109
2022-11-24,258,buy_sell,15,20.0,340.77839616255187
2022-11-24,259,buy_sell,15,21.0,348.4570564955639
2022-11-24,260,buy_sell,15,22.0,350.12553942000216
2022-11-24,261,buy_sell,15,23.0,352.2152717647758
2022-11-24,262,buy_sell,15,24.0,334.54823510500705
2022-11-24,263,buy_sell,16,17.0,358.5110989775943
2022-11-24,264,buy_sell,16,18.0,363.9273538881321
2022-11-24,265,buy_sell,16,19.0,359.1833510858229
2022-11-24,266,buy_sell,16,20.0,357.4952422875641
2022-11-24,267,buy_sell,16,21.0,365.17390262057614
2022-11-24,268,buy_sell,16,22.0,366.8423855450143
2022-11-24,269,buy_sell,16,23.0,368.48375804199384
2022-11-24,270,buy_sell,16,24.0,347.44084288016086
2022-11-24,271,buy_sell,17,18.0,368.0860384903235
2022-11-24,272,buy_sell,17,19.0,363.34203568801433
2022-11-24,273,buy_sell,17,20.0,361.65392688975555
2022-11-24,274,buy_sell,17,21.0,369.3325872227676
2022-11-24,275,buy_sell,17,22.0,371.0010701472057
2022-11-24,276,buy_sell,17,23.0,372.6424426441853
2022-11-24,277,buy_sell,17,24.0,351.59952748235264
2022-11-24,278,buy_sell,18,19.0,357.04406486180767
2022-11-24,279,buy_sell,18,20.0,355.3559560635488
2022-11-24,280,buy_sell,18,21.0,363.0346163965609
2022-11-24,281,buy_sell,18,22.0,364.70309932099906
2022-11-24,282,buy_sell,18,23.0,366.3444718179785
2022-11-24,283,buy_sell,18,24.0,345.30155665614575
2022-11-24,284,buy_sell,19,20.0,360.87223839181524
2022-11-24,285,buy_sell,19,21.0,368.5508987248276
2022-11-24,286,buy_sell,19,22.0,370.21938164926553
2022-11-24,287,buy_sell,19,23.0,371.8607541462451
2022-11-24,288,buy_sell,19,24.0,350.81783898441245
2022-11-24,289,buy_sell,20,21.0,327.41493720315736
2022-11-24,290,buy_sell,20,22.0,329.0834201275949
2022-11-24,291,buy_sell,20,23.0,337.2749328757611
2022-11-24,292,buy_sell,20,24.0,309.681877462742
2022-11-24,293,buy_sell,21,22.0,340.8375963090831
2022-11-24,294,buy_sell,21,23.0,348.13352036635206
2022-11-24,295,buy_sell,21,24.0,337.29068516314885
2022-11-24,296,buy_sell,22,23.0,354.83316249588165
2022-11-24,297,buy_sell,22,24.0,330.43704535647237
2022-11-24,298,buy_sell,23,24.0,315.0280716509525
