day,combo_id,kind,buy_hour,sell_hour,profit
2020-12-21,0,buy_only,1,,97.0789862804299
2020-12-21,1,buy_only,2,,97.56070339086672
2020-12-21,2,buy_only,3,,97.97375764833653
2020-12-21,3,buy_only,4,,97.93846788068184
2020-12-21,4,buy_only,5,,94.81295420501779
2020-12-21,5,buy_only,6,,95.23321760003672
2020-12-21,6,buy_only,7,,72.90639324598796
2020-12-21,7,buy_only,8,,79.67150751411134
2020-12-21,8,buy_only,9,,76.14181726896459
2020-12-21,9,buy_only,10,,82.2043212958817
2020-12-21,10,buy_only,11,,79.71923665821252
2020-12-21,11,buy_only,12,,77.15887451830811
2020-12-21,12,buy_only,13,,54.9720322211851
2020-12-21,13,buy_only,14,,67.21563001990127
2020-12-21,14,buy_only,15,,75.76656908437845
2020-12-21,15,buy_only,16,,84.49463102494202
2020-12-21,16,buy_only,17,,90.46045464616684
2020-12-21,17,buy_only,18,,94.78642030459169
2020-12-21,18,buy_only,19,,93.15420256694735
2020-12-21,19,buy_only,20,,78.64833075253438
2020-12-21,20,buy_only,21,,61.73845807599828
2020-12-21,21,buy_only,22,,75.92646229473937
2020-12-21,22,buy_only,23,,93.4225506135481
2020-12-21,23,buy_sell,1,2.0,77.38313624607039
2020-12-21,24,buy_sell,1,3.0,81.13391947215224
2020-12-21,25,buy_sell,1,4.0,76.06027358163259
2020-12-21,26,buy_sell,1,5.0,83.52062986658147
2020-12-21,27,buy_sell,1,6.0,78.38678882298744
2020-12-21,28,buy_sell,1,7.0,79.19919780195701
2020-12-21,29,buy_sell,1,8.0,82.49148158183029
2020-12-21,30,buy_sell,1,9.0,73.53016322437844
2020-12-21,31,buy_sell,1,10.0,74.36172196020695
2020-12-21,32,buy_sell,1,11.0,74.43327718775161
2020-12-21,33,buy_sell,1,12.0,71.53323245132823
2020-12-21,34,buy_sell,1,13.0,63.773984763488656
2020-12-21,35,buy_sell,1,14.0,59.565380015210025
2020-12-21,36,buy_sell,1,15.0,76.84451642145265
2020-12-21,37,buy_sell,1,16.0,64.25922777299392
2020-12-21,38,buy_sell,1,17.0,60.755398010630074
2020-12-21,39,buy_sell,1,18.0,58.54924796586843
2020-12-21,40,buy_sell,1,19.0,56.81199624686937
2020-12-21,41,buy_sell,1,20.0,92.22627470075116
2020-12-21,42,buy_sell,1,21.0,83.33306121467865
2020-12-21,43,buy_sell,1,22.0,72.42419159597279
2020-12-21,44,buy_sell,1,23.0,77.90205483759092
2020-12-21,45,buy_sell,1,24.0,81.94283281953611
2020-12-21,46,buy_sell,2,3.0,80.85241954062889
2020-12-21,47,buy_sell,2,4.0,75.77877365010929
2020-12-21,48,buy_sell,2,5.0,83.23912993505816
2020-12-21,49,buy_sell,2,6.0,78.10528889146413
2020-12-21,50,buy_sell,2,7.0,79.6809149123938
2020-12-21,51,buy_sell,2,8.0,82.9731986922671
2020-12-21,52,buy_sell,2,9.0,74.01188033481523
2020-12-21,53,buy_sell,2,10.0,74.84343907064377
2020-12-21,54,buy_sell,2,11.0,74.91499429818843
2020-12-21,55,buy_sell,2,12.0,72.01494956176505
2020-12-21,56,buy_sell,2,13.0,64.25570187392546
2020-12-21,57,buy_sell,2,14.0,60.047097125646815
2020-12-21,58,buy_sell,2,15.0,77.3262335318901
2020-12-21,59,buy_sell,2,16.0,64.74094488343074
2020-12-21,60,buy_sell,2,17.0,61.23711512106688
2020-12-21,61,buy_sell,2,18.0,59.030965076305236
2020-12-21,62,buy_sell,2,19.0,57.293713357306174
2020-12-21,63,buy_sell,2,20.0,92.70799181118798
2020-12-21,64,buy_sell,2,21.0,83.81477832511547
2020-12-21,65,buy_sell,2,22.0,72.90590870640958
2020-12-21,66,buy_sell,2,23.0,83.35335843916454
2020-12-21,67,buy_sell,2,24.0,82.68057337508961
2020-12-21,68,buy_sell,3,4.0,76.1918279075791
2020-12-21,69,buy_sell,3,5.0,83.65218419252797
2020-12-21,70,buy_sell,3,6.0,78.5183431489339
2020-12-21,71,buy_sell,3,7.0,80.09396916986361
2020-12-21,72,buy_sell,3,8.0,83.38625294973684
2020-12-21,73,buy_sell,3,9.0,74.42493459228504
2020-12-21,74,buy_sell,3,10.0,75.25649332811358
2020-12-21,75,buy_sell,3,11.0,75.32804855565821
2020-12-21,76,buy_sell,3,12.0,72.42800381923483
2020-12-21,77,buy_sell,3,13.0,64.66875613139523
2020-12-21,78,buy_sell,3,14.0,60.46015138311661
2020-12-21,79,buy_sell,3,15.0,77.73928778935968
2020-12-21,80,buy_sell,3,16.0,65.15399914090054
2020-12-21,81,buy_sell,3,17.0,61.65016937853669
2020-12-21,82,buy_sell,3,18.0,59.44401933377503
2020-12-21,83,buy_sell,3,19.0,57.70676761477597
2020-12-21,84,buy_sell,3,20.0,93.12104606865785
2020-12-21,85,buy_sell,3,21.0,84.22783258258531
2020-12-21,86,buy_sell,3,22.0,73.31896296387939
2020-12-21,87,buy_sell,3,23.0,81.60395209052669
2020-12-21,88,buy_sell,3,24.0,83.09362763255953
2020-12-21,89,buy_sell,4,5.0,82.73278148515807
2020-12-21,90,buy_sell,4,6.0,78.4830533812792
2020-12-21,91,buy_sell,4,7.0,80.05867940220892
