day,combo_id,kind,buy_hour,sell_hour,profit
2022-11-18,0,buy_only,1,,271.62964330457794
2022-11-18,1,buy_only,2,,216.93500658896858
2022-11-18,2,buy_only,3,,221.91411344777043
2022-11-18,3,buy_only,4,,247.53415275780952
2022-11-18,4,buy_only,5,,217.38288316175817
2022-11-18,5,buy_only,6,,209.31354294626001
2022-11-18,6,buy_only,7,,202.74437058877425
2022-11-18,7,buy_only,8,,196.7328208555388
2022-11-18,8,buy_only,9,,213.18502109305192
2022-11-18,9,buy_only,10,,214.89204312111107
2022-11-18,10,buy_only,11,,207.36072593921432
2022-11-18,11,buy_only,12,,185.74397611371896
2022-11-18,12,buy_only,13,,230.90639316063715
2022-11-18,13,buy_only,14,,224.837939373768
2022-11-18,14,buy_only,15,,211.51105034151962
2022-11-18,15,buy_only,16,,186.78896313585528
2022-11-18,16,buy_only,17,,200.94080859062862
2022-11-18,17,buy_only,18,,197.27673555097746
2022-11-18,18,buy_only,19,,223.30278062913914
2022-11-18,19,buy_only,20,,228.68421781118965
2022-11-18,20,buy_only,21,,223.2890069945656
2022-11-18,21,buy_only,22,,217.68362692188833
2022-11-18,22,buy_only,23,,167.86451698874276
2022-11-18,23,buy_sell,1,2.0,265.3671177124764
2022-11-18,24,buy_sell,1,3.0,254.20401441635863
2022-11-18,25,buy_sell,1,4.0,244.93526211862616
2022-11-18,26,buy_sell,1,5.0,233.21509636957018
2022-11-18,27,buy_sell,1,6.0,238.69450068195192
2022-11-18,28,buy_sell,1,7.0,273.49639397233295
2022-11-18,29,buy_sell,1,8.0,281.1517559358489
2022-11-18,30,buy_sell,1,9.0,275.69287027365567
2022-11-18,31,buy_sell,1,10.0,290.4885126235911
2022-11-18,32,buy_sell,1,11.0,289.5793968357559
2022-11-18,33,buy_sell,1,12.0,290.3670753974077
2022-11-18,34,buy_sell,1,13.0,235.03606104400097
2022-11-18,35,buy_sell,1,14.0,271.53665083599185
2022-11-18,36,buy_sell,1,15.0,272.88886399609976
2022-11-18,37,buy_sell,1,16.0,271.95835658027886
2022-11-18,38,buy_sell,1,17.0,260.9018514209319
2022-11-18,39,buy_sell,1,18.0,262.7665306210825
2022-11-18,40,buy_sell,1,19.0,249.03364779111274
2022-11-18,41,buy_sell,1,20.0,250.50449014711154
2022-11-18,42,buy_sell,1,21.0,257.33193837971834
2022-11-18,43,buy_sell,1,22.0,226.67912249241806
2022-11-18,44,buy_sell,1,23.0,241.25497061013596
