day,combo_id,kind,buy_hour,sell_hour,profit
2020-11-27,182,buy_sell,9,13.0,148.89829211877247
2020-11-27,183,buy_sell,9,14.0,149.49072906130075
2020-11-27,184,buy_sell,9,15.0,129.75948324744425
2020-11-27,185,buy_sell,9,16.0,135.55647174380044
2020-11-27,186,buy_sell,9,17.0,147.6860757672538
2020-11-27,187,buy_sell,9,18.0,132.03451242191514
2020-11-27,188,buy_sell,9,19.0,126.17360701722941
2020-11-27,189,buy_sell,9,20.0,146.68857006900933
2020-11-27,190,buy_sell,9,21.0,129.81770238998925
2020-11-27,191,buy_sell,9,22.0,106.50162630088856
2020-11-27,192,buy_sell,9,23.0,138.40576009296217
2020-11-27,193,buy_sell,9,24.0,107.17859684878488
2020-11-27,194,buy_sell,10,11.0,145.0223608548625
2020-11-27,195,buy_sell,10,12.0,130.50090793314519
2020-11-27,196,buy_sell,10,13.0,148.4850432008717
2020-11-27,197,buy_sell,10,14.0,149.07748014339964
2020-11-27,198,buy_sell,10,15.0,129.34623432954336
2020-11-27,199,buy_sell,10,16.0,135.14322282589936
2020-11-27,200,buy_sell,10,17.0,147.27282684935315
2020-11-27,201,buy_sell,10,18.0,131.6212635040145
2020-11-27,202,buy_sell,10,19.0,125.76035809932819
2020-11-27,203,buy_sell,10,20.0,153.25196088233056
2020-11-27,204,buy_sell,10,21.0,134.69324076252826
2020-11-27,205,buy_sell,10,22.0,103.86188712999412
2020-11-27,206,buy_sell,10,23.0,135.766020922069
2020-11-27,207,buy_sell,10,24.0,104.53885767789032
2020-11-27,208,buy_sell,11,12.0,128.31657054260617
2020-11-27,209,buy_sell,11,13.0,125.86156292076925
2020-11-27,210,buy_sell,11,14.0,125.9090313805736
2020-11-27,211,buy_sell,11,15.0,122.647543196338
2020-11-27,212,buy_sell,11,16.0,120.12974273623195
2020-11-27,213,buy_sell,11,17.0,133.95437923698495
2020-11-27,214,buy_sell,11,18.0,126.20429577799527
2020-11-27,215,buy_sell,11,19.0,120.34339037330957
2020-11-27,216,buy_sell,11,20.0,134.59784007840406
2020-11-27,217,buy_sell,11,21.0,125.70468002897027
2020-11-27,218,buy_sell,11,22.0,99.82363660024187
2020-11-27,219,buy_sell,11,23.0,119.12817346018275
2020-11-27,220,buy_sell,11,24.0,100.50060714813708
2020-11-27,221,buy_sell,12,13.0,125.70631209128842
2020-11-27,222,buy_sell,12,14.0,125.753780551093
2020-11-27,223,buy_sell,12,15.0,122.49229236685733
2020-11-27,224,buy_sell,12,16.0,119.97449190675127
2020-11-27,225,buy_sell,12,17.0,133.7991284075038
2020-11-27,226,buy_sell,12,18.0,126.04904494851448
2020-11-27,227,buy_sell,12,19.0,120.18813954382892
2020-11-27,228,buy_sell,12,20.0,135.88574395281896
2020-11-27,229,buy_sell,12,21.0,125.54942919948994
2020-11-27,230,buy_sell,12,22.0,99.66838577076125
2020-11-27,231,buy_sell,12,23.0,118.97292263070221
2020-11-27,232,buy_sell,12,24.0,100.34535631865651
2020-11-27,233,buy_sell,13,14.0,148.7075937994947
2020-11-27,234,buy_sell,13,15.0,135.54354065584354
2020-11-27,235,buy_sell,13,16.0,141.84876478636767
2020-11-27,236,buy_sell,13,17.0,153.47013317565327
2020-11-27,237,buy_sell,13,18.0,137.81856983031494
2020-11-27,238,buy_sell,13,19.0,131.95766442562882
2020-11-27,239,buy_sell,13,20.0,161.6902532733133
2020-11-27,240,buy_sell,13,21.0,137.86438206795847
2020-11-27,241,buy_sell,13,22.0,111.43791065256114
2020-11-27,242,buy_sell,13,23.0,143.3420444446358
2020-11-27,243,buy_sell,13,24.0,112.11488120045684
2020-11-27,244,buy_sell,14,15.0,126.72578625023937
2020-11-27,245,buy_sell,14,16.0,133.03101038076386
2020-11-27,246,buy_sell,14,17.0,144.62780514905953
2020-11-27,247,buy_sell,14,18.0,129.00081542471094
2020-11-27,248,buy_sell,14,19.0,123.13991002002507
2020-11-27,249,buy_sell,14,20.0,144.90126640460676
2020-11-27,250,buy_sell,14,21.0,129.0466276623546
2020-11-27,251,buy_sell,14,22.0,104.44090277268386
2020-11-27,252,buy_sell,14,23.0,134.30777576189757
2020-11-27,253,buy_sell,14,24.0,103.1208923588042
2020-11-27,254,buy_sell,15,16.0,127.08162948154359
2020-11-27,255,buy_sell,15,17.0,144.5247654168711
2020-11-27,256,buy_sell,15,18.0,129.98006177804893
2020-11-27,257,buy_sell,15,19.0,124.11915637336324
2020-11-27,258,buy_sell,15,20.0,144.3251315907397
2020-11-27,259,buy_sell,15,21.0,130.02587401569275
2020-11-27,260,buy_sell,15,22.0,103.59940260029539
2020-11-27,261,buy_sell,15,23.0,128.20921444742066
2020-11-27,262,buy_sell,15,24.0,104.27637314819086
2020-11-27,263,buy_sell,16,17.0,132.42207945628792
2020-11-27,264,buy_sell,16,18.0,117.87737581746609
2020-11-27,265,buy_sell,16,19.0,112.01647041278038
2020-11-27,266,buy_sell,16,20.0,132.2224456301565
2020-11-27,267,buy_sell,16,21.0,117.92318805510803
2020-11-27,268,buy_sell,16,22.0,91.49671663971178
2020-11-27,269,buy_sell,16,23.0,116.10652848683738
2020-11-27,270,buy_sell,16,24.0,93.43538751399947
2020-11-27,271,buy_sell,17,18.0,132.0477844615202
2020-11-27,272,buy_sell,17,19.0,126.18687905683419
2020-11-27,273,buy_sell,17,20.0,154.3640867373131
2020-11-27,274,buy_sell,17,21.0,132.09359669916245
2020-11-27,275,buy_sell,17,22.0,105.66712528376608
2020-11-27,276,buy_sell,17,23.0,137.5712590758405
2020-11-27,277,buy_sell,17,24.0,106.34409583166223
2020-11-27,278,buy_sell,18,19.0,114.25032838463203
2020-11-27,279,buy_sell,18,20.0,121.23090991080923
2020-11-27,280,buy_sell,18,21.0,113.03776752515499
2020-11-27,281,buy_sell,18,22.0,92.05419913351913
2020-11-27,282,buy_sell,18,23.0,109.88745460344172
2020-11-27,283,buy_sell,18,24.0,92.72474030552976
2020-11-27,284,buy_sell,19,20.0,133.92100354262644
2020-11-27,285,buy_sell,19,21.0,126.34993584577069
2020-11-27,286,buy_sell,19,22.0,106.30623069328696
2020-11-27,287,buy_sell,19,23.0,125.61076755322796
2020-11-27,288,buy_sell,19,24.0,106.98320124118223
2020-11-27,289,buy_sell,20,21.0,133.59683983869112
2020-11-27,290,buy_sell,20,22.0,104.14420340242263
2020-11-27,291,buy_sell,20,23.0,130.48183681863316
2020-11-27,292,buy_sell,20,24.0,104.82117395031824
2020-11-27,293,buy_sell,21,22.0,98.8547446577745
2020-11-27,294,buy_sell,21,23.0,122.13023762881468
2020-11-27,295,buy_sell,21,24.0,99.53171520566994
2020-11-27,296,buy_sell,22,23.0,80.65829169976205
2020-11-27,297,buy_sell,22,24.0,76.76015552057608
2020-11-27,298,buy_sell,23,24.0,98.52844672390839
