day,combo_id,kind,buy_hour,sell_hour,profit
2020-12-16,0,buy_only,1,,76.55091292578851
2020-12-16,1,buy_only,2,,73.7201476463397
2020-12-16,2,buy_only,3,,74.8874671217039
2020-12-16,3,buy_only,4,,74.85459049126361
2020-12-16,4,buy_only,5,,74.60328099261663
2020-12-16,5,buy_only,6,,73.99658435555813
2020-12-16,6,buy_only,7,,77.7760670578713
2020-12-16,7,buy_only,8,,72.60462322741157
2020-12-16,8,buy_only,9,,72.9739269385108
2020-12-16,9,buy_only,10,,78.36536909737
2020-12-16,10,buy_only,11,,67.13621266953729
2020-12-16,11,buy_only,12,,81.11368063737676
2020-12-16,12,buy_only,13,,71.37695162438712
2020-12-16,13,buy_only,14,,70.72992696049157
2020-12-16,14,buy_only,15,,69.93669617164421
2020-12-16,15,buy_only,16,,60.6687596624776
2020-12-16,16,buy_only,17,,70.99696305265965
2020-12-16,17,buy_only,18,,61.298617158707
2020-12-16,18,buy_only,19,,63.33398403888188
2020-12-16,19,buy_only,20,,53.913330533917545
2020-12-16,20,buy_only,21,,66.87745634113273
2020-12-16,21,buy_only,22,,92.3426791904788
2020-12-16,22,buy_only,23,,61.23495361817037
2020-12-16,23,buy_sell,1,2.0,68.85921656431898
2020-12-16,24,buy_sell,1,3.0,64.50753485380439
2020-12-16,25,buy_sell,1,4.0,70.69995674398676
2020-12-16,26,buy_sell,1,5.0,70.2924337984675
2020-12-16,27,buy_sell,1,6.0,73.03934710978122
2020-12-16,28,buy_sell,1,7.0,66.51616527748564
2020-12-16,29,buy_sell,1,8.0,67.62823164275828
2020-12-16,30,buy_sell,1,9.0,72.32449735221113
2020-12-16,31,buy_sell,1,10.0,74.13894913332233
2020-12-16,32,buy_sell,1,11.0,69.42189371336487
2020-12-16,33,buy_sell,1,12.0,71.47002148498905
2020-12-16,34,buy_sell,1,13.0,48.48884167220443
2020-12-16,35,buy_sell,1,14.0,49.04528288315477
2020-12-16,36,buy_sell,1,15.0,49.727461361563485
2020-12-16,37,buy_sell,1,16.0,60.71320416842349
2020-12-16,38,buy_sell,1,17.0,47.48657541672714
2020-12-16,39,buy_sell,1,18.0,49.135603618043284
2020-12-16,40,buy_sell,1,19.0,62.16937019372874
2020-12-16,41,buy_sell,1,20.0,61.839395343214996
2020-12-16,42,buy_sell,1,21.0,55.30861228160781
2020-12-16,43,buy_sell,1,22.0,63.40509099698764
2020-12-16,44,buy_sell,1,23.0,56.76771783611057
2020-12-16,45,buy_sell,1,24.0,64.36575029371713
2020-12-16,46,buy_sell,2,3.0,63.79301604813049
2020-12-16,47,buy_sell,2,4.0,69.5281511907978
2020-12-16,48,buy_sell,2,5.0,74.11964319460546
2020-12-16,49,buy_sell,2,6.0,69.92243711394069
2020-12-16,50,buy_sell,2,7.0,63.39925528164479
2020-12-16,51,buy_sell,2,8.0,64.51132164691772
2020-12-16,52,buy_sell,2,9.0,69.2075873563706
2020-12-16,53,buy_sell,2,10.0,71.02203913748171
2020-12-16,54,buy_sell,2,11.0,66.30498371752435
2020-12-16,55,buy_sell,2,12.0,68.35311148914853
2020-12-16,56,buy_sell,2,13.0,45.371931676363914
2020-12-16,57,buy_sell,2,14.0,45.9283728873141
2020-12-16,58,buy_sell,2,15.0,46.6105513657228
2020-12-16,59,buy_sell,2,16.0,57.596294172583924
2020-12-16,60,buy_sell,2,17.0,44.36966542088629
2020-12-16,61,buy_sell,2,18.0,46.018693622202775
2020-12-16,62,buy_sell,2,19.0,59.052460197888294
2020-12-16,63,buy_sell,2,20.0,58.722485347374466
2020-12-16,64,buy_sell,2,21.0,52.43126530414173
2020-12-16,65,buy_sell,2,22.0,60.2881810011464
2020-12-16,66,buy_sell,2,23.0,53.93695255666176
2020-12-16,67,buy_sell,2,24.0,61.53498501426832
2020-12-16,68,buy_sell,3,4.0,70.13087064534407
2020-12-16,69,buy_sell,3,5.0,75.1642168224341
2020-12-16,70,buy_sell,3,6.0,71.08975658930494
2020-12-16,71,buy_sell,3,7.0,64.566574757009
2020-12-16,72,buy_sell,3,8.0,65.67864112228192
2020-12-16,73,buy_sell,3,9.0,70.37490683173473
2020-12-16,74,buy_sell,3,10.0,72.18935861284594
2020-12-16,75,buy_sell,3,11.0,67.47230319288857
2020-12-16,76,buy_sell,3,12.0,69.52043096451274
2020-12-16,77,buy_sell,3,13.0,46.53925115172811
2020-12-16,78,buy_sell,3,14.0,47.09569236267829
2020-12-16,79,buy_sell,3,15.0,47.77787084108701
2020-12-16,80,buy_sell,3,16.0,58.76361364794812
2020-12-16,81,buy_sell,3,17.0,45.53698489625053
2020-12-16,82,buy_sell,3,18.0,47.18601309756697
2020-12-16,83,buy_sell,3,19.0,60.21977967325258
2020-12-16,84,buy_sell,3,20.0,59.889804822738704
2020-12-16,85,buy_sell,3,21.0,53.598584779505956
2020-12-16,86,buy_sell,3,22.0,61.45550047651059
2020-12-16,87,buy_sell,3,23.0,55.10427203202597
2020-12-16,88,buy_sell,3,24.0,62.70230448963252
2020-12-16,89,buy_sell,4,5.0,73.57014176649315
2020-12-16,90,buy_sell,4,6.0,71.7272804066037
2020-12-16,91,buy_sell,4,7.0,65.20409857430765
2020-12-16,92,buy_sell,4,8.0,66.31616493958067
2020-12-16,93,buy_sell,4,9.0,71.01243064903353
2020-12-16,94,buy_sell,4,10.0,72.82688243014466
2020-12-16,95,buy_sell,4,11.0,68.1098270101873
2020-12-16,96,buy_sell,4,12.0,70.15795478181144
2020-12-16,97,buy_sell,4,13.0,47.17677496902685
2020-12-16,98,buy_sell,4,14.0,47.733216179977035
2020-12-16,99,buy_sell,4,15.0,48.41539465838575
2020-12-16,100,buy_sell,4,16.0,59.40113746524685
2020-12-16,101,buy_sell,4,17.0,46.17450871354926
2020-12-16,102,buy_sell,4,18.0,47.823536914865706
2020-12-16,103,buy_sell,4,19.0,60.857303490551374
2020-12-16,104,buy_sell,4,20.0,60.52732864003739
2020-12-16,105,buy_sell,4,21.0,53.67484310567433
2020-12-16,106,buy_sell,4,22.0,62.09302429380932
2020-12-16,107,buy_sell,4,23.0,55.07139540158567
2020-12-16,108,buy_sell,4,24.0,62.66942785919222
2020-12-16,109,buy_sell,5,6.0,72.4107316042906
2020-12-16,110,buy_sell,5,7.0,65.88754977199449
2020-12-16,111,buy_sell,5,8.0,66.99961613726755
2020-12-16,112,buy_sell,5,9.0,71.69588184672038
2020-12-16,113,buy_sell,5,10.0,73.51033362783157
2020-12-16,114,buy_sell,5,11.0,68.79327820787417
2020-12-16,115,buy_sell,5,12.0,70.8414059794984
2020-12-16,116,buy_sell,5,13.0,47.860226166713716
2020-12-16,117,buy_sell,5,14.0,48.4166673776639
2020-12-16,118,buy_sell,5,15.0,49.098845856072614
2020-12-16,119,buy_sell,5,16.0,60.08458866293371
2020-12-16,120,buy_sell,5,17.0,46.85795991123616
2020-12-16,121,buy_sell,5,18.0,48.506988112552584
2020-12-16,122,buy_sell,5,19.0,61.54075468823834
2020-12-16,123,buy_sell,5,20.0,61.21077983772428
2020-12-16,124,buy_sell,5,21.0,53.57570395294218
2020-12-16,125,buy_sell,5,22.0,62.7764754914962
2020-12-16,126,buy_sell,5,23.0,54.82008590293871
2020-12-16,127,buy_sell,5,24.0,62.41811836054526
2020-12-16,128,buy_sell,6,7.0,62.5481713432289
2020-12-16,129,buy_sell,6,8.0,63.66023770850194
2020-12-16,130,buy_sell,6,9.0,68.35650341795485
2020-12-16,131,buy_sell,6,10.0,70.17095519906594
2020-12-16,132,buy_sell,6,11.0,65.4538997791086
2020-12-16,133,buy_sell,6,12.0,67.50202755073276
2020-12-16,134,buy_sell,6,13.0,44.520847737948145
2020-12-16,135,buy_sell,6,14.0,45.07728894889833
2020-12-16,136,buy_sell,6,15.0,45.759467427307044
2020-12-16,137,buy_sell,6,16.0,56.74521023416814
2020-12-16,138,buy_sell,6,17.0,43.51858148247058
2020-12-16,139,buy_sell,6,18.0,45.16760968378699
2020-12-16,140,buy_sell,6,19.0,58.20137625947283
2020-12-16,141,buy_sell,6,20.0,57.871401408958725
2020-12-16,142,buy_sell,6,21.0,62.789499774618974
2020-12-16,143,buy_sell,6,22.0,59.437097062730636
2020-12-16,144,buy_sell,6,23.0,51.725304902902856
